SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
956 ;0:56.97 ;7709 ;3 ;0.951 ;61.6 ;37.4 ;-39 ;
956 ;0:56.98 ;7687 ;2 ;0.953 ;65.1 ;37.2 ;-42 ;
956 ;0:56.99 ;7662 ;2 ;0.952 ;66.6 ;37.2 ;-44 ;
956 ;0:57.00 ;7687 ;2 ;0.952 ;62.3 ;37.3 ;-40 ;
956 ;0:57.01 ;7643 ;2 ;0.951 ;66.8 ;37.1 ;-44 ;
956 ;0:57.02 ;7612 ;2 ;0.951 ;69.8 ;37.0 ;-46 ;
956 ;0:57.03 ;7637 ;2 ;0.951 ;62.7 ;37.1 ;-40 ;
956 ;0:57.04 ;7662 ;2 ;0.955 ;62.9 ;37.2 ;-40 ;
956 ;0:57.05 ;7700 ;2 ;0.976 ;63.4 ;37.4 ;-41 ;
956 ;0:57.06 ;7697 ;2 ;0.975 ;65.0 ;37.4 ;-42 ;
956 ;0:57.07 ;7665 ;2 ;0.977 ;64.1 ;37.3 ;-41 ;
956 ;0:57.08 ;7659 ;2 ;0.976 ;65.1 ;37.2 ;-42 ;
956 ;0:57.09 ;7569 ;2 ;0.976 ;63.1 ;36.8 ;-41 ;
956 ;0:57.10 ;7509 ;2 ;0.972 ;64.9 ;36.5 ;-43 ;
956 ;0:57.11 ;7479 ;2 ;0.975 ;65.1 ;36.3 ;-44 ;
956 ;0:57.12 ;7479 ;2 ;1.014 ;64.2 ;36.3 ;-43 ;
956 ;0:57.13 ;7488 ;2 ;1.014 ;64.1 ;36.4 ;-43 ;
956 ;0:57.14 ;7521 ;2 ;1.020 ;59.9 ;36.5 ;-39 ;
956 ;0:57.15 ;7584 ;2 ;1.014 ;67.6 ;36.8 ;-45 ;
956 ;0:57.16 ;7563 ;2 ;1.019 ;64.6 ;36.7 ;-43 ;
956 ;0:57.17 ;7488 ;2 ;1.016 ;70.2 ;36.4 ;-48 ;
956 ;0:57.18 ;7458 ;2 ;1.016 ;68.3 ;36.2 ;-46 ;
956 ;0:57.19 ;7428 ;2 ;1.019 ;70.2 ;36.1 ;-48 ;
956 ;0:57.20 ;7408 ;2 ;1.017 ;65.8 ;36.0 ;-45 ;
956 ;0:57.21 ;7405 ;1 ;1.142 ;66.2 ;35.8 ;-45 ;
956 ;0:57.22 ;7358 ;1 ;1.139 ;65.3 ;35.7 ;-45 ;
956 ;0:57.23 ;7312 ;1 ;1.142 ;63.2 ;35.5 ;-43 ;
956 ;0:57.24 ;7267 ;1 ;1.140 ;67.5 ;35.3 ;-47 ;
956 ;0:57.25 ;7225 ;1 ;1.141 ;69.8 ;35.0 ;-49 ;
956 ;0:57.26 ;7194 ;1 ;1.142 ;68.9 ;34.9 ;-49 ;
956 ;0:57.27 ;7239 ;1 ;1.139 ;66.4 ;35.1 ;-47 ;
956 ;0:57.28 ;7327 ;1 ;1.141 ;70.6 ;35.6 ;-49 ;
956 ;0:57.29 ;7376 ;1 ;1.199 ;64.8 ;35.8 ;-44 ;
956 ;0:57.30 ;7425 ;1 ;1.199 ;68.9 ;36.0 ;-47 ;
956 ;0:57.31 ;7428 ;1 ;1.198 ;67.4 ;36.1 ;-46 ;
956 ;0:57.32 ;7479 ;1 ;1.200 ;67.0 ;36.5 ;-45 ;
956 ;0:57.33 ;7503 ;1 ;1.199 ;66.4 ;36.4 ;-45 ;
956 ;0:57.34 ;7458 ;1 ;1.199 ;67.6 ;36.0 ;-46 ;
956 ;0:57.35 ;7381 ;0 ;1.201 ;69.3 ;35.8 ;-48 ;
956 ;0:57.36 ;7344 ;0 ;1.196 ;64.2 ;35.7 ;-44 ;
956 ;0:57.37 ;7290 ;0 ;1.217 ;68.1 ;35.4 ;-48 ;
956 ;0:57.38 ;7292 ;0 ;1.210 ;71.8 ;35.4 ;-50 ;
956 ;0:57.39 ;7247 ;0 ;1.217 ;67.2 ;35.2 ;-47 ;
956 ;0:57.40 ;7292 ;0 ;1.214 ;69.7 ;35.4 ;-49 ;
956 ;0:57.41 ;7327 ;0 ;1.215 ;68.9 ;35.9 ;-47 ;
956 ;0:57.42 ;7455 ;0 ;1.216 ;67.7 ;36.2 ;-46 ;
956 ;0:57.43 ;7524 ;0 ;1.217 ;68.0 ;36.5 ;-46 ;
956 ;0:57.44 ;7581 ;0 ;1.211 ;66.2 ;36.8 ;-44 ;
956 ;0:57.45 ;7706 ;0 ;1.219 ;67.8 ;37.4 ;-44 ;
956 ;0:57.46 ;7754 ;0 ;1.248 ;68.8 ;37.6 ;-45 ;
956 ;0:57.47 ;7780 ;0 ;1.249 ;63.2 ;37.8 ;-40 ;
956 ;0:57.48 ;7796 ;0 ;1.251 ;67.7 ;37.9 ;-44 ;
956 ;0:57.49 ;7812 ;0 ;1.250 ;69.2 ;37.9 ;-45 ;
956 ;0:57.50 ;7819 ;0 ;1.250 ;71.1 ;37.7 ;-46 ;
956 ;0:57.51 ;7728 ;0 ;1.251 ;72.2 ;37.5 ;-48 ;
956 ;0:57.52 ;7754 ;0 ;1.250 ;74.9 ;37.6 ;-49 ;
956 ;0:57.53 ;7754 ;0 ;1.250 ;68.7 ;37.6 ;-45 ;
956 ;0:57.54 ;7783 ;0 ;1.241 ;73.2 ;37.8 ;-48 ;
956 ;0:57.55 ;7835 ;0 ;1.239 ;70.3 ;38.0 ;-45 ;
956 ;0:57.56 ;7948 ;0 ;1.241 ;71.0 ;38.6 ;-45 ;
956 ;0:57.57 ;7985 ;0 ;1.241 ;74.5 ;0.0 ;-100 ;
956 ;0:57.58 ;8040 ;0 ;1.238 ;71.0 ;0.0 ;-100 ;
956 ;0:57.59 ;8166 ;0 ;1.243 ;72.0 ;0.0 ;-100 ;
956 ;0:57.60 ;8202 ;0 ;1.240 ;69.4 ;0.0 ;-100 ;
956 ;0:57.61 ;8241 ;0 ;1.239 ;69.7 ;0.0 ;-100 ;
956 ;0:57.62 ;8355 ;0 ;1.214 ;76.3 ;0.0 ;-100 ;
956 ;0:57.63 ;8389 ;0 ;1.214 ;77.5 ;0.0 ;-100 ;
956 ;0:57.64 ;8499 ;0 ;1.214 ;72.6 ;0.0 ;-100 ;
956 ;0:57.65 ;8491 ;0 ;1.211 ;73.9 ;0.0 ;-100 ;
956 ;0:57.66 ;8542 ;0 ;1.215 ;73.2 ;0.0 ;-100 ;
956 ;0:57.67 ;8503 ;0 ;1.211 ;72.2 ;0.0 ;-100 ;
956 ;0:57.68 ;8457 ;0 ;1.216 ;69.8 ;0.0 ;-100 ;
956 ;0:57.69 ;8491 ;0 ;1.214 ;70.3 ;0.0 ;-100 ;
956 ;0:57.70 ;8491 ;0 ;1.166 ;73.9 ;0.0 ;-100 ;
956 ;0:57.71 ;8612 ;0 ;1.166 ;70.7 ;0.0 ;-100 ;
956 ;0:57.72 ;8656 ;0 ;1.164 ;73.0 ;0.0 ;-100 ;
956 ;0:57.73 ;8688 ;0 ;1.165 ;73.1 ;0.0 ;-100 ;
956 ;0:57.74 ;8798 ;0 ;1.163 ;75.9 ;0.0 ;-100 ;
956 ;0:57.75 ;8790 ;0 ;1.168 ;73.7 ;0.0 ;-100 ;
956 ;0:57.76 ;8852 ;0 ;1.166 ;72.3 ;0.0 ;-100 ;
956 ;0:57.77 ;8815 ;0 ;1.168 ;76.6 ;0.0 ;-100 ;
956 ;0:57.78 ;8873 ;0 ;1.110 ;74.4 ;0.0 ;-100 ;
956 ;0:57.79 ;8856 ;0 ;1.110 ;72.8 ;0.0 ;-100 ;
956 ;0:57.80 ;8937 ;0 ;1.110 ;71.5 ;0.0 ;-100 ;
956 ;0:57.81 ;8924 ;0 ;1.109 ;74.4 ;0.0 ;-100 ;
956 ;0:57.82 ;8997 ;0 ;1.112 ;81.0 ;0.0 ;-100 ;
956 ;0:57.83 ;8975 ;0 ;1.108 ;77.2 ;0.0 ;-100 ;
956 ;0:57.84 ;9049 ;0 ;1.112 ;77.9 ;0.0 ;-100 ;
956 ;0:57.85 ;9044 ;1 ;1.109 ;73.7 ;0.0 ;-100 ;
956 ;0:57.86 ;9128 ;0 ;1.075 ;72.7 ;0.0 ;-100 ;
956 ;0:57.87 ;9119 ;1 ;1.004 ;75.0 ;0.0 ;-100 ;
956 ;0:57.88 ;9200 ;1 ;1.004 ;74.1 ;0.0 ;-100 ;
956 ;0:57.89 ;9186 ;1 ;1.003 ;79.4 ;0.0 ;-100 ;
956 ;0:57.90 ;9254 ;1 ;1.002 ;76.4 ;0.0 ;-100 ;
956 ;0:57.91 ;9227 ;1 ;1.005 ;78.4 ;0.0 ;-100 ;
956 ;0:57.92 ;9272 ;1 ;1.000 ;75.1 ;0.0 ;-100 ;
956 ;0:57.93 ;9236 ;1 ;1.004 ;75.6 ;0.0 ;-100 ;
956 ;0:57.94 ;9295 ;1 ;1.003 ;76.8 ;0.0 ;-100 ;
956 ;0:57.95 ;9309 ;1 ;1.017 ;77.6 ;0.0 ;-100 ;
956 ;0:57.96 ;9286 ;1 ;1.018 ;76.4 ;0.0 ;-100 ;
956 ;0:57.97 ;9346 ;1 ;1.017 ;77.1 ;0.0 ;-100 ;
956 ;0:57.98 ;9309 ;1 ;1.015 ;77.7 ;0.0 ;-100 ;
956 ;0:57.99 ;9365 ;1 ;1.015 ;79.1 ;0.0 ;-100 ;
956 ;0:58.00 ;9328 ;2 ;1.018 ;78.3 ;0.0 ;-100 ;
956 ;0:58.01 ;9384 ;2 ;1.014 ;78.1 ;0.0 ;-100 ;
956 ;0:58.02 ;9356 ;2 ;1.018 ;82.3 ;0.0 ;-100 ;
956 ;0:58.03 ;9436 ;2 ;1.053 ;73.0 ;0.0 ;-100 ;
956 ;0:58.04 ;9455 ;2 ;1.055 ;82.6 ;0.0 ;-100 ;
956 ;0:58.05 ;9426 ;3 ;1.056 ;83.1 ;0.0 ;-100 ;
956 ;0:58.06 ;9488 ;3 ;1.054 ;79.4 ;0.0 ;-100 ;
956 ;0:58.07 ;9460 ;3 ;1.057 ;78.2 ;0.0 ;-100 ;
956 ;0:58.08 ;9532 ;4 ;1.052 ;75.8 ;0.0 ;-100 ;
956 ;0:58.09 ;9517 ;4 ;1.055 ;79.2 ;0.0 ;-100 ;
956 ;0:58.10 ;9561 ;4 ;1.051 ;86.2 ;0.0 ;-100 ;
956 ;0:58.11 ;9615 ;5 ;1.041 ;78.7 ;0.0 ;-100 ;
956 ;0:58.12 ;9546 ;5 ;1.040 ;79.3 ;0.0 ;-100 ;
956 ;0:58.13 ;9605 ;6 ;1.038 ;85.9 ;0.0 ;-100 ;
956 ;0:58.14 ;9585 ;6 ;1.038 ;76.9 ;0.0 ;-100 ;
956 ;0:58.15 ;9600 ;7 ;1.041 ;83.0 ;0.0 ;-100 ;
956 ;0:58.16 ;9654 ;7 ;1.040 ;83.8 ;0.0 ;-100 ;
956 ;0:58.17 ;9630 ;7 ;1.036 ;83.6 ;0.0 ;-100 ;
956 ;0:58.18 ;9684 ;7 ;1.040 ;81.4 ;0.0 ;-100 ;
956 ;0:58.19 ;9615 ;7 ;1.077 ;82.0 ;0.0 ;-100 ;
956 ;0:58.20 ;9595 ;7 ;1.081 ;81.9 ;0.0 ;-100 ;
956 ;0:58.21 ;9645 ;7 ;1.081 ;81.3 ;0.0 ;-100 ;
956 ;0:58.22 ;9595 ;7 ;1.080 ;78.4 ;0.0 ;-100 ;
956 ;0:58.23 ;9664 ;7 ;1.080 ;78.2 ;0.0 ;-100 ;
956 ;0:58.24 ;9645 ;7 ;1.075 ;85.4 ;0.0 ;-100 ;
956 ;0:58.25 ;9669 ;7 ;1.077 ;75.9 ;0.0 ;-100 ;
956 ;0:58.26 ;9755 ;7 ;1.080 ;81.2 ;0.0 ;-100 ;
956 ;0:58.27 ;9730 ;7 ;1.097 ;82.7 ;0.0 ;-100 ;
956 ;0:58.28 ;9791 ;7 ;1.105 ;78.8 ;0.0 ;-100 ;
956 ;0:58.29 ;9765 ;7 ;1.106 ;87.0 ;0.0 ;-100 ;
956 ;0:58.30 ;9730 ;7 ;1.109 ;81.7 ;0.0 ;-100 ;
956 ;0:58.31 ;9760 ;7 ;1.107 ;77.8 ;0.0 ;-100 ;
956 ;0:58.32 ;9715 ;7 ;1.107 ;82.6 ;0.0 ;-100 ;
956 ;0:58.33 ;9745 ;7 ;1.105 ;78.2 ;0.0 ;-100 ;
956 ;0:58.34 ;9806 ;7 ;1.109 ;82.7 ;0.0 ;-100 ;
956 ;0:58.35 ;9786 ;7 ;1.107 ;79.9 ;0.0 ;-100 ;
956 ;0:58.36 ;9863 ;7 ;1.123 ;79.2 ;0.0 ;-100 ;
956 ;0:58.37 ;9894 ;7 ;1.123 ;83.2 ;0.0 ;-100 ;
956 ;0:58.38 ;9858 ;7 ;1.123 ;81.3 ;0.0 ;-100 ;
956 ;0:58.39 ;9910 ;7 ;1.122 ;88.0 ;0.0 ;-100 ;
956 ;0:58.40 ;9904 ;7 ;1.121 ;81.3 ;0.0 ;-100 ;
956 ;0:58.41 ;9852 ;7 ;1.121 ;79.5 ;0.0 ;-100 ;
956 ;0:58.42 ;9889 ;7 ;1.120 ;82.6 ;0.0 ;-100 ;
956 ;0:58.43 ;9837 ;7 ;1.123 ;99.3 ;0.0 ;-100 ;
956 ;0:58.44 ;9847 ;7 ;1.113 ;83.7 ;0.0 ;-100 ;
956 ;0:58.45 ;9904 ;7 ;1.115 ;85.3 ;0.0 ;-100 ;
956 ;0:58.46 ;9878 ;7 ;1.112 ;80.5 ;0.0 ;-100 ;
956 ;0:58.47 ;9925 ;7 ;1.114 ;77.4 ;0.0 ;-100 ;
956 ;0:58.48 ;9962 ;7 ;1.115 ;85.8 ;0.0 ;-100 ;
956 ;0:58.49 ;9941 ;7 ;1.116 ;83.5 ;0.0 ;-100 ;
956 ;0:58.50 ;9978 ;7 ;1.114 ;84.3 ;0.0 ;-100 ;
956 ;0:58.51 ;10042 ;7 ;1.111 ;79.5 ;0.0 ;-100 ;
956 ;0:58.52 ;10000 ;7 ;1.087 ;89.5 ;0.0 ;-100 ;
956 ;0:58.53 ;10021 ;7 ;1.085 ;86.1 ;0.0 ;-100 ;
956 ;0:58.54 ;10059 ;7 ;1.088 ;82.7 ;0.0 ;-100 ;
956 ;0:58.55 ;10021 ;7 ;1.085 ;87.8 ;0.0 ;-100 ;
956 ;0:58.56 ;10021 ;7 ;1.087 ;88.0 ;0.0 ;-100 ;
956 ;0:58.57 ;10080 ;7 ;1.087 ;87.6 ;0.0 ;-100 ;
956 ;0:58.58 ;10042 ;7 ;1.088 ;83.0 ;0.0 ;-100 ;
956 ;0:58.59 ;10048 ;7 ;1.088 ;87.6 ;0.0 ;-100 ;
956 ;0:58.60 ;10107 ;7 ;1.065 ;85.7 ;0.0 ;-100 ;
956 ;0:58.61 ;10064 ;7 ;1.068 ;85.2 ;0.0 ;-100 ;
956 ;0:58.62 ;10075 ;7 ;1.068 ;86.2 ;0.0 ;-100 ;
956 ;0:58.63 ;10135 ;7 ;1.069 ;86.8 ;0.0 ;-100 ;
956 ;0:58.64 ;10157 ;7 ;1.068 ;86.9 ;0.0 ;-100 ;
956 ;0:58.65 ;10124 ;7 ;1.068 ;82.0 ;0.0 ;-100 ;
956 ;0:58.66 ;10179 ;7 ;1.067 ;88.2 ;0.0 ;-100 ;
956 ;0:58.67 ;10206 ;7 ;1.066 ;91.9 ;0.0 ;-100 ;
956 ;0:58.68 ;10157 ;7 ;1.061 ;85.4 ;0.0 ;-100 ;
956 ;0:58.69 ;10229 ;7 ;1.056 ;86.4 ;0.0 ;-100 ;
956 ;0:58.70 ;10251 ;7 ;1.062 ;87.9 ;0.0 ;-100 ;
956 ;0:58.71 ;10223 ;7 ;1.057 ;86.9 ;0.0 ;-100 ;
956 ;0:58.72 ;10240 ;7 ;1.061 ;90.2 ;0.0 ;-100 ;
956 ;0:58.73 ;10302 ;7 ;1.060 ;87.1 ;0.0 ;-100 ;
956 ;0:58.74 ;10313 ;7 ;1.059 ;88.0 ;0.0 ;-100 ;
956 ;0:58.75 ;10257 ;7 ;1.061 ;84.7 ;0.0 ;-100 ;
956 ;0:58.76 ;10319 ;7 ;1.053 ;82.3 ;0.0 ;-100 ;
956 ;0:58.77 ;10319 ;7 ;1.046 ;85.8 ;0.0 ;-100 ;
956 ;0:58.78 ;10257 ;7 ;1.040 ;93.0 ;0.0 ;-100 ;
956 ;0:58.79 ;10251 ;7 ;1.046 ;81.0 ;0.0 ;-100 ;
956 ;0:58.80 ;10302 ;7 ;1.043 ;82.0 ;0.0 ;-100 ;
956 ;0:58.81 ;10251 ;7 ;1.046 ;90.1 ;0.0 ;-100 ;
956 ;0:58.82 ;10279 ;7 ;1.046 ;85.6 ;0.0 ;-100 ;
956 ;0:58.83 ;10370 ;7 ;1.043 ;87.7 ;0.0 ;-100 ;
956 ;0:58.84 ;10405 ;7 ;1.045 ;84.0 ;0.0 ;-100 ;
956 ;0:58.85 ;10387 ;7 ;1.010 ;84.7 ;0.0 ;-100 ;
956 ;0:58.86 ;10416 ;7 ;1.016 ;86.0 ;0.0 ;-100 ;
956 ;0:58.87 ;10480 ;7 ;1.010 ;88.0 ;0.0 ;-100 ;
956 ;0:58.88 ;10498 ;7 ;1.014 ;86.4 ;0.0 ;-100 ;
956 ;0:58.89 ;10434 ;7 ;1.011 ;84.5 ;0.0 ;-100 ;
956 ;0:58.90 ;10422 ;7 ;1.015 ;89.9 ;0.0 ;-100 ;
956 ;0:58.91 ;10474 ;7 ;1.013 ;87.7 ;0.0 ;-100 ;
956 ;0:58.92 ;10463 ;7 ;1.013 ;92.1 ;0.0 ;-100 ;
956 ;0:58.93 ;10416 ;7 ;1.004 ;89.6 ;0.0 ;-100 ;
956 ;0:58.94 ;10416 ;6 ;1.002 ;88.3 ;0.0 ;-100 ;
956 ;0:58.95 ;10486 ;6 ;1.005 ;81.9 ;0.0 ;-100 ;
956 ;0:58.96 ;10515 ;6 ;1.002 ;91.2 ;0.0 ;-100 ;
956 ;0:58.97 ;10474 ;6 ;1.005 ;87.3 ;0.0 ;-100 ;
956 ;0:58.98 ;10515 ;6 ;1.003 ;88.8 ;0.0 ;-100 ;
956 ;0:58.99 ;10605 ;6 ;1.003 ;93.8 ;0.0 ;-100 ;
956 ;0:59.00 ;10629 ;6 ;1.004 ;89.8 ;0.0 ;-100 ;
956 ;0:59.01 ;10581 ;6 ;1.005 ;91.0 ;0.0 ;-100 ;
956 ;0:59.02 ;10587 ;6 ;1.009 ;87.1 ;0.0 ;-100 ;
956 ;0:59.03 ;10611 ;6 ;1.003 ;89.7 ;0.0 ;-100 ;
956 ;0:59.04 ;10587 ;6 ;1.008 ;85.6 ;0.0 ;-100 ;
956 ;0:59.05 ;10515 ;6 ;1.003 ;86.9 ;0.0 ;-100 ;
956 ;0:59.06 ;10486 ;6 ;1.009 ;80.7 ;0.0 ;-100 ;
956 ;0:59.07 ;10545 ;6 ;1.005 ;88.6 ;0.0 ;-100 ;
956 ;0:59.08 ;10545 ;6 ;1.008 ;90.5 ;0.0 ;-100 ;
956 ;0:59.09 ;10504 ;6 ;0.985 ;87.5 ;0.0 ;-100 ;
956 ;0:59.10 ;10551 ;6 ;0.986 ;93.6 ;0.0 ;-100 ;
956 ;0:59.11 ;10623 ;6 ;0.986 ;93.3 ;0.0 ;-100 ;
956 ;0:59.12 ;10677 ;6 ;0.985 ;90.9 ;0.0 ;-100 ;
956 ;0:59.13 ;10659 ;6 ;0.988 ;88.3 ;0.0 ;-100 ;
956 ;0:59.14 ;10714 ;6 ;0.984 ;91.2 ;0.0 ;-100 ;
956 ;0:59.15 ;10769 ;6 ;0.988 ;98.1 ;0.0 ;-100 ;
956 ;0:59.16 ;10856 ;6 ;0.984 ;92.0 ;0.0 ;-100 ;
956 ;0:59.17 ;10888 ;6 ;0.981 ;90.4 ;0.0 ;-100 ;
956 ;0:59.18 ;10913 ;6 ;0.957 ;94.2 ;0.0 ;-100 ;
956 ;0:59.19 ;10863 ;6 ;0.955 ;90.9 ;0.0 ;-100 ;
956 ;0:59.20 ;10875 ;6 ;0.957 ;92.0 ;0.0 ;-100 ;
956 ;0:59.21 ;10888 ;6 ;0.955 ;93.1 ;0.0 ;-100 ;
956 ;0:59.22 ;10945 ;6 ;0.959 ;86.1 ;0.0 ;-100 ;
956 ;0:59.23 ;10958 ;6 ;0.957 ;93.2 ;0.0 ;-100 ;
956 ;0:59.24 ;10907 ;6 ;0.957 ;94.8 ;0.0 ;-100 ;
956 ;0:59.25 ;10920 ;6 ;0.957 ;96.3 ;0.0 ;-100 ;
956 ;0:59.26 ;10932 ;6 ;0.945 ;89.1 ;0.0 ;-100 ;
956 ;0:59.27 ;11009 ;6 ;0.945 ;92.0 ;0.0 ;-100 ;
956 ;0:59.28 ;11022 ;6 ;0.944 ;90.9 ;0.0 ;-100 ;
956 ;0:59.29 ;11042 ;6 ;0.946 ;93.4 ;0.0 ;-100 ;
956 ;0:59.30 ;11016 ;6 ;0.943 ;90.4 ;0.0 ;-100 ;
956 ;0:59.31 ;11035 ;6 ;0.947 ;92.0 ;0.0 ;-100 ;
956 ;0:59.32 ;11061 ;6 ;0.945 ;91.4 ;0.0 ;-100 ;
956 ;0:59.33 ;11134 ;6 ;0.933 ;101.1 ;0.0 ;-100 ;
956 ;0:59.34 ;11174 ;6 ;0.930 ;93.6 ;0.0 ;-100 ;
956 ;0:59.35 ;11214 ;6 ;0.930 ;98.0 ;0.0 ;-100 ;
956 ;0:59.36 ;11180 ;7 ;0.930 ;94.0 ;0.0 ;-100 ;
956 ;0:59.37 ;11214 ;7 ;0.930 ;96.2 ;0.0 ;-100 ;
956 ;0:59.38 ;11247 ;7 ;0.931 ;87.7 ;0.0 ;-100 ;
956 ;0:59.39 ;11288 ;7 ;0.929 ;95.2 ;0.0 ;-100 ;
956 ;0:59.40 ;11377 ;7 ;0.930 ;86.9 ;0.0 ;-100 ;
956 ;0:59.41 ;11425 ;7 ;0.929 ;92.5 ;0.0 ;-100 ;
956 ;0:59.42 ;11460 ;7 ;0.939 ;97.8 ;0.0 ;-100 ;
956 ;0:59.43 ;11488 ;7 ;0.940 ;97.3 ;0.0 ;-100 ;
956 ;0:59.44 ;11488 ;7 ;0.939 ;87.9 ;0.0 ;-100 ;
956 ;0:59.45 ;11481 ;7 ;0.940 ;97.0 ;0.0 ;-100 ;
956 ;0:59.46 ;11419 ;7 ;0.937 ;99.4 ;0.0 ;-100 ;
956 ;0:59.47 ;11398 ;7 ;0.939 ;93.7 ;0.0 ;-100 ;
956 ;0:59.48 ;11398 ;7 ;0.939 ;99.2 ;0.0 ;-100 ;
956 ;0:59.49 ;11405 ;7 ;0.942 ;100.8 ;0.0 ;-100 ;
956 ;0:59.50 ;11412 ;7 ;1.001 ;90.1 ;0.0 ;-100 ;
956 ;0:59.51 ;11474 ;7 ;1.000 ;98.5 ;0.0 ;-100 ;
956 ;0:59.52 ;11510 ;7 ;1.000 ;99.0 ;0.0 ;-100 ;
956 ;0:59.53 ;11552 ;7 ;1.001 ;95.5 ;0.0 ;-100 ;
956 ;0:59.54 ;11595 ;7 ;1.001 ;99.4 ;0.0 ;-100 ;
956 ;0:59.55 ;11631 ;7 ;1.000 ;97.7 ;0.0 ;-100 ;
956 ;0:59.56 ;11660 ;7 ;1.001 ;103.3 ;0.0 ;-100 ;
956 ;0:59.57 ;11667 ;7 ;0.999 ;94.2 ;0.0 ;-100 ;
956 ;0:59.58 ;11609 ;7 ;1.018 ;101.6 ;0.0 ;-100 ;
956 ;0:59.59 ;11595 ;7 ;1.056 ;102.4 ;0.0 ;-100 ;
956 ;0:59.60 ;11602 ;7 ;1.056 ;101.0 ;0.0 ;-100 ;
956 ;0:59.61 ;11566 ;7 ;1.056 ;101.2 ;0.0 ;-100 ;
956 ;0:59.62 ;11552 ;7 ;1.056 ;102.8 ;0.0 ;-100 ;
956 ;0:59.63 ;11517 ;7 ;1.058 ;98.7 ;0.0 ;-100 ;
956 ;0:59.64 ;11517 ;7 ;1.056 ;103.4 ;0.0 ;-100 ;
956 ;0:59.65 ;11517 ;7 ;1.057 ;97.5 ;0.0 ;-100 ;
956 ;0:59.66 ;11595 ;7 ;1.042 ;99.7 ;0.0 ;-100 ;
956 ;0:59.67 ;11602 ;7 ;0.837 ;52.6 ;0.0 ;-100 ;
956 ;0:59.68 ;11581 ;7 ;0.837 ;104.1 ;0.0 ;-100 ;
956 ;0:59.69 ;11545 ;7 ;0.837 ;100.1 ;0.0 ;-100 ;
956 ;0:59.70 ;11524 ;7 ;0.836 ;98.9 ;0.0 ;-100 ;
956 ;0:59.71 ;11474 ;7 ;0.835 ;96.8 ;0.0 ;-100 ;
956 ;0:59.72 ;11405 ;8 ;0.837 ;101.9 ;0.0 ;-100 ;
956 ;0:59.73 ;11405 ;8 ;0.835 ;98.7 ;0.0 ;-100 ;
956 ;0:59.74 ;11356 ;8 ;0.786 ;107.1 ;0.0 ;-100 ;
956 ;0:59.75 ;11343 ;9 ;0.778 ;104.6 ;0.0 ;-100 ;
956 ;0:59.76 ;11363 ;10 ;0.779 ;96.4 ;0.0 ;-100 ;
956 ;0:59.77 ;11488 ;11 ;0.777 ;107.3 ;0.0 ;-100 ;
956 ;0:59.78 ;11574 ;12 ;0.777 ;102.9 ;0.0 ;-100 ;
956 ;0:59.79 ;11682 ;13 ;0.777 ;100.3 ;0.0 ;-100 ;
956 ;0:59.80 ;11792 ;14 ;0.775 ;101.6 ;0.0 ;-100 ;
956 ;0:59.81 ;11897 ;15 ;0.778 ;102.2 ;0.0 ;-100 ;
956 ;0:59.82 ;12011 ;15 ;0.786 ;102.5 ;0.0 ;-100 ;
956 ;0:59.83 ;12112 ;16 ;0.846 ;102.3 ;0.0 ;-100 ;
956 ;0:59.84 ;12230 ;17 ;0.846 ;106.5 ;0.0 ;-100 ;
956 ;0:59.85 ;12327 ;17 ;0.847 ;120.9 ;0.0 ;-100 ;
956 ;0:59.86 ;12392 ;17 ;0.845 ;102.8 ;0.0 ;-100 ;
956 ;0:59.87 ;12441 ;17 ;0.844 ;112.2 ;0.0 ;-100 ;
956 ;0:59.88 ;12466 ;18 ;0.846 ;101.9 ;0.0 ;-100 ;
956 ;0:59.89 ;12400 ;18 ;0.844 ;107.4 ;0.0 ;-100 ;
956 ;0:59.90 ;12425 ;18 ;0.846 ;108.8 ;0.0 ;-100 ;
956 ;0:59.91 ;12433 ;19 ;0.861 ;99.6 ;0.0 ;-100 ;
956 ;0:59.92 ;12458 ;20 ;0.862 ;106.7 ;0.0 ;-100 ;
956 ;0:59.93 ;12466 ;22 ;0.859 ;97.1 ;0.0 ;-100 ;
956 ;0:59.94 ;12491 ;26 ;0.862 ;107.8 ;0.0 ;-100 ;
956 ;0:59.95 ;12609 ;31 ;0.861 ;105.5 ;0.0 ;-100 ;
956 ;0:59.96 ;12651 ;34 ;0.859 ;100.7 ;0.0 ;-100 ;
956 ;0:59.97 ;12711 ;40 ;0.860 ;109.1 ;0.0 ;-100 ;
956 ;0:59.98 ;12746 ;46 ;0.857 ;106.5 ;0.0 ;-100 ;
956 ;0:59.99 ;12755 ;54 ;0.838 ;112.9 ;0.0 ;-100 ;
956 ;1:00.00 ;12737 ;63 ;0.813 ;102.4 ;0.0 ;-100 ;
956 ;1:00.01 ;12626 ;74 ;0.814 ;110.5 ;0.0 ;-100 ;
956 ;1:00.02 ;12583 ;83 ;0.809 ;121.7 ;0.0 ;-100 ;
956 ;1:00.03 ;12558 ;91 ;0.812 ;102.2 ;0.0 ;-100 ;
956 ;1:00.04 ;12533 ;99 ;0.813 ;106.3 ;0.0 ;-100 ;
956 ;1:00.05 ;12634 ;100 ;0.812 ;103.4 ;0.0 ;-100 ;
956 ;1:00.06 ;12668 ;100 ;0.814 ;106.7 ;0.0 ;-100 ;
