SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1061 ;0:13.80 ;3267 ;3 ;0.843 ;23.6 ;0.0 ;3.16 ;
1061 ;0:13.81 ;3306 ;3 ;0.845 ;24.2 ;0.0 ;3.15 ;
1061 ;0:13.82 ;3338 ;3 ;0.847 ;22.5 ;0.0 ;3.14 ;
1061 ;0:13.83 ;3375 ;3 ;0.848 ;22.5 ;0.0 ;3.13 ;
1061 ;0:13.84 ;3409 ;3 ;0.850 ;24.7 ;0.0 ;3.12 ;
1061 ;0:13.85 ;3428 ;3 ;0.852 ;23.1 ;0.0 ;3.12 ;
1061 ;0:13.86 ;3424 ;3 ;0.854 ;23.8 ;0.0 ;3.12 ;
1061 ;0:13.87 ;3441 ;3 ;0.857 ;24.7 ;0.0 ;3.12 ;
1061 ;0:13.88 ;3507 ;2 ;0.858 ;24.7 ;0.0 ;3.06 ;
1061 ;0:13.89 ;3559 ;3 ;0.858 ;22.8 ;0.0 ;3.09 ;
1061 ;0:13.90 ;3628 ;3 ;0.859 ;23.9 ;0.0 ;3.07 ;
1061 ;0:13.91 ;3807 ;2 ;0.860 ;23.0 ;0.0 ;3.01 ;
1061 ;0:13.92 ;3861 ;2 ;0.860 ;24.6 ;0.0 ;3.00 ;
1061 ;0:13.93 ;3904 ;2 ;0.861 ;24.6 ;0.0 ;2.99 ;
1061 ;0:13.94 ;3969 ;2 ;0.861 ;23.0 ;0.0 ;2.96 ;
1061 ;0:13.95 ;4139 ;2 ;0.861 ;22.3 ;0.0 ;2.95 ;
1061 ;0:13.96 ;4159 ;2 ;0.861 ;22.6 ;0.0 ;2.95 ;
1061 ;0:13.97 ;4196 ;2 ;0.861 ;23.1 ;0.0 ;2.95 ;
1061 ;0:13.98 ;4231 ;2 ;0.860 ;23.1 ;0.0 ;2.94 ;
1061 ;0:13.99 ;4270 ;2 ;0.860 ;23.0 ;0.0 ;2.94 ;
1061 ;0:14.00 ;4343 ;2 ;0.859 ;22.5 ;0.0 ;2.92 ;
1061 ;0:14.01 ;4341 ;2 ;0.858 ;22.7 ;0.0 ;2.92 ;
1061 ;0:14.02 ;4245 ;2 ;0.856 ;22.7 ;0.0 ;2.94 ;
1061 ;0:14.03 ;4243 ;2 ;0.855 ;22.7 ;0.0 ;2.94 ;
1061 ;0:14.04 ;4230 ;2 ;0.854 ;21.5 ;0.0 ;2.94 ;
1061 ;0:14.05 ;4244 ;2 ;0.854 ;22.3 ;0.0 ;2.94 ;
1061 ;0:14.06 ;4278 ;2 ;0.853 ;22.4 ;0.0 ;2.93 ;
1061 ;0:14.07 ;4247 ;2 ;0.852 ;22.4 ;0.0 ;2.94 ;
1061 ;0:14.08 ;4202 ;2 ;0.851 ;21.4 ;0.0 ;2.94 ;
1061 ;0:14.09 ;4174 ;2 ;0.849 ;23.2 ;0.0 ;2.95 ;
1061 ;0:14.10 ;4163 ;2 ;0.847 ;21.0 ;0.0 ;2.95 ;
1061 ;0:14.11 ;4164 ;2 ;0.846 ;21.0 ;0.0 ;2.95 ;
1061 ;0:14.12 ;4156 ;2 ;0.845 ;22.3 ;0.0 ;2.95 ;
1061 ;0:14.13 ;4142 ;1 ;0.844 ;21.7 ;0.0 ;2.94 ;
1061 ;0:14.14 ;4088 ;1 ;0.844 ;22.5 ;0.0 ;2.95 ;
1061 ;0:14.15 ;4054 ;1 ;0.842 ;22.5 ;0.0 ;2.95 ;
1061 ;0:14.16 ;4036 ;0 ;0.841 ;22.9 ;0.0 ;2.94 ;
1061 ;0:14.17 ;4035 ;0 ;0.840 ;22.5 ;0.0 ;2.94 ;
1061 ;0:14.18 ;4018 ;0 ;0.838 ;22.5 ;0.0 ;2.94 ;
1061 ;0:14.19 ;3992 ;0 ;0.836 ;22.5 ;0.0 ;2.95 ;
1061 ;0:14.20 ;3963 ;0 ;0.834 ;23.5 ;0.0 ;2.95 ;
1061 ;0:14.21 ;3945 ;0 ;0.833 ;22.3 ;0.0 ;2.95 ;
1061 ;0:14.22 ;3944 ;0 ;0.832 ;22.3 ;0.0 ;2.95 ;
1061 ;0:14.23 ;3963 ;0 ;0.831 ;22.3 ;0.0 ;2.95 ;
1061 ;0:14.24 ;3972 ;0 ;0.829 ;22.2 ;0.0 ;2.95 ;
1061 ;0:14.25 ;3970 ;0 ;0.824 ;22.6 ;0.0 ;2.95 ;
1061 ;0:14.26 ;3985 ;0 ;0.822 ;21.3 ;0.0 ;2.95 ;
1061 ;0:14.27 ;3983 ;0 ;0.818 ;22.5 ;0.0 ;2.95 ;
1061 ;0:14.28 ;3995 ;0 ;0.815 ;22.5 ;0.0 ;2.95 ;
1061 ;0:14.29 ;4065 ;0 ;0.812 ;21.6 ;0.0 ;2.94 ;
1061 ;0:14.30 ;4080 ;0 ;0.810 ;21.2 ;0.0 ;2.94 ;
1061 ;0:14.31 ;4076 ;0 ;0.808 ;21.2 ;0.0 ;2.94 ;
1061 ;0:14.32 ;4074 ;0 ;0.806 ;21.1 ;0.0 ;2.94 ;
1061 ;0:14.33 ;4081 ;0 ;0.809 ;21.0 ;0.0 ;2.94 ;
1061 ;0:14.34 ;4101 ;0 ;0.811 ;20.7 ;0.0 ;2.93 ;
1061 ;0:14.35 ;4156 ;0 ;0.814 ;20.7 ;0.0 ;2.93 ;
1061 ;0:14.36 ;4155 ;0 ;0.817 ;22.4 ;0.0 ;2.93 ;
1061 ;0:14.37 ;4132 ;0 ;0.821 ;20.0 ;0.0 ;2.93 ;
1061 ;0:14.38 ;4149 ;0 ;0.826 ;21.1 ;0.0 ;2.93 ;
1061 ;0:14.39 ;4152 ;0 ;0.831 ;21.1 ;0.0 ;2.93 ;
1061 ;0:14.40 ;4175 ;0 ;0.837 ;21.8 ;0.0 ;2.93 ;
1061 ;0:14.41 ;4208 ;0 ;0.857 ;20.4 ;0.0 ;2.92 ;
1061 ;0:14.42 ;4210 ;0 ;0.877 ;20.4 ;0.0 ;2.92 ;
1061 ;0:14.43 ;4183 ;0 ;0.908 ;22.4 ;0.0 ;2.93 ;
1061 ;0:14.44 ;4218 ;0 ;0.918 ;21.1 ;0.0 ;2.92 ;
1061 ;0:14.45 ;4249 ;0 ;0.935 ;20.8 ;0.0 ;2.92 ;
1061 ;0:14.46 ;4253 ;0 ;0.951 ;20.8 ;0.0 ;2.92 ;
1061 ;0:14.47 ;4285 ;0 ;0.966 ;21.5 ;0.0 ;2.92 ;
1061 ;0:14.48 ;4280 ;0 ;0.982 ;20.7 ;0.0 ;2.92 ;
1061 ;0:14.49 ;4281 ;0 ;1.001 ;20.7 ;0.0 ;2.92 ;
1061 ;0:14.50 ;4332 ;0 ;1.021 ;20.7 ;0.0 ;2.91 ;
1061 ;0:14.51 ;4359 ;0 ;1.050 ;20.6 ;0.0 ;2.91 ;
1061 ;0:14.52 ;4391 ;0 ;1.060 ;21.5 ;0.0 ;2.91 ;
1061 ;0:14.53 ;4386 ;0 ;1.072 ;21.5 ;0.0 ;2.91 ;
1061 ;0:14.54 ;4393 ;0 ;1.076 ;20.8 ;0.0 ;2.90 ;
1061 ;0:14.55 ;4442 ;0 ;1.080 ;21.5 ;0.0 ;2.90 ;
1061 ;0:14.56 ;4451 ;0 ;1.084 ;21.5 ;0.0 ;2.90 ;
1061 ;0:14.57 ;4464 ;0 ;1.088 ;21.0 ;0.0 ;2.90 ;
1061 ;0:14.58 ;4494 ;0 ;1.092 ;21.4 ;0.0 ;2.90 ;
1061 ;0:14.59 ;4508 ;0 ;1.098 ;20.6 ;0.0 ;2.89 ;
1061 ;0:14.60 ;4531 ;0 ;1.100 ;20.6 ;0.0 ;2.89 ;
1061 ;0:14.61 ;4575 ;0 ;1.102 ;21.0 ;0.0 ;2.89 ;
1061 ;0:14.62 ;4572 ;0 ;1.102 ;20.8 ;0.0 ;2.89 ;
1061 ;0:14.63 ;4573 ;0 ;1.102 ;20.8 ;0.0 ;2.89 ;
1061 ;0:14.64 ;4562 ;0 ;1.102 ;22.2 ;0.0 ;2.89 ;
1061 ;0:14.65 ;4564 ;0 ;1.100 ;21.8 ;0.0 ;2.89 ;
1061 ;0:14.66 ;4522 ;0 ;1.098 ;21.3 ;0.0 ;2.89 ;
1061 ;0:14.67 ;4488 ;0 ;1.095 ;21.3 ;0.0 ;2.90 ;
1061 ;0:14.68 ;4408 ;0 ;1.092 ;22.3 ;0.0 ;2.90 ;
1061 ;0:14.69 ;4358 ;0 ;1.090 ;21.9 ;0.0 ;2.91 ;
1061 ;0:14.70 ;4317 ;0 ;1.087 ;22.5 ;0.0 ;2.92 ;
1061 ;0:14.71 ;4243 ;0 ;1.084 ;22.5 ;0.0 ;2.92 ;
1061 ;0:14.72 ;4148 ;0 ;1.082 ;23.6 ;0.0 ;2.93 ;
1061 ;0:14.73 ;4017 ;0 ;1.079 ;21.9 ;0.0 ;2.94 ;
1061 ;0:14.74 ;4006 ;0 ;1.073 ;23.3 ;0.0 ;2.94 ;
1061 ;0:14.75 ;3946 ;0 ;1.068 ;22.7 ;0.0 ;2.95 ;
1061 ;0:14.76 ;3821 ;0 ;1.062 ;22.7 ;0.0 ;2.96 ;
1061 ;0:14.77 ;3757 ;0 ;1.057 ;22.9 ;0.0 ;2.97 ;
1061 ;0:14.78 ;3741 ;0 ;1.053 ;23.2 ;0.0 ;2.97 ;
1061 ;0:14.79 ;3688 ;0 ;1.050 ;23.3 ;0.0 ;2.98 ;
1061 ;0:14.80 ;3578 ;0 ;1.047 ;23.3 ;0.0 ;2.99 ;
1061 ;0:14.81 ;3487 ;0 ;1.044 ;24.1 ;0.0 ;3.00 ;
1061 ;0:14.82 ;3491 ;0 ;1.038 ;24.6 ;0.0 ;3.00 ;
1061 ;0:14.83 ;3494 ;0 ;1.032 ;25.2 ;0.0 ;3.00 ;
1061 ;0:14.84 ;3456 ;0 ;1.026 ;24.3 ;0.0 ;3.00 ;
1061 ;0:14.85 ;3509 ;0 ;1.020 ;25.0 ;0.0 ;2.99 ;
1061 ;0:14.86 ;3547 ;0 ;1.017 ;25.0 ;0.0 ;2.99 ;
1061 ;0:14.87 ;3602 ;0 ;1.014 ;23.9 ;0.0 ;2.98 ;
1061 ;0:14.88 ;3648 ;0 ;1.011 ;25.8 ;0.0 ;2.98 ;
1061 ;0:14.89 ;3705 ;0 ;1.009 ;26.6 ;0.0 ;2.97 ;
1061 ;0:14.90 ;3784 ;0 ;1.005 ;24.8 ;0.0 ;2.97 ;
1061 ;0:14.91 ;3787 ;0 ;1.002 ;26.8 ;0.0 ;2.97 ;
1061 ;0:14.92 ;3777 ;0 ;0.999 ;26.8 ;0.0 ;2.97 ;
1061 ;0:14.93 ;3752 ;0 ;0.995 ;26.8 ;0.0 ;2.97 ;
1061 ;0:14.94 ;3766 ;0 ;0.994 ;27.6 ;0.0 ;2.97 ;
1061 ;0:14.95 ;3807 ;0 ;0.993 ;26.4 ;0.0 ;2.96 ;
1061 ;0:14.96 ;3849 ;0 ;0.992 ;28.7 ;0.0 ;2.96 ;
1061 ;0:14.97 ;3905 ;0 ;0.991 ;27.0 ;0.0 ;2.95 ;
1061 ;0:14.98 ;3997 ;0 ;0.990 ;28.7 ;0.0 ;2.95 ;
1061 ;0:14.99 ;4053 ;0 ;0.989 ;27.5 ;0.0 ;2.94 ;
1061 ;0:15.00 ;4162 ;0 ;0.988 ;28.5 ;0.0 ;2.93 ;
1061 ;0:15.01 ;4503 ;0 ;0.987 ;28.4 ;0.0 ;2.89 ;
1061 ;0:15.02 ;4678 ;0 ;0.986 ;30.4 ;0.0 ;2.88 ;
1061 ;0:15.03 ;4972 ;0 ;0.985 ;29.8 ;0.0 ;2.85 ;
1061 ;0:15.04 ;5088 ;0 ;0.984 ;30.5 ;0.0 ;2.84 ;
1061 ;0:15.05 ;5199 ;0 ;0.984 ;30.5 ;0.0 ;2.82 ;
1061 ;0:15.06 ;5295 ;0 ;0.982 ;30.8 ;0.0 ;2.81 ;
1061 ;0:15.07 ;5375 ;0 ;0.979 ;31.3 ;0.0 ;2.80 ;
1061 ;0:15.08 ;5400 ;0 ;0.977 ;31.4 ;0.0 ;2.79 ;
1061 ;0:15.09 ;5480 ;0 ;0.975 ;30.3 ;0.0 ;2.79 ;
1061 ;0:15.10 ;5560 ;0 ;0.972 ;33.4 ;0.0 ;2.78 ;
1061 ;0:15.11 ;5639 ;0 ;0.971 ;31.7 ;0.0 ;2.77 ;
1061 ;0:15.12 ;5740 ;0 ;0.969 ;33.1 ;0.0 ;2.76 ;
1061 ;0:15.13 ;5892 ;0 ;0.967 ;32.9 ;0.0 ;2.75 ;
1061 ;0:15.14 ;6099 ;0 ;0.965 ;33.9 ;0.0 ;2.73 ;
1061 ;0:15.15 ;6323 ;0 ;0.959 ;35.7 ;0.0 ;2.70 ;
1061 ;0:15.16 ;6521 ;0 ;0.957 ;33.9 ;0.0 ;2.68 ;
1061 ;0:15.17 ;6646 ;0 ;0.951 ;33.4 ;0.0 ;2.67 ;
1061 ;0:15.18 ;6739 ;0 ;0.950 ;35.4 ;0.0 ;2.66 ;
1061 ;0:15.19 ;6823 ;0 ;0.948 ;34.6 ;0.0 ;2.65 ;
1061 ;0:15.20 ;6954 ;0 ;0.946 ;36.0 ;0.0 ;2.64 ;
1061 ;0:15.21 ;7027 ;0 ;0.943 ;35.2 ;0.0 ;2.63 ;
1061 ;0:15.22 ;7104 ;0 ;0.941 ;36.0 ;0.0 ;2.63 ;
1061 ;0:15.23 ;7189 ;0 ;0.938 ;37.5 ;0.0 ;2.63 ;
1061 ;0:15.24 ;7264 ;0 ;0.935 ;36.8 ;0.0 ;2.63 ;
1061 ;0:15.25 ;7396 ;0 ;0.932 ;36.2 ;0.0 ;2.63 ;
1061 ;0:15.26 ;7461 ;0 ;0.929 ;37.6 ;0.0 ;2.63 ;
1061 ;0:15.27 ;7533 ;0 ;0.928 ;38.5 ;0.0 ;2.63 ;
1061 ;0:15.28 ;7581 ;0 ;0.927 ;39.1 ;0.0 ;2.63 ;
1061 ;0:15.29 ;7693 ;0 ;0.926 ;38.3 ;0.0 ;2.63 ;
1061 ;0:15.30 ;7751 ;0 ;0.924 ;38.2 ;0.0 ;2.63 ;
1061 ;0:15.31 ;7793 ;0 ;0.923 ;40.2 ;0.0 ;2.63 ;
1061 ;0:15.32 ;7858 ;0 ;0.921 ;37.9 ;0.0 ;2.63 ;
1061 ;0:15.33 ;7968 ;0 ;0.919 ;38.9 ;0.0 ;2.63 ;
1061 ;0:15.34 ;7995 ;0 ;0.918 ;39.0 ;0.0 ;2.63 ;
1061 ;0:15.35 ;8043 ;0 ;0.916 ;37.6 ;0.0 ;2.63 ;
1061 ;0:15.36 ;8134 ;0 ;0.916 ;41.7 ;0.0 ;2.63 ;
1061 ;0:15.37 ;8141 ;0 ;0.915 ;40.6 ;0.0 ;2.63 ;
1061 ;0:15.38 ;8180 ;0 ;0.915 ;42.1 ;0.0 ;2.63 ;
1061 ;0:15.39 ;8245 ;0 ;0.913 ;39.1 ;0.0 ;2.63 ;
1061 ;0:15.40 ;8241 ;0 ;0.912 ;40.5 ;0.0 ;2.63 ;
1061 ;0:15.41 ;8314 ;0 ;0.910 ;40.3 ;0.0 ;2.63 ;
1061 ;0:15.42 ;8329 ;0 ;0.908 ;42.1 ;0.0 ;2.63 ;
1061 ;0:15.43 ;8307 ;0 ;0.907 ;41.6 ;0.0 ;2.63 ;
1061 ;0:15.44 ;8381 ;0 ;0.905 ;42.5 ;0.0 ;2.63 ;
1061 ;0:15.45 ;8370 ;0 ;0.904 ;42.9 ;0.0 ;2.63 ;
1061 ;0:15.46 ;8430 ;0 ;0.903 ;44.0 ;0.0 ;2.63 ;
1061 ;0:15.47 ;8438 ;0 ;0.901 ;42.5 ;0.0 ;2.63 ;
1061 ;0:15.48 ;8419 ;0 ;0.898 ;41.1 ;0.0 ;2.63 ;
1061 ;0:15.49 ;8465 ;0 ;0.898 ;41.4 ;0.0 ;2.63 ;
1061 ;0:15.50 ;8438 ;0 ;0.896 ;42.6 ;0.0 ;2.63 ;
1061 ;0:15.51 ;8495 ;0 ;0.893 ;42.0 ;0.0 ;2.63 ;
1061 ;0:15.52 ;8511 ;0 ;0.893 ;44.5 ;0.0 ;2.63 ;
1061 ;0:15.53 ;8488 ;0 ;0.892 ;41.0 ;0.0 ;2.63 ;
1061 ;0:15.54 ;8549 ;0 ;0.891 ;42.0 ;0.0 ;2.63 ;
1061 ;0:15.55 ;8530 ;0 ;0.891 ;42.6 ;0.0 ;2.63 ;
1061 ;0:15.56 ;8589 ;0 ;0.892 ;42.9 ;0.0 ;2.63 ;
1061 ;0:15.57 ;8569 ;0 ;0.893 ;44.6 ;0.0 ;2.63 ;
1061 ;0:15.58 ;8589 ;0 ;0.894 ;43.5 ;0.0 ;2.63 ;
1061 ;0:15.59 ;8644 ;0 ;0.895 ;45.0 ;0.0 ;2.63 ;
1061 ;0:15.60 ;8624 ;0 ;0.897 ;42.5 ;0.0 ;2.63 ;
1061 ;0:15.61 ;8692 ;0 ;0.899 ;43.6 ;0.0 ;2.63 ;
1061 ;0:15.62 ;8672 ;0 ;0.900 ;44.3 ;0.0 ;2.63 ;
1061 ;0:15.63 ;8729 ;0 ;0.902 ;42.9 ;0.0 ;2.63 ;
1061 ;0:15.64 ;8696 ;0 ;0.904 ;45.4 ;0.0 ;2.63 ;
1061 ;0:15.65 ;8757 ;0 ;0.907 ;44.2 ;0.0 ;2.63 ;
1061 ;0:15.66 ;8733 ;0 ;0.909 ;46.0 ;0.0 ;2.63 ;
1061 ;0:15.67 ;8790 ;0 ;0.911 ;43.3 ;0.0 ;2.63 ;
1061 ;0:15.68 ;8802 ;0 ;0.911 ;46.1 ;0.0 ;2.63 ;
1061 ;0:15.69 ;8782 ;0 ;0.912 ;46.3 ;0.0 ;2.63 ;
1061 ;0:15.70 ;8848 ;0 ;0.912 ;47.4 ;0.0 ;2.63 ;
1061 ;0:15.71 ;8823 ;0 ;0.913 ;45.8 ;0.0 ;2.63 ;
1061 ;0:15.72 ;8894 ;0 ;0.915 ;45.6 ;0.0 ;2.63 ;
1061 ;0:15.73 ;8882 ;0 ;0.917 ;47.0 ;0.0 ;2.63 ;
1061 ;0:15.74 ;8928 ;0 ;0.919 ;45.4 ;0.0 ;2.63 ;
1061 ;0:15.75 ;8920 ;0 ;0.922 ;45.1 ;0.0 ;2.63 ;
1061 ;0:15.76 ;8984 ;0 ;0.924 ;44.1 ;0.0 ;2.63 ;
1061 ;0:15.77 ;8958 ;0 ;0.925 ;47.3 ;0.0 ;2.63 ;
1061 ;0:15.78 ;9018 ;0 ;0.928 ;45.5 ;0.0 ;2.63 ;
1061 ;0:15.79 ;9001 ;0 ;0.929 ;45.7 ;0.0 ;2.63 ;
1061 ;0:15.80 ;9066 ;0 ;0.934 ;44.2 ;0.0 ;2.63 ;
1061 ;0:15.81 ;9044 ;0 ;0.939 ;47.1 ;0.0 ;2.63 ;
1061 ;0:15.82 ;9115 ;0 ;0.945 ;46.3 ;0.0 ;2.63 ;
1061 ;0:15.83 ;9084 ;0 ;0.951 ;47.7 ;0.0 ;2.63 ;
1061 ;0:15.84 ;9155 ;0 ;0.955 ;47.6 ;0.0 ;2.63 ;
1061 ;0:15.85 ;9137 ;0 ;0.959 ;49.0 ;0.0 ;2.63 ;
1061 ;0:15.86 ;9182 ;0 ;0.963 ;46.0 ;0.0 ;2.63 ;
1061 ;0:15.87 ;9168 ;0 ;0.966 ;47.9 ;0.0 ;2.63 ;
1061 ;0:15.88 ;9231 ;0 ;0.975 ;47.2 ;0.0 ;2.63 ;
1061 ;0:15.89 ;9236 ;0 ;0.987 ;46.2 ;0.0 ;2.63 ;
1061 ;0:15.90 ;9191 ;0 ;0.999 ;47.2 ;0.0 ;2.63 ;
1061 ;0:15.91 ;9236 ;0 ;1.010 ;48.9 ;0.0 ;2.63 ;
1061 ;0:15.92 ;9186 ;0 ;1.021 ;45.7 ;0.0 ;2.63 ;
1061 ;0:15.93 ;9204 ;0 ;1.029 ;47.0 ;0.0 ;2.63 ;
1061 ;0:15.94 ;9146 ;0 ;1.037 ;49.5 ;0.0 ;2.63 ;
1061 ;0:15.95 ;9182 ;0 ;1.045 ;46.3 ;0.0 ;2.63 ;
1061 ;0:15.96 ;9155 ;0 ;1.052 ;49.1 ;0.0 ;2.63 ;
1061 ;0:15.97 ;9168 ;0 ;1.059 ;48.0 ;0.0 ;2.63 ;
1061 ;0:15.98 ;9110 ;0 ;1.066 ;49.5 ;0.0 ;2.63 ;
1061 ;0:15.99 ;9124 ;0 ;1.072 ;50.0 ;0.0 ;2.63 ;
1061 ;0:16.00 ;9057 ;0 ;1.078 ;48.9 ;0.0 ;2.63 ;
1061 ;0:16.01 ;9093 ;0 ;1.076 ;48.0 ;0.0 ;2.63 ;
1061 ;0:16.02 ;9010 ;0 ;1.075 ;48.9 ;0.0 ;2.63 ;
1061 ;0:16.03 ;9023 ;0 ;1.073 ;49.9 ;0.0 ;2.63 ;
1061 ;0:16.04 ;8975 ;0 ;1.067 ;47.1 ;0.0 ;2.63 ;
1061 ;0:16.05 ;8954 ;0 ;1.050 ;50.4 ;0.0 ;2.63 ;
1061 ;0:16.06 ;8869 ;0 ;1.032 ;47.6 ;0.0 ;2.63 ;
1061 ;0:16.07 ;8941 ;0 ;1.015 ;50.2 ;0.0 ;2.63 ;
1061 ;0:16.08 ;8856 ;0 ;0.998 ;50.0 ;0.0 ;2.63 ;
1061 ;0:16.09 ;8898 ;0 ;0.975 ;50.6 ;0.0 ;2.63 ;
1061 ;0:16.10 ;8890 ;0 ;0.967 ;50.6 ;0.0 ;2.63 ;
1061 ;0:16.11 ;8984 ;0 ;0.951 ;50.4 ;0.0 ;2.63 ;
1061 ;0:16.12 ;9001 ;0 ;0.923 ;49.1 ;0.0 ;2.63 ;
1061 ;0:16.13 ;9115 ;0 ;0.911 ;48.2 ;0.0 ;2.63 ;
1061 ;0:16.14 ;9132 ;0 ;0.888 ;49.8 ;0.0 ;2.63 ;
1061 ;0:16.15 ;9213 ;0 ;0.864 ;50.3 ;0.0 ;2.63 ;
1061 ;0:16.16 ;9168 ;0 ;0.841 ;49.3 ;0.0 ;2.63 ;
1061 ;0:16.17 ;9213 ;0 ;0.830 ;48.2 ;0.0 ;2.63 ;
1061 ;0:16.18 ;9110 ;0 ;0.822 ;51.0 ;0.0 ;2.63 ;
1061 ;0:16.19 ;9106 ;0 ;0.815 ;47.6 ;0.0 ;2.63 ;
1061 ;0:16.20 ;9093 ;0 ;0.807 ;50.8 ;0.0 ;2.63 ;
1061 ;0:16.21 ;9137 ;0 ;0.799 ;50.3 ;0.0 ;2.63 ;
1061 ;0:16.22 ;9093 ;0 ;0.792 ;50.8 ;0.0 ;2.63 ;
1061 ;0:16.23 ;9213 ;0 ;0.784 ;51.5 ;0.0 ;2.63 ;
1061 ;0:16.24 ;9245 ;0 ;0.776 ;50.1 ;0.0 ;2.63 ;
1061 ;0:16.25 ;9375 ;0 ;0.772 ;51.2 ;0.0 ;2.63 ;
1061 ;0:16.26 ;9517 ;0 ;0.772 ;51.2 ;0.0 ;2.63 ;
1061 ;0:16.27 ;9576 ;0 ;0.772 ;52.4 ;0.0 ;2.63 ;
1061 ;0:16.28 ;9709 ;0 ;0.772 ;49.5 ;0.0 ;2.63 ;
1061 ;0:16.29 ;9775 ;0 ;0.773 ;49.0 ;0.0 ;2.63 ;
1061 ;0:16.30 ;9936 ;0 ;0.777 ;53.3 ;0.0 ;2.63 ;
1061 ;0:16.31 ;10140 ;0 ;0.779 ;52.9 ;0.0 ;2.63 ;
1061 ;0:16.32 ;10257 ;0 ;0.782 ;51.3 ;0.0 ;2.63 ;
1061 ;0:16.33 ;10498 ;0 ;0.784 ;53.1 ;0.0 ;2.63 ;
1061 ;0:16.34 ;10751 ;3 ;0.787 ;51.2 ;0.0 ;2.66 ;
1061 ;0:16.35 ;11016 ;6 ;0.791 ;51.7 ;0.0 ;2.68 ;
1061 ;0:16.36 ;11241 ;8 ;0.793 ;52.0 ;0.0 ;2.70 ;
1061 ;0:16.37 ;11356 ;9 ;0.797 ;52.2 ;0.0 ;2.69 ;
1061 ;0:16.38 ;11538 ;11 ;0.799 ;53.2 ;0.0 ;2.69 ;
1061 ;0:16.39 ;11682 ;13 ;0.803 ;49.8 ;0.0 ;2.70 ;
1061 ;0:16.40 ;11792 ;16 ;0.806 ;51.3 ;0.0 ;2.70 ;
1061 ;0:16.41 ;11942 ;20 ;0.809 ;53.8 ;0.0 ;2.78 ;
1061 ;0:16.42 ;12065 ;23 ;0.810 ;52.6 ;0.0 ;2.90 ;
1061 ;0:16.43 ;12175 ;27 ;0.811 ;54.3 ;0.0 ;3.10 ;
1061 ;0:16.44 ;12270 ;30 ;0.811 ;50.8 ;0.0 ;3.28 ;
1061 ;0:16.45 ;12335 ;32 ;0.811 ;49.9 ;0.0 ;3.41 ;
1061 ;0:16.46 ;12368 ;34 ;0.807 ;50.5 ;0.0 ;3.53 ;
1061 ;0:16.47 ;12417 ;35 ;0.806 ;50.1 ;0.0 ;3.59 ;
1061 ;0:16.48 ;12450 ;36 ;0.804 ;49.7 ;0.0 ;3.65 ;
1061 ;0:16.49 ;12533 ;36 ;0.800 ;50.2 ;0.0 ;3.65 ;
1061 ;0:16.50 ;12558 ;37 ;0.798 ;49.4 ;0.0 ;3.72 ;
1061 ;0:16.51 ;12575 ;37 ;0.795 ;49.8 ;0.0 ;3.72 ;
1061 ;0:16.52 ;12575 ;38 ;0.792 ;47.6 ;0.0 ;3.78 ;
1061 ;0:16.53 ;12583 ;40 ;0.788 ;50.6 ;0.0 ;3.91 ;
1061 ;0:16.54 ;12541 ;42 ;0.787 ;50.5 ;0.0 ;4.04 ;
1061 ;0:16.55 ;12541 ;45 ;0.786 ;50.0 ;0.0 ;4.23 ;
1061 ;0:16.56 ;12525 ;48 ;0.785 ;51.5 ;0.0 ;4.44 ;
1061 ;0:16.57 ;12516 ;51 ;0.784 ;47.5 ;0.0 ;4.63 ;
1061 ;0:16.58 ;12458 ;54 ;0.785 ;48.3 ;0.0 ;4.82 ;
1061 ;0:16.59 ;12384 ;57 ;0.787 ;45.7 ;0.0 ;5.03 ;
1061 ;0:16.60 ;12359 ;59 ;0.791 ;50.2 ;0.0 ;5.16 ;
1061 ;0:16.61 ;12287 ;60 ;0.792 ;48.5 ;0.0 ;5.21 ;
1061 ;0:16.62 ;12222 ;61 ;0.797 ;47.0 ;0.0 ;5.26 ;
1061 ;0:16.63 ;12135 ;62 ;0.805 ;49.0 ;0.0 ;5.32 ;
1061 ;0:16.64 ;12019 ;63 ;0.807 ;47.5 ;0.0 ;5.37 ;
1061 ;0:16.65 ;11919 ;64 ;0.813 ;47.1 ;0.0 ;5.46 ;
1061 ;0:16.66 ;11822 ;65 ;0.816 ;48.0 ;0.0 ;5.54 ;
1061 ;0:16.67 ;11740 ;66 ;0.819 ;46.2 ;0.0 ;5.61 ;
1061 ;0:16.68 ;11674 ;68 ;0.822 ;48.6 ;0.0 ;5.73 ;
1061 ;0:16.69 ;11581 ;69 ;0.827 ;45.0 ;0.0 ;5.81 ;
1061 ;0:16.70 ;11453 ;69 ;0.828 ;46.9 ;0.0 ;5.84 ;
1061 ;0:16.71 ;11315 ;69 ;0.830 ;44.9 ;0.0 ;5.88 ;
1061 ;0:16.72 ;11154 ;70 ;0.833 ;48.0 ;0.0 ;5.99 ;
1061 ;0:16.73 ;11035 ;70 ;0.835 ;45.6 ;0.0 ;6.02 ;
1061 ;0:16.74 ;11009 ;71 ;0.835 ;48.3 ;0.0 ;6.09 ;
1061 ;0:16.75 ;10926 ;71 ;0.835 ;44.5 ;0.0 ;6.09 ;
1061 ;0:16.76 ;10838 ;71 ;0.835 ;44.3 ;0.0 ;6.10 ;
