SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
398 ;2:50.16 ;7422 ;23 ;0.728 ;0.850 ;5.19 ;32 ;
398 ;2:50.17 ;7413 ;23 ;0.730 ;0.850 ;5.19 ;32 ;
398 ;2:50.18 ;7341 ;23 ;0.717 ;0.850 ;5.15 ;31 ;
398 ;2:50.19 ;7335 ;23 ;0.720 ;0.850 ;5.15 ;31 ;
398 ;2:50.20 ;7376 ;23 ;0.715 ;0.850 ;5.17 ;32 ;
398 ;2:50.21 ;7413 ;23 ;0.720 ;0.850 ;5.19 ;32 ;
398 ;2:50.22 ;7428 ;23 ;0.718 ;0.850 ;5.20 ;32 ;
398 ;2:50.23 ;7381 ;23 ;0.720 ;0.850 ;5.17 ;32 ;
398 ;2:50.24 ;7318 ;23 ;0.717 ;0.850 ;5.14 ;31 ;
398 ;2:50.25 ;7355 ;23 ;0.718 ;0.850 ;5.16 ;31 ;
398 ;2:50.26 ;7259 ;23 ;0.713 ;0.850 ;5.10 ;31 ;
398 ;2:50.27 ;7270 ;23 ;0.711 ;0.850 ;5.11 ;31 ;
398 ;2:50.28 ;7335 ;23 ;0.713 ;0.850 ;5.15 ;31 ;
398 ;2:50.29 ;7367 ;23 ;0.709 ;0.850 ;5.16 ;32 ;
398 ;2:50.30 ;7304 ;23 ;0.712 ;0.850 ;5.13 ;31 ;
398 ;2:50.31 ;7344 ;23 ;0.708 ;0.850 ;5.15 ;32 ;
398 ;2:50.32 ;7500 ;23 ;0.712 ;0.850 ;5.24 ;33 ;
398 ;2:50.33 ;7542 ;23 ;0.712 ;0.850 ;5.27 ;33 ;
398 ;2:50.34 ;7393 ;23 ;0.726 ;0.850 ;5.18 ;32 ;
398 ;2:50.35 ;7307 ;23 ;0.730 ;0.850 ;5.13 ;31 ;
398 ;2:50.36 ;7287 ;23 ;0.724 ;0.850 ;5.11 ;31 ;
398 ;2:50.37 ;7270 ;23 ;0.730 ;0.850 ;5.11 ;31 ;
398 ;2:50.38 ;7259 ;23 ;0.725 ;0.850 ;5.10 ;31 ;
398 ;2:50.39 ;7329 ;23 ;0.730 ;0.850 ;5.14 ;31 ;
398 ;2:50.40 ;7321 ;23 ;0.726 ;0.850 ;5.14 ;31 ;
398 ;2:50.41 ;7321 ;23 ;0.728 ;0.850 ;5.14 ;32 ;
398 ;2:50.42 ;7425 ;23 ;0.721 ;0.850 ;5.19 ;32 ;
398 ;2:50.43 ;7506 ;23 ;0.724 ;0.850 ;5.23 ;33 ;
398 ;2:50.44 ;7461 ;23 ;0.728 ;0.850 ;5.21 ;32 ;
398 ;2:50.45 ;7446 ;23 ;0.722 ;0.850 ;5.21 ;32 ;
398 ;2:50.46 ;7402 ;23 ;0.725 ;0.850 ;5.18 ;31 ;
398 ;2:50.47 ;7292 ;23 ;0.720 ;0.850 ;5.12 ;31 ;
398 ;2:50.48 ;7270 ;23 ;0.729 ;0.850 ;5.11 ;31 ;
398 ;2:50.49 ;7264 ;23 ;0.722 ;0.850 ;5.11 ;31 ;
398 ;2:50.50 ;7309 ;23 ;0.725 ;0.850 ;5.13 ;31 ;
398 ;2:50.51 ;7402 ;23 ;0.723 ;0.850 ;5.18 ;32 ;
398 ;2:50.52 ;7402 ;23 ;0.721 ;0.850 ;5.18 ;32 ;
398 ;2:50.53 ;7355 ;23 ;0.725 ;0.850 ;5.16 ;32 ;
398 ;2:50.54 ;7416 ;23 ;0.725 ;0.850 ;5.19 ;32 ;
398 ;2:50.55 ;7378 ;23 ;0.726 ;0.850 ;5.17 ;32 ;
398 ;2:50.56 ;7358 ;23 ;0.718 ;0.850 ;5.12 ;31 ;
398 ;2:50.57 ;7281 ;23 ;0.726 ;0.850 ;5.12 ;31 ;
398 ;2:50.58 ;7301 ;23 ;0.712 ;0.850 ;5.15 ;31 ;
398 ;2:50.59 ;7350 ;23 ;0.716 ;0.850 ;5.15 ;32 ;
398 ;2:50.60 ;7399 ;23 ;0.715 ;0.850 ;5.18 ;32 ;
398 ;2:50.61 ;7376 ;23 ;0.715 ;0.850 ;5.17 ;32 ;
398 ;2:50.62 ;7355 ;23 ;0.711 ;0.850 ;5.16 ;32 ;
398 ;2:50.63 ;7315 ;23 ;0.712 ;0.850 ;5.14 ;31 ;
398 ;2:50.64 ;7402 ;23 ;0.717 ;0.850 ;5.18 ;32 ;
398 ;2:50.65 ;7476 ;23 ;0.711 ;0.850 ;5.22 ;32 ;
398 ;2:50.66 ;7393 ;23 ;0.718 ;0.850 ;5.18 ;32 ;
398 ;2:50.67 ;7307 ;23 ;0.717 ;0.850 ;5.13 ;31 ;
398 ;2:50.68 ;7373 ;23 ;0.723 ;0.850 ;5.17 ;32 ;
398 ;2:50.69 ;7364 ;23 ;0.718 ;0.850 ;5.16 ;32 ;
398 ;2:50.70 ;7284 ;23 ;0.724 ;0.850 ;5.12 ;31 ;
398 ;2:50.71 ;7287 ;23 ;0.721 ;0.850 ;5.12 ;31 ;
398 ;2:50.72 ;7361 ;23 ;0.718 ;0.850 ;5.16 ;31 ;
398 ;2:50.73 ;7281 ;23 ;0.723 ;0.850 ;5.12 ;31 ;
398 ;2:50.74 ;7250 ;23 ;0.716 ;0.850 ;5.10 ;31 ;
398 ;2:50.75 ;7324 ;23 ;0.719 ;0.850 ;5.14 ;31 ;
398 ;2:50.76 ;7393 ;23 ;0.713 ;0.850 ;5.18 ;32 ;
398 ;2:50.77 ;7405 ;23 ;0.717 ;0.850 ;5.18 ;32 ;
398 ;2:50.78 ;7408 ;23 ;0.714 ;0.850 ;5.19 ;32 ;
398 ;2:50.79 ;7284 ;23 ;0.716 ;0.850 ;5.12 ;31 ;
398 ;2:50.80 ;7347 ;23 ;0.716 ;0.850 ;5.15 ;32 ;
398 ;2:50.81 ;7402 ;23 ;0.714 ;0.850 ;5.18 ;32 ;
398 ;2:50.82 ;7396 ;23 ;0.714 ;0.850 ;5.18 ;32 ;
398 ;2:50.83 ;7419 ;23 ;0.708 ;0.850 ;5.19 ;32 ;
398 ;2:50.84 ;7367 ;23 ;0.713 ;0.850 ;5.16 ;31 ;
398 ;2:50.85 ;7287 ;23 ;0.709 ;0.850 ;5.12 ;31 ;
398 ;2:50.86 ;7350 ;23 ;0.712 ;0.850 ;5.15 ;31 ;
398 ;2:50.87 ;7315 ;23 ;0.708 ;0.850 ;5.14 ;31 ;
398 ;2:50.88 ;7242 ;23 ;0.710 ;0.850 ;5.10 ;31 ;
398 ;2:50.89 ;7338 ;23 ;0.710 ;0.850 ;5.15 ;32 ;
398 ;2:50.90 ;7399 ;23 ;0.708 ;0.850 ;5.18 ;32 ;
398 ;2:50.91 ;7355 ;23 ;0.722 ;0.850 ;5.16 ;31 ;
398 ;2:50.92 ;7344 ;23 ;0.722 ;0.850 ;5.15 ;31 ;
398 ;2:50.93 ;7278 ;23 ;0.723 ;0.850 ;5.12 ;31 ;
398 ;2:50.94 ;7273 ;23 ;0.722 ;0.850 ;5.15 ;31 ;
398 ;2:50.95 ;7437 ;23 ;0.725 ;0.850 ;5.20 ;32 ;
398 ;2:50.96 ;7364 ;23 ;0.722 ;0.850 ;5.14 ;31 ;
398 ;2:50.97 ;7402 ;23 ;0.723 ;0.850 ;5.18 ;32 ;
398 ;2:50.98 ;7437 ;23 ;0.722 ;0.850 ;5.20 ;32 ;
398 ;2:50.99 ;7378 ;23 ;0.722 ;0.850 ;5.17 ;31 ;
398 ;2:51.00 ;7309 ;23 ;0.728 ;0.850 ;5.13 ;31 ;
398 ;2:51.01 ;7309 ;23 ;0.727 ;0.850 ;5.13 ;31 ;
398 ;2:51.02 ;7219 ;23 ;0.730 ;0.850 ;5.08 ;30 ;
398 ;2:51.03 ;7151 ;23 ;0.726 ;0.850 ;5.05 ;30 ;
398 ;2:51.04 ;7239 ;23 ;0.728 ;0.850 ;5.09 ;31 ;
398 ;2:51.05 ;7338 ;23 ;0.725 ;0.850 ;5.14 ;31 ;
398 ;2:51.06 ;7290 ;23 ;0.726 ;0.850 ;5.12 ;31 ;
398 ;2:51.07 ;7324 ;23 ;0.728 ;0.850 ;5.14 ;32 ;
398 ;2:51.08 ;7425 ;23 ;0.715 ;0.850 ;5.19 ;32 ;
398 ;2:51.09 ;7393 ;23 ;0.715 ;0.850 ;5.18 ;32 ;
398 ;2:51.10 ;7419 ;23 ;0.716 ;0.850 ;5.19 ;32 ;
398 ;2:51.11 ;7361 ;23 ;0.718 ;0.850 ;5.16 ;32 ;
398 ;2:51.12 ;7304 ;23 ;0.716 ;0.850 ;5.13 ;31 ;
398 ;2:51.13 ;7324 ;23 ;0.718 ;0.850 ;5.14 ;31 ;
398 ;2:51.14 ;7393 ;23 ;0.716 ;0.850 ;5.18 ;32 ;
398 ;2:51.15 ;7390 ;23 ;0.716 ;0.850 ;5.18 ;32 ;
398 ;2:51.16 ;7411 ;23 ;0.718 ;0.850 ;5.19 ;32 ;
398 ;2:51.17 ;7419 ;23 ;0.718 ;0.850 ;5.19 ;32 ;
398 ;2:51.18 ;7307 ;23 ;0.719 ;0.850 ;5.13 ;31 ;
398 ;2:51.19 ;7217 ;23 ;0.719 ;0.850 ;5.08 ;31 ;
398 ;2:51.20 ;7211 ;23 ;0.718 ;0.850 ;5.08 ;30 ;
398 ;2:51.21 ;7186 ;23 ;0.719 ;0.850 ;5.07 ;30 ;
398 ;2:51.22 ;7104 ;23 ;0.720 ;0.850 ;5.02 ;30 ;
398 ;2:51.23 ;7175 ;23 ;0.717 ;0.850 ;5.06 ;30 ;
398 ;2:51.24 ;7253 ;23 ;0.713 ;0.850 ;5.10 ;31 ;
398 ;2:51.25 ;7350 ;23 ;0.717 ;0.850 ;5.15 ;32 ;
398 ;2:51.26 ;7446 ;23 ;0.713 ;0.850 ;5.21 ;32 ;
398 ;2:51.27 ;7482 ;23 ;0.718 ;0.850 ;5.23 ;32 ;
398 ;2:51.28 ;7402 ;23 ;0.714 ;0.850 ;5.18 ;32 ;
398 ;2:51.29 ;7298 ;23 ;0.717 ;0.850 ;5.13 ;31 ;
398 ;2:51.30 ;7250 ;23 ;0.714 ;0.850 ;5.10 ;31 ;
398 ;2:51.31 ;7419 ;23 ;0.715 ;0.850 ;5.19 ;32 ;
398 ;2:51.32 ;7381 ;23 ;0.707 ;0.850 ;5.17 ;31 ;
398 ;2:51.33 ;7270 ;23 ;0.710 ;0.850 ;5.11 ;31 ;
398 ;2:51.34 ;7233 ;23 ;0.709 ;0.850 ;5.09 ;31 ;
398 ;2:51.35 ;7164 ;23 ;0.707 ;0.850 ;5.05 ;30 ;
398 ;2:51.36 ;7197 ;23 ;0.712 ;0.850 ;5.07 ;31 ;
398 ;2:51.37 ;7281 ;23 ;0.706 ;0.850 ;5.12 ;31 ;
398 ;2:51.38 ;7231 ;23 ;0.709 ;0.850 ;5.09 ;31 ;
398 ;2:51.39 ;7200 ;23 ;0.708 ;0.850 ;5.07 ;31 ;
398 ;2:51.40 ;7434 ;23 ;0.705 ;0.850 ;5.20 ;32 ;
398 ;2:51.41 ;7539 ;23 ;0.704 ;0.850 ;5.25 ;33 ;
398 ;2:51.42 ;7458 ;23 ;0.699 ;0.850 ;5.21 ;32 ;
398 ;2:51.43 ;7396 ;24 ;0.704 ;0.850 ;5.25 ;32 ;
398 ;2:51.44 ;7239 ;24 ;0.701 ;0.850 ;5.16 ;31 ;
398 ;2:51.45 ;7178 ;24 ;0.706 ;0.850 ;5.13 ;31 ;
398 ;2:51.46 ;7214 ;24 ;0.700 ;0.850 ;5.14 ;31 ;
398 ;2:51.47 ;7233 ;24 ;0.706 ;0.850 ;5.16 ;31 ;
398 ;2:51.48 ;7236 ;24 ;0.703 ;0.850 ;5.16 ;31 ;
398 ;2:51.49 ;7264 ;24 ;0.701 ;0.850 ;5.18 ;31 ;
398 ;2:51.50 ;7231 ;24 ;0.707 ;0.850 ;5.16 ;31 ;
398 ;2:51.51 ;7284 ;24 ;0.699 ;0.850 ;5.22 ;32 ;
398 ;2:51.52 ;7396 ;24 ;0.708 ;0.850 ;5.25 ;32 ;
398 ;2:51.53 ;7408 ;24 ;0.701 ;0.850 ;5.27 ;32 ;
398 ;2:51.54 ;7341 ;24 ;0.707 ;0.850 ;5.22 ;32 ;
398 ;2:51.55 ;7287 ;24 ;0.703 ;0.850 ;5.19 ;31 ;
398 ;2:51.56 ;7236 ;24 ;0.703 ;0.850 ;5.16 ;31 ;
398 ;2:51.57 ;7211 ;24 ;0.714 ;0.850 ;5.15 ;31 ;
398 ;2:51.58 ;7242 ;24 ;0.713 ;0.850 ;5.17 ;31 ;
398 ;2:51.59 ;7298 ;24 ;0.716 ;0.850 ;5.20 ;31 ;
398 ;2:51.60 ;7242 ;24 ;0.707 ;0.850 ;5.17 ;31 ;
398 ;2:51.61 ;7183 ;24 ;0.715 ;0.850 ;5.13 ;31 ;
398 ;2:51.62 ;7261 ;24 ;0.712 ;0.850 ;5.18 ;31 ;
398 ;2:51.63 ;7219 ;24 ;0.712 ;0.850 ;5.15 ;31 ;
398 ;2:51.64 ;7247 ;25 ;0.715 ;0.850 ;5.24 ;32 ;
398 ;2:51.65 ;7256 ;25 ;0.704 ;0.850 ;5.22 ;31 ;
398 ;2:51.66 ;7181 ;25 ;0.711 ;0.850 ;5.20 ;31 ;
398 ;2:51.67 ;7181 ;25 ;0.705 ;0.850 ;5.20 ;31 ;
398 ;2:51.68 ;7384 ;25 ;0.709 ;0.850 ;5.32 ;33 ;
398 ;2:51.69 ;7461 ;25 ;0.707 ;0.850 ;5.36 ;33 ;
398 ;2:51.70 ;7378 ;25 ;0.711 ;0.850 ;5.32 ;33 ;
398 ;2:51.71 ;7332 ;25 ;0.710 ;0.850 ;5.29 ;32 ;
398 ;2:51.72 ;7239 ;25 ;0.706 ;0.850 ;5.23 ;31 ;
398 ;2:51.73 ;7183 ;25 ;0.701 ;0.850 ;5.20 ;31 ;
398 ;2:51.74 ;7233 ;25 ;0.698 ;0.850 ;5.23 ;31 ;
398 ;2:51.75 ;7096 ;25 ;0.700 ;0.850 ;5.16 ;30 ;
398 ;2:51.76 ;7086 ;25 ;0.697 ;0.850 ;5.15 ;30 ;
398 ;2:51.77 ;7067 ;25 ;0.697 ;0.850 ;5.14 ;30 ;
398 ;2:51.78 ;7075 ;25 ;0.698 ;0.850 ;5.15 ;31 ;
398 ;2:51.79 ;7183 ;25 ;0.700 ;0.850 ;5.20 ;32 ;
398 ;2:51.80 ;7298 ;25 ;0.697 ;0.850 ;5.28 ;32 ;
398 ;2:51.81 ;7290 ;25 ;0.695 ;0.850 ;5.27 ;32 ;
398 ;2:51.82 ;7408 ;25 ;0.684 ;0.850 ;5.34 ;33 ;
398 ;2:51.83 ;7335 ;25 ;0.684 ;0.850 ;5.30 ;32 ;
398 ;2:51.84 ;7287 ;25 ;0.684 ;0.850 ;5.27 ;32 ;
398 ;2:51.85 ;7309 ;25 ;0.683 ;0.850 ;5.28 ;32 ;
398 ;2:51.86 ;7267 ;25 ;0.683 ;0.850 ;5.25 ;32 ;
398 ;2:51.87 ;7151 ;25 ;0.684 ;0.850 ;5.19 ;31 ;
398 ;2:51.88 ;7043 ;25 ;0.688 ;0.850 ;5.13 ;30 ;
398 ;2:51.89 ;6993 ;25 ;0.695 ;0.850 ;5.12 ;30 ;
398 ;2:51.90 ;6931 ;25 ;0.699 ;0.850 ;5.16 ;30 ;
398 ;2:51.91 ;6944 ;25 ;0.703 ;0.850 ;5.15 ;30 ;
398 ;2:51.92 ;7083 ;25 ;0.696 ;0.850 ;5.15 ;30 ;
398 ;2:51.93 ;7217 ;25 ;0.701 ;0.850 ;5.22 ;31 ;
398 ;2:51.94 ;7270 ;25 ;0.699 ;0.850 ;5.25 ;32 ;
398 ;2:51.95 ;7261 ;25 ;0.700 ;0.850 ;5.23 ;31 ;
398 ;2:51.96 ;7225 ;25 ;0.701 ;0.850 ;5.23 ;31 ;
398 ;2:51.97 ;7178 ;25 ;0.705 ;0.850 ;5.20 ;31 ;
398 ;2:51.98 ;7214 ;25 ;0.707 ;0.850 ;5.22 ;31 ;
398 ;2:51.99 ;7228 ;25 ;0.705 ;0.850 ;5.23 ;31 ;
398 ;2:52.00 ;7126 ;25 ;0.706 ;0.850 ;5.17 ;31 ;
398 ;2:52.01 ;7107 ;25 ;0.705 ;0.850 ;5.16 ;31 ;
398 ;2:52.02 ;7142 ;25 ;0.707 ;0.850 ;5.18 ;31 ;
398 ;2:52.03 ;7107 ;25 ;0.704 ;0.850 ;5.16 ;30 ;
398 ;2:52.04 ;7086 ;25 ;0.707 ;0.850 ;5.15 ;30 ;
398 ;2:52.05 ;7070 ;26 ;0.703 ;0.850 ;5.19 ;30 ;
398 ;2:52.06 ;6978 ;26 ;0.687 ;0.850 ;5.18 ;30 ;
398 ;2:52.07 ;6978 ;26 ;0.689 ;0.850 ;5.18 ;30 ;
398 ;2:52.08 ;7051 ;26 ;0.682 ;0.850 ;5.18 ;30 ;
398 ;2:52.09 ;7088 ;26 ;0.689 ;0.850 ;5.20 ;31 ;
398 ;2:52.10 ;7110 ;26 ;0.685 ;0.850 ;5.21 ;31 ;
398 ;2:52.11 ;7208 ;26 ;0.688 ;0.850 ;5.27 ;32 ;
398 ;2:52.12 ;7242 ;26 ;0.687 ;0.850 ;5.29 ;32 ;
398 ;2:52.13 ;7203 ;26 ;0.687 ;0.850 ;5.27 ;31 ;
398 ;2:52.14 ;7096 ;26 ;0.686 ;0.850 ;5.21 ;30 ;
398 ;2:52.15 ;7006 ;26 ;0.687 ;0.850 ;5.16 ;30 ;
398 ;2:52.16 ;7004 ;26 ;0.684 ;0.850 ;5.16 ;30 ;
398 ;2:52.17 ;6962 ;26 ;0.684 ;0.850 ;5.19 ;30 ;
398 ;2:52.18 ;7035 ;26 ;0.689 ;0.850 ;5.17 ;30 ;
398 ;2:52.19 ;7094 ;26 ;0.680 ;0.850 ;5.23 ;31 ;
398 ;2:52.20 ;7096 ;26 ;0.689 ;0.850 ;5.21 ;30 ;
398 ;2:52.21 ;7038 ;26 ;0.686 ;0.850 ;5.18 ;30 ;
398 ;2:52.22 ;6970 ;26 ;0.689 ;0.850 ;5.22 ;30 ;
398 ;2:52.23 ;6855 ;26 ;0.693 ;0.850 ;5.27 ;30 ;
398 ;2:52.24 ;6962 ;26 ;0.695 ;0.850 ;5.19 ;30 ;
398 ;2:52.25 ;6988 ;26 ;0.692 ;0.850 ;5.17 ;30 ;
398 ;2:52.26 ;7046 ;26 ;0.692 ;0.850 ;5.18 ;30 ;
398 ;2:52.27 ;7070 ;26 ;0.697 ;0.850 ;5.19 ;31 ;
398 ;2:52.28 ;7107 ;26 ;0.689 ;0.850 ;5.21 ;31 ;
398 ;2:52.29 ;7038 ;26 ;0.697 ;0.850 ;5.18 ;30 ;
398 ;2:52.30 ;7019 ;26 ;0.695 ;0.850 ;5.17 ;30 ;
398 ;2:52.31 ;7083 ;26 ;0.701 ;0.850 ;5.20 ;31 ;
398 ;2:52.32 ;7022 ;26 ;0.704 ;0.850 ;5.17 ;30 ;
398 ;2:52.33 ;6972 ;26 ;0.701 ;0.850 ;5.18 ;30 ;
398 ;2:52.34 ;6949 ;26 ;0.702 ;0.850 ;5.20 ;30 ;
398 ;2:52.35 ;6934 ;26 ;0.701 ;0.850 ;5.21 ;30 ;
398 ;2:52.36 ;6873 ;26 ;0.705 ;0.850 ;5.25 ;30 ;
398 ;2:52.37 ;6858 ;26 ;0.697 ;0.850 ;5.24 ;30 ;
398 ;2:52.38 ;6885 ;26 ;0.697 ;0.850 ;5.24 ;30 ;
398 ;2:52.39 ;6975 ;26 ;0.696 ;0.850 ;5.18 ;30 ;
398 ;2:52.40 ;7014 ;26 ;0.692 ;0.850 ;5.16 ;30 ;
398 ;2:52.41 ;7017 ;26 ;0.695 ;0.850 ;5.16 ;30 ;
398 ;2:52.42 ;6996 ;26 ;0.696 ;0.850 ;5.17 ;30 ;
398 ;2:52.43 ;6931 ;26 ;0.693 ;0.850 ;5.21 ;30 ;
398 ;2:52.44 ;7009 ;26 ;0.692 ;0.850 ;5.16 ;30 ;
398 ;2:52.45 ;6993 ;26 ;0.698 ;0.850 ;5.17 ;30 ;
398 ;2:52.46 ;6939 ;26 ;0.690 ;0.850 ;5.20 ;30 ;
398 ;2:52.47 ;6815 ;26 ;0.696 ;0.850 ;5.29 ;30 ;
398 ;2:52.48 ;6900 ;26 ;0.697 ;0.850 ;5.23 ;30 ;
398 ;2:52.49 ;6906 ;26 ;0.694 ;0.850 ;5.23 ;30 ;
398 ;2:52.50 ;6858 ;26 ;0.694 ;0.850 ;5.27 ;30 ;
398 ;2:52.51 ;6878 ;26 ;0.694 ;0.850 ;5.24 ;30 ;
398 ;2:52.52 ;6931 ;26 ;0.698 ;0.850 ;5.21 ;30 ;
398 ;2:52.53 ;6860 ;26 ;0.689 ;0.850 ;5.25 ;30 ;
398 ;2:52.54 ;6860 ;26 ;0.697 ;0.850 ;5.25 ;30 ;
398 ;2:52.55 ;6972 ;26 ;0.689 ;0.850 ;5.18 ;30 ;
398 ;2:52.56 ;6929 ;26 ;0.688 ;0.850 ;5.21 ;30 ;
398 ;2:52.57 ;6890 ;26 ;0.687 ;0.850 ;5.24 ;30 ;
398 ;2:52.58 ;6823 ;26 ;0.689 ;0.850 ;5.29 ;30 ;
398 ;2:52.59 ;6791 ;26 ;0.690 ;0.850 ;5.31 ;30 ;
398 ;2:52.60 ;6820 ;26 ;0.687 ;0.850 ;5.27 ;30 ;
398 ;2:52.61 ;6843 ;26 ;0.690 ;0.850 ;5.28 ;30 ;
398 ;2:52.62 ;6848 ;26 ;0.687 ;0.850 ;5.27 ;30 ;
398 ;2:52.63 ;6845 ;26 ;0.689 ;0.850 ;5.27 ;30 ;
398 ;2:52.64 ;6895 ;26 ;0.686 ;0.850 ;5.23 ;30 ;
398 ;2:52.65 ;6850 ;26 ;0.692 ;0.850 ;5.27 ;30 ;
398 ;2:52.66 ;6918 ;26 ;0.689 ;0.850 ;5.22 ;30 ;
398 ;2:52.67 ;6890 ;26 ;0.684 ;0.850 ;5.24 ;30 ;
398 ;2:52.68 ;6818 ;26 ;0.690 ;0.850 ;5.29 ;30 ;
398 ;2:52.69 ;6845 ;26 ;0.688 ;0.850 ;5.27 ;30 ;
398 ;2:52.70 ;6800 ;26 ;0.688 ;0.850 ;5.30 ;30 ;
398 ;2:52.71 ;6694 ;26 ;0.684 ;0.850 ;5.36 ;30 ;
398 ;2:52.72 ;6674 ;26 ;0.687 ;0.850 ;5.37 ;30 ;
398 ;2:52.73 ;6771 ;26 ;0.686 ;0.850 ;5.32 ;30 ;
398 ;2:52.74 ;6786 ;26 ;0.682 ;0.850 ;5.31 ;30 ;
398 ;2:52.75 ;6773 ;26 ;0.683 ;0.850 ;5.32 ;30 ;
398 ;2:52.76 ;6855 ;26 ;0.684 ;0.850 ;5.27 ;30 ;
398 ;2:52.77 ;6823 ;26 ;0.687 ;0.850 ;5.29 ;30 ;
398 ;2:52.78 ;6798 ;26 ;0.679 ;0.850 ;5.30 ;30 ;
398 ;2:52.79 ;6730 ;26 ;0.672 ;0.850 ;5.34 ;30 ;
398 ;2:52.80 ;6737 ;26 ;0.670 ;0.850 ;5.34 ;30 ;
398 ;2:52.81 ;6815 ;26 ;0.674 ;0.850 ;5.29 ;30 ;
398 ;2:52.82 ;6845 ;26 ;0.668 ;0.850 ;5.27 ;30 ;
398 ;2:52.83 ;6830 ;26 ;0.674 ;0.850 ;5.28 ;30 ;
398 ;2:52.84 ;6810 ;26 ;0.674 ;0.850 ;5.30 ;30 ;
398 ;2:52.85 ;6737 ;26 ;0.669 ;0.850 ;5.34 ;30 ;
398 ;2:52.86 ;6641 ;26 ;0.670 ;0.850 ;5.43 ;30 ;
398 ;2:52.87 ;6546 ;26 ;0.675 ;0.850 ;5.46 ;30 ;
398 ;2:52.88 ;6672 ;26 ;0.688 ;0.850 ;5.37 ;30 ;
398 ;2:52.89 ;6715 ;26 ;0.685 ;0.850 ;5.35 ;30 ;
398 ;2:52.90 ;6715 ;26 ;0.686 ;0.850 ;5.35 ;30 ;
398 ;2:52.91 ;6703 ;26 ;0.682 ;0.850 ;5.36 ;30 ;
398 ;2:52.92 ;6759 ;26 ;0.686 ;0.850 ;5.33 ;30 ;
398 ;2:52.93 ;6742 ;26 ;0.688 ;0.850 ;5.33 ;30 ;
398 ;2:52.94 ;6713 ;26 ;0.682 ;0.850 ;5.35 ;30 ;
398 ;2:52.95 ;6660 ;26 ;0.684 ;0.850 ;5.38 ;30 ;
398 ;2:52.96 ;6639 ;27 ;0.673 ;0.850 ;5.45 ;30 ;
398 ;2:52.97 ;6595 ;27 ;0.679 ;0.850 ;5.47 ;30 ;
398 ;2:52.98 ;6602 ;27 ;0.673 ;0.850 ;5.47 ;30 ;
398 ;2:52.99 ;6670 ;27 ;0.674 ;0.850 ;5.43 ;30 ;
398 ;2:53.00 ;6677 ;27 ;0.674 ;0.850 ;5.42 ;30 ;
398 ;2:53.01 ;6682 ;27 ;0.675 ;0.850 ;5.42 ;30 ;
398 ;2:53.02 ;6674 ;27 ;0.678 ;0.850 ;5.42 ;30 ;
398 ;2:53.03 ;6663 ;27 ;0.673 ;0.850 ;5.43 ;30 ;
398 ;2:53.04 ;6644 ;27 ;0.672 ;0.850 ;5.44 ;30 ;
398 ;2:53.05 ;6599 ;27 ;0.670 ;0.850 ;5.47 ;30 ;
398 ;2:53.06 ;6576 ;27 ;0.675 ;0.850 ;5.49 ;30 ;
398 ;2:53.07 ;6651 ;27 ;0.674 ;0.850 ;5.44 ;30 ;
398 ;2:53.08 ;6611 ;27 ;0.671 ;0.850 ;5.46 ;30 ;
398 ;2:53.09 ;6546 ;27 ;0.669 ;0.850 ;5.51 ;30 ;
398 ;2:53.10 ;6508 ;27 ;0.671 ;0.850 ;5.53 ;30 ;
398 ;2:53.11 ;6483 ;27 ;0.675 ;0.850 ;5.55 ;30 ;
398 ;2:53.12 ;6521 ;27 ;0.674 ;0.850 ;5.52 ;30 ;
398 ;2:53.13 ;6542 ;27 ;0.682 ;0.850 ;5.51 ;30 ;
398 ;2:53.14 ;6562 ;27 ;0.676 ;0.850 ;5.50 ;30 ;
398 ;2:53.15 ;6574 ;27 ;0.680 ;0.850 ;5.47 ;30 ;
398 ;2:53.16 ;6599 ;27 ;0.680 ;0.850 ;5.47 ;30 ;
398 ;2:53.17 ;6595 ;27 ;0.681 ;0.850 ;5.47 ;30 ;
398 ;2:53.18 ;6592 ;27 ;0.681 ;0.850 ;5.48 ;30 ;
398 ;2:53.19 ;6558 ;27 ;0.675 ;0.850 ;5.50 ;30 ;
398 ;2:53.20 ;6521 ;27 ;0.680 ;0.850 ;5.55 ;30 ;
398 ;2:53.21 ;6458 ;27 ;0.692 ;0.850 ;5.56 ;30 ;
398 ;2:53.22 ;6412 ;27 ;0.698 ;0.850 ;5.59 ;30 ;
398 ;2:53.23 ;6397 ;27 ;0.694 ;0.850 ;5.61 ;30 ;
398 ;2:53.24 ;6384 ;27 ;0.696 ;0.850 ;5.62 ;30 ;
398 ;2:53.25 ;6397 ;27 ;0.693 ;0.850 ;5.61 ;30 ;
398 ;2:53.26 ;6419 ;27 ;0.690 ;0.850 ;5.59 ;30 ;
398 ;2:53.27 ;6432 ;27 ;0.693 ;0.850 ;5.58 ;30 ;
398 ;2:53.28 ;6469 ;27 ;0.692 ;0.850 ;5.55 ;30 ;
398 ;2:53.29 ;6574 ;27 ;0.690 ;0.850 ;5.49 ;30 ;
398 ;2:53.30 ;6618 ;27 ;0.686 ;0.850 ;5.46 ;30 ;
398 ;2:53.31 ;6637 ;27 ;0.689 ;0.850 ;5.45 ;30 ;
398 ;2:53.32 ;6585 ;27 ;0.683 ;0.850 ;5.48 ;30 ;
