SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
396 ;1:29.72 ;4947 ;70 ;0.908 ;0.850 ;6.78 ;27 ;
396 ;1:29.73 ;4823 ;70 ;0.932 ;0.850 ;6.73 ;27 ;
396 ;1:29.74 ;4783 ;70 ;0.932 ;0.850 ;6.70 ;26 ;
396 ;1:29.75 ;4828 ;70 ;0.927 ;0.850 ;6.73 ;27 ;
396 ;1:29.76 ;4881 ;70 ;0.933 ;0.850 ;6.75 ;28 ;
396 ;1:29.77 ;4961 ;70 ;0.931 ;0.850 ;6.79 ;28 ;
396 ;1:29.78 ;4948 ;70 ;0.928 ;0.850 ;6.78 ;27 ;
396 ;1:29.79 ;4896 ;70 ;0.931 ;0.850 ;6.76 ;27 ;
396 ;1:29.80 ;4781 ;70 ;0.933 ;0.850 ;6.70 ;26 ;
396 ;1:29.81 ;4699 ;70 ;0.959 ;0.850 ;6.66 ;26 ;
396 ;1:29.82 ;4687 ;69 ;0.965 ;0.850 ;6.72 ;26 ;
396 ;1:29.83 ;4661 ;69 ;0.958 ;0.850 ;6.71 ;26 ;
396 ;1:29.84 ;4650 ;69 ;0.963 ;0.850 ;6.70 ;26 ;
396 ;1:29.85 ;4639 ;69 ;0.958 ;0.850 ;6.70 ;26 ;
396 ;1:29.86 ;4643 ;69 ;0.962 ;0.850 ;6.70 ;26 ;
396 ;1:29.87 ;4678 ;69 ;0.961 ;0.850 ;6.71 ;26 ;
396 ;1:29.88 ;4700 ;68 ;0.961 ;0.850 ;6.78 ;26 ;
396 ;1:29.89 ;4705 ;68 ;0.980 ;0.850 ;6.79 ;26 ;
396 ;1:29.90 ;4679 ;67 ;0.975 ;0.850 ;6.76 ;26 ;
396 ;1:29.91 ;4656 ;67 ;0.982 ;0.850 ;6.75 ;26 ;
396 ;1:29.92 ;4615 ;66 ;0.974 ;0.850 ;6.74 ;25 ;
396 ;1:29.93 ;4573 ;65 ;0.980 ;0.850 ;6.72 ;25 ;
396 ;1:29.94 ;4503 ;65 ;0.974 ;0.850 ;6.69 ;25 ;
396 ;1:29.95 ;4499 ;64 ;0.978 ;0.850 ;6.68 ;25 ;
396 ;1:29.96 ;4496 ;64 ;0.975 ;0.850 ;6.68 ;25 ;
396 ;1:29.97 ;4493 ;63 ;0.992 ;0.850 ;6.68 ;25 ;
396 ;1:29.98 ;4542 ;63 ;1.013 ;0.850 ;6.70 ;25 ;
396 ;1:29.99 ;4563 ;62 ;1.016 ;0.850 ;6.71 ;25 ;
396 ;1:30.00 ;4606 ;61 ;1.013 ;0.850 ;6.72 ;25 ;
396 ;1:30.01 ;4613 ;60 ;1.018 ;0.850 ;6.73 ;26 ;
396 ;1:30.02 ;4567 ;59 ;1.013 ;0.850 ;6.71 ;25 ;
396 ;1:30.03 ;4546 ;58 ;1.018 ;0.850 ;6.69 ;25 ;
396 ;1:30.04 ;4457 ;58 ;1.012 ;0.850 ;6.65 ;24 ;
396 ;1:30.05 ;4419 ;57 ;1.021 ;0.850 ;6.64 ;24 ;
396 ;1:30.06 ;4398 ;56 ;1.038 ;0.850 ;6.62 ;24 ;
396 ;1:30.07 ;4389 ;56 ;1.047 ;0.850 ;6.61 ;24 ;
396 ;1:30.08 ;4409 ;55 ;1.038 ;0.850 ;6.61 ;24 ;
396 ;1:30.09 ;4400 ;55 ;1.045 ;0.850 ;6.61 ;24 ;
396 ;1:30.10 ;4404 ;54 ;1.041 ;0.850 ;6.61 ;24 ;
396 ;1:30.11 ;4426 ;54 ;1.044 ;0.850 ;6.62 ;24 ;
396 ;1:30.12 ;4432 ;54 ;1.043 ;0.850 ;6.62 ;24 ;
396 ;1:30.13 ;4446 ;53 ;1.044 ;0.850 ;6.62 ;24 ;
396 ;1:30.14 ;4435 ;53 ;1.075 ;0.850 ;6.62 ;24 ;
396 ;1:30.15 ;4413 ;53 ;1.074 ;0.850 ;6.61 ;24 ;
396 ;1:30.16 ;4395 ;52 ;1.075 ;0.850 ;6.60 ;24 ;
396 ;1:30.17 ;4357 ;52 ;1.074 ;0.850 ;6.58 ;23 ;
396 ;1:30.18 ;4293 ;51 ;1.075 ;0.850 ;6.56 ;23 ;
396 ;1:30.19 ;4312 ;51 ;1.074 ;0.850 ;6.56 ;23 ;
396 ;1:30.20 ;4273 ;51 ;1.075 ;0.850 ;6.55 ;23 ;
396 ;1:30.21 ;4252 ;51 ;1.072 ;0.850 ;6.54 ;23 ;
396 ;1:30.22 ;4298 ;51 ;1.095 ;0.850 ;6.56 ;23 ;
396 ;1:30.23 ;4273 ;51 ;1.097 ;0.850 ;6.55 ;23 ;
396 ;1:30.24 ;4281 ;51 ;1.093 ;0.850 ;6.55 ;23 ;
396 ;1:30.25 ;4309 ;51 ;1.097 ;0.850 ;6.56 ;23 ;
396 ;1:30.26 ;4286 ;51 ;1.094 ;0.850 ;6.55 ;23 ;
396 ;1:30.27 ;4273 ;51 ;1.096 ;0.850 ;6.55 ;23 ;
396 ;1:30.28 ;4251 ;51 ;1.092 ;0.850 ;6.54 ;23 ;
396 ;1:30.29 ;4239 ;51 ;1.095 ;0.850 ;6.54 ;23 ;
396 ;1:30.30 ;4257 ;51 ;1.069 ;0.850 ;6.54 ;23 ;
396 ;1:30.31 ;4244 ;51 ;1.065 ;0.850 ;6.54 ;23 ;
396 ;1:30.32 ;4229 ;51 ;1.071 ;0.850 ;6.53 ;23 ;
396 ;1:30.33 ;4234 ;51 ;1.062 ;0.850 ;6.53 ;22 ;
396 ;1:30.34 ;4206 ;51 ;1.070 ;0.850 ;6.52 ;22 ;
396 ;1:30.35 ;4146 ;51 ;1.066 ;0.850 ;6.50 ;22 ;
396 ;1:30.36 ;4150 ;51 ;1.066 ;0.850 ;6.50 ;22 ;
396 ;1:30.37 ;4110 ;51 ;1.070 ;0.850 ;6.49 ;22 ;
396 ;1:30.38 ;4140 ;51 ;1.004 ;0.850 ;6.50 ;22 ;
396 ;1:30.39 ;4192 ;51 ;0.979 ;0.850 ;6.52 ;22 ;
396 ;1:30.40 ;4199 ;50 ;0.974 ;0.850 ;6.52 ;23 ;
396 ;1:30.41 ;4203 ;50 ;0.976 ;0.850 ;6.52 ;23 ;
396 ;1:30.42 ;4208 ;50 ;0.975 ;0.850 ;6.52 ;22 ;
396 ;1:30.43 ;4132 ;50 ;0.970 ;0.850 ;6.50 ;22 ;
396 ;1:30.44 ;4090 ;50 ;0.977 ;0.850 ;6.48 ;22 ;
396 ;1:30.45 ;4033 ;50 ;0.975 ;0.850 ;6.46 ;21 ;
396 ;1:30.46 ;4022 ;50 ;0.963 ;0.850 ;6.45 ;21 ;
396 ;1:30.47 ;4041 ;49 ;0.876 ;0.850 ;6.45 ;21 ;
396 ;1:30.48 ;4051 ;49 ;0.880 ;0.850 ;6.45 ;21 ;
396 ;1:30.49 ;4060 ;48 ;0.871 ;0.850 ;6.45 ;22 ;
396 ;1:30.50 ;4083 ;48 ;0.880 ;0.850 ;6.46 ;22 ;
396 ;1:30.51 ;4101 ;47 ;0.875 ;0.850 ;6.46 ;22 ;
396 ;1:30.52 ;4079 ;46 ;0.875 ;0.850 ;6.44 ;22 ;
396 ;1:30.53 ;4069 ;46 ;0.879 ;0.850 ;6.44 ;22 ;
396 ;1:30.54 ;4058 ;44 ;0.870 ;0.850 ;6.42 ;21 ;
396 ;1:30.55 ;4044 ;43 ;0.826 ;0.850 ;6.41 ;21 ;
396 ;1:30.56 ;4023 ;42 ;0.823 ;0.850 ;6.39 ;21 ;
396 ;1:30.57 ;3985 ;41 ;0.821 ;0.850 ;6.39 ;21 ;
396 ;1:30.58 ;3964 ;39 ;0.822 ;0.850 ;6.34 ;21 ;
396 ;1:30.59 ;3945 ;38 ;0.827 ;0.850 ;6.32 ;20 ;
396 ;1:30.60 ;3949 ;37 ;0.820 ;0.850 ;6.30 ;20 ;
396 ;1:30.61 ;3959 ;36 ;0.823 ;0.850 ;6.27 ;20 ;
396 ;1:30.62 ;3970 ;35 ;0.826 ;0.850 ;6.25 ;20 ;
396 ;1:30.63 ;3989 ;34 ;0.792 ;0.850 ;6.23 ;20 ;
396 ;1:30.64 ;3996 ;33 ;0.797 ;0.850 ;6.21 ;20 ;
396 ;1:30.65 ;3991 ;32 ;0.795 ;0.850 ;6.17 ;20 ;
396 ;1:30.66 ;3950 ;31 ;0.796 ;0.850 ;6.14 ;20 ;
396 ;1:30.67 ;3934 ;29 ;0.792 ;0.850 ;6.08 ;19 ;
396 ;1:30.68 ;3901 ;28 ;0.798 ;0.850 ;6.04 ;19 ;
396 ;1:30.69 ;3874 ;27 ;0.796 ;0.850 ;6.01 ;19 ;
396 ;1:30.70 ;3885 ;26 ;0.791 ;0.850 ;5.98 ;19 ;
396 ;1:30.71 ;3881 ;25 ;0.779 ;0.850 ;5.95 ;19 ;
396 ;1:30.72 ;3906 ;25 ;0.776 ;0.850 ;5.95 ;19 ;
396 ;1:30.73 ;3929 ;24 ;0.773 ;0.850 ;5.88 ;19 ;
396 ;1:30.74 ;3926 ;23 ;0.775 ;0.850 ;5.82 ;19 ;
396 ;1:30.75 ;3925 ;23 ;0.781 ;0.850 ;5.82 ;19 ;
396 ;1:30.76 ;3905 ;22 ;0.771 ;0.850 ;5.76 ;18 ;
396 ;1:30.77 ;3862 ;22 ;0.776 ;0.850 ;5.76 ;18 ;
396 ;1:30.78 ;3828 ;21 ;0.779 ;0.850 ;5.70 ;18 ;
396 ;1:30.79 ;3799 ;21 ;0.776 ;0.850 ;5.70 ;18 ;
396 ;1:30.80 ;3767 ;21 ;0.771 ;0.850 ;5.70 ;17 ;
396 ;1:30.81 ;3764 ;20 ;0.773 ;0.850 ;5.64 ;18 ;
396 ;1:30.82 ;3803 ;20 ;0.780 ;0.850 ;5.64 ;18 ;
396 ;1:30.83 ;4027 ;20 ;0.773 ;0.850 ;5.64 ;19 ;
396 ;1:30.84 ;4121 ;20 ;0.777 ;0.850 ;5.64 ;19 ;
396 ;1:30.85 ;4173 ;19 ;0.777 ;0.850 ;5.57 ;19 ;
396 ;1:30.86 ;4133 ;19 ;0.770 ;0.850 ;5.57 ;19 ;
396 ;1:30.87 ;4052 ;19 ;0.779 ;0.850 ;5.57 ;18 ;
396 ;1:30.88 ;3947 ;19 ;0.783 ;0.850 ;5.57 ;18 ;
396 ;1:30.89 ;3731 ;19 ;0.782 ;0.850 ;5.57 ;17 ;
396 ;1:30.90 ;3740 ;19 ;0.777 ;0.850 ;5.57 ;18 ;
396 ;1:30.91 ;3886 ;19 ;0.786 ;0.850 ;5.57 ;18 ;
396 ;1:30.92 ;4367 ;19 ;0.781 ;0.850 ;5.58 ;20 ;
396 ;1:30.93 ;4533 ;19 ;0.783 ;0.850 ;5.59 ;21 ;
396 ;1:30.94 ;4598 ;19 ;0.782 ;0.850 ;5.59 ;21 ;
396 ;1:30.95 ;4501 ;19 ;0.783 ;0.850 ;5.59 ;20 ;
396 ;1:30.96 ;4259 ;18 ;0.775 ;0.850 ;5.52 ;19 ;
396 ;1:30.97 ;4170 ;18 ;0.773 ;0.850 ;5.51 ;18 ;
396 ;1:30.98 ;4070 ;18 ;0.778 ;0.850 ;5.51 ;18 ;
396 ;1:30.99 ;3879 ;17 ;0.768 ;0.850 ;5.28 ;16 ;
396 ;1:31.00 ;3761 ;17 ;0.777 ;0.850 ;5.28 ;15 ;
396 ;1:31.01 ;3602 ;16 ;0.774 ;0.850 ;5.04 ;14 ;
396 ;1:31.02 ;3416 ;16 ;0.777 ;0.850 ;5.04 ;14 ;
396 ;1:31.03 ;3405 ;15 ;0.775 ;0.850 ;4.80 ;13 ;
396 ;1:31.04 ;3399 ;14 ;0.812 ;0.850 ;4.56 ;13 ;
396 ;1:31.05 ;3420 ;13 ;0.813 ;0.850 ;4.33 ;12 ;
396 ;1:31.06 ;3395 ;12 ;0.814 ;0.850 ;4.33 ;12 ;
396 ;1:31.07 ;3385 ;10 ;0.820 ;0.850 ;4.33 ;12 ;
396 ;1:31.08 ;3408 ;9 ;0.816 ;0.850 ;4.33 ;12 ;
396 ;1:31.09 ;3461 ;8 ;0.820 ;0.850 ;4.33 ;12 ;
396 ;1:31.10 ;3539 ;6 ;0.814 ;0.850 ;4.03 ;11 ;
396 ;1:31.11 ;3568 ;5 ;0.812 ;0.850 ;3.89 ;11 ;
396 ;1:31.12 ;3617 ;5 ;0.819 ;0.850 ;3.89 ;12 ;
396 ;1:31.13 ;3704 ;4 ;0.823 ;0.850 ;3.74 ;11 ;
396 ;1:31.14 ;3802 ;4 ;0.825 ;0.850 ;3.74 ;12 ;
396 ;1:31.15 ;3948 ;3 ;0.817 ;0.850 ;3.51 ;11 ;
396 ;1:31.16 ;3967 ;2 ;0.825 ;0.850 ;3.30 ;11 ;
396 ;1:31.17 ;3984 ;2 ;0.822 ;0.850 ;3.30 ;11 ;
396 ;1:31.18 ;3994 ;1 ;0.821 ;0.850 ;3.08 ;10 ;
396 ;1:31.19 ;4002 ;1 ;0.821 ;0.850 ;3.07 ;10 ;
396 ;1:31.20 ;4002 ;0 ;0.793 ;0.850 ;2.86 ;9 ;
396 ;1:31.21 ;3998 ;0 ;0.788 ;0.850 ;2.87 ;9 ;
396 ;1:31.22 ;3974 ;0 ;0.791 ;0.850 ;2.87 ;9 ;
396 ;1:31.23 ;3982 ;0 ;0.794 ;0.850 ;2.87 ;9 ;
396 ;1:31.24 ;3934 ;0 ;0.786 ;0.850 ;2.87 ;9 ;
396 ;1:31.25 ;3931 ;0 ;0.793 ;0.850 ;2.87 ;9 ;
396 ;1:31.26 ;3929 ;0 ;0.791 ;0.850 ;2.87 ;9 ;
396 ;1:31.27 ;3910 ;0 ;0.792 ;0.850 ;2.87 ;9 ;
396 ;1:31.28 ;3854 ;0 ;0.787 ;0.850 ;2.88 ;9 ;
396 ;1:31.29 ;3807 ;0 ;0.787 ;0.850 ;2.88 ;8 ;
396 ;1:31.30 ;3755 ;0 ;0.787 ;0.850 ;2.89 ;9 ;
396 ;1:31.31 ;3639 ;0 ;0.781 ;0.850 ;2.90 ;8 ;
396 ;1:31.32 ;3582 ;0 ;0.784 ;0.850 ;2.91 ;8 ;
396 ;1:31.33 ;3526 ;0 ;0.784 ;0.850 ;2.91 ;8 ;
396 ;1:31.34 ;3517 ;0 ;0.790 ;0.850 ;2.91 ;8 ;
396 ;1:31.35 ;3507 ;0 ;0.784 ;0.850 ;2.91 ;8 ;
396 ;1:31.36 ;3559 ;0 ;0.787 ;0.850 ;2.91 ;8 ;
396 ;1:31.37 ;3572 ;0 ;0.804 ;0.850 ;2.91 ;8 ;
396 ;1:31.38 ;3580 ;0 ;0.809 ;0.850 ;2.91 ;8 ;
396 ;1:31.39 ;3583 ;1 ;0.813 ;0.850 ;3.11 ;9 ;
396 ;1:31.40 ;3596 ;1 ;0.811 ;0.850 ;3.11 ;9 ;
396 ;1:31.41 ;3652 ;1 ;0.812 ;0.850 ;3.10 ;9 ;
396 ;1:31.42 ;3674 ;1 ;0.802 ;0.850 ;3.10 ;9 ;
396 ;1:31.43 ;3709 ;1 ;0.812 ;0.850 ;3.09 ;9 ;
396 ;1:31.44 ;3774 ;1 ;0.810 ;0.850 ;3.09 ;10 ;
396 ;1:31.45 ;3877 ;1 ;0.860 ;0.850 ;3.09 ;10 ;
396 ;1:31.46 ;3902 ;1 ;0.854 ;0.850 ;3.08 ;10 ;
396 ;1:31.47 ;3905 ;1 ;0.859 ;0.850 ;3.08 ;10 ;
396 ;1:31.48 ;3894 ;1 ;0.861 ;0.850 ;3.09 ;10 ;
396 ;1:31.49 ;3906 ;1 ;0.853 ;0.850 ;3.08 ;10 ;
396 ;1:31.50 ;3944 ;0 ;0.860 ;0.850 ;2.87 ;9 ;
396 ;1:31.51 ;3955 ;0 ;0.857 ;0.850 ;2.87 ;9 ;
396 ;1:31.52 ;3939 ;0 ;0.858 ;0.850 ;2.87 ;9 ;
396 ;1:31.53 ;3940 ;0 ;0.795 ;0.850 ;2.87 ;9 ;
396 ;1:31.54 ;3953 ;0 ;0.800 ;0.850 ;2.87 ;9 ;
396 ;1:31.55 ;3968 ;0 ;0.797 ;0.850 ;2.87 ;9 ;
396 ;1:31.56 ;3986 ;0 ;0.795 ;0.850 ;2.87 ;9 ;
396 ;1:31.57 ;3985 ;0 ;0.801 ;0.850 ;2.87 ;9 ;
396 ;1:31.58 ;3974 ;0 ;0.796 ;0.850 ;2.87 ;9 ;
396 ;1:31.59 ;3992 ;0 ;0.798 ;0.850 ;2.87 ;9 ;
396 ;1:31.60 ;3992 ;0 ;0.797 ;0.850 ;2.87 ;9 ;
396 ;1:31.61 ;3990 ;0 ;0.792 ;0.850 ;2.87 ;9 ;
396 ;1:31.62 ;3978 ;0 ;0.787 ;0.850 ;2.87 ;9 ;
396 ;1:31.63 ;3956 ;0 ;0.792 ;0.850 ;2.87 ;9 ;
396 ;1:31.64 ;3938 ;0 ;0.791 ;0.850 ;2.87 ;9 ;
396 ;1:31.65 ;3914 ;0 ;0.786 ;0.850 ;2.87 ;9 ;
396 ;1:31.66 ;3863 ;0 ;0.793 ;0.850 ;2.88 ;9 ;
396 ;1:31.67 ;3807 ;0 ;0.790 ;0.850 ;2.88 ;9 ;
396 ;1:31.68 ;3753 ;0 ;0.788 ;0.850 ;2.89 ;9 ;
396 ;1:31.69 ;3742 ;0 ;0.788 ;0.850 ;2.89 ;9 ;
396 ;1:31.70 ;3736 ;0 ;0.798 ;0.850 ;2.89 ;9 ;
396 ;1:31.71 ;3731 ;0 ;0.796 ;0.850 ;2.89 ;9 ;
396 ;1:31.72 ;3733 ;0 ;0.792 ;0.850 ;2.89 ;9 ;
396 ;1:31.73 ;3739 ;0 ;0.794 ;0.850 ;2.89 ;9 ;
396 ;1:31.74 ;3763 ;0 ;0.796 ;0.850 ;2.89 ;9 ;
396 ;1:31.75 ;3811 ;0 ;0.798 ;0.850 ;2.88 ;9 ;
396 ;1:31.76 ;3843 ;0 ;0.788 ;0.850 ;2.88 ;9 ;
396 ;1:31.77 ;3850 ;0 ;0.795 ;0.850 ;2.88 ;9 ;
396 ;1:31.78 ;3885 ;0 ;0.763 ;0.850 ;2.88 ;9 ;
396 ;1:31.79 ;3909 ;0 ;0.764 ;0.850 ;2.87 ;9 ;
396 ;1:31.80 ;3921 ;0 ;0.760 ;0.850 ;2.87 ;9 ;
396 ;1:31.81 ;3957 ;0 ;0.765 ;0.850 ;2.87 ;9 ;
396 ;1:31.82 ;4008 ;0 ;0.765 ;0.850 ;2.86 ;9 ;
396 ;1:31.83 ;4024 ;0 ;0.758 ;0.850 ;2.86 ;9 ;
396 ;1:31.84 ;4034 ;0 ;0.767 ;0.850 ;2.86 ;9 ;
396 ;1:31.85 ;4006 ;0 ;0.761 ;0.850 ;2.86 ;9 ;
396 ;1:31.86 ;4007 ;0 ;0.752 ;0.850 ;2.86 ;9 ;
396 ;1:31.87 ;4026 ;0 ;0.753 ;0.850 ;2.86 ;9 ;
396 ;1:31.88 ;4051 ;0 ;0.754 ;0.850 ;2.86 ;9 ;
396 ;1:31.89 ;4052 ;0 ;0.751 ;0.850 ;2.86 ;9 ;
396 ;1:31.90 ;4054 ;0 ;0.754 ;0.850 ;2.86 ;9 ;
396 ;1:31.91 ;3968 ;0 ;0.753 ;0.850 ;2.87 ;9 ;
396 ;1:31.92 ;3945 ;0 ;0.750 ;0.850 ;2.87 ;9 ;
396 ;1:31.93 ;3943 ;0 ;0.757 ;0.850 ;2.87 ;9 ;
396 ;1:31.94 ;3902 ;0 ;0.748 ;0.850 ;2.87 ;9 ;
396 ;1:31.95 ;3879 ;0 ;0.749 ;0.850 ;2.88 ;9 ;
396 ;1:31.96 ;3881 ;0 ;0.751 ;0.850 ;2.88 ;9 ;
396 ;1:31.97 ;3856 ;0 ;0.752 ;0.850 ;2.88 ;9 ;
396 ;1:31.98 ;3835 ;0 ;0.746 ;0.850 ;2.88 ;9 ;
396 ;1:31.99 ;3856 ;0 ;0.749 ;0.850 ;2.88 ;9 ;
396 ;1:32.00 ;3877 ;0 ;0.753 ;0.850 ;2.88 ;9 ;
396 ;1:32.01 ;3883 ;0 ;0.748 ;0.850 ;2.88 ;9 ;
396 ;1:32.02 ;3894 ;0 ;0.741 ;0.850 ;2.88 ;9 ;
396 ;1:32.03 ;3873 ;0 ;0.742 ;0.850 ;2.88 ;9 ;
396 ;1:32.04 ;3884 ;0 ;0.745 ;0.850 ;2.88 ;9 ;
396 ;1:32.05 ;3899 ;0 ;0.736 ;0.850 ;2.88 ;9 ;
396 ;1:32.06 ;3911 ;0 ;0.743 ;0.850 ;2.87 ;9 ;
396 ;1:32.07 ;3907 ;0 ;0.744 ;0.850 ;2.87 ;9 ;
396 ;1:32.08 ;3906 ;0 ;0.738 ;0.850 ;2.87 ;9 ;
396 ;1:32.09 ;3885 ;0 ;0.743 ;0.850 ;2.88 ;9 ;
396 ;1:32.10 ;3898 ;0 ;0.745 ;0.850 ;2.88 ;9 ;
396 ;1:32.11 ;3927 ;0 ;0.748 ;0.850 ;2.87 ;9 ;
396 ;1:32.12 ;3930 ;0 ;0.741 ;0.850 ;2.87 ;9 ;
396 ;1:32.13 ;3922 ;0 ;0.750 ;0.850 ;2.87 ;9 ;
396 ;1:32.14 ;3901 ;0 ;0.747 ;0.850 ;2.87 ;9 ;
396 ;1:32.15 ;3903 ;0 ;0.742 ;0.850 ;2.87 ;9 ;
396 ;1:32.16 ;3919 ;0 ;0.749 ;0.850 ;2.87 ;9 ;
396 ;1:32.17 ;3923 ;0 ;0.746 ;0.850 ;2.87 ;9 ;
396 ;1:32.18 ;3939 ;0 ;0.746 ;0.850 ;2.87 ;9 ;
396 ;1:32.19 ;3966 ;0 ;0.773 ;0.850 ;2.87 ;9 ;
396 ;1:32.20 ;3940 ;0 ;0.779 ;0.850 ;2.87 ;9 ;
396 ;1:32.21 ;3942 ;0 ;0.770 ;0.850 ;2.87 ;9 ;
396 ;1:32.22 ;3972 ;0 ;0.775 ;0.850 ;2.87 ;9 ;
396 ;1:32.23 ;3971 ;0 ;0.776 ;0.850 ;2.87 ;9 ;
396 ;1:32.24 ;3995 ;0 ;0.773 ;0.850 ;2.87 ;9 ;
396 ;1:32.25 ;4025 ;0 ;0.774 ;0.850 ;2.86 ;9 ;
396 ;1:32.26 ;4028 ;0 ;0.776 ;0.850 ;2.86 ;9 ;
396 ;1:32.27 ;4017 ;0 ;0.816 ;0.850 ;2.86 ;9 ;
396 ;1:32.28 ;4043 ;0 ;0.810 ;0.850 ;2.86 ;9 ;
396 ;1:32.29 ;4029 ;2 ;0.819 ;0.850 ;3.30 ;11 ;
396 ;1:32.30 ;3964 ;3 ;0.812 ;0.850 ;3.51 ;11 ;
396 ;1:32.31 ;3974 ;4 ;0.812 ;0.850 ;3.74 ;12 ;
396 ;1:32.32 ;3977 ;6 ;0.816 ;0.850 ;4.03 ;13 ;
396 ;1:32.33 ;3989 ;7 ;0.814 ;0.850 ;4.17 ;14 ;
396 ;1:32.34 ;4031 ;7 ;0.812 ;0.850 ;4.17 ;14 ;
396 ;1:32.35 ;4039 ;7 ;0.838 ;0.850 ;4.17 ;14 ;
396 ;1:32.36 ;4027 ;7 ;0.839 ;0.850 ;4.17 ;14 ;
396 ;1:32.37 ;4054 ;7 ;0.833 ;0.850 ;4.17 ;14 ;
396 ;1:32.38 ;4042 ;7 ;0.842 ;0.850 ;4.17 ;14 ;
396 ;1:32.39 ;4002 ;7 ;0.835 ;0.850 ;4.17 ;14 ;
396 ;1:32.40 ;4014 ;7 ;0.837 ;0.850 ;4.17 ;13 ;
396 ;1:32.41 ;4007 ;7 ;0.840 ;0.850 ;4.17 ;13 ;
396 ;1:32.42 ;3959 ;7 ;0.835 ;0.850 ;4.17 ;13 ;
396 ;1:32.43 ;3963 ;7 ;0.850 ;0.850 ;4.17 ;13 ;
396 ;1:32.44 ;3950 ;7 ;0.851 ;0.850 ;4.17 ;13 ;
396 ;1:32.45 ;3939 ;7 ;0.853 ;0.850 ;4.17 ;13 ;
396 ;1:32.46 ;3954 ;8 ;0.845 ;0.850 ;4.33 ;14 ;
396 ;1:32.47 ;3954 ;8 ;0.855 ;0.850 ;4.33 ;14 ;
396 ;1:32.48 ;3962 ;8 ;0.850 ;0.850 ;4.33 ;14 ;
396 ;1:32.49 ;3997 ;8 ;0.847 ;0.850 ;4.33 ;14 ;
396 ;1:32.50 ;3996 ;8 ;0.853 ;0.850 ;4.33 ;14 ;
396 ;1:32.51 ;3978 ;8 ;0.855 ;0.850 ;4.33 ;14 ;
396 ;1:32.52 ;3988 ;8 ;0.854 ;0.850 ;4.33 ;14 ;
396 ;1:32.53 ;3974 ;8 ;0.857 ;0.850 ;4.33 ;14 ;
396 ;1:32.54 ;3940 ;9 ;0.859 ;0.850 ;4.33 ;14 ;
396 ;1:32.55 ;3946 ;9 ;0.849 ;0.850 ;4.33 ;14 ;
396 ;1:32.56 ;3924 ;9 ;0.859 ;0.850 ;4.33 ;14 ;
396 ;1:32.57 ;3906 ;9 ;0.857 ;0.850 ;4.33 ;14 ;
396 ;1:32.58 ;3922 ;9 ;0.852 ;0.850 ;4.33 ;14 ;
396 ;1:32.59 ;3921 ;10 ;0.854 ;0.850 ;4.33 ;14 ;
396 ;1:32.60 ;3923 ;10 ;0.836 ;0.850 ;4.33 ;14 ;
396 ;1:32.61 ;3936 ;11 ;0.836 ;0.850 ;4.33 ;14 ;
396 ;1:32.62 ;3936 ;11 ;0.832 ;0.850 ;4.33 ;14 ;
396 ;1:32.63 ;3929 ;11 ;0.840 ;0.850 ;4.33 ;14 ;
396 ;1:32.64 ;3933 ;12 ;0.833 ;0.850 ;4.33 ;14 ;
396 ;1:32.65 ;3909 ;12 ;0.833 ;0.850 ;4.33 ;14 ;
396 ;1:32.66 ;3900 ;12 ;0.837 ;0.850 ;4.33 ;14 ;
396 ;1:32.67 ;3874 ;12 ;0.835 ;0.850 ;4.33 ;14 ;
396 ;1:32.68 ;3854 ;12 ;0.803 ;0.850 ;4.33 ;13 ;
396 ;1:32.69 ;3844 ;12 ;0.807 ;0.850 ;4.33 ;13 ;
396 ;1:32.70 ;3828 ;12 ;0.812 ;0.850 ;4.33 ;13 ;
396 ;1:32.71 ;3846 ;12 ;0.805 ;0.850 ;4.33 ;14 ;
396 ;1:32.72 ;3865 ;12 ;0.807 ;0.850 ;4.33 ;14 ;
396 ;1:32.73 ;3869 ;12 ;0.808 ;0.850 ;4.33 ;14 ;
396 ;1:32.74 ;3893 ;12 ;0.810 ;0.850 ;4.33 ;14 ;
396 ;1:32.75 ;3890 ;12 ;0.802 ;0.850 ;4.33 ;14 ;
396 ;1:32.76 ;3883 ;12 ;0.780 ;0.850 ;4.33 ;14 ;
396 ;1:32.77 ;3891 ;12 ;0.783 ;0.850 ;4.33 ;14 ;
396 ;1:32.78 ;3884 ;12 ;0.776 ;0.850 ;4.33 ;14 ;
396 ;1:32.79 ;3873 ;12 ;0.780 ;0.850 ;4.33 ;14 ;
396 ;1:32.80 ;3883 ;12 ;0.779 ;0.850 ;4.33 ;13 ;
396 ;1:32.81 ;3828 ;12 ;0.783 ;0.850 ;4.33 ;13 ;
396 ;1:32.82 ;3801 ;12 ;0.773 ;0.850 ;4.33 ;13 ;
396 ;1:32.83 ;3794 ;12 ;0.781 ;0.850 ;4.33 ;13 ;
396 ;1:32.84 ;3762 ;12 ;0.786 ;0.850 ;4.33 ;13 ;
396 ;1:32.85 ;3732 ;12 ;0.783 ;0.850 ;4.33 ;13 ;
396 ;1:32.86 ;3744 ;12 ;0.781 ;0.850 ;4.33 ;13 ;
396 ;1:32.87 ;3744 ;12 ;0.783 ;0.850 ;4.33 ;13 ;
396 ;1:32.88 ;3750 ;12 ;0.788 ;0.850 ;4.33 ;13 ;
