SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
163 ;0:09.96 ;5077 ;27 ;25.4 ;0.0 ;0 ;0 ;
163 ;0:09.97 ;5060 ;27 ;24.7 ;0.0 ;0 ;0 ;
163 ;0:09.98 ;4992 ;26 ;25.9 ;0.0 ;0 ;0 ;
163 ;0:09.99 ;5049 ;26 ;25.4 ;0.0 ;0 ;0 ;
163 ;0:10.00 ;5013 ;25 ;24.4 ;0.0 ;0 ;0 ;
163 ;0:10.01 ;5017 ;25 ;25.5 ;0.0 ;0 ;0 ;
163 ;0:10.02 ;5036 ;24 ;24.1 ;0.0 ;0 ;0 ;
163 ;0:10.03 ;5045 ;24 ;24.1 ;0.0 ;0 ;0 ;
163 ;0:10.04 ;5102 ;24 ;24.1 ;0.0 ;0 ;0 ;
163 ;0:10.05 ;5093 ;23 ;24.5 ;0.0 ;0 ;0 ;
163 ;0:10.06 ;5089 ;23 ;23.6 ;0.0 ;0 ;0 ;
163 ;0:10.07 ;5074 ;22 ;24.4 ;0.0 ;0 ;0 ;
163 ;0:10.08 ;5034 ;22 ;24.3 ;0.0 ;0 ;0 ;
163 ;0:10.09 ;4962 ;21 ;24.3 ;0.0 ;0 ;0 ;
163 ;0:10.10 ;4935 ;20 ;23.8 ;0.0 ;0 ;0 ;
163 ;0:10.11 ;4846 ;19 ;24.2 ;0.0 ;0 ;0 ;
163 ;0:10.12 ;4781 ;18 ;24.4 ;0.0 ;0 ;0 ;
163 ;0:10.13 ;4733 ;17 ;24.0 ;0.0 ;0 ;0 ;
163 ;0:10.14 ;4669 ;16 ;23.1 ;0.0 ;0 ;0 ;
163 ;0:10.15 ;4647 ;15 ;23.1 ;0.0 ;0 ;0 ;
163 ;0:10.16 ;4555 ;15 ;24.1 ;0.0 ;0 ;0 ;
163 ;0:10.17 ;4509 ;14 ;22.5 ;0.0 ;0 ;0 ;
163 ;0:10.18 ;4503 ;14 ;23.6 ;0.0 ;0 ;0 ;
163 ;0:10.19 ;4528 ;14 ;24.0 ;0.0 ;0 ;0 ;
163 ;0:10.20 ;4534 ;14 ;24.0 ;0.0 ;0 ;0 ;
163 ;0:10.21 ;4543 ;14 ;23.3 ;0.0 ;0 ;0 ;
163 ;0:10.22 ;4525 ;13 ;23.8 ;0.0 ;0 ;0 ;
163 ;0:10.23 ;4550 ;13 ;24.0 ;0.0 ;0 ;0 ;
163 ;0:10.24 ;4654 ;13 ;23.0 ;0.0 ;0 ;0 ;
163 ;0:10.25 ;4650 ;13 ;23.0 ;0.0 ;0 ;0 ;
163 ;0:10.26 ;4720 ;13 ;23.0 ;0.0 ;0 ;0 ;
163 ;0:10.27 ;4734 ;13 ;22.7 ;0.0 ;0 ;0 ;
163 ;0:10.28 ;4754 ;13 ;22.7 ;0.0 ;0 ;0 ;
163 ;0:10.29 ;4863 ;13 ;23.9 ;0.0 ;0 ;0 ;
163 ;0:10.30 ;4860 ;13 ;23.9 ;0.0 ;0 ;0 ;
163 ;0:10.31 ;4932 ;13 ;22.5 ;0.0 ;0 ;0 ;
163 ;0:10.32 ;4918 ;13 ;22.9 ;0.0 ;0 ;0 ;
163 ;0:10.33 ;4921 ;13 ;23.1 ;0.0 ;0 ;0 ;
163 ;0:10.34 ;4994 ;13 ;23.1 ;0.0 ;0 ;0 ;
163 ;0:10.35 ;4969 ;13 ;23.0 ;0.0 ;0 ;0 ;
163 ;0:10.36 ;4969 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.37 ;4961 ;13 ;23.7 ;0.0 ;0 ;0 ;
163 ;0:10.38 ;4966 ;13 ;22.3 ;0.0 ;0 ;0 ;
163 ;0:10.39 ;5026 ;13 ;22.3 ;0.0 ;0 ;0 ;
163 ;0:10.40 ;4994 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.41 ;4990 ;13 ;22.7 ;0.0 ;0 ;0 ;
163 ;0:10.42 ;4968 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.43 ;4974 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.44 ;5000 ;13 ;22.2 ;0.0 ;0 ;0 ;
163 ;0:10.45 ;4972 ;13 ;22.5 ;0.0 ;0 ;0 ;
163 ;0:10.46 ;4965 ;13 ;22.6 ;0.0 ;0 ;0 ;
163 ;0:10.47 ;4934 ;13 ;22.6 ;0.0 ;0 ;0 ;
163 ;0:10.48 ;4938 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.49 ;4931 ;13 ;23.7 ;0.0 ;0 ;0 ;
163 ;0:10.50 ;4935 ;13 ;22.1 ;0.0 ;0 ;0 ;
163 ;0:10.51 ;5016 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.52 ;4998 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.53 ;5002 ;13 ;22.3 ;0.0 ;0 ;0 ;
163 ;0:10.54 ;5004 ;13 ;22.0 ;0.0 ;0 ;0 ;
163 ;0:10.55 ;5008 ;13 ;22.6 ;0.0 ;0 ;0 ;
163 ;0:10.56 ;5026 ;13 ;22.6 ;0.0 ;0 ;0 ;
163 ;0:10.57 ;5010 ;14 ;22.3 ;0.0 ;0 ;0 ;
163 ;0:10.58 ;5021 ;14 ;23.2 ;0.0 ;0 ;0 ;
163 ;0:10.59 ;5008 ;14 ;23.4 ;0.0 ;0 ;0 ;
163 ;0:10.60 ;4992 ;14 ;23.4 ;0.0 ;0 ;0 ;
163 ;0:10.61 ;4973 ;14 ;22.0 ;0.0 ;0 ;0 ;
163 ;0:10.62 ;4965 ;14 ;23.1 ;0.0 ;0 ;0 ;
163 ;0:10.63 ;4965 ;14 ;22.2 ;0.0 ;0 ;0 ;
163 ;0:10.64 ;4930 ;14 ;21.5 ;0.0 ;0 ;0 ;
163 ;0:10.65 ;4904 ;14 ;21.5 ;0.0 ;0 ;0 ;
163 ;0:10.66 ;4872 ;14 ;23.1 ;0.0 ;0 ;0 ;
163 ;0:10.67 ;4841 ;14 ;21.3 ;0.0 ;0 ;0 ;
163 ;0:10.68 ;4828 ;14 ;21.9 ;0.0 ;0 ;0 ;
163 ;0:10.69 ;4810 ;14 ;21.9 ;0.0 ;0 ;0 ;
163 ;0:10.70 ;4788 ;14 ;22.0 ;0.0 ;0 ;0 ;
163 ;0:10.71 ;4761 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.72 ;4739 ;14 ;22.1 ;0.0 ;0 ;0 ;
163 ;0:10.73 ;4719 ;13 ;22.1 ;0.0 ;0 ;0 ;
163 ;0:10.74 ;4682 ;13 ;21.9 ;0.0 ;0 ;0 ;
163 ;0:10.75 ;4660 ;13 ;22.9 ;0.0 ;0 ;0 ;
163 ;0:10.76 ;4608 ;13 ;21.4 ;0.0 ;0 ;0 ;
163 ;0:10.77 ;4606 ;13 ;21.4 ;0.0 ;0 ;0 ;
163 ;0:10.78 ;4593 ;13 ;22.0 ;0.0 ;0 ;0 ;
163 ;0:10.79 ;4574 ;13 ;21.1 ;0.0 ;0 ;0 ;
163 ;0:10.80 ;4562 ;13 ;21.8 ;0.0 ;0 ;0 ;
163 ;0:10.81 ;4525 ;13 ;21.8 ;0.0 ;0 ;0 ;
163 ;0:10.82 ;4527 ;13 ;22.4 ;0.0 ;0 ;0 ;
163 ;0:10.83 ;4492 ;13 ;20.9 ;0.0 ;0 ;0 ;
163 ;0:10.84 ;4488 ;13 ;21.6 ;0.0 ;0 ;0 ;
163 ;0:10.85 ;4518 ;13 ;21.6 ;0.0 ;0 ;0 ;
163 ;0:10.86 ;4518 ;13 ;21.9 ;0.0 ;0 ;0 ;
163 ;0:10.87 ;4526 ;13 ;21.2 ;0.0 ;0 ;0 ;
163 ;0:10.88 ;4505 ;13 ;22.1 ;0.0 ;0 ;0 ;
163 ;0:10.89 ;4445 ;13 ;22.1 ;0.0 ;0 ;0 ;
163 ;0:10.90 ;4442 ;13 ;20.9 ;0.0 ;0 ;0 ;
163 ;0:10.91 ;4399 ;13 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:10.92 ;4392 ;13 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:10.93 ;4424 ;13 ;20.9 ;0.0 ;0 ;0 ;
163 ;0:10.94 ;4445 ;13 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:10.95 ;4469 ;13 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:10.96 ;4461 ;13 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:10.97 ;4432 ;13 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:10.98 ;4368 ;13 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:10.99 ;4336 ;13 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:11.00 ;4223 ;13 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:11.01 ;4181 ;13 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.02 ;4092 ;12 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.03 ;4073 ;12 ;20.4 ;0.0 ;0 ;0 ;
163 ;0:11.04 ;4061 ;12 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.05 ;3999 ;12 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.06 ;3957 ;12 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.07 ;3938 ;12 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.08 ;3794 ;12 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.09 ;3710 ;11 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:11.10 ;3658 ;11 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.11 ;3597 ;11 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.12 ;3524 ;11 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.13 ;3539 ;11 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:11.14 ;3541 ;11 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:11.15 ;3534 ;11 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:11.16 ;3526 ;11 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:11.17 ;3537 ;11 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:11.18 ;3519 ;11 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:11.19 ;3506 ;11 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.20 ;3500 ;11 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.21 ;3455 ;10 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.22 ;3399 ;10 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:11.23 ;3345 ;10 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:11.24 ;3347 ;9 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:11.25 ;3329 ;9 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.26 ;3296 ;9 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.27 ;3241 ;8 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:11.28 ;3158 ;8 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:11.29 ;3103 ;8 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:11.30 ;3067 ;7 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.31 ;3087 ;7 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.32 ;3106 ;7 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.33 ;3109 ;7 ;20.4 ;0.0 ;0 ;0 ;
163 ;0:11.34 ;3122 ;6 ;20.4 ;0.0 ;0 ;0 ;
163 ;0:11.35 ;3139 ;6 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.36 ;3144 ;6 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.37 ;3159 ;6 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.38 ;3170 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.39 ;3224 ;6 ;18.1 ;0.0 ;0 ;0 ;
163 ;0:11.40 ;3319 ;6 ;18.1 ;0.0 ;0 ;0 ;
163 ;0:11.41 ;3346 ;6 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.42 ;3365 ;6 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:11.43 ;3367 ;6 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:11.44 ;3362 ;6 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.45 ;3361 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.46 ;3395 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.47 ;3371 ;6 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:11.48 ;3326 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.49 ;3315 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.50 ;3334 ;6 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:11.51 ;3320 ;6 ;18.6 ;0.0 ;0 ;0 ;
163 ;0:11.52 ;3259 ;6 ;18.6 ;0.0 ;0 ;0 ;
163 ;0:11.53 ;3247 ;6 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.54 ;3213 ;6 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:11.55 ;3187 ;6 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:11.56 ;3201 ;6 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:11.57 ;3166 ;6 ;18.5 ;0.0 ;0 ;0 ;
163 ;0:11.58 ;3134 ;6 ;18.5 ;0.0 ;0 ;0 ;
163 ;0:11.59 ;3099 ;6 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:11.60 ;3040 ;6 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:11.61 ;3076 ;6 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:11.62 ;3128 ;6 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.63 ;3193 ;6 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.64 ;3231 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.65 ;3242 ;6 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.66 ;3271 ;6 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.67 ;3291 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.68 ;3368 ;6 ;18.5 ;0.0 ;0 ;0 ;
163 ;0:11.69 ;3417 ;6 ;18.5 ;0.0 ;0 ;0 ;
163 ;0:11.70 ;3431 ;6 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.71 ;3426 ;6 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.72 ;3453 ;6 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:11.73 ;3440 ;6 ;18.1 ;0.0 ;0 ;0 ;
163 ;0:11.74 ;3447 ;6 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:11.75 ;3415 ;6 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:11.76 ;3377 ;6 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:11.77 ;3354 ;6 ;18.7 ;0.0 ;0 ;0 ;
163 ;0:11.78 ;3328 ;6 ;18.7 ;0.0 ;0 ;0 ;
163 ;0:11.79 ;3359 ;6 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:11.80 ;3292 ;6 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.81 ;3290 ;6 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.82 ;3266 ;5 ;18.6 ;0.0 ;0 ;0 ;
163 ;0:11.83 ;3255 ;6 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.84 ;3223 ;5 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:11.85 ;3175 ;5 ;18.6 ;0.0 ;0 ;0 ;
163 ;0:11.86 ;3180 ;5 ;18.6 ;0.0 ;0 ;0 ;
163 ;0:11.87 ;3176 ;5 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:11.88 ;3164 ;5 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.89 ;3162 ;5 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.90 ;3159 ;5 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.91 ;3098 ;5 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.92 ;3025 ;5 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.93 ;2989 ;5 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.94 ;2996 ;5 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.95 ;3017 ;5 ;19.9 ;0.0 ;0 ;0 ;
163 ;0:11.96 ;3047 ;5 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:11.97 ;3089 ;5 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.98 ;3135 ;5 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:11.99 ;3157 ;5 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:12.00 ;3199 ;5 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:12.01 ;3325 ;5 ;19.2 ;0.0 ;0 ;0 ;
163 ;0:12.02 ;3379 ;5 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:12.03 ;3402 ;5 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.04 ;3398 ;5 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.05 ;3425 ;5 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:12.06 ;3432 ;5 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.07 ;3449 ;5 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.08 ;3469 ;5 ;18.6 ;0.0 ;0 ;0 ;
163 ;0:12.09 ;3441 ;5 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.10 ;3418 ;5 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.11 ;3419 ;5 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:12.12 ;3490 ;5 ;18.3 ;0.0 ;0 ;0 ;
163 ;0:12.13 ;3553 ;5 ;18.3 ;0.0 ;0 ;0 ;
163 ;0:12.14 ;3606 ;4 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.15 ;3712 ;4 ;18.4 ;0.0 ;0 ;0 ;
163 ;0:12.16 ;3726 ;4 ;18.4 ;0.0 ;0 ;0 ;
163 ;0:12.17 ;3721 ;4 ;18.3 ;0.0 ;0 ;0 ;
163 ;0:12.18 ;3712 ;4 ;18.3 ;0.0 ;0 ;0 ;
163 ;0:12.19 ;3658 ;4 ;18.7 ;0.0 ;0 ;0 ;
163 ;0:12.20 ;3589 ;4 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:12.21 ;3535 ;4 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:12.22 ;3522 ;4 ;18.8 ;0.0 ;0 ;0 ;
163 ;0:12.23 ;3494 ;4 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.24 ;3454 ;4 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.25 ;3414 ;4 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:12.26 ;3373 ;4 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:12.27 ;3336 ;4 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:12.28 ;3332 ;4 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:12.29 ;3349 ;4 ;18.2 ;0.0 ;0 ;0 ;
163 ;0:12.30 ;3325 ;4 ;18.2 ;0.0 ;0 ;0 ;
163 ;0:12.31 ;3307 ;4 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:12.32 ;3273 ;4 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:12.33 ;3211 ;4 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:12.34 ;3184 ;4 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:12.35 ;3196 ;4 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:12.36 ;3183 ;4 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.37 ;3165 ;4 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:12.38 ;3148 ;4 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:12.39 ;3100 ;4 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:12.40 ;3104 ;4 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:12.41 ;3101 ;4 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:12.42 ;3090 ;4 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:12.43 ;3093 ;4 ;19.4 ;0.0 ;0 ;0 ;
163 ;0:12.44 ;3059 ;4 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.45 ;3040 ;4 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.46 ;3037 ;4 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.47 ;3062 ;3 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:12.48 ;3112 ;3 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:12.49 ;3094 ;3 ;18.9 ;0.0 ;0 ;0 ;
163 ;0:12.50 ;3050 ;3 ;20.5 ;0.0 ;0 ;0 ;
163 ;0:12.51 ;2996 ;3 ;20.5 ;0.0 ;0 ;0 ;
163 ;0:12.52 ;2964 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.53 ;2978 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.54 ;3025 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.55 ;3086 ;3 ;20.5 ;0.0 ;0 ;0 ;
163 ;0:12.56 ;3171 ;3 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:12.57 ;3215 ;3 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:12.58 ;3277 ;3 ;20.7 ;0.0 ;0 ;0 ;
163 ;0:12.59 ;3429 ;3 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:12.60 ;3481 ;3 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:12.61 ;3521 ;3 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:12.62 ;3552 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.63 ;3585 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.64 ;3583 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.65 ;3608 ;3 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:12.66 ;3623 ;3 ;19.1 ;0.0 ;0 ;0 ;
163 ;0:12.67 ;3610 ;3 ;21.1 ;0.0 ;0 ;0 ;
163 ;0:12.68 ;3593 ;3 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.69 ;3568 ;3 ;19.0 ;0.0 ;0 ;0 ;
163 ;0:12.70 ;3519 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.71 ;3509 ;3 ;20.4 ;0.0 ;0 ;0 ;
163 ;0:12.72 ;3498 ;3 ;20.4 ;0.0 ;0 ;0 ;
163 ;0:12.73 ;3494 ;3 ;19.5 ;0.0 ;0 ;0 ;
163 ;0:12.74 ;3477 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.75 ;3476 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.76 ;3440 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.77 ;3433 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.78 ;3425 ;3 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:12.79 ;3437 ;3 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:12.80 ;3451 ;3 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:12.81 ;3417 ;3 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:12.82 ;3405 ;3 ;20.3 ;0.0 ;0 ;0 ;
163 ;0:12.83 ;3405 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.84 ;3394 ;3 ;21.0 ;0.0 ;0 ;0 ;
163 ;0:12.85 ;3374 ;3 ;21.0 ;0.0 ;0 ;0 ;
163 ;0:12.86 ;3348 ;3 ;20.2 ;0.0 ;0 ;0 ;
163 ;0:12.87 ;3351 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.88 ;3339 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:12.89 ;3350 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:12.90 ;3372 ;3 ;20.7 ;0.0 ;0 ;0 ;
163 ;0:12.91 ;3325 ;3 ;20.7 ;0.0 ;0 ;0 ;
163 ;0:12.92 ;3311 ;3 ;21.4 ;0.0 ;0 ;0 ;
163 ;0:12.93 ;3297 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:12.94 ;3317 ;3 ;20.9 ;0.0 ;0 ;0 ;
163 ;0:12.95 ;3314 ;3 ;20.9 ;0.0 ;0 ;0 ;
163 ;0:12.96 ;3333 ;3 ;21.7 ;0.0 ;0 ;0 ;
163 ;0:12.97 ;3364 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.98 ;3367 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:12.99 ;3378 ;3 ;21.9 ;0.0 ;0 ;0 ;
163 ;0:13.00 ;3388 ;3 ;20.4 ;0.0 ;0 ;0 ;
163 ;0:13.01 ;3414 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:13.02 ;3454 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:13.03 ;3504 ;3 ;21.2 ;0.0 ;0 ;0 ;
163 ;0:13.04 ;3538 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:13.05 ;3557 ;3 ;20.0 ;0.0 ;0 ;0 ;
163 ;0:13.06 ;3580 ;3 ;21.0 ;0.0 ;0 ;0 ;
163 ;0:13.07 ;3688 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:13.08 ;3744 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.09 ;3778 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.10 ;3828 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.11 ;4023 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.12 ;4091 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.13 ;4148 ;3 ;20.2 ;0.0 ;0 ;0 ;
163 ;0:13.14 ;4234 ;3 ;20.7 ;0.0 ;0 ;0 ;
163 ;0:13.15 ;4209 ;3 ;20.7 ;0.0 ;0 ;0 ;
163 ;0:13.16 ;4187 ;3 ;19.3 ;0.0 ;0 ;0 ;
163 ;0:13.17 ;4186 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.18 ;4139 ;3 ;20.6 ;0.0 ;0 ;0 ;
163 ;0:13.19 ;4115 ;3 ;19.7 ;0.0 ;0 ;0 ;
163 ;0:13.20 ;4115 ;3 ;20.1 ;0.0 ;0 ;0 ;
163 ;0:13.21 ;4083 ;3 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:13.22 ;3966 ;3 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:13.23 ;3934 ;3 ;20.9 ;0.0 ;0 ;0 ;
163 ;0:13.24 ;3913 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:13.25 ;3887 ;3 ;19.8 ;0.0 ;0 ;0 ;
163 ;0:13.26 ;3851 ;3 ;19.6 ;0.0 ;0 ;0 ;
163 ;0:13.27 ;3780 ;3 ;20.6 ;0.0 ;0 ;0 ;
