SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1066 ;0:37.63 ;9441 ;28 ;0.825 ;48.0 ;0.0 ;3.45 ;
1066 ;0:37.64 ;9379 ;28 ;0.825 ;46.1 ;0.0 ;3.46 ;
1066 ;0:37.65 ;9412 ;28 ;0.825 ;44.8 ;0.0 ;3.47 ;
1066 ;0:37.66 ;9384 ;29 ;0.824 ;47.7 ;0.0 ;3.54 ;
1066 ;0:37.67 ;9328 ;29 ;0.824 ;45.5 ;0.0 ;3.56 ;
1066 ;0:37.68 ;9337 ;29 ;0.823 ;47.2 ;0.0 ;3.55 ;
1066 ;0:37.69 ;9272 ;29 ;0.822 ;46.0 ;0.0 ;3.57 ;
1066 ;0:37.70 ;9286 ;29 ;0.820 ;46.4 ;0.0 ;3.57 ;
1066 ;0:37.71 ;9222 ;29 ;0.819 ;45.3 ;0.0 ;3.58 ;
1066 ;0:37.72 ;9222 ;29 ;0.818 ;44.7 ;0.0 ;3.58 ;
1066 ;0:37.73 ;9159 ;30 ;0.817 ;44.7 ;0.0 ;3.68 ;
1066 ;0:37.74 ;9173 ;30 ;0.817 ;45.7 ;0.0 ;3.67 ;
1066 ;0:37.75 ;9115 ;31 ;0.817 ;45.2 ;0.0 ;3.76 ;
1066 ;0:37.76 ;9124 ;31 ;0.816 ;45.6 ;0.0 ;3.77 ;
1066 ;0:37.77 ;9075 ;31 ;0.817 ;43.6 ;0.0 ;3.78 ;
1066 ;0:37.78 ;9088 ;31 ;0.817 ;45.3 ;0.0 ;3.79 ;
1066 ;0:37.79 ;9053 ;32 ;0.817 ;47.0 ;0.0 ;3.88 ;
1066 ;0:37.80 ;9036 ;32 ;0.818 ;43.5 ;0.0 ;3.89 ;
1066 ;0:37.81 ;9005 ;32 ;0.819 ;45.4 ;0.0 ;3.89 ;
1066 ;0:37.82 ;8997 ;32 ;0.820 ;44.3 ;0.0 ;3.89 ;
1066 ;0:37.83 ;8945 ;32 ;0.821 ;45.8 ;0.0 ;3.89 ;
1066 ;0:37.84 ;8911 ;32 ;0.823 ;43.1 ;0.0 ;3.89 ;
1066 ;0:37.85 ;8898 ;32 ;0.824 ;42.6 ;0.0 ;3.89 ;
1066 ;0:37.86 ;8898 ;32 ;0.825 ;43.0 ;0.0 ;3.90 ;
1066 ;0:37.87 ;8836 ;32 ;0.826 ;43.9 ;0.0 ;3.90 ;
1066 ;0:37.88 ;8823 ;32 ;0.827 ;43.4 ;0.0 ;3.90 ;
1066 ;0:37.89 ;8753 ;32 ;0.827 ;43.9 ;0.0 ;3.90 ;
1066 ;0:37.90 ;8737 ;32 ;0.827 ;41.7 ;0.0 ;3.90 ;
1066 ;0:37.91 ;8664 ;32 ;0.828 ;42.0 ;0.0 ;3.90 ;
1066 ;0:37.92 ;8640 ;32 ;0.830 ;41.1 ;0.0 ;3.90 ;
1066 ;0:37.93 ;8577 ;32 ;0.832 ;41.8 ;0.0 ;3.90 ;
1066 ;0:37.94 ;8557 ;32 ;0.834 ;43.4 ;0.0 ;3.91 ;
1066 ;0:37.95 ;8488 ;32 ;0.837 ;43.7 ;0.0 ;3.92 ;
1066 ;0:37.96 ;8476 ;32 ;0.840 ;42.7 ;0.0 ;3.92 ;
1066 ;0:37.97 ;8472 ;33 ;0.842 ;43.3 ;0.0 ;3.99 ;
1066 ;0:37.98 ;8445 ;33 ;0.844 ;43.4 ;0.0 ;3.99 ;
1066 ;0:37.99 ;8465 ;33 ;0.848 ;40.4 ;0.0 ;3.99 ;
1066 ;0:38.00 ;8426 ;34 ;0.850 ;40.1 ;0.0 ;4.06 ;
1066 ;0:38.01 ;8430 ;34 ;0.854 ;40.7 ;0.0 ;4.06 ;
1066 ;0:38.02 ;8423 ;34 ;0.857 ;41.0 ;0.0 ;4.06 ;
1066 ;0:38.03 ;8355 ;35 ;0.861 ;40.9 ;0.0 ;4.14 ;
1066 ;0:38.04 ;8351 ;35 ;0.864 ;39.8 ;0.0 ;4.14 ;
1066 ;0:38.05 ;8281 ;35 ;0.865 ;39.1 ;0.0 ;4.14 ;
1066 ;0:38.06 ;8249 ;35 ;0.866 ;39.3 ;0.0 ;4.14 ;
1066 ;0:38.07 ;8230 ;35 ;0.868 ;40.7 ;0.0 ;4.14 ;
1066 ;0:38.08 ;8141 ;35 ;0.866 ;40.3 ;0.0 ;4.14 ;
1066 ;0:38.09 ;8116 ;35 ;0.862 ;40.4 ;0.0 ;4.15 ;
1066 ;0:38.10 ;8057 ;35 ;0.857 ;39.0 ;0.0 ;4.15 ;
1066 ;0:38.11 ;7965 ;35 ;0.855 ;39.6 ;0.0 ;4.15 ;
1066 ;0:38.12 ;7934 ;35 ;0.850 ;37.6 ;0.0 ;4.15 ;
1066 ;0:38.13 ;7901 ;36 ;0.845 ;39.7 ;0.0 ;4.21 ;
1066 ;0:38.14 ;7871 ;36 ;0.840 ;37.6 ;0.0 ;4.21 ;
1066 ;0:38.15 ;7884 ;36 ;0.835 ;37.9 ;0.0 ;4.21 ;
1066 ;0:38.16 ;7878 ;37 ;0.822 ;37.8 ;0.0 ;4.27 ;
1066 ;0:38.17 ;7861 ;37 ;0.817 ;38.1 ;0.0 ;4.27 ;
1066 ;0:38.18 ;7851 ;37 ;0.806 ;37.6 ;0.0 ;4.27 ;
1066 ;0:38.19 ;7858 ;37 ;0.790 ;36.2 ;0.0 ;4.27 ;
1066 ;0:38.20 ;7815 ;37 ;0.786 ;37.1 ;0.0 ;4.26 ;
1066 ;0:38.21 ;7793 ;37 ;0.780 ;35.8 ;0.0 ;4.26 ;
1066 ;0:38.22 ;7796 ;37 ;0.772 ;37.9 ;0.0 ;4.26 ;
1066 ;0:38.23 ;7776 ;37 ;0.770 ;35.2 ;0.0 ;4.26 ;
1066 ;0:38.24 ;7687 ;37 ;0.764 ;36.2 ;0.0 ;4.26 ;
1066 ;0:38.25 ;7640 ;37 ;0.757 ;35.5 ;0.0 ;4.25 ;
1066 ;0:38.26 ;7584 ;37 ;0.750 ;35.6 ;0.0 ;4.25 ;
1066 ;0:38.27 ;7452 ;37 ;0.744 ;36.6 ;0.0 ;4.24 ;
1066 ;0:38.28 ;7396 ;37 ;0.737 ;34.3 ;0.0 ;4.24 ;
1066 ;0:38.29 ;7364 ;37 ;0.735 ;36.1 ;0.0 ;4.24 ;
1066 ;0:38.30 ;7347 ;37 ;0.734 ;34.2 ;0.0 ;4.24 ;
1066 ;0:38.31 ;7335 ;37 ;0.733 ;33.5 ;0.0 ;4.24 ;
1066 ;0:38.32 ;7338 ;37 ;0.732 ;35.3 ;0.0 ;4.24 ;
1066 ;0:38.33 ;7367 ;37 ;0.745 ;34.7 ;0.0 ;4.24 ;
1066 ;0:38.34 ;7370 ;37 ;0.749 ;34.0 ;0.0 ;4.24 ;
1066 ;0:38.35 ;7350 ;37 ;0.757 ;34.3 ;0.0 ;4.24 ;
1066 ;0:38.36 ;7304 ;37 ;0.765 ;33.1 ;0.0 ;4.24 ;
1066 ;0:38.37 ;7261 ;37 ;0.780 ;33.2 ;0.0 ;4.23 ;
1066 ;0:38.38 ;7200 ;37 ;0.785 ;32.6 ;0.0 ;4.23 ;
1066 ;0:38.39 ;7134 ;37 ;0.795 ;34.2 ;0.0 ;4.23 ;
1066 ;0:38.40 ;7062 ;37 ;0.804 ;32.4 ;0.0 ;4.22 ;
1066 ;0:38.41 ;6975 ;37 ;0.834 ;32.9 ;0.0 ;4.23 ;
1066 ;0:38.42 ;6939 ;37 ;0.844 ;34.0 ;0.0 ;4.24 ;
1066 ;0:38.43 ;6911 ;37 ;0.864 ;33.0 ;0.0 ;4.25 ;
1066 ;0:38.44 ;6900 ;36 ;0.884 ;33.3 ;0.0 ;4.20 ;
1066 ;0:38.45 ;6855 ;36 ;0.899 ;31.4 ;0.0 ;4.21 ;
1066 ;0:38.46 ;6815 ;36 ;0.909 ;32.1 ;0.0 ;4.22 ;
1066 ;0:38.47 ;6703 ;36 ;0.919 ;31.3 ;0.0 ;4.25 ;
1066 ;0:38.48 ;6653 ;36 ;0.929 ;31.2 ;0.0 ;4.27 ;
1066 ;0:38.49 ;6581 ;36 ;0.943 ;31.0 ;0.0 ;4.29 ;
1066 ;0:38.50 ;6549 ;36 ;0.959 ;31.8 ;0.0 ;4.30 ;
1066 ;0:38.51 ;6469 ;36 ;0.982 ;31.2 ;0.0 ;4.32 ;
1066 ;0:38.52 ;6427 ;35 ;0.990 ;31.3 ;0.0 ;4.28 ;
1066 ;0:38.53 ;6360 ;35 ;1.000 ;31.5 ;0.0 ;4.30 ;
1066 ;0:38.54 ;6317 ;35 ;1.005 ;30.1 ;0.0 ;4.31 ;
1066 ;0:38.55 ;6381 ;35 ;1.010 ;30.1 ;0.0 ;4.29 ;
1066 ;0:38.56 ;6353 ;35 ;1.017 ;29.6 ;0.0 ;4.30 ;
1066 ;0:38.57 ;6338 ;35 ;1.021 ;31.2 ;0.0 ;4.31 ;
1066 ;0:38.58 ;6403 ;35 ;1.028 ;29.7 ;0.0 ;4.29 ;
1066 ;0:38.59 ;6317 ;35 ;1.035 ;30.5 ;0.0 ;4.31 ;
1066 ;0:38.60 ;6315 ;35 ;1.042 ;30.6 ;0.0 ;4.31 ;
1066 ;0:38.61 ;6485 ;35 ;1.049 ;29.1 ;0.0 ;4.26 ;
1066 ;0:38.62 ;6463 ;35 ;1.052 ;30.1 ;0.0 ;4.27 ;
1066 ;0:38.63 ;6438 ;35 ;1.053 ;30.6 ;0.0 ;4.28 ;
1066 ;0:38.64 ;6364 ;34 ;1.055 ;28.5 ;0.0 ;4.25 ;
1066 ;0:38.65 ;6281 ;34 ;1.057 ;29.1 ;0.0 ;4.27 ;
1066 ;0:38.66 ;6179 ;34 ;1.060 ;28.5 ;0.0 ;4.30 ;
1066 ;0:38.67 ;6083 ;34 ;1.064 ;28.3 ;0.0 ;4.33 ;
1066 ;0:38.68 ;6009 ;34 ;1.067 ;27.8 ;0.0 ;4.35 ;
1066 ;0:38.69 ;5975 ;34 ;1.069 ;29.2 ;0.0 ;4.36 ;
1066 ;0:38.70 ;5937 ;34 ;1.070 ;28.0 ;0.0 ;4.37 ;
1066 ;0:38.71 ;5939 ;34 ;1.070 ;28.6 ;0.0 ;4.37 ;
1066 ;0:38.72 ;5903 ;34 ;1.071 ;28.3 ;0.0 ;4.38 ;
1066 ;0:38.73 ;5892 ;34 ;1.071 ;27.5 ;0.0 ;4.38 ;
1066 ;0:38.74 ;5833 ;34 ;1.068 ;27.9 ;0.0 ;4.40 ;
1066 ;0:38.75 ;5850 ;34 ;1.063 ;27.9 ;0.0 ;4.39 ;
1066 ;0:38.76 ;5774 ;33 ;1.061 ;27.2 ;0.0 ;4.37 ;
1066 ;0:38.77 ;5813 ;33 ;1.058 ;26.8 ;0.0 ;4.36 ;
1066 ;0:38.78 ;5797 ;33 ;1.054 ;27.7 ;0.0 ;4.36 ;
1066 ;0:38.79 ;5861 ;33 ;1.051 ;26.4 ;0.0 ;4.34 ;
1066 ;0:38.80 ;5824 ;33 ;1.047 ;28.0 ;0.0 ;4.35 ;
1066 ;0:38.81 ;5883 ;33 ;1.042 ;26.9 ;0.0 ;4.34 ;
1066 ;0:38.82 ;5810 ;32 ;1.034 ;26.5 ;0.0 ;4.30 ;
1066 ;0:38.83 ;5787 ;32 ;1.031 ;27.1 ;0.0 ;4.30 ;
1066 ;0:38.84 ;5688 ;32 ;1.025 ;27.0 ;0.0 ;4.33 ;
1066 ;0:38.85 ;5644 ;31 ;1.019 ;26.1 ;0.0 ;4.28 ;
1066 ;0:38.86 ;5598 ;31 ;1.016 ;26.6 ;0.0 ;4.31 ;
1066 ;0:38.87 ;5542 ;31 ;1.014 ;25.7 ;0.0 ;4.31 ;
1066 ;0:38.88 ;5496 ;30 ;1.013 ;25.7 ;0.0 ;4.27 ;
1066 ;0:38.89 ;5463 ;30 ;1.010 ;25.8 ;0.0 ;4.28 ;
1066 ;0:38.90 ;5468 ;29 ;1.006 ;24.9 ;0.0 ;4.21 ;
1066 ;0:38.91 ;5403 ;29 ;1.002 ;26.4 ;0.0 ;4.23 ;
1066 ;0:38.92 ;5383 ;29 ;1.001 ;25.8 ;0.0 ;4.24 ;
1066 ;0:38.93 ;5316 ;28 ;0.998 ;25.9 ;0.0 ;4.20 ;
1066 ;0:38.94 ;5310 ;28 ;0.996 ;25.9 ;0.0 ;4.20 ;
1066 ;0:38.95 ;5265 ;27 ;0.995 ;24.4 ;0.0 ;4.15 ;
1066 ;0:38.96 ;5262 ;27 ;0.994 ;24.4 ;0.0 ;4.15 ;
1066 ;0:38.97 ;5241 ;26 ;0.993 ;25.2 ;0.0 ;4.10 ;
1066 ;0:38.98 ;5293 ;26 ;0.993 ;25.1 ;0.0 ;4.08 ;
1066 ;0:38.99 ;5319 ;25 ;0.994 ;24.0 ;0.0 ;4.02 ;
1066 ;0:39.00 ;5293 ;25 ;0.994 ;25.2 ;0.0 ;4.03 ;
1066 ;0:39.01 ;5287 ;25 ;0.995 ;24.3 ;0.0 ;4.03 ;
1066 ;0:39.02 ;5244 ;24 ;0.998 ;24.9 ;0.0 ;3.98 ;
1066 ;0:39.03 ;5203 ;23 ;0.999 ;24.9 ;0.0 ;3.94 ;
1066 ;0:39.04 ;5153 ;23 ;1.000 ;25.4 ;0.0 ;3.95 ;
1066 ;0:39.05 ;5176 ;23 ;1.002 ;23.7 ;0.0 ;3.95 ;
1066 ;0:39.06 ;5178 ;23 ;1.004 ;24.9 ;0.0 ;3.95 ;
1066 ;0:39.07 ;5225 ;22 ;1.005 ;24.3 ;0.0 ;3.88 ;
1066 ;0:39.08 ;5238 ;22 ;1.007 ;23.2 ;0.0 ;3.88 ;
1066 ;0:39.09 ;5178 ;22 ;1.009 ;23.2 ;0.0 ;3.90 ;
1066 ;0:39.10 ;5168 ;21 ;1.011 ;24.0 ;0.0 ;3.84 ;
1066 ;0:39.11 ;5088 ;20 ;1.012 ;23.2 ;0.0 ;3.80 ;
1066 ;0:39.12 ;5060 ;20 ;1.011 ;23.1 ;0.0 ;3.81 ;
1066 ;0:39.13 ;4992 ;20 ;1.012 ;22.9 ;0.0 ;3.84 ;
1066 ;0:39.14 ;4965 ;19 ;1.012 ;22.9 ;0.0 ;3.78 ;
1066 ;0:39.15 ;4957 ;19 ;1.014 ;23.9 ;0.0 ;3.78 ;
1066 ;0:39.16 ;4926 ;19 ;1.014 ;23.3 ;0.0 ;3.78 ;
1066 ;0:39.17 ;4938 ;19 ;1.015 ;23.2 ;0.0 ;3.78 ;
1066 ;0:39.18 ;4930 ;18 ;1.016 ;23.4 ;0.0 ;3.73 ;
1066 ;0:39.19 ;4922 ;18 ;1.017 ;23.4 ;0.0 ;3.73 ;
1066 ;0:39.20 ;4903 ;18 ;1.017 ;22.3 ;0.0 ;3.73 ;
1066 ;0:39.21 ;4877 ;17 ;1.018 ;22.6 ;0.0 ;3.65 ;
1066 ;0:39.22 ;4858 ;17 ;1.019 ;22.4 ;0.0 ;3.65 ;
1066 ;0:39.23 ;4778 ;17 ;1.020 ;22.4 ;0.0 ;3.65 ;
1066 ;0:39.24 ;4773 ;17 ;1.021 ;22.2 ;0.0 ;3.66 ;
1066 ;0:39.25 ;4732 ;17 ;1.022 ;22.6 ;0.0 ;3.66 ;
1066 ;0:39.26 ;4701 ;17 ;1.023 ;22.3 ;0.0 ;3.66 ;
1066 ;0:39.27 ;4701 ;16 ;1.023 ;22.3 ;0.0 ;3.59 ;
1066 ;0:39.28 ;4678 ;16 ;1.024 ;22.7 ;0.0 ;3.59 ;
1066 ;0:39.29 ;4638 ;16 ;1.024 ;22.7 ;0.0 ;3.59 ;
1066 ;0:39.30 ;4614 ;16 ;1.024 ;21.8 ;0.0 ;3.59 ;
1066 ;0:39.31 ;4597 ;16 ;1.021 ;22.1 ;0.0 ;3.59 ;
1066 ;0:39.32 ;4637 ;16 ;1.018 ;22.1 ;0.0 ;3.59 ;
1066 ;0:39.33 ;4627 ;15 ;1.014 ;22.4 ;0.0 ;3.52 ;
1066 ;0:39.34 ;4594 ;15 ;1.011 ;21.0 ;0.0 ;3.52 ;
1066 ;0:39.35 ;4567 ;15 ;1.008 ;21.8 ;0.0 ;3.52 ;
1066 ;0:39.36 ;4536 ;15 ;1.004 ;21.8 ;0.0 ;3.53 ;
1066 ;0:39.37 ;4546 ;15 ;1.000 ;21.3 ;0.0 ;3.53 ;
1066 ;0:39.38 ;4542 ;15 ;0.997 ;21.3 ;0.0 ;3.53 ;
1066 ;0:39.39 ;4503 ;14 ;0.993 ;21.3 ;0.0 ;3.46 ;
1066 ;0:39.40 ;4426 ;14 ;0.990 ;20.8 ;0.0 ;3.47 ;
1066 ;0:39.41 ;4399 ;14 ;0.987 ;21.4 ;0.0 ;3.47 ;
1066 ;0:39.42 ;4386 ;14 ;0.983 ;21.0 ;0.0 ;3.47 ;
1066 ;0:39.43 ;4375 ;13 ;0.982 ;21.0 ;0.0 ;3.41 ;
1066 ;0:39.44 ;4339 ;13 ;0.982 ;21.2 ;0.0 ;3.41 ;
1066 ;0:39.45 ;4352 ;13 ;0.982 ;21.2 ;0.0 ;3.41 ;
1066 ;0:39.46 ;4308 ;13 ;0.982 ;20.3 ;0.0 ;3.42 ;
1066 ;0:39.47 ;4265 ;13 ;0.984 ;20.3 ;0.0 ;3.42 ;
1066 ;0:39.48 ;4241 ;13 ;0.986 ;21.1 ;0.0 ;3.42 ;
1066 ;0:39.49 ;4200 ;13 ;0.988 ;19.6 ;0.0 ;3.43 ;
1066 ;0:39.50 ;4184 ;13 ;0.990 ;19.6 ;0.0 ;3.43 ;
1066 ;0:39.51 ;4216 ;13 ;0.993 ;20.4 ;0.0 ;3.43 ;
1066 ;0:39.52 ;4209 ;13 ;0.995 ;20.4 ;0.0 ;3.43 ;
1066 ;0:39.53 ;4226 ;13 ;0.996 ;20.4 ;0.0 ;3.42 ;
1066 ;0:39.54 ;4300 ;13 ;0.999 ;19.8 ;0.0 ;3.42 ;
1066 ;0:39.55 ;4287 ;13 ;1.000 ;20.5 ;0.0 ;3.42 ;
1066 ;0:39.56 ;4274 ;13 ;1.001 ;20.5 ;0.0 ;3.42 ;
1066 ;0:39.57 ;4264 ;13 ;1.002 ;19.5 ;0.0 ;3.42 ;
1066 ;0:39.58 ;4209 ;13 ;1.004 ;19.3 ;0.0 ;3.43 ;
1066 ;0:39.59 ;4209 ;13 ;1.005 ;19.8 ;0.0 ;3.43 ;
1066 ;0:39.60 ;4167 ;13 ;1.004 ;19.8 ;0.0 ;3.43 ;
1066 ;0:39.61 ;4108 ;12 ;1.003 ;19.6 ;0.0 ;3.38 ;
1066 ;0:39.62 ;4102 ;12 ;1.002 ;18.7 ;0.0 ;3.38 ;
1066 ;0:39.63 ;4057 ;12 ;1.002 ;18.7 ;0.0 ;3.39 ;
1066 ;0:39.64 ;3954 ;12 ;1.002 ;19.9 ;0.0 ;3.39 ;
1066 ;0:39.65 ;3922 ;12 ;1.001 ;19.9 ;0.0 ;3.39 ;
1066 ;0:39.66 ;3868 ;12 ;1.001 ;18.7 ;0.0 ;3.41 ;
1066 ;0:39.67 ;3768 ;12 ;1.001 ;18.7 ;0.0 ;3.42 ;
1066 ;0:39.68 ;3738 ;12 ;1.001 ;18.7 ;0.0 ;3.42 ;
1066 ;0:39.69 ;3695 ;12 ;1.001 ;18.5 ;0.0 ;3.42 ;
1066 ;0:39.70 ;3679 ;12 ;1.002 ;19.0 ;0.0 ;3.42 ;
1066 ;0:39.71 ;3678 ;12 ;1.002 ;19.0 ;0.0 ;3.42 ;
1066 ;0:39.72 ;3696 ;12 ;1.002 ;18.5 ;0.0 ;3.42 ;
1066 ;0:39.73 ;3729 ;12 ;1.001 ;18.3 ;0.0 ;3.42 ;
1066 ;0:39.74 ;3762 ;12 ;1.000 ;18.3 ;0.0 ;3.42 ;
1066 ;0:39.75 ;3830 ;12 ;1.000 ;18.6 ;0.0 ;3.41 ;
1066 ;0:39.76 ;3858 ;12 ;0.999 ;17.7 ;0.0 ;3.40 ;
1066 ;0:39.77 ;3878 ;12 ;0.997 ;17.7 ;0.0 ;3.40 ;
1066 ;0:39.78 ;3949 ;12 ;0.996 ;17.2 ;0.0 ;3.39 ;
1066 ;0:39.79 ;4010 ;12 ;0.994 ;17.2 ;0.0 ;3.38 ;
1066 ;0:39.80 ;4069 ;12 ;0.993 ;17.2 ;0.0 ;3.38 ;
1066 ;0:39.81 ;4125 ;12 ;0.991 ;17.0 ;0.0 ;3.37 ;
1066 ;0:39.82 ;4198 ;12 ;0.989 ;17.0 ;0.0 ;3.37 ;
1066 ;0:39.83 ;4232 ;12 ;0.987 ;17.4 ;0.0 ;3.36 ;
1066 ;0:39.84 ;4296 ;12 ;0.986 ;17.4 ;0.0 ;3.35 ;
1066 ;0:39.85 ;4309 ;12 ;0.985 ;16.3 ;0.0 ;3.35 ;
1066 ;0:39.86 ;4331 ;12 ;0.984 ;16.8 ;0.0 ;3.35 ;
1066 ;0:39.87 ;4327 ;12 ;0.982 ;16.8 ;0.0 ;3.35 ;
1066 ;0:39.88 ;4328 ;12 ;0.982 ;16.5 ;0.0 ;3.35 ;
1066 ;0:39.89 ;4324 ;12 ;0.981 ;16.5 ;0.0 ;3.35 ;
1066 ;0:39.90 ;4295 ;12 ;0.981 ;16.2 ;0.0 ;3.35 ;
1066 ;0:39.91 ;4309 ;12 ;0.981 ;16.2 ;0.0 ;3.35 ;
1066 ;0:39.92 ;4318 ;12 ;0.980 ;16.3 ;0.0 ;3.35 ;
1066 ;0:39.93 ;4290 ;12 ;0.981 ;16.3 ;0.0 ;3.35 ;
1066 ;0:39.94 ;4305 ;12 ;0.981 ;16.1 ;0.0 ;3.35 ;
1066 ;0:39.95 ;4345 ;12 ;0.982 ;15.1 ;0.0 ;3.34 ;
1066 ;0:39.96 ;4365 ;12 ;0.982 ;15.1 ;0.0 ;3.34 ;
1066 ;0:39.97 ;4368 ;12 ;0.981 ;15.3 ;0.0 ;3.34 ;
1066 ;0:39.98 ;4343 ;12 ;0.980 ;15.3 ;0.0 ;3.34 ;
1066 ;0:39.99 ;4339 ;12 ;0.980 ;14.8 ;0.0 ;3.34 ;
1066 ;0:40.00 ;4332 ;12 ;0.979 ;14.8 ;0.0 ;3.35 ;
1066 ;0:40.01 ;4309 ;12 ;0.977 ;14.6 ;0.0 ;3.35 ;
1066 ;0:40.02 ;4296 ;12 ;0.976 ;14.6 ;0.0 ;3.35 ;
1066 ;0:40.03 ;4330 ;12 ;0.975 ;14.3 ;0.0 ;3.35 ;
1066 ;0:40.04 ;4344 ;12 ;0.974 ;14.3 ;0.0 ;3.34 ;
1066 ;0:40.05 ;4347 ;12 ;0.971 ;14.3 ;0.0 ;3.34 ;
1066 ;0:40.06 ;4350 ;12 ;0.970 ;14.3 ;0.0 ;3.34 ;
1066 ;0:40.07 ;4342 ;12 ;0.968 ;14.5 ;0.0 ;3.34 ;
1066 ;0:40.08 ;4355 ;12 ;0.966 ;14.5 ;0.0 ;3.34 ;
1066 ;0:40.09 ;4353 ;12 ;0.965 ;14.1 ;0.0 ;3.34 ;
1066 ;0:40.10 ;4353 ;12 ;0.965 ;14.1 ;0.0 ;3.34 ;
1066 ;0:40.11 ;4341 ;12 ;0.964 ;14.1 ;0.0 ;3.34 ;
1066 ;0:40.12 ;4312 ;12 ;0.963 ;14.1 ;0.0 ;3.35 ;
1066 ;0:40.13 ;4298 ;12 ;0.962 ;13.3 ;0.0 ;3.35 ;
1066 ;0:40.14 ;4305 ;12 ;0.959 ;13.3 ;0.0 ;3.35 ;
1066 ;0:40.15 ;4316 ;12 ;0.957 ;13.5 ;0.0 ;3.35 ;
1066 ;0:40.16 ;4329 ;12 ;0.955 ;13.5 ;0.0 ;3.35 ;
1066 ;0:40.17 ;4359 ;12 ;0.953 ;13.5 ;0.0 ;3.34 ;
1066 ;0:40.18 ;4340 ;11 ;0.951 ;13.5 ;0.0 ;3.28 ;
1066 ;0:40.19 ;4330 ;11 ;0.950 ;13.5 ;0.0 ;3.29 ;
1066 ;0:40.20 ;4292 ;11 ;0.948 ;13.0 ;0.0 ;3.29 ;
1066 ;0:40.21 ;4304 ;11 ;0.947 ;13.0 ;0.0 ;3.29 ;
1066 ;0:40.22 ;4307 ;11 ;0.947 ;13.3 ;0.0 ;3.29 ;
1066 ;0:40.23 ;4292 ;11 ;0.946 ;13.3 ;0.0 ;3.29 ;
1066 ;0:40.24 ;4303 ;11 ;0.946 ;12.4 ;0.0 ;3.29 ;
1066 ;0:40.25 ;4323 ;11 ;0.946 ;12.4 ;0.0 ;3.29 ;
1066 ;0:40.26 ;4323 ;11 ;0.947 ;12.8 ;0.0 ;3.29 ;
1066 ;0:40.27 ;4371 ;11 ;0.948 ;12.8 ;0.0 ;3.28 ;
1066 ;0:40.28 ;4379 ;11 ;0.949 ;12.8 ;0.0 ;3.28 ;
1066 ;0:40.29 ;4386 ;11 ;0.950 ;12.7 ;0.0 ;3.28 ;
1066 ;0:40.30 ;4394 ;11 ;0.952 ;12.7 ;0.0 ;3.28 ;
1066 ;0:40.31 ;4388 ;11 ;0.954 ;12.0 ;0.0 ;3.28 ;
1066 ;0:40.32 ;4400 ;11 ;0.956 ;12.0 ;0.0 ;3.28 ;
1066 ;0:40.33 ;4396 ;11 ;0.957 ;12.5 ;0.0 ;3.28 ;
1066 ;0:40.34 ;4381 ;11 ;0.958 ;12.5 ;0.0 ;3.28 ;
1066 ;0:40.35 ;4382 ;11 ;0.958 ;12.5 ;0.0 ;3.28 ;
1066 ;0:40.36 ;4376 ;11 ;0.959 ;12.1 ;0.0 ;3.28 ;
1066 ;0:40.37 ;4362 ;11 ;0.959 ;12.1 ;0.0 ;3.28 ;
1066 ;0:40.38 ;4359 ;11 ;0.959 ;11.2 ;0.0 ;3.28 ;
1066 ;0:40.39 ;4367 ;11 ;0.959 ;11.2 ;0.0 ;3.28 ;
1066 ;0:40.40 ;4370 ;11 ;0.959 ;11.3 ;0.0 ;3.28 ;
1066 ;0:40.41 ;4409 ;11 ;0.959 ;11.3 ;0.0 ;3.28 ;
1066 ;0:40.42 ;4456 ;11 ;0.958 ;11.3 ;0.0 ;3.26 ;
1066 ;0:40.43 ;4467 ;11 ;0.957 ;10.8 ;0.0 ;3.26 ;
1066 ;0:40.44 ;4466 ;11 ;0.957 ;10.8 ;0.0 ;3.26 ;
1066 ;0:40.45 ;4465 ;11 ;0.956 ;10.8 ;0.0 ;3.26 ;
1066 ;0:40.46 ;4515 ;11 ;0.955 ;10.5 ;0.0 ;3.26 ;
1066 ;0:40.47 ;4532 ;11 ;0.954 ;10.5 ;0.0 ;3.26 ;
1066 ;0:40.48 ;4525 ;11 ;0.953 ;10.5 ;0.0 ;3.26 ;
1066 ;0:40.49 ;4522 ;11 ;0.953 ;10.5 ;0.0 ;3.26 ;
1066 ;0:40.50 ;4522 ;11 ;0.953 ;10.5 ;0.0 ;3.26 ;
1066 ;0:40.51 ;4554 ;11 ;0.953 ;10.5 ;0.0 ;3.26 ;
1066 ;0:40.52 ;4600 ;11 ;0.953 ;10.5 ;0.0 ;3.25 ;
1066 ;0:40.53 ;4587 ;11 ;0.953 ;10.5 ;0.0 ;3.25 ;
1066 ;0:40.54 ;4594 ;11 ;0.953 ;9.8 ;0.0 ;3.25 ;
1066 ;0:40.55 ;4602 ;11 ;0.953 ;9.8 ;0.0 ;3.25 ;
1066 ;0:40.56 ;4621 ;11 ;0.953 ;9.8 ;0.0 ;3.25 ;
1066 ;0:40.57 ;4628 ;11 ;0.953 ;9.6 ;0.0 ;3.25 ;
1066 ;0:40.58 ;4649 ;11 ;0.953 ;9.6 ;0.0 ;3.24 ;
1066 ;0:40.59 ;4672 ;11 ;0.953 ;9.6 ;0.0 ;3.24 ;
