SESSION; TIME;RPM;THROT;MAP;LAMB;L U SP;
921 ;3:57.07 ;4801 ;0 ;64;0.947 ;32.6 ;
921 ;3:57.08 ;4837 ;0 ;64;0.959 ;33.8 ;
921 ;3:57.09 ;4852 ;0 ;64;0.974 ;32.2 ;
921 ;3:57.10 ;4846 ;0 ;64;0.972 ;32.8 ;
921 ;3:57.11 ;4877 ;0 ;63;0.974 ;32.9 ;
921 ;3:57.12 ;4890 ;0 ;64;0.974 ;33.9 ;
921 ;3:57.13 ;4925 ;0 ;64;0.969 ;33.2 ;
921 ;3:57.14 ;4934 ;0 ;63;0.977 ;34.3 ;
921 ;3:57.15 ;4930 ;0 ;63;0.975 ;33.6 ;
921 ;3:57.16 ;4956 ;0 ;63;0.969 ;34.4 ;
921 ;3:57.17 ;4965 ;0 ;63;0.983 ;33.4 ;
921 ;3:57.18 ;4998 ;0 ;63;0.975 ;33.8 ;
921 ;3:57.19 ;5016 ;0 ;63;0.978 ;35.3 ;
921 ;3:57.20 ;5034 ;0 ;63;0.980 ;33.9 ;
921 ;3:57.21 ;5026 ;0 ;63;0.977 ;37.0 ;
921 ;3:57.22 ;5044 ;0 ;63;0.977 ;33.0 ;
921 ;3:57.23 ;5075 ;0 ;62;0.979 ;37.2 ;
921 ;3:57.24 ;5079 ;0 ;62;0.980 ;34.4 ;
921 ;3:57.25 ;5110 ;0 ;62;0.995 ;35.3 ;
921 ;3:57.26 ;5136 ;0 ;62;1.005 ;34.9 ;
921 ;3:57.27 ;5169 ;0 ;62;1.001 ;34.4 ;
921 ;3:57.28 ;5170 ;0 ;62;1.000 ;34.9 ;
921 ;3:57.29 ;5173 ;0 ;62;1.000 ;35.9 ;
921 ;3:57.30 ;5198 ;0 ;61;1.002 ;35.6 ;
921 ;3:57.31 ;5215 ;0 ;62;1.002 ;36.7 ;
921 ;3:57.32 ;5240 ;0 ;61;0.996 ;35.8 ;
921 ;3:57.33 ;5269 ;0 ;61;1.007 ;35.7 ;
921 ;3:57.34 ;5292 ;0 ;61;1.005 ;34.6 ;
921 ;3:57.35 ;5292 ;0 ;61;1.007 ;38.1 ;
921 ;3:57.36 ;5283 ;0 ;61;1.000 ;36.0 ;
921 ;3:57.37 ;5308 ;0 ;60;1.007 ;35.5 ;
921 ;3:57.38 ;5329 ;0 ;60;1.007 ;38.2 ;
921 ;3:57.39 ;5361 ;0 ;60;1.006 ;35.2 ;
921 ;3:57.40 ;5394 ;0 ;60;1.004 ;40.8 ;
921 ;3:57.41 ;5428 ;0 ;60;0.979 ;35.8 ;
921 ;3:57.42 ;5445 ;0 ;60;0.981 ;38.3 ;
921 ;3:57.43 ;5477 ;0 ;59;0.978 ;36.7 ;
921 ;3:57.44 ;5496 ;0 ;59;0.982 ;36.8 ;
921 ;3:57.45 ;5496 ;0 ;59;0.976 ;38.6 ;
921 ;3:57.46 ;5504 ;0 ;59;0.976 ;38.2 ;
921 ;3:57.47 ;5508 ;0 ;59;0.977 ;39.0 ;
921 ;3:57.48 ;5529 ;0 ;59;0.979 ;38.0 ;
921 ;3:57.49 ;5539 ;0 ;59;0.995 ;39.2 ;
921 ;3:57.50 ;5562 ;0 ;59;1.000 ;38.2 ;
921 ;3:57.51 ;5583 ;0 ;58;0.999 ;39.8 ;
921 ;3:57.52 ;5612 ;0 ;58;0.995 ;38.6 ;
921 ;3:57.53 ;5605 ;0 ;58;0.997 ;37.6 ;
921 ;3:57.54 ;5627 ;0 ;58;0.997 ;39.1 ;
921 ;3:57.55 ;5642 ;0 ;58;1.000 ;42.1 ;
921 ;3:57.56 ;5657 ;0 ;58;1.001 ;38.1 ;
921 ;3:57.57 ;5678 ;0 ;58;0.998 ;39.4 ;
921 ;3:57.58 ;5711 ;0 ;58;0.969 ;39.3 ;
921 ;3:57.59 ;5725 ;0 ;57;0.965 ;38.8 ;
921 ;3:57.60 ;5728 ;0 ;57;0.967 ;40.8 ;
921 ;3:57.61 ;5772 ;0 ;57;0.962 ;39.6 ;
921 ;3:57.62 ;5808 ;0 ;57;0.965 ;41.1 ;
921 ;3:57.63 ;5837 ;0 ;57;0.961 ;39.3 ;
921 ;3:57.64 ;5857 ;0 ;57;0.964 ;40.6 ;
921 ;3:57.65 ;5879 ;0 ;57;0.965 ;39.6 ;
921 ;3:57.66 ;5886 ;0 ;57;0.930 ;42.2 ;
921 ;3:57.67 ;5874 ;0 ;56;0.933 ;41.8 ;
921 ;3:57.68 ;5853 ;0 ;56;0.931 ;41.6 ;
921 ;3:57.69 ;5852 ;0 ;56;0.935 ;42.3 ;
921 ;3:57.70 ;5853 ;0 ;56;0.932 ;42.5 ;
921 ;3:57.71 ;5850 ;0 ;56;0.937 ;40.2 ;
921 ;3:57.72 ;5864 ;0 ;56;0.933 ;40.4 ;
921 ;3:57.73 ;5901 ;0 ;56;0.934 ;40.7 ;
921 ;3:57.74 ;5933 ;0 ;56;0.889 ;42.0 ;
921 ;3:57.75 ;5971 ;0 ;56;0.887 ;42.0 ;
921 ;3:57.76 ;6005 ;0 ;55;0.889 ;41.3 ;
921 ;3:57.77 ;6056 ;0 ;56;0.886 ;41.1 ;
921 ;3:57.78 ;6103 ;0 ;55;0.890 ;42.6 ;
921 ;3:57.79 ;6133 ;0 ;56;0.887 ;41.9 ;
921 ;3:57.80 ;6171 ;0 ;56;0.890 ;43.6 ;
921 ;3:57.81 ;6184 ;0 ;56;0.885 ;44.3 ;
921 ;3:57.82 ;6161 ;0 ;55;0.880 ;45.1 ;
921 ;3:57.83 ;6137 ;0 ;56;0.880 ;40.5 ;
921 ;3:57.84 ;6115 ;0 ;56;0.877 ;46.1 ;
921 ;3:57.85 ;6083 ;0 ;56;0.879 ;42.0 ;
921 ;3:57.86 ;6052 ;0 ;56;0.874 ;42.1 ;
921 ;3:57.87 ;6032 ;0 ;56;0.878 ;41.9 ;
921 ;3:57.88 ;6036 ;0 ;55;0.875 ;43.6 ;
921 ;3:57.89 ;6062 ;0 ;55;0.877 ;42.4 ;
921 ;3:57.90 ;6111 ;0 ;55;0.834 ;43.7 ;
921 ;3:57.91 ;6157 ;0 ;56;0.830 ;43.3 ;
921 ;3:57.92 ;6225 ;0 ;55;0.832 ;43.0 ;
921 ;3:57.93 ;6245 ;0 ;55;0.830 ;43.0 ;
921 ;3:57.94 ;6281 ;0 ;55;0.834 ;45.8 ;
921 ;3:57.95 ;6371 ;0 ;56;0.832 ;45.6 ;
921 ;3:57.96 ;6412 ;0 ;56;0.836 ;42.3 ;
921 ;3:57.97 ;6454 ;0 ;56;0.834 ;45.5 ;
921 ;3:57.98 ;6496 ;0 ;57;0.764 ;43.3 ;
921 ;3:57.99 ;6521 ;0 ;57;0.761 ;44.7 ;
921 ;3:58.00 ;6530 ;0 ;57;0.763 ;42.8 ;
921 ;3:58.01 ;6490 ;0 ;58;0.764 ;43.0 ;
921 ;3:58.02 ;6434 ;0 ;58;0.766 ;43.8 ;
921 ;3:58.03 ;6412 ;0 ;58;0.767 ;45.6 ;
921 ;3:58.04 ;6340 ;0 ;59;0.762 ;44.1 ;
921 ;3:58.05 ;6254 ;0 ;59;0.765 ;44.0 ;
921 ;3:58.06 ;6216 ;0 ;60;0.760 ;44.4 ;
921 ;3:58.07 ;6153 ;0 ;60;0.739 ;44.9 ;
921 ;3:58.08 ;6065 ;0 ;60;0.738 ;46.4 ;
921 ;3:58.09 ;6062 ;0 ;60;0.738 ;45.9 ;
921 ;3:58.10 ;6085 ;0 ;60;0.739 ;45.4 ;
921 ;3:58.11 ;6129 ;0 ;61;0.737 ;46.4 ;
921 ;3:58.12 ;6159 ;0 ;61;0.740 ;45.2 ;
921 ;3:58.13 ;6194 ;0 ;61;0.739 ;44.9 ;
921 ;3:58.14 ;6250 ;0 ;62;0.743 ;44.5 ;
921 ;3:58.15 ;6275 ;0 ;62;0.788 ;45.3 ;
921 ;3:58.16 ;6304 ;0 ;63;0.791 ;46.1 ;
921 ;3:58.17 ;6334 ;0 ;63;0.791 ;44.2 ;
921 ;3:58.18 ;6334 ;0 ;63;0.788 ;46.0 ;
921 ;3:58.19 ;6294 ;0 ;64;0.788 ;43.9 ;
921 ;3:58.20 ;6266 ;0 ;65;0.784 ;47.5 ;
921 ;3:58.21 ;6264 ;0 ;65;0.785 ;44.9 ;
921 ;3:58.22 ;6281 ;0 ;66;0.783 ;48.7 ;
921 ;3:58.23 ;6239 ;0 ;67;0.780 ;49.9 ;
921 ;3:58.24 ;6229 ;0 ;68;0.780 ;44.7 ;
921 ;3:58.25 ;6188 ;0 ;69;0.782 ;46.6 ;
921 ;3:58.26 ;6218 ;0 ;70;0.782 ;45.3 ;
921 ;3:58.27 ;6250 ;0 ;70;0.783 ;44.2 ;
921 ;3:58.28 ;6304 ;0 ;71;0.783 ;43.9 ;
921 ;3:58.29 ;6360 ;0 ;73;0.781 ;47.0 ;
921 ;3:58.30 ;6483 ;0 ;74;0.784 ;46.3 ;
921 ;3:58.31 ;6602 ;0 ;76;0.943 ;44.0 ;
921 ;3:58.32 ;6715 ;5 ;78;0.942 ;43.5 ;
921 ;3:58.33 ;6786 ;9 ;80;0.943 ;46.1 ;
921 ;3:58.34 ;6739 ;14 ;82;0.944 ;47.5 ;
921 ;3:58.35 ;6670 ;19 ;84;0.945 ;43.8 ;
921 ;3:58.36 ;6560 ;25 ;86;0.937 ;41.1 ;
921 ;3:58.37 ;6458 ;32 ;88;0.943 ;48.6 ;
921 ;3:58.38 ;6315 ;39 ;89;0.940 ;43.9 ;
921 ;3:58.39 ;6196 ;46 ;90;1.001 ;43.4 ;
921 ;3:58.40 ;6165 ;51 ;90;1.178 ;42.7 ;
921 ;3:58.41 ;6149 ;55 ;91;1.181 ;43.7 ;
921 ;3:58.42 ;6202 ;58 ;91;1.180 ;44.1 ;
921 ;3:58.43 ;6277 ;59 ;91;1.178 ;44.1 ;
921 ;3:58.44 ;6362 ;60 ;91;1.180 ;45.0 ;
921 ;3:58.45 ;6443 ;60 ;91;1.174 ;42.9 ;
921 ;3:58.46 ;6533 ;60 ;91;1.175 ;44.7 ;
921 ;3:58.47 ;6546 ;59 ;91;1.164 ;41.2 ;
921 ;3:58.48 ;6542 ;59 ;91;0.963 ;45.9 ;
921 ;3:58.49 ;6476 ;59 ;91;0.962 ;39.7 ;
921 ;3:58.50 ;6410 ;59 ;91;0.961 ;44.7 ;
921 ;3:58.51 ;6325 ;59 ;91;0.959 ;40.3 ;
921 ;3:58.52 ;6223 ;59 ;91;0.955 ;42.3 ;
921 ;3:58.53 ;6159 ;59 ;91;0.958 ;41.2 ;
921 ;3:58.54 ;6064 ;59 ;91;0.957 ;40.4 ;
921 ;3:58.55 ;6081 ;59 ;91;0.957 ;42.3 ;
921 ;3:58.56 ;6001 ;59 ;91;0.764 ;41.5 ;
921 ;3:58.57 ;5988 ;59 ;91;0.768 ;41.7 ;
921 ;3:58.58 ;5909 ;59 ;91;0.766 ;41.2 ;
921 ;3:58.59 ;5948 ;59 ;91;0.767 ;41.6 ;
921 ;3:58.60 ;5868 ;58 ;91;0.766 ;43.1 ;
921 ;3:58.61 ;5877 ;58 ;91;0.763 ;38.5 ;
921 ;3:58.62 ;5857 ;58 ;90;0.767 ;42.3 ;
921 ;3:58.63 ;5990 ;58 ;90;0.764 ;38.5 ;
921 ;3:58.64 ;5994 ;57 ;89;0.764 ;44.5 ;
921 ;3:58.65 ;6034 ;55 ;89;0.761 ;39.4 ;
921 ;3:58.66 ;6038 ;54 ;88;0.763 ;40.7 ;
921 ;3:58.67 ;6113 ;52 ;87;0.762 ;39.8 ;
921 ;3:58.68 ;6099 ;50 ;86;0.760 ;38.7 ;
921 ;3:58.69 ;6081 ;48 ;85;0.762 ;40.3 ;
921 ;3:58.70 ;6042 ;45 ;83;0.762 ;40.2 ;
921 ;3:58.71 ;6000 ;43 ;82;0.762 ;40.5 ;
921 ;3:58.72 ;5959 ;40 ;81;0.763 ;39.5 ;
921 ;3:58.73 ;5901 ;37 ;79;0.767 ;39.2 ;
921 ;3:58.74 ;5857 ;35 ;78;0.764 ;37.9 ;
921 ;3:58.75 ;5813 ;32 ;76;0.769 ;42.4 ;
921 ;3:58.76 ;5842 ;30 ;75;0.768 ;38.6 ;
921 ;3:58.77 ;5837 ;27 ;74;0.768 ;42.9 ;
921 ;3:58.78 ;5776 ;24 ;73;0.772 ;38.6 ;
921 ;3:58.79 ;5725 ;21 ;72;0.769 ;40.2 ;
921 ;3:58.80 ;5788 ;18 ;71;0.779 ;38.0 ;
921 ;3:58.81 ;5760 ;16 ;71;0.788 ;39.8 ;
921 ;3:58.82 ;5821 ;14 ;71;0.791 ;39.0 ;
921 ;3:58.83 ;5790 ;13 ;70;0.787 ;38.3 ;
921 ;3:58.84 ;5760 ;12 ;70;0.787 ;40.2 ;
921 ;3:58.85 ;5678 ;11 ;70;0.786 ;39.3 ;
921 ;3:58.86 ;5666 ;11 ;70;0.785 ;41.0 ;
921 ;3:58.87 ;5688 ;10 ;70;0.786 ;40.3 ;
921 ;3:58.88 ;5647 ;10 ;70;0.784 ;38.7 ;
921 ;3:58.89 ;5610 ;9 ;70;0.780 ;38.1 ;
921 ;3:58.90 ;5603 ;9 ;70;0.778 ;37.1 ;
921 ;3:58.91 ;5622 ;9 ;70;0.781 ;40.2 ;
921 ;3:58.92 ;5654 ;9 ;70;0.775 ;41.2 ;
921 ;3:58.93 ;5714 ;9 ;70;0.777 ;42.4 ;
921 ;3:58.94 ;5707 ;9 ;71;0.776 ;41.1 ;
921 ;3:58.95 ;5686 ;8 ;71;0.772 ;38.0 ;
921 ;3:58.96 ;5664 ;9 ;71;0.777 ;38.3 ;
921 ;3:58.97 ;5726 ;9 ;71;0.833 ;38.4 ;
921 ;3:58.98 ;5678 ;9 ;71;0.838 ;37.9 ;
921 ;3:58.99 ;5726 ;8 ;71;0.836 ;39.3 ;
921 ;3:59.00 ;5678 ;8 ;71;0.840 ;39.1 ;
921 ;3:59.01 ;5634 ;8 ;72;0.837 ;40.4 ;
921 ;3:59.02 ;5588 ;8 ;72;0.835 ;39.6 ;
921 ;3:59.03 ;5652 ;8 ;72;0.834 ;37.3 ;
921 ;3:59.04 ;5610 ;8 ;73;0.871 ;38.4 ;
921 ;3:59.05 ;5615 ;8 ;73;0.959 ;40.0 ;
921 ;3:59.06 ;5597 ;8 ;73;0.957 ;41.5 ;
921 ;3:59.07 ;5593 ;8 ;74;0.963 ;37.6 ;
921 ;3:59.08 ;5577 ;8 ;74;0.960 ;39.6 ;
921 ;3:59.09 ;5534 ;8 ;75;0.960 ;39.7 ;
921 ;3:59.10 ;5503 ;8 ;76;0.959 ;37.4 ;
921 ;3:59.11 ;5490 ;8 ;76;0.957 ;37.3 ;
921 ;3:59.12 ;5480 ;8 ;77;0.959 ;37.5 ;
921 ;3:59.13 ;5431 ;8 ;77;1.100 ;37.0 ;
921 ;3:59.14 ;5428 ;8 ;78;1.105 ;37.8 ;
921 ;3:59.15 ;5398 ;9 ;79;1.099 ;38.7 ;
921 ;3:59.16 ;5444 ;11 ;80;1.099 ;38.3 ;
921 ;3:59.17 ;5428 ;12 ;81;1.097 ;37.4 ;
921 ;3:59.18 ;5439 ;15 ;83;1.101 ;38.2 ;
921 ;3:59.19 ;5456 ;18 ;84;1.104 ;36.7 ;
921 ;3:59.20 ;5456 ;22 ;85;1.101 ;38.1 ;
921 ;3:59.21 ;5453 ;26 ;86;1.164 ;34.8 ;
921 ;3:59.22 ;5468 ;29 ;87;1.184 ;38.2 ;
921 ;3:59.23 ;5455 ;34 ;88;1.191 ;35.8 ;
921 ;3:59.24 ;5441 ;37 ;89;1.189 ;37.0 ;
921 ;3:59.25 ;5419 ;41 ;90;1.193 ;39.2 ;
921 ;3:59.26 ;5391 ;45 ;90;1.190 ;36.1 ;
921 ;3:59.27 ;5391 ;48 ;91;1.186 ;35.3 ;
921 ;3:59.28 ;5346 ;50 ;91;1.189 ;34.5 ;
921 ;3:59.29 ;5313 ;52 ;91;1.196 ;34.5 ;
921 ;3:59.30 ;5235 ;54 ;92;1.259 ;35.7 ;
921 ;3:59.31 ;5182 ;55 ;92;1.254 ;35.6 ;
921 ;3:59.32 ;5193 ;56 ;92;1.257 ;35.6 ;
921 ;3:59.33 ;5199 ;57 ;92;1.258 ;35.0 ;
921 ;3:59.34 ;5149 ;58 ;92;1.261 ;34.9 ;
921 ;3:59.35 ;5168 ;58 ;93;1.255 ;34.3 ;
921 ;3:59.36 ;5131 ;58 ;92;1.257 ;34.5 ;
921 ;3:59.37 ;5106 ;58 ;93;1.262 ;34.1 ;
921 ;3:59.38 ;5030 ;58 ;93;1.263 ;34.6 ;
921 ;3:59.39 ;4998 ;58 ;93;1.266 ;35.5 ;
921 ;3:59.40 ;4974 ;58 ;93;1.265 ;34.5 ;
921 ;3:59.41 ;4972 ;58 ;93;1.267 ;34.0 ;
921 ;3:59.42 ;4994 ;58 ;93;1.261 ;32.8 ;
921 ;3:59.43 ;5002 ;58 ;93;1.268 ;33.7 ;
921 ;3:59.44 ;5008 ;58 ;93;1.265 ;32.7 ;
921 ;3:59.45 ;4985 ;58 ;93;1.261 ;32.6 ;
921 ;3:59.46 ;4998 ;58 ;93;1.215 ;32.7 ;
921 ;3:59.47 ;4961 ;58 ;93;1.208 ;33.6 ;
921 ;3:59.48 ;4926 ;58 ;93;1.213 ;33.4 ;
921 ;3:59.49 ;4952 ;58 ;93;1.211 ;33.9 ;
921 ;3:59.50 ;4848 ;58 ;93;1.212 ;32.7 ;
921 ;3:59.51 ;4823 ;58 ;93;1.210 ;33.5 ;
921 ;3:59.52 ;4779 ;58 ;93;1.214 ;32.5 ;
921 ;3:59.53 ;4757 ;58 ;93;1.207 ;32.4 ;
921 ;3:59.54 ;4831 ;58 ;93;1.193 ;33.9 ;
921 ;3:59.55 ;4801 ;57 ;93;1.193 ;31.2 ;
921 ;3:59.56 ;4796 ;57 ;93;1.189 ;33.6 ;
921 ;3:59.57 ;4773 ;56 ;93;1.192 ;31.9 ;
921 ;3:59.58 ;4744 ;55 ;93;1.191 ;32.8 ;
921 ;3:59.59 ;4843 ;55 ;92;1.195 ;33.2 ;
921 ;3:59.60 ;4736 ;54 ;92;1.191 ;32.7 ;
921 ;3:59.61 ;4680 ;52 ;92;1.191 ;32.9 ;
921 ;3:59.62 ;4667 ;51 ;92;1.220 ;31.5 ;
921 ;3:59.63 ;4660 ;49 ;91;1.218 ;31.3 ;
921 ;3:59.64 ;4653 ;48 ;91;1.228 ;31.0 ;
921 ;3:59.65 ;4610 ;46 ;91;1.217 ;32.6 ;
921 ;3:59.66 ;4643 ;45 ;90;1.228 ;32.3 ;
921 ;3:59.67 ;4667 ;44 ;90;1.219 ;31.9 ;
921 ;3:59.68 ;4610 ;43 ;90;1.226 ;31.8 ;
921 ;3:59.69 ;4657 ;42 ;90;1.217 ;31.6 ;
921 ;3:59.70 ;4664 ;41 ;89;1.224 ;31.0 ;
921 ;3:59.71 ;4705 ;40 ;89;1.228 ;31.1 ;
921 ;3:59.72 ;4739 ;38 ;88;1.222 ;32.5 ;
921 ;3:59.73 ;4660 ;37 ;88;1.230 ;29.5 ;
921 ;3:59.74 ;4675 ;35 ;88;1.219 ;31.9 ;
921 ;3:59.75 ;4606 ;34 ;88;1.230 ;32.2 ;
921 ;3:59.76 ;4515 ;33 ;88;1.222 ;31.8 ;
921 ;3:59.77 ;4535 ;32 ;88;1.228 ;32.6 ;
921 ;3:59.78 ;4492 ;32 ;88;1.225 ;30.1 ;
921 ;3:59.79 ;4468 ;32 ;88;1.287 ;31.5 ;
921 ;3:59.80 ;4501 ;32 ;88;1.284 ;30.1 ;
921 ;3:59.81 ;4480 ;32 ;88;1.286 ;30.7 ;
921 ;3:59.82 ;4522 ;32 ;88;1.285 ;29.7 ;
921 ;3:59.83 ;4455 ;32 ;88;1.286 ;31.5 ;
921 ;3:59.84 ;4384 ;32 ;88;1.284 ;30.3 ;
921 ;3:59.85 ;4446 ;32 ;88;1.287 ;30.8 ;
921 ;3:59.86 ;4441 ;32 ;88;1.281 ;31.4 ;
921 ;3:59.87 ;4453 ;32 ;88;1.305 ;29.9 ;
921 ;3:59.88 ;4456 ;32 ;88;1.296 ;30.8 ;
921 ;3:59.89 ;4370 ;32 ;88;1.306 ;29.9 ;
921 ;3:59.90 ;4391 ;32 ;88;1.296 ;28.7 ;
921 ;3:59.91 ;4385 ;32 ;88;1.307 ;32.5 ;
921 ;3:59.92 ;4395 ;32 ;88;1.298 ;28.5 ;
921 ;3:59.93 ;4423 ;32 ;88;1.305 ;30.8 ;
921 ;3:59.94 ;4383 ;32 ;88;1.302 ;30.5 ;
921 ;3:59.95 ;4463 ;32 ;88;1.335 ;31.8 ;
921 ;3:59.96 ;4509 ;32 ;88;1.337 ;29.9 ;
921 ;3:59.97 ;4471 ;32 ;88;1.332 ;30.3 ;
921 ;3:59.98 ;4466 ;32 ;88;1.337 ;29.0 ;
921 ;3:59.99 ;4416 ;32 ;88;1.330 ;29.2 ;
921 ;4:00.00 ;4378 ;32 ;88;1.338 ;29.1 ;
921 ;4:00.01 ;4389 ;32 ;88;1.332 ;29.4 ;
921 ;4:00.02 ;4309 ;32 ;88;1.337 ;28.6 ;
921 ;4:00.03 ;4207 ;32 ;88;1.417 ;29.5 ;
921 ;4:00.04 ;4233 ;32 ;88;1.423 ;29.3 ;
921 ;4:00.05 ;4203 ;32 ;88;1.420 ;29.8 ;
921 ;4:00.06 ;4243 ;32 ;88;1.421 ;29.3 ;
921 ;4:00.07 ;4237 ;32 ;88;1.425 ;29.8 ;
921 ;4:00.08 ;4195 ;32 ;88;1.417 ;28.9 ;
921 ;4:00.09 ;4205 ;32 ;88;1.422 ;29.1 ;
921 ;4:00.10 ;4188 ;32 ;88;1.416 ;28.9 ;
921 ;4:00.11 ;4150 ;32 ;88;1.376 ;30.0 ;
921 ;4:00.12 ;4205 ;32 ;88;1.382 ;27.3 ;
921 ;4:00.13 ;4222 ;32 ;88;1.375 ;29.9 ;
921 ;4:00.14 ;4210 ;32 ;88;1.383 ;31.7 ;
921 ;4:00.15 ;4272 ;32 ;88;1.375 ;26.7 ;
921 ;4:00.16 ;4280 ;32 ;88;1.384 ;29.0 ;
921 ;4:00.17 ;4290 ;32 ;88;1.378 ;30.3 ;
921 ;4:00.18 ;4317 ;32 ;89;1.381 ;28.7 ;
921 ;4:00.19 ;4289 ;32 ;88;1.382 ;29.3 ;
921 ;4:00.20 ;4274 ;32 ;88;1.409 ;27.8 ;
921 ;4:00.21 ;4253 ;32 ;88;1.415 ;28.0 ;
921 ;4:00.22 ;4189 ;32 ;88;1.408 ;27.5 ;
921 ;4:00.23 ;4212 ;32 ;89;1.416 ;29.0 ;
921 ;4:00.24 ;4180 ;32 ;89;1.411 ;28.3 ;
921 ;4:00.25 ;4080 ;32 ;89;1.413 ;28.6 ;
921 ;4:00.26 ;4110 ;32 ;89;1.409 ;29.0 ;
921 ;4:00.27 ;4129 ;32 ;89;1.498 ;28.4 ;
921 ;4:00.28 ;4150 ;32 ;89;1.498 ;28.2 ;
921 ;4:00.29 ;4184 ;32 ;89;1.498 ;28.2 ;
921 ;4:00.30 ;4155 ;32 ;89;1.498 ;27.8 ;
921 ;4:00.31 ;4000 ;32 ;89;1.498 ;29.4 ;
921 ;4:00.32 ;3997 ;32 ;89;1.498 ;28.1 ;
921 ;4:00.33 ;4027 ;32 ;89;1.498 ;27.3 ;
921 ;4:00.34 ;3974 ;32 ;89;1.498 ;30.3 ;
921 ;4:00.35 ;4028 ;32 ;89;1.498 ;26.8 ;
921 ;4:00.36 ;4066 ;33 ;89;1.473 ;28.7 ;
921 ;4:00.37 ;4120 ;33 ;89;1.479 ;29.6 ;
921 ;4:00.38 ;4197 ;33 ;89;1.477 ;27.4 ;
921 ;4:00.39 ;4162 ;33 ;89;1.476 ;28.3 ;
921 ;4:00.40 ;4193 ;33 ;89;1.478 ;28.3 ;
921 ;4:00.41 ;4227 ;33 ;89;1.474 ;27.0 ;
921 ;4:00.42 ;4139 ;33 ;89;1.477 ;27.1 ;
921 ;4:00.43 ;4102 ;33 ;90;1.480 ;27.1 ;
921 ;4:00.44 ;4117 ;33 ;89;1.455 ;28.3 ;
921 ;4:00.45 ;3993 ;33 ;89;1.463 ;27.5 ;
921 ;4:00.46 ;3971 ;33 ;89;1.459 ;27.9 ;
921 ;4:00.47 ;4025 ;33 ;89;1.457 ;27.9 ;
921 ;4:00.48 ;3997 ;33 ;89;1.463 ;27.5 ;
921 ;4:00.49 ;3991 ;33 ;89;1.457 ;28.0 ;
921 ;4:00.50 ;4085 ;33 ;89;1.460 ;26.9 ;
921 ;4:00.51 ;4050 ;33 ;89;1.459 ;26.8 ;
921 ;4:00.52 ;4052 ;33 ;89;1.468 ;29.2 ;
921 ;4:00.53 ;4093 ;33 ;90;1.486 ;26.2 ;
921 ;4:00.54 ;4025 ;33 ;90;1.490 ;27.7 ;
921 ;4:00.55 ;4006 ;33 ;90;1.487 ;29.8 ;
921 ;4:00.56 ;3996 ;33 ;90;1.484 ;27.2 ;
921 ;4:00.57 ;3918 ;33 ;90;1.487 ;26.7 ;
921 ;4:00.58 ;3891 ;33 ;90;1.489 ;26.7 ;
921 ;4:00.59 ;3934 ;33 ;90;1.485 ;29.5 ;
921 ;4:00.60 ;3911 ;33 ;89;1.486 ;26.7 ;
921 ;4:00.61 ;3912 ;33 ;90;1.479 ;27.9 ;
921 ;4:00.62 ;3923 ;33 ;90;1.476 ;26.6 ;
921 ;4:00.63 ;3877 ;33 ;89;1.481 ;26.7 ;
921 ;4:00.64 ;3901 ;33 ;89;1.481 ;26.7 ;
921 ;4:00.65 ;3982 ;33 ;89;1.473 ;27.5 ;
921 ;4:00.66 ;4098 ;33 ;89;1.483 ;27.2 ;
921 ;4:00.67 ;4091 ;33 ;90;1.477 ;26.9 ;
921 ;4:00.68 ;4087 ;33 ;90;1.476 ;27.5 ;
921 ;4:00.69 ;3945 ;33 ;90;1.327 ;26.5 ;
921 ;4:00.70 ;3935 ;33 ;90;1.328 ;25.7 ;
921 ;4:00.71 ;3954 ;33 ;90;1.324 ;25.7 ;
921 ;4:00.72 ;3945 ;33 ;90;1.329 ;27.9 ;
921 ;4:00.73 ;3954 ;33 ;90;1.329 ;26.6 ;
921 ;4:00.74 ;4015 ;33 ;90;1.323 ;27.1 ;
921 ;4:00.75 ;3885 ;33 ;90;1.331 ;26.4 ;
921 ;4:00.76 ;3862 ;33 ;90;1.326 ;27.4 ;
921 ;4:00.77 ;3929 ;33 ;90;1.321 ;27.2 ;
921 ;4:00.78 ;3851 ;33 ;90;1.323 ;26.7 ;
921 ;4:00.79 ;3840 ;32 ;90;1.327 ;28.3 ;
921 ;4:00.80 ;3858 ;32 ;90;1.322 ;25.9 ;
921 ;4:00.81 ;3792 ;32 ;90;1.322 ;27.4 ;
921 ;4:00.82 ;3844 ;32 ;90;1.327 ;27.0 ;
921 ;4:00.83 ;3897 ;32 ;90;1.324 ;27.0 ;
921 ;4:00.84 ;3889 ;32 ;90;1.321 ;26.2 ;
921 ;4:00.85 ;3877 ;32 ;90;1.217 ;25.9 ;
921 ;4:00.86 ;3909 ;32 ;90;1.222 ;25.8 ;
921 ;4:00.87 ;3889 ;32 ;90;1.214 ;26.6 ;
921 ;4:00.88 ;3861 ;32 ;90;1.217 ;26.6 ;
921 ;4:00.89 ;3925 ;32 ;90;1.220 ;26.1 ;
921 ;4:00.90 ;3911 ;32 ;90;1.217 ;27.4 ;
921 ;4:00.91 ;3845 ;32 ;90;1.216 ;25.9 ;
921 ;4:00.92 ;3847 ;32 ;90;1.218 ;26.3 ;
921 ;4:00.93 ;3839 ;32 ;90;1.208 ;26.3 ;
921 ;4:00.94 ;3825 ;32 ;90;1.194 ;26.1 ;
