SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
400 ;0:22.37 ;6651 ;77 ;0.725 ;0.850 ;6.31 ;35 ;
400 ;0:22.38 ;6641 ;77 ;0.704 ;0.850 ;6.31 ;35 ;
400 ;0:22.39 ;6613 ;77 ;0.700 ;0.850 ;6.33 ;35 ;
400 ;0:22.40 ;6565 ;77 ;0.703 ;0.850 ;6.35 ;35 ;
400 ;0:22.41 ;6512 ;77 ;0.704 ;0.850 ;6.38 ;35 ;
400 ;0:22.42 ;6510 ;77 ;0.707 ;0.850 ;6.38 ;35 ;
400 ;0:22.43 ;6549 ;77 ;0.706 ;0.850 ;6.36 ;35 ;
400 ;0:22.44 ;6620 ;77 ;0.704 ;0.850 ;6.32 ;35 ;
400 ;0:22.45 ;6670 ;77 ;0.702 ;0.850 ;6.30 ;35 ;
400 ;0:22.46 ;6658 ;77 ;0.706 ;0.850 ;6.30 ;35 ;
400 ;0:22.47 ;6590 ;77 ;0.710 ;0.850 ;6.34 ;35 ;
400 ;0:22.48 ;6487 ;77 ;0.707 ;0.850 ;6.40 ;34 ;
400 ;0:22.49 ;6397 ;77 ;0.707 ;0.850 ;6.45 ;34 ;
400 ;0:22.50 ;6377 ;77 ;0.703 ;0.850 ;6.46 ;34 ;
400 ;0:22.51 ;6503 ;77 ;0.707 ;0.850 ;6.39 ;34 ;
400 ;0:22.52 ;6583 ;78 ;0.707 ;0.850 ;6.35 ;35 ;
400 ;0:22.53 ;6639 ;78 ;0.709 ;0.850 ;6.33 ;35 ;
400 ;0:22.54 ;6630 ;77 ;0.685 ;0.850 ;6.32 ;35 ;
400 ;0:22.55 ;6574 ;77 ;0.681 ;0.850 ;6.35 ;34 ;
400 ;0:22.56 ;6501 ;77 ;0.681 ;0.850 ;6.39 ;34 ;
400 ;0:22.57 ;6419 ;77 ;0.681 ;0.850 ;6.43 ;34 ;
400 ;0:22.58 ;6425 ;78 ;0.685 ;0.850 ;6.44 ;34 ;
400 ;0:22.59 ;6463 ;78 ;0.685 ;0.850 ;6.42 ;35 ;
400 ;0:22.60 ;6492 ;77 ;0.686 ;0.850 ;6.39 ;35 ;
400 ;0:22.61 ;6499 ;77 ;0.683 ;0.850 ;6.39 ;35 ;
400 ;0:22.62 ;6469 ;78 ;0.678 ;0.850 ;6.42 ;34 ;
400 ;0:22.63 ;6416 ;78 ;0.680 ;0.850 ;6.46 ;34 ;
400 ;0:22.64 ;6338 ;77 ;0.679 ;0.850 ;6.48 ;34 ;
400 ;0:22.65 ;6294 ;77 ;0.683 ;0.850 ;6.50 ;34 ;
400 ;0:22.66 ;6294 ;78 ;0.682 ;0.850 ;6.51 ;34 ;
400 ;0:22.67 ;6302 ;78 ;0.684 ;0.850 ;6.51 ;34 ;
400 ;0:22.68 ;6338 ;78 ;0.682 ;0.850 ;6.49 ;34 ;
400 ;0:22.69 ;6373 ;78 ;0.681 ;0.850 ;6.47 ;34 ;
400 ;0:22.70 ;6392 ;77 ;0.703 ;0.850 ;6.45 ;34 ;
400 ;0:22.71 ;6386 ;77 ;0.703 ;0.850 ;6.45 ;34 ;
400 ;0:22.72 ;6362 ;78 ;0.707 ;0.850 ;6.49 ;34 ;
400 ;0:22.73 ;6306 ;78 ;0.705 ;0.850 ;6.51 ;34 ;
400 ;0:22.74 ;6296 ;78 ;0.710 ;0.850 ;6.51 ;34 ;
400 ;0:22.75 ;6287 ;78 ;0.708 ;0.850 ;6.52 ;34 ;
400 ;0:22.76 ;6281 ;78 ;0.711 ;0.850 ;6.52 ;34 ;
400 ;0:22.77 ;6260 ;78 ;0.709 ;0.850 ;6.53 ;34 ;
400 ;0:22.78 ;6268 ;78 ;0.707 ;0.850 ;6.53 ;34 ;
400 ;0:22.79 ;6264 ;78 ;0.693 ;0.850 ;6.53 ;34 ;
400 ;0:22.80 ;6262 ;78 ;0.689 ;0.850 ;6.53 ;34 ;
400 ;0:22.81 ;6216 ;78 ;0.692 ;0.850 ;6.56 ;34 ;
400 ;0:22.82 ;6204 ;78 ;0.690 ;0.850 ;6.56 ;34 ;
400 ;0:22.83 ;6210 ;78 ;0.694 ;0.850 ;6.56 ;34 ;
400 ;0:22.84 ;6225 ;78 ;0.693 ;0.850 ;6.55 ;34 ;
400 ;0:22.85 ;6216 ;78 ;0.696 ;0.850 ;6.56 ;34 ;
400 ;0:22.86 ;6204 ;78 ;0.700 ;0.850 ;6.56 ;34 ;
400 ;0:22.87 ;6188 ;78 ;0.739 ;0.850 ;6.57 ;34 ;
400 ;0:22.88 ;6161 ;78 ;0.741 ;0.850 ;6.59 ;34 ;
400 ;0:22.89 ;6151 ;78 ;0.738 ;0.850 ;6.59 ;34 ;
400 ;0:22.90 ;6143 ;78 ;0.741 ;0.850 ;6.60 ;34 ;
400 ;0:22.91 ;6155 ;78 ;0.738 ;0.850 ;6.59 ;34 ;
400 ;0:22.92 ;6167 ;78 ;0.740 ;0.850 ;6.58 ;34 ;
400 ;0:22.93 ;6159 ;78 ;0.738 ;0.850 ;6.59 ;34 ;
400 ;0:22.94 ;6175 ;78 ;0.738 ;0.850 ;6.58 ;34 ;
400 ;0:22.95 ;6202 ;78 ;0.792 ;0.850 ;6.56 ;34 ;
400 ;0:22.96 ;6227 ;78 ;0.792 ;0.850 ;6.55 ;34 ;
400 ;0:22.97 ;6210 ;78 ;0.794 ;0.850 ;6.56 ;34 ;
400 ;0:22.98 ;6165 ;78 ;0.791 ;0.850 ;6.58 ;33 ;
400 ;0:22.99 ;6103 ;78 ;0.795 ;0.850 ;6.64 ;33 ;
400 ;0:23.00 ;6065 ;78 ;0.794 ;0.850 ;6.64 ;33 ;
400 ;0:23.01 ;6093 ;78 ;0.796 ;0.850 ;6.62 ;34 ;
400 ;0:23.02 ;6117 ;78 ;0.795 ;0.850 ;6.61 ;34 ;
400 ;0:23.03 ;6129 ;78 ;0.815 ;0.850 ;6.60 ;34 ;
400 ;0:23.04 ;6107 ;78 ;0.846 ;0.850 ;6.61 ;33 ;
400 ;0:23.05 ;6064 ;78 ;0.844 ;0.850 ;6.64 ;33 ;
400 ;0:23.06 ;6019 ;78 ;0.847 ;0.850 ;6.66 ;33 ;
400 ;0:23.07 ;5988 ;78 ;0.843 ;0.850 ;6.67 ;33 ;
400 ;0:23.08 ;5986 ;78 ;0.847 ;0.850 ;6.67 ;33 ;
400 ;0:23.09 ;5992 ;78 ;0.845 ;0.850 ;6.67 ;33 ;
400 ;0:23.10 ;6001 ;78 ;0.847 ;0.850 ;6.67 ;33 ;
400 ;0:23.11 ;6021 ;78 ;0.846 ;0.850 ;6.66 ;33 ;
400 ;0:23.12 ;6027 ;78 ;0.852 ;0.850 ;6.66 ;33 ;
400 ;0:23.13 ;6021 ;78 ;0.853 ;0.850 ;6.66 ;33 ;
400 ;0:23.14 ;5996 ;78 ;0.851 ;0.850 ;6.67 ;33 ;
400 ;0:23.15 ;5944 ;78 ;0.853 ;0.850 ;6.66 ;33 ;
400 ;0:23.16 ;5896 ;78 ;0.851 ;0.850 ;6.65 ;32 ;
400 ;0:23.17 ;5881 ;78 ;0.853 ;0.850 ;6.65 ;32 ;
400 ;0:23.18 ;5927 ;78 ;0.851 ;0.850 ;6.66 ;33 ;
400 ;0:23.19 ;5975 ;78 ;0.853 ;0.850 ;6.67 ;33 ;
400 ;0:23.20 ;5998 ;78 ;0.863 ;0.850 ;6.67 ;33 ;
400 ;0:23.21 ;5978 ;78 ;0.863 ;0.850 ;6.67 ;33 ;
400 ;0:23.22 ;5907 ;78 ;0.864 ;0.850 ;6.65 ;32 ;
400 ;0:23.23 ;5832 ;78 ;0.861 ;0.850 ;6.62 ;32 ;
400 ;0:23.24 ;5795 ;78 ;0.862 ;0.850 ;6.62 ;32 ;
400 ;0:23.25 ;5806 ;78 ;0.859 ;0.850 ;6.62 ;32 ;
400 ;0:23.26 ;5850 ;78 ;0.861 ;0.850 ;6.64 ;32 ;
400 ;0:23.27 ;5899 ;78 ;0.859 ;0.850 ;6.65 ;33 ;
400 ;0:23.28 ;5918 ;78 ;0.893 ;0.850 ;6.66 ;33 ;
400 ;0:23.29 ;5888 ;78 ;0.892 ;0.850 ;6.65 ;32 ;
400 ;0:23.30 ;5859 ;78 ;0.891 ;0.850 ;6.64 ;32 ;
400 ;0:23.31 ;5848 ;78 ;0.894 ;0.850 ;6.64 ;32 ;
400 ;0:23.32 ;5857 ;78 ;0.892 ;0.850 ;6.64 ;32 ;
400 ;0:23.33 ;5863 ;78 ;0.896 ;0.850 ;6.64 ;32 ;
400 ;0:23.34 ;5844 ;78 ;0.895 ;0.850 ;6.64 ;32 ;
400 ;0:23.35 ;5787 ;78 ;0.898 ;0.850 ;6.62 ;31 ;
400 ;0:23.36 ;5730 ;78 ;0.878 ;0.850 ;6.61 ;31 ;
400 ;0:23.37 ;5742 ;78 ;0.879 ;0.850 ;6.61 ;32 ;
400 ;0:23.38 ;5804 ;78 ;0.878 ;0.850 ;6.62 ;32 ;
400 ;0:23.39 ;5852 ;78 ;0.878 ;0.850 ;6.64 ;32 ;
400 ;0:23.40 ;5830 ;78 ;0.878 ;0.850 ;6.62 ;32 ;
400 ;0:23.41 ;5771 ;78 ;0.873 ;0.850 ;6.62 ;32 ;
400 ;0:23.42 ;5728 ;78 ;0.876 ;0.850 ;6.61 ;31 ;
400 ;0:23.43 ;5726 ;78 ;0.872 ;0.850 ;6.61 ;31 ;
400 ;0:23.44 ;5760 ;78 ;0.841 ;0.850 ;6.62 ;32 ;
400 ;0:23.45 ;5804 ;78 ;0.815 ;0.850 ;6.62 ;32 ;
400 ;0:23.46 ;5788 ;78 ;0.819 ;0.850 ;6.62 ;32 ;
400 ;0:23.47 ;5748 ;78 ;0.821 ;0.850 ;6.61 ;31 ;
400 ;0:23.48 ;5690 ;78 ;0.819 ;0.850 ;6.60 ;31 ;
400 ;0:23.49 ;5656 ;78 ;0.823 ;0.850 ;6.59 ;31 ;
400 ;0:23.50 ;5632 ;78 ;0.820 ;0.850 ;6.59 ;31 ;
400 ;0:23.51 ;5622 ;78 ;0.821 ;0.850 ;6.58 ;31 ;
400 ;0:23.52 ;5622 ;78 ;0.817 ;0.850 ;6.58 ;31 ;
400 ;0:23.53 ;5644 ;78 ;0.801 ;0.850 ;6.59 ;31 ;
400 ;0:23.54 ;5685 ;78 ;0.798 ;0.850 ;6.60 ;31 ;
400 ;0:23.55 ;5735 ;78 ;0.799 ;0.850 ;6.61 ;31 ;
400 ;0:23.56 ;5751 ;78 ;0.802 ;0.850 ;6.62 ;31 ;
400 ;0:23.57 ;5704 ;78 ;0.801 ;0.850 ;6.60 ;31 ;
400 ;0:23.58 ;5622 ;78 ;0.804 ;0.850 ;6.58 ;30 ;
400 ;0:23.59 ;5577 ;78 ;0.802 ;0.850 ;6.58 ;30 ;
400 ;0:23.60 ;5575 ;78 ;0.804 ;0.850 ;6.58 ;30 ;
400 ;0:23.61 ;5582 ;78 ;0.799 ;0.850 ;6.58 ;30 ;
400 ;0:23.62 ;5578 ;78 ;0.798 ;0.850 ;6.58 ;30 ;
400 ;0:23.63 ;5567 ;78 ;0.798 ;0.850 ;6.58 ;30 ;
400 ;0:23.64 ;5572 ;78 ;0.799 ;0.850 ;6.58 ;30 ;
400 ;0:23.65 ;5580 ;78 ;0.802 ;0.850 ;6.58 ;30 ;
400 ;0:23.66 ;5560 ;78 ;0.803 ;0.850 ;6.58 ;30 ;
400 ;0:23.67 ;5500 ;78 ;0.804 ;0.850 ;6.57 ;30 ;
400 ;0:23.68 ;5409 ;78 ;0.798 ;0.850 ;6.55 ;29 ;
400 ;0:23.69 ;5401 ;78 ;0.800 ;0.850 ;6.55 ;29 ;
400 ;0:23.70 ;5383 ;78 ;0.802 ;0.850 ;6.55 ;29 ;
400 ;0:23.71 ;5428 ;78 ;0.804 ;0.850 ;6.55 ;30 ;
400 ;0:23.72 ;5463 ;78 ;0.801 ;0.850 ;6.56 ;30 ;
400 ;0:23.73 ;5463 ;78 ;0.802 ;0.850 ;6.56 ;30 ;
400 ;0:23.74 ;5428 ;78 ;0.800 ;0.850 ;6.55 ;29 ;
400 ;0:23.75 ;5384 ;78 ;0.798 ;0.850 ;6.55 ;29 ;
400 ;0:23.76 ;5358 ;78 ;0.805 ;0.850 ;6.54 ;29 ;
400 ;0:23.77 ;5357 ;78 ;0.830 ;0.850 ;6.54 ;29 ;
400 ;0:23.78 ;5355 ;78 ;0.830 ;0.850 ;6.54 ;29 ;
400 ;0:23.79 ;5344 ;78 ;0.825 ;0.850 ;6.54 ;29 ;
400 ;0:23.80 ;5317 ;78 ;0.829 ;0.850 ;6.53 ;29 ;
400 ;0:23.81 ;5292 ;78 ;0.830 ;0.850 ;6.53 ;29 ;
400 ;0:23.82 ;5307 ;78 ;0.828 ;0.850 ;6.53 ;29 ;
400 ;0:23.83 ;5311 ;78 ;0.828 ;0.850 ;6.53 ;29 ;
400 ;0:23.84 ;5320 ;78 ;0.825 ;0.850 ;6.53 ;29 ;
400 ;0:23.85 ;5295 ;78 ;0.892 ;0.850 ;6.53 ;29 ;
400 ;0:23.86 ;5241 ;78 ;0.890 ;0.850 ;6.51 ;28 ;
400 ;0:23.87 ;5175 ;78 ;0.889 ;0.850 ;6.51 ;28 ;
400 ;0:23.88 ;5146 ;78 ;0.888 ;0.850 ;6.50 ;27 ;
400 ;0:23.89 ;5110 ;78 ;0.893 ;0.850 ;6.49 ;27 ;
400 ;0:23.90 ;5102 ;78 ;0.891 ;0.850 ;6.49 ;27 ;
400 ;0:23.91 ;5115 ;78 ;0.883 ;0.850 ;6.49 ;28 ;
400 ;0:23.92 ;5170 ;78 ;0.892 ;0.850 ;6.51 ;28 ;
400 ;0:23.93 ;5230 ;78 ;0.893 ;0.850 ;6.51 ;28 ;
400 ;0:23.94 ;5250 ;78 ;0.916 ;0.850 ;6.52 ;28 ;
400 ;0:23.95 ;5243 ;78 ;0.912 ;0.850 ;6.51 ;28 ;
400 ;0:23.96 ;5182 ;78 ;0.919 ;0.850 ;6.51 ;27 ;
400 ;0:23.97 ;5097 ;78 ;0.913 ;0.850 ;6.49 ;27 ;
400 ;0:23.98 ;5062 ;78 ;0.912 ;0.850 ;6.48 ;27 ;
400 ;0:23.99 ;5020 ;78 ;0.918 ;0.850 ;6.47 ;27 ;
400 ;0:24.00 ;5022 ;78 ;0.915 ;0.850 ;6.47 ;27 ;
400 ;0:24.01 ;5037 ;78 ;0.916 ;0.850 ;6.47 ;27 ;
400 ;0:24.02 ;5064 ;78 ;0.947 ;0.850 ;6.48 ;27 ;
400 ;0:24.03 ;5103 ;78 ;0.952 ;0.850 ;6.49 ;27 ;
400 ;0:24.04 ;5107 ;78 ;0.942 ;0.850 ;6.49 ;27 ;
400 ;0:24.05 ;5088 ;78 ;0.951 ;0.850 ;6.49 ;27 ;
400 ;0:24.06 ;5055 ;78 ;0.949 ;0.850 ;6.48 ;27 ;
400 ;0:24.07 ;5009 ;78 ;0.948 ;0.850 ;6.47 ;27 ;
400 ;0:24.08 ;4993 ;78 ;0.949 ;0.850 ;6.46 ;26 ;
400 ;0:24.09 ;4965 ;78 ;0.949 ;0.850 ;6.45 ;26 ;
400 ;0:24.10 ;4943 ;78 ;0.945 ;0.850 ;6.44 ;26 ;
400 ;0:24.11 ;4931 ;78 ;0.942 ;0.850 ;6.43 ;26 ;
400 ;0:24.12 ;4921 ;78 ;0.950 ;0.850 ;6.42 ;26 ;
400 ;0:24.13 ;4936 ;78 ;0.945 ;0.850 ;6.43 ;26 ;
400 ;0:24.14 ;4945 ;78 ;0.945 ;0.850 ;6.44 ;26 ;
400 ;0:24.15 ;4952 ;78 ;0.949 ;0.850 ;6.44 ;26 ;
400 ;0:24.16 ;4947 ;78 ;0.943 ;0.850 ;6.44 ;26 ;
400 ;0:24.17 ;4927 ;78 ;0.948 ;0.850 ;6.43 ;26 ;
400 ;0:24.18 ;4908 ;78 ;0.982 ;0.850 ;6.41 ;26 ;
400 ;0:24.19 ;4894 ;78 ;0.981 ;0.850 ;6.41 ;26 ;
400 ;0:24.20 ;4844 ;78 ;0.982 ;0.850 ;6.37 ;25 ;
400 ;0:24.21 ;4828 ;78 ;0.984 ;0.850 ;6.36 ;25 ;
400 ;0:24.22 ;4820 ;78 ;0.979 ;0.850 ;6.36 ;25 ;
400 ;0:24.23 ;4834 ;78 ;0.983 ;0.850 ;6.37 ;25 ;
400 ;0:24.24 ;4846 ;78 ;0.981 ;0.850 ;6.37 ;25 ;
400 ;0:24.25 ;4862 ;78 ;0.981 ;0.850 ;6.38 ;26 ;
400 ;0:24.26 ;4868 ;78 ;1.028 ;0.850 ;6.39 ;26 ;
400 ;0:24.27 ;4847 ;78 ;1.019 ;0.850 ;6.37 ;25 ;
400 ;0:24.28 ;4829 ;78 ;1.029 ;0.850 ;6.36 ;25 ;
400 ;0:24.29 ;4791 ;78 ;1.024 ;0.850 ;6.34 ;25 ;
400 ;0:24.30 ;4778 ;78 ;1.025 ;0.850 ;6.33 ;25 ;
400 ;0:24.31 ;4734 ;78 ;1.028 ;0.850 ;6.30 ;24 ;
400 ;0:24.32 ;4716 ;78 ;1.021 ;0.850 ;6.28 ;24 ;
400 ;0:24.33 ;4696 ;78 ;1.028 ;0.850 ;6.26 ;24 ;
400 ;0:24.34 ;4695 ;78 ;1.028 ;0.850 ;6.26 ;24 ;
400 ;0:24.35 ;4721 ;78 ;1.064 ;0.850 ;6.28 ;25 ;
400 ;0:24.36 ;4761 ;78 ;1.058 ;0.850 ;6.32 ;25 ;
400 ;0:24.37 ;4772 ;78 ;1.063 ;0.850 ;6.32 ;25 ;
400 ;0:24.38 ;4766 ;78 ;1.058 ;0.850 ;6.32 ;25 ;
400 ;0:24.39 ;4751 ;78 ;1.061 ;0.850 ;6.27 ;24 ;
400 ;0:24.40 ;4678 ;78 ;1.061 ;0.850 ;6.25 ;24 ;
400 ;0:24.41 ;4610 ;78 ;1.058 ;0.850 ;6.21 ;24 ;
400 ;0:24.42 ;4592 ;78 ;1.066 ;0.850 ;6.20 ;23 ;
400 ;0:24.43 ;4628 ;78 ;1.109 ;0.850 ;6.22 ;24 ;
400 ;0:24.44 ;4629 ;78 ;1.113 ;0.850 ;6.22 ;24 ;
400 ;0:24.45 ;4652 ;78 ;1.111 ;0.850 ;6.24 ;24 ;
400 ;0:24.46 ;4631 ;78 ;1.110 ;0.850 ;6.22 ;24 ;
400 ;0:24.47 ;4628 ;78 ;1.113 ;0.850 ;6.22 ;24 ;
400 ;0:24.48 ;4623 ;78 ;1.106 ;0.850 ;6.22 ;24 ;
400 ;0:24.49 ;4608 ;77 ;1.114 ;0.850 ;6.15 ;23 ;
400 ;0:24.50 ;4606 ;78 ;1.107 ;0.850 ;6.20 ;23 ;
400 ;0:24.51 ;4584 ;78 ;1.199 ;0.850 ;6.19 ;23 ;
400 ;0:24.52 ;4579 ;78 ;1.191 ;0.850 ;6.18 ;23 ;
400 ;0:24.53 ;4575 ;78 ;1.199 ;0.850 ;6.18 ;23 ;
400 ;0:24.54 ;4563 ;78 ;1.193 ;0.850 ;6.18 ;23 ;
400 ;0:24.55 ;4596 ;78 ;1.198 ;0.850 ;6.20 ;23 ;
400 ;0:24.56 ;4568 ;78 ;1.195 ;0.850 ;6.18 ;23 ;
400 ;0:24.57 ;4555 ;78 ;1.195 ;0.850 ;6.17 ;23 ;
400 ;0:24.58 ;4563 ;78 ;1.197 ;0.850 ;6.18 ;23 ;
400 ;0:24.59 ;4505 ;78 ;1.187 ;0.850 ;6.14 ;23 ;
400 ;0:24.60 ;4515 ;78 ;1.192 ;0.850 ;6.14 ;23 ;
400 ;0:24.61 ;4482 ;78 ;1.187 ;0.850 ;6.12 ;22 ;
400 ;0:24.62 ;4416 ;77 ;1.192 ;0.850 ;6.02 ;22 ;
400 ;0:24.63 ;4448 ;78 ;1.189 ;0.850 ;6.10 ;22 ;
400 ;0:24.64 ;4545 ;78 ;1.187 ;0.850 ;6.16 ;23 ;
400 ;0:24.65 ;4539 ;78 ;1.189 ;0.850 ;6.16 ;23 ;
400 ;0:24.66 ;4548 ;78 ;1.189 ;0.850 ;6.17 ;23 ;
400 ;0:24.67 ;4549 ;78 ;1.217 ;0.850 ;6.17 ;23 ;
400 ;0:24.68 ;4572 ;78 ;1.215 ;0.850 ;6.18 ;23 ;
400 ;0:24.69 ;4562 ;78 ;1.216 ;0.850 ;6.18 ;22 ;
400 ;0:24.70 ;4377 ;78 ;1.215 ;0.850 ;6.06 ;22 ;
400 ;0:24.71 ;4378 ;78 ;1.217 ;0.850 ;6.06 ;22 ;
400 ;0:24.72 ;4307 ;78 ;1.216 ;0.850 ;6.02 ;21 ;
400 ;0:24.73 ;4303 ;78 ;1.216 ;0.850 ;6.01 ;22 ;
400 ;0:24.74 ;4438 ;78 ;1.215 ;0.850 ;6.09 ;22 ;
400 ;0:24.75 ;4406 ;78 ;1.210 ;0.850 ;6.07 ;22 ;
400 ;0:24.76 ;4393 ;78 ;1.197 ;0.850 ;6.06 ;22 ;
400 ;0:24.77 ;4407 ;78 ;1.198 ;0.850 ;6.07 ;22 ;
400 ;0:24.78 ;4391 ;77 ;1.197 ;0.850 ;6.00 ;22 ;
400 ;0:24.79 ;4430 ;78 ;1.199 ;0.850 ;6.09 ;22 ;
400 ;0:24.80 ;4462 ;77 ;1.195 ;0.850 ;6.05 ;22 ;
400 ;0:24.81 ;4428 ;77 ;1.195 ;0.850 ;6.03 ;22 ;
400 ;0:24.82 ;4458 ;77 ;1.200 ;0.850 ;6.05 ;22 ;
400 ;0:24.83 ;4422 ;77 ;1.037 ;0.850 ;6.02 ;22 ;
400 ;0:24.84 ;4395 ;77 ;1.035 ;0.850 ;6.01 ;22 ;
400 ;0:24.85 ;4453 ;77 ;1.044 ;0.850 ;6.04 ;22 ;
400 ;0:24.86 ;4437 ;77 ;1.037 ;0.850 ;6.03 ;22 ;
400 ;0:24.87 ;4432 ;77 ;1.044 ;0.850 ;6.03 ;22 ;
400 ;0:24.88 ;4412 ;77 ;1.039 ;0.850 ;6.02 ;21 ;
400 ;0:24.89 ;4258 ;77 ;1.042 ;0.850 ;5.91 ;21 ;
400 ;0:24.90 ;4275 ;77 ;1.042 ;0.850 ;5.92 ;21 ;
400 ;0:24.91 ;4290 ;77 ;1.034 ;0.850 ;5.93 ;21 ;
400 ;0:24.92 ;4322 ;77 ;0.840 ;0.850 ;5.96 ;21 ;
400 ;0:24.93 ;4307 ;76 ;0.831 ;0.850 ;6.03 ;21 ;
400 ;0:24.94 ;4256 ;76 ;0.841 ;0.850 ;5.99 ;21 ;
400 ;0:24.95 ;4251 ;76 ;0.833 ;0.850 ;5.99 ;21 ;
400 ;0:24.96 ;4336 ;76 ;0.839 ;0.850 ;6.04 ;21 ;
400 ;0:24.97 ;4363 ;76 ;0.837 ;0.850 ;6.05 ;22 ;
400 ;0:24.98 ;4454 ;75 ;0.835 ;0.850 ;6.18 ;23 ;
400 ;0:24.99 ;4482 ;75 ;0.820 ;0.850 ;6.20 ;22 ;
400 ;0:25.00 ;4354 ;74 ;0.731 ;0.850 ;6.19 ;22 ;
400 ;0:25.01 ;4292 ;73 ;0.737 ;0.850 ;6.23 ;22 ;
400 ;0:25.02 ;4274 ;71 ;0.727 ;0.850 ;6.38 ;22 ;
400 ;0:25.03 ;4300 ;68 ;0.738 ;0.850 ;6.60 ;24 ;
400 ;0:25.04 ;4346 ;65 ;0.730 ;0.850 ;6.61 ;24 ;
400 ;0:25.05 ;4506 ;62 ;0.737 ;0.850 ;6.68 ;25 ;
400 ;0:25.06 ;4530 ;58 ;0.732 ;0.850 ;6.68 ;25 ;
400 ;0:25.07 ;4532 ;55 ;0.735 ;0.850 ;6.67 ;24 ;
400 ;0:25.08 ;4477 ;51 ;0.720 ;0.850 ;6.64 ;24 ;
400 ;0:25.09 ;4359 ;48 ;0.721 ;0.850 ;6.56 ;23 ;
400 ;0:25.10 ;4333 ;45 ;0.723 ;0.850 ;6.52 ;23 ;
400 ;0:25.11 ;4336 ;43 ;0.718 ;0.850 ;6.50 ;23 ;
400 ;0:25.12 ;4353 ;40 ;0.723 ;0.850 ;6.46 ;23 ;
400 ;0:25.13 ;4373 ;38 ;0.718 ;0.850 ;6.42 ;23 ;
400 ;0:25.14 ;4375 ;36 ;0.724 ;0.850 ;6.38 ;23 ;
400 ;0:25.15 ;4342 ;34 ;0.718 ;0.850 ;6.32 ;22 ;
400 ;0:25.16 ;4268 ;32 ;0.723 ;0.850 ;6.23 ;22 ;
400 ;0:25.17 ;4255 ;30 ;0.720 ;0.850 ;6.16 ;21 ;
400 ;0:25.18 ;4212 ;28 ;0.723 ;0.850 ;6.07 ;21 ;
400 ;0:25.19 ;4194 ;26 ;0.726 ;0.850 ;6.00 ;21 ;
400 ;0:25.20 ;4183 ;24 ;0.719 ;0.850 ;5.89 ;20 ;
400 ;0:25.21 ;4158 ;22 ;0.728 ;0.850 ;5.76 ;20 ;
400 ;0:25.22 ;4148 ;20 ;0.717 ;0.850 ;5.64 ;19 ;
400 ;0:25.23 ;4176 ;19 ;0.726 ;0.850 ;5.57 ;19 ;
400 ;0:25.24 ;4186 ;18 ;0.724 ;0.850 ;5.51 ;19 ;
400 ;0:25.25 ;4203 ;18 ;0.718 ;0.850 ;5.52 ;19 ;
400 ;0:25.26 ;4229 ;17 ;0.725 ;0.850 ;5.29 ;18 ;
400 ;0:25.27 ;4212 ;16 ;0.716 ;0.850 ;5.05 ;17 ;
400 ;0:25.28 ;4180 ;15 ;0.717 ;0.850 ;4.80 ;16 ;
400 ;0:25.29 ;4151 ;14 ;0.723 ;0.850 ;4.56 ;15 ;
400 ;0:25.30 ;4130 ;13 ;0.722 ;0.850 ;4.33 ;15 ;
400 ;0:25.31 ;4158 ;12 ;0.719 ;0.850 ;4.33 ;15 ;
400 ;0:25.32 ;4162 ;11 ;0.724 ;0.850 ;4.33 ;15 ;
400 ;0:25.33 ;4155 ;10 ;0.713 ;0.850 ;4.33 ;15 ;
400 ;0:25.34 ;4159 ;9 ;0.725 ;0.850 ;4.33 ;15 ;
400 ;0:25.35 ;4148 ;9 ;0.720 ;0.850 ;4.33 ;15 ;
400 ;0:25.36 ;4129 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
400 ;0:25.37 ;4145 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
400 ;0:25.38 ;4183 ;8 ;0.717 ;0.850 ;4.33 ;15 ;
400 ;0:25.39 ;4177 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
400 ;0:25.40 ;4162 ;8 ;0.721 ;0.850 ;4.33 ;14 ;
400 ;0:25.41 ;4118 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
400 ;0:25.42 ;4118 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
400 ;0:25.43 ;4125 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
400 ;0:25.44 ;4137 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
400 ;0:25.45 ;4137 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
400 ;0:25.46 ;4105 ;8 ;0.720 ;0.850 ;4.33 ;14 ;
400 ;0:25.47 ;4094 ;8 ;0.724 ;0.850 ;4.33 ;14 ;
400 ;0:25.48 ;4084 ;8 ;0.720 ;0.850 ;4.33 ;14 ;
400 ;0:25.49 ;4124 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
400 ;0:25.50 ;4133 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
400 ;0:25.51 ;4135 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
400 ;0:25.52 ;4145 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
400 ;0:25.53 ;4142 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
