SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1067 ;0:13.45 ;8212 ;0 ;0.970 ;41.4 ;0.0 ;3.35 ;
1067 ;0:13.46 ;8220 ;0 ;0.974 ;41.5 ;0.0 ;3.35 ;
1067 ;0:13.47 ;8245 ;0 ;0.976 ;40.9 ;0.0 ;3.35 ;
1067 ;0:13.48 ;8325 ;0 ;0.980 ;43.6 ;0.0 ;3.35 ;
1067 ;0:13.49 ;8322 ;0 ;0.983 ;40.6 ;0.0 ;3.35 ;
1067 ;0:13.50 ;8363 ;0 ;0.985 ;43.9 ;0.0 ;3.35 ;
1067 ;0:13.51 ;8370 ;0 ;0.985 ;41.9 ;0.0 ;3.35 ;
1067 ;0:13.52 ;8348 ;0 ;0.986 ;43.5 ;0.0 ;3.35 ;
1067 ;0:13.53 ;8385 ;0 ;0.986 ;41.1 ;0.0 ;3.35 ;
1067 ;0:13.54 ;8355 ;0 ;0.987 ;42.3 ;0.0 ;3.35 ;
1067 ;0:13.55 ;8393 ;0 ;0.988 ;42.6 ;0.0 ;3.35 ;
1067 ;0:13.56 ;8400 ;0 ;0.988 ;43.3 ;0.0 ;3.35 ;
1067 ;0:13.57 ;8329 ;0 ;0.989 ;44.0 ;0.0 ;3.35 ;
1067 ;0:13.58 ;8363 ;0 ;0.990 ;43.3 ;0.0 ;3.35 ;
1067 ;0:13.59 ;8314 ;0 ;0.990 ;43.4 ;0.0 ;3.35 ;
1067 ;0:13.60 ;8340 ;0 ;0.990 ;43.2 ;0.0 ;3.35 ;
1067 ;0:13.61 ;8300 ;0 ;0.991 ;43.4 ;0.0 ;3.35 ;
1067 ;0:13.62 ;8241 ;0 ;0.991 ;43.5 ;0.0 ;3.35 ;
1067 ;0:13.63 ;8259 ;0 ;0.993 ;45.2 ;0.0 ;3.35 ;
1067 ;0:13.64 ;8241 ;0 ;0.994 ;45.0 ;0.0 ;3.35 ;
1067 ;0:13.65 ;8162 ;0 ;0.995 ;44.3 ;0.0 ;3.35 ;
1067 ;0:13.66 ;8169 ;0 ;0.997 ;46.3 ;0.0 ;3.35 ;
1067 ;0:13.67 ;8145 ;0 ;0.998 ;45.5 ;0.0 ;3.35 ;
1067 ;0:13.68 ;8134 ;0 ;0.999 ;43.4 ;0.0 ;3.35 ;
1067 ;0:13.69 ;8078 ;0 ;1.000 ;43.9 ;0.0 ;3.35 ;
1067 ;0:13.70 ;8023 ;0 ;1.000 ;45.5 ;0.0 ;3.35 ;
1067 ;0:13.71 ;8043 ;0 ;0.993 ;44.4 ;0.0 ;3.35 ;
1067 ;0:13.72 ;8047 ;0 ;0.987 ;44.3 ;0.0 ;3.35 ;
1067 ;0:13.73 ;7934 ;0 ;0.980 ;44.9 ;0.0 ;3.35 ;
1067 ;0:13.74 ;7921 ;0 ;0.973 ;44.7 ;0.0 ;3.35 ;
1067 ;0:13.75 ;7975 ;0 ;0.964 ;47.1 ;0.0 ;3.35 ;
1067 ;0:13.76 ;7901 ;0 ;0.957 ;46.5 ;0.0 ;3.35 ;
1067 ;0:13.77 ;7841 ;0 ;0.948 ;47.2 ;0.0 ;3.35 ;
1067 ;0:13.78 ;7845 ;0 ;0.940 ;46.5 ;0.0 ;3.35 ;
1067 ;0:13.79 ;7858 ;0 ;0.932 ;47.6 ;0.0 ;3.35 ;
1067 ;0:13.80 ;7851 ;0 ;0.924 ;47.0 ;0.0 ;3.35 ;
1067 ;0:13.81 ;7934 ;0 ;0.916 ;46.0 ;0.0 ;3.35 ;
1067 ;0:13.82 ;7995 ;0 ;0.908 ;44.9 ;0.0 ;3.35 ;
1067 ;0:13.83 ;8067 ;0 ;0.904 ;47.2 ;0.0 ;3.35 ;
1067 ;0:13.84 ;8209 ;0 ;0.904 ;46.2 ;0.0 ;3.35 ;
1067 ;0:13.85 ;8274 ;0 ;0.904 ;45.5 ;0.0 ;3.35 ;
1067 ;0:13.86 ;8340 ;0 ;0.904 ;46.1 ;0.0 ;3.35 ;
1067 ;0:13.87 ;8507 ;0 ;0.892 ;45.5 ;0.0 ;3.35 ;
1067 ;0:13.88 ;8636 ;0 ;0.880 ;45.5 ;0.0 ;3.35 ;
1067 ;0:13.89 ;8894 ;0 ;0.868 ;47.5 ;0.0 ;3.35 ;
1067 ;0:13.90 ;9101 ;0 ;0.855 ;45.2 ;0.0 ;3.35 ;
1067 ;0:13.91 ;9389 ;0 ;0.843 ;46.3 ;0.0 ;3.35 ;
1067 ;0:13.92 ;9590 ;0 ;0.831 ;45.2 ;0.0 ;3.35 ;
1067 ;0:13.93 ;9852 ;0 ;0.819 ;45.0 ;0.0 ;3.35 ;
1067 ;0:13.94 ;10080 ;0 ;0.807 ;45.0 ;0.0 ;3.35 ;
1067 ;0:13.95 ;10146 ;0 ;0.793 ;46.2 ;0.0 ;3.35 ;
1067 ;0:13.96 ;10324 ;0 ;0.778 ;45.0 ;0.0 ;3.35 ;
1067 ;0:13.97 ;10557 ;0 ;0.764 ;45.8 ;0.0 ;3.35 ;
1067 ;0:13.98 ;10738 ;0 ;0.749 ;44.7 ;0.0 ;3.35 ;
1067 ;0:13.99 ;11120 ;0 ;0.740 ;43.9 ;0.0 ;3.35 ;
1067 ;0:14.00 ;11467 ;0 ;0.738 ;43.9 ;0.0 ;3.35 ;
1067 ;0:14.01 ;11733 ;0 ;0.735 ;43.6 ;0.0 ;3.35 ;
1067 ;0:14.02 ;11882 ;0 ;0.733 ;45.1 ;0.0 ;3.35 ;
1067 ;0:14.03 ;12011 ;0 ;0.730 ;42.4 ;0.0 ;3.35 ;
1067 ;0:14.04 ;11980 ;3 ;0.726 ;45.1 ;0.0 ;3.19 ;
1067 ;0:14.05 ;12026 ;8 ;0.722 ;43.2 ;0.0 ;2.66 ;
1067 ;0:14.06 ;12135 ;14 ;0.718 ;44.4 ;0.0 ;2.68 ;
1067 ;0:14.07 ;12343 ;20 ;0.714 ;45.0 ;0.0 ;2.77 ;
1067 ;0:14.08 ;12643 ;23 ;0.712 ;41.7 ;0.0 ;2.90 ;
1067 ;0:14.09 ;12931 ;28 ;0.710 ;43.3 ;0.0 ;3.16 ;
1067 ;0:14.10 ;13148 ;34 ;0.708 ;43.3 ;0.0 ;3.53 ;
1067 ;0:14.11 ;13354 ;43 ;0.706 ;42.4 ;0.0 ;4.10 ;
1067 ;0:14.12 ;13431 ;53 ;0.702 ;42.7 ;0.0 ;4.76 ;
1067 ;0:14.13 ;13345 ;62 ;0.699 ;42.9 ;0.0 ;5.36 ;
1067 ;0:14.14 ;13250 ;71 ;0.696 ;42.6 ;0.0 ;5.95 ;
1067 ;0:14.15 ;13038 ;79 ;0.693 ;42.0 ;0.0 ;6.41 ;
1067 ;0:14.16 ;12886 ;85 ;0.691 ;43.3 ;0.0 ;6.64 ;
1067 ;0:14.17 ;12895 ;89 ;0.690 ;41.7 ;0.0 ;6.80 ;
1067 ;0:14.18 ;13093 ;91 ;0.689 ;42.7 ;0.0 ;6.93 ;
1067 ;0:14.19 ;13213 ;94 ;0.687 ;41.2 ;0.0 ;7.08 ;
1067 ;0:14.20 ;13222 ;97 ;0.690 ;40.5 ;0.0 ;7.21 ;
1067 ;0:14.21 ;13111 ;100 ;0.692 ;40.8 ;0.0 ;7.38 ;
1067 ;0:14.22 ;12851 ;100 ;0.694 ;41.0 ;0.0 ;7.49 ;
1067 ;0:14.23 ;12558 ;100 ;0.697 ;41.9 ;0.0 ;7.60 ;
1067 ;0:14.24 ;12096 ;100 ;0.700 ;40.5 ;0.0 ;7.71 ;
1067 ;0:14.25 ;11829 ;100 ;0.704 ;40.2 ;0.0 ;7.92 ;
1067 ;0:14.26 ;11755 ;100 ;0.708 ;41.1 ;0.0 ;8.07 ;
1067 ;0:14.27 ;11799 ;100 ;0.712 ;38.9 ;0.0 ;8.17 ;
1067 ;0:14.28 ;11973 ;100 ;0.714 ;42.7 ;0.0 ;8.18 ;
1067 ;0:14.29 ;12081 ;100 ;0.717 ;39.6 ;0.0 ;8.26 ;
1067 ;0:14.30 ;12019 ;100 ;0.719 ;41.0 ;0.0 ;8.37 ;
1067 ;0:14.31 ;11770 ;100 ;0.722 ;39.1 ;0.0 ;8.63 ;
1067 ;0:14.32 ;11552 ;100 ;0.723 ;40.9 ;0.0 ;8.86 ;
1067 ;0:14.33 ;11288 ;100 ;0.721 ;38.7 ;0.0 ;9.06 ;
1067 ;0:14.34 ;10984 ;100 ;0.720 ;40.2 ;0.0 ;9.23 ;
1067 ;0:14.35 ;10757 ;100 ;0.719 ;40.2 ;0.0 ;9.29 ;
1067 ;0:14.36 ;10551 ;100 ;0.719 ;38.8 ;0.0 ;9.39 ;
1067 ;0:14.37 ;10527 ;100 ;0.720 ;41.4 ;0.0 ;9.51 ;
1067 ;0:14.38 ;10677 ;100 ;0.721 ;38.3 ;0.0 ;9.63 ;
1067 ;0:14.39 ;10775 ;100 ;0.723 ;39.6 ;0.0 ;9.70 ;
1067 ;0:14.40 ;10913 ;100 ;0.724 ;37.9 ;0.0 ;9.82 ;
1067 ;0:14.41 ;10720 ;100 ;0.727 ;37.4 ;0.0 ;9.92 ;
1067 ;0:14.42 ;10510 ;100 ;0.729 ;37.3 ;0.0 ;10.03 ;
1067 ;0:14.43 ;10107 ;100 ;0.732 ;39.5 ;0.0 ;9.86 ;
1067 ;0:14.44 ;9760 ;100 ;0.742 ;36.3 ;0.0 ;9.92 ;
1067 ;0:14.45 ;9479 ;100 ;0.758 ;39.1 ;0.0 ;10.13 ;
1067 ;0:14.46 ;9370 ;100 ;0.774 ;37.3 ;0.0 ;10.28 ;
1067 ;0:14.47 ;9455 ;100 ;0.791 ;38.3 ;0.0 ;10.31 ;
1067 ;0:14.48 ;9709 ;100 ;0.807 ;36.8 ;0.0 ;10.33 ;
1067 ;0:14.49 ;9801 ;100 ;0.821 ;37.9 ;0.0 ;10.37 ;
1067 ;0:14.50 ;9889 ;100 ;0.835 ;36.7 ;0.0 ;10.44 ;
1067 ;0:14.51 ;9765 ;100 ;0.849 ;36.5 ;0.0 ;10.59 ;
1067 ;0:14.52 ;9541 ;100 ;0.863 ;37.3 ;0.0 ;10.72 ;
1067 ;0:14.53 ;9365 ;100 ;0.880 ;36.7 ;0.0 ;10.97 ;
1067 ;0:14.54 ;9062 ;100 ;0.897 ;37.2 ;0.0 ;11.33 ;
1067 ;0:14.55 ;8920 ;100 ;0.914 ;37.2 ;0.0 ;11.40 ;
1067 ;0:14.56 ;8932 ;100 ;0.931 ;36.4 ;0.0 ;11.47 ;
1067 ;0:14.57 ;9132 ;100 ;0.933 ;35.3 ;0.0 ;11.56 ;
1067 ;0:14.58 ;9241 ;100 ;0.936 ;35.8 ;0.0 ;11.50 ;
1067 ;0:14.59 ;9323 ;100 ;0.939 ;37.1 ;0.0 ;11.53 ;
1067 ;0:14.60 ;9263 ;100 ;0.942 ;36.5 ;0.0 ;11.66 ;
1067 ;0:14.61 ;9093 ;100 ;0.950 ;36.9 ;0.0 ;11.96 ;
1067 ;0:14.62 ;8704 ;100 ;0.957 ;35.2 ;0.0 ;11.70 ;
1067 ;0:14.63 ;8381 ;100 ;0.964 ;35.7 ;0.0 ;11.39 ;
1067 ;0:14.64 ;8002 ;100 ;0.971 ;35.7 ;0.0 ;11.00 ;
1067 ;0:14.65 ;7690 ;100 ;0.976 ;36.3 ;0.0 ;10.66 ;
1067 ;0:14.66 ;7428 ;100 ;0.981 ;35.5 ;0.0 ;10.32 ;
1067 ;0:14.67 ;7159 ;100 ;0.985 ;36.6 ;0.0 ;9.86 ;
1067 ;0:14.68 ;7118 ;100 ;0.989 ;34.5 ;0.0 ;9.80 ;
1067 ;0:14.69 ;7153 ;100 ;0.996 ;37.5 ;0.0 ;9.93 ;
1067 ;0:14.70 ;7167 ;94 ;1.002 ;35.2 ;0.0 ;10.00 ;
1067 ;0:14.71 ;7178 ;73 ;1.008 ;37.4 ;0.0 ;9.68 ;
1067 ;0:14.72 ;7170 ;52 ;1.015 ;36.0 ;0.0 ;8.88 ;
1067 ;0:14.73 ;7145 ;33 ;1.019 ;35.6 ;0.0 ;7.30 ;
1067 ;0:14.74 ;7156 ;17 ;1.021 ;36.1 ;0.0 ;5.46 ;
1067 ;0:14.75 ;7181 ;6 ;1.023 ;37.9 ;0.0 ;3.02 ;
1067 ;0:14.76 ;7189 ;1 ;1.025 ;35.4 ;0.0 ;3.29 ;
1067 ;0:14.77 ;7186 ;0 ;1.024 ;38.7 ;0.0 ;3.35 ;
1067 ;0:14.78 ;7181 ;0 ;1.022 ;36.7 ;0.0 ;3.35 ;
1067 ;0:14.79 ;7200 ;0 ;1.020 ;37.8 ;0.0 ;3.35 ;
1067 ;0:14.80 ;7259 ;0 ;1.019 ;37.2 ;0.0 ;3.35 ;
1067 ;0:14.81 ;7275 ;0 ;1.016 ;38.1 ;0.0 ;3.35 ;
1067 ;0:14.82 ;7290 ;0 ;1.012 ;37.0 ;0.0 ;3.35 ;
1067 ;0:14.83 ;7324 ;0 ;1.008 ;38.0 ;0.0 ;3.35 ;
1067 ;0:14.84 ;7387 ;0 ;1.004 ;35.3 ;0.0 ;3.35 ;
1067 ;0:14.85 ;7425 ;0 ;0.994 ;37.3 ;0.0 ;3.35 ;
1067 ;0:14.86 ;7455 ;0 ;0.978 ;38.1 ;0.0 ;3.35 ;
1067 ;0:14.87 ;7482 ;0 ;0.961 ;38.2 ;0.0 ;3.35 ;
1067 ;0:14.88 ;7524 ;0 ;0.945 ;37.6 ;0.0 ;3.35 ;
1067 ;0:14.89 ;7572 ;0 ;0.929 ;36.8 ;0.0 ;3.35 ;
1067 ;0:14.90 ;7569 ;0 ;0.917 ;37.5 ;0.0 ;3.35 ;
1067 ;0:14.91 ;7581 ;0 ;0.904 ;38.9 ;0.0 ;3.35 ;
1067 ;0:14.92 ;7618 ;0 ;0.892 ;38.6 ;0.0 ;3.35 ;
1067 ;0:14.93 ;7621 ;0 ;0.875 ;39.4 ;0.0 ;3.35 ;
1067 ;0:14.94 ;7569 ;0 ;0.855 ;37.8 ;0.0 ;3.35 ;
1067 ;0:14.95 ;7557 ;0 ;0.835 ;40.3 ;0.0 ;3.35 ;
1067 ;0:14.96 ;7548 ;0 ;0.815 ;37.2 ;0.0 ;3.35 ;
1067 ;0:14.97 ;7524 ;0 ;0.795 ;39.7 ;0.0 ;3.35 ;
1067 ;0:14.98 ;7473 ;0 ;0.788 ;38.7 ;0.0 ;3.35 ;
1067 ;0:14.99 ;7446 ;0 ;0.780 ;39.1 ;0.0 ;3.35 ;
1067 ;0:15.00 ;7446 ;0 ;0.772 ;38.7 ;0.0 ;3.35 ;
1067 ;0:15.01 ;7443 ;0 ;0.765 ;38.8 ;0.0 ;3.35 ;
1067 ;0:15.02 ;7341 ;0 ;0.758 ;40.2 ;0.0 ;3.35 ;
1067 ;0:15.03 ;7335 ;0 ;0.752 ;38.7 ;0.0 ;3.35 ;
1067 ;0:15.04 ;7352 ;0 ;0.746 ;39.4 ;0.0 ;3.35 ;
1067 ;0:15.05 ;7318 ;0 ;0.740 ;39.3 ;0.0 ;3.35 ;
1067 ;0:15.06 ;7273 ;0 ;0.742 ;40.9 ;0.0 ;3.35 ;
1067 ;0:15.07 ;7228 ;0 ;0.743 ;40.5 ;0.0 ;3.35 ;
1067 ;0:15.08 ;7236 ;0 ;0.745 ;41.3 ;0.0 ;3.35 ;
1067 ;0:15.09 ;7219 ;0 ;0.746 ;39.4 ;0.0 ;3.35 ;
1067 ;0:15.10 ;7131 ;0 ;0.750 ;41.2 ;0.0 ;3.35 ;
1067 ;0:15.11 ;7096 ;0 ;0.754 ;40.0 ;0.0 ;3.35 ;
1067 ;0:15.12 ;7094 ;0 ;0.757 ;40.4 ;0.0 ;3.35 ;
1067 ;0:15.13 ;7075 ;0 ;0.761 ;40.4 ;0.0 ;3.35 ;
1067 ;0:15.14 ;7091 ;0 ;0.764 ;40.3 ;0.0 ;3.35 ;
1067 ;0:15.15 ;7203 ;0 ;0.766 ;39.9 ;0.0 ;3.35 ;
1067 ;0:15.16 ;7275 ;0 ;0.768 ;41.8 ;0.0 ;3.35 ;
1067 ;0:15.17 ;7358 ;0 ;0.770 ;40.4 ;0.0 ;3.35 ;
1067 ;0:15.18 ;7431 ;0 ;0.774 ;41.3 ;0.0 ;3.35 ;
1067 ;0:15.19 ;7572 ;0 ;0.779 ;40.2 ;0.0 ;3.35 ;
1067 ;0:15.20 ;7637 ;0 ;0.783 ;43.5 ;0.0 ;3.35 ;
1067 ;0:15.21 ;7709 ;0 ;0.788 ;40.7 ;0.0 ;3.35 ;
1067 ;0:15.22 ;7763 ;0 ;0.791 ;42.2 ;0.0 ;3.35 ;
1067 ;0:15.23 ;7835 ;0 ;0.794 ;39.9 ;0.0 ;3.35 ;
1067 ;0:15.24 ;7855 ;0 ;0.796 ;42.0 ;0.0 ;3.35 ;
1067 ;0:15.25 ;7928 ;0 ;0.799 ;39.5 ;0.0 ;3.35 ;
1067 ;0:15.26 ;8033 ;0 ;0.801 ;42.2 ;0.0 ;3.35 ;
1067 ;0:15.27 ;8050 ;0 ;0.804 ;40.8 ;0.0 ;3.35 ;
1067 ;0:15.28 ;8067 ;0 ;0.807 ;39.8 ;0.0 ;3.35 ;
1067 ;0:15.29 ;8088 ;0 ;0.810 ;42.8 ;0.0 ;3.35 ;
1067 ;0:15.30 ;8061 ;0 ;0.811 ;41.3 ;0.0 ;3.35 ;
1067 ;0:15.31 ;8047 ;0 ;0.812 ;41.3 ;0.0 ;3.35 ;
1067 ;0:15.32 ;8061 ;5 ;0.812 ;41.0 ;0.0 ;3.06 ;
1067 ;0:15.33 ;8026 ;12 ;0.812 ;39.5 ;0.0 ;2.84 ;
1067 ;0:15.34 ;8019 ;18 ;0.811 ;39.2 ;0.0 ;2.93 ;
1067 ;0:15.35 ;8036 ;23 ;0.809 ;39.1 ;0.0 ;3.32 ;
1067 ;0:15.36 ;8005 ;27 ;0.806 ;40.6 ;0.0 ;3.62 ;
1067 ;0:15.37 ;8002 ;28 ;0.803 ;39.3 ;0.0 ;3.69 ;
1067 ;0:15.38 ;8023 ;28 ;0.801 ;40.6 ;0.0 ;3.69 ;
1067 ;0:15.39 ;7995 ;28 ;0.798 ;40.1 ;0.0 ;3.70 ;
1067 ;0:15.40 ;7978 ;28 ;0.795 ;38.8 ;0.0 ;3.70 ;
1067 ;0:15.41 ;7982 ;28 ;0.792 ;38.5 ;0.0 ;3.70 ;
1067 ;0:15.42 ;7921 ;28 ;0.788 ;38.8 ;0.0 ;3.71 ;
1067 ;0:15.43 ;7891 ;28 ;0.782 ;37.5 ;0.0 ;3.71 ;
1067 ;0:15.44 ;7868 ;28 ;0.775 ;38.2 ;0.0 ;3.72 ;
1067 ;0:15.45 ;7789 ;28 ;0.769 ;39.1 ;0.0 ;3.73 ;
1067 ;0:15.46 ;7741 ;28 ;0.763 ;38.3 ;0.0 ;3.74 ;
1067 ;0:15.47 ;7706 ;28 ;0.759 ;38.0 ;0.0 ;3.75 ;
1067 ;0:15.48 ;7668 ;28 ;0.755 ;37.4 ;0.0 ;3.75 ;
1067 ;0:15.49 ;7572 ;28 ;0.752 ;36.3 ;0.0 ;3.77 ;
1067 ;0:15.50 ;7536 ;28 ;0.749 ;36.9 ;0.0 ;3.78 ;
1067 ;0:15.51 ;7518 ;28 ;0.743 ;38.2 ;0.0 ;3.78 ;
1067 ;0:15.52 ;7488 ;28 ;0.737 ;38.3 ;0.0 ;3.77 ;
1067 ;0:15.53 ;7431 ;28 ;0.732 ;37.4 ;0.0 ;3.77 ;
1067 ;0:15.54 ;7413 ;28 ;0.726 ;38.3 ;0.0 ;3.77 ;
1067 ;0:15.55 ;7425 ;28 ;0.723 ;36.1 ;0.0 ;3.77 ;
1067 ;0:15.56 ;7434 ;28 ;0.721 ;37.1 ;0.0 ;3.77 ;
1067 ;0:15.57 ;7405 ;28 ;0.719 ;36.6 ;0.0 ;3.77 ;
1067 ;0:15.58 ;7419 ;28 ;0.717 ;35.1 ;0.0 ;3.77 ;
1067 ;0:15.59 ;7449 ;28 ;0.715 ;37.0 ;0.0 ;3.77 ;
1067 ;0:15.60 ;7440 ;28 ;0.713 ;36.3 ;0.0 ;3.77 ;
1067 ;0:15.61 ;7411 ;28 ;0.711 ;36.2 ;0.0 ;3.77 ;
1067 ;0:15.62 ;7387 ;28 ;0.709 ;35.7 ;0.0 ;3.76 ;
1067 ;0:15.63 ;7364 ;28 ;0.708 ;35.4 ;0.0 ;3.76 ;
1067 ;0:15.64 ;7329 ;28 ;0.708 ;34.5 ;0.0 ;3.76 ;
1067 ;0:15.65 ;7275 ;28 ;0.708 ;35.4 ;0.0 ;3.75 ;
1067 ;0:15.66 ;7172 ;28 ;0.708 ;34.5 ;0.0 ;3.75 ;
1067 ;0:15.67 ;7110 ;28 ;0.708 ;35.8 ;0.0 ;3.75 ;
1067 ;0:15.68 ;7038 ;28 ;0.709 ;35.7 ;0.0 ;3.74 ;
1067 ;0:15.69 ;6983 ;28 ;0.709 ;34.3 ;0.0 ;3.75 ;
1067 ;0:15.70 ;6931 ;28 ;0.709 ;35.4 ;0.0 ;3.77 ;
1067 ;0:15.71 ;6931 ;28 ;0.710 ;33.6 ;0.0 ;3.77 ;
1067 ;0:15.72 ;6895 ;28 ;0.710 ;34.7 ;0.0 ;3.78 ;
1067 ;0:15.73 ;6858 ;28 ;0.710 ;33.8 ;0.0 ;3.79 ;
1067 ;0:15.74 ;6845 ;28 ;0.710 ;34.7 ;0.0 ;3.79 ;
1067 ;0:15.75 ;6813 ;28 ;0.712 ;32.2 ;0.0 ;3.80 ;
1067 ;0:15.76 ;6810 ;28 ;0.714 ;35.0 ;0.0 ;3.80 ;
1067 ;0:15.77 ;6808 ;28 ;0.716 ;33.7 ;0.0 ;3.81 ;
1067 ;0:15.78 ;6783 ;28 ;0.718 ;34.1 ;0.0 ;3.81 ;
1067 ;0:15.79 ;6783 ;28 ;0.720 ;33.0 ;0.0 ;3.81 ;
1067 ;0:15.80 ;6781 ;28 ;0.722 ;32.9 ;0.0 ;3.81 ;
1067 ;0:15.81 ;6773 ;28 ;0.724 ;32.9 ;0.0 ;3.80 ;
1067 ;0:15.82 ;6793 ;28 ;0.727 ;31.8 ;0.0 ;3.81 ;
1067 ;0:15.83 ;6791 ;28 ;0.729 ;34.0 ;0.0 ;3.81 ;
1067 ;0:15.84 ;6759 ;28 ;0.733 ;31.7 ;0.0 ;3.81 ;
1067 ;0:15.85 ;6766 ;27 ;0.736 ;33.7 ;0.0 ;3.77 ;
1067 ;0:15.86 ;6691 ;27 ;0.740 ;31.9 ;0.0 ;3.78 ;
1067 ;0:15.87 ;6641 ;27 ;0.744 ;32.8 ;0.0 ;3.79 ;
1067 ;0:15.88 ;6590 ;27 ;0.745 ;33.1 ;0.0 ;3.81 ;
1067 ;0:15.89 ;6572 ;26 ;0.746 ;31.6 ;0.0 ;3.75 ;
1067 ;0:15.90 ;6469 ;26 ;0.749 ;33.2 ;0.0 ;3.78 ;
1067 ;0:15.91 ;6381 ;26 ;0.751 ;31.3 ;0.0 ;3.80 ;
1067 ;0:15.92 ;6328 ;25 ;0.752 ;31.2 ;0.0 ;3.77 ;
1067 ;0:15.93 ;6308 ;25 ;0.753 ;31.1 ;0.0 ;3.77 ;
1067 ;0:15.94 ;6325 ;25 ;0.753 ;32.4 ;0.0 ;3.77 ;
1067 ;0:15.95 ;6270 ;25 ;0.754 ;32.2 ;0.0 ;3.78 ;
1067 ;0:15.96 ;6325 ;25 ;0.753 ;32.0 ;0.0 ;3.77 ;
1067 ;0:15.97 ;6343 ;25 ;0.752 ;31.0 ;0.0 ;3.76 ;
1067 ;0:15.98 ;6355 ;25 ;0.751 ;31.4 ;0.0 ;3.76 ;
1067 ;0:15.99 ;6315 ;25 ;0.751 ;30.9 ;0.0 ;3.77 ;
1067 ;0:16.00 ;6283 ;25 ;0.750 ;30.6 ;0.0 ;3.78 ;
1067 ;0:16.01 ;6311 ;25 ;0.748 ;31.9 ;0.0 ;3.77 ;
1067 ;0:16.02 ;6436 ;24 ;0.747 ;30.4 ;0.0 ;3.68 ;
1067 ;0:16.03 ;6419 ;24 ;0.745 ;31.3 ;0.0 ;3.68 ;
1067 ;0:16.04 ;6360 ;24 ;0.745 ;31.8 ;0.0 ;3.70 ;
1067 ;0:16.05 ;6296 ;24 ;0.744 ;30.4 ;0.0 ;3.72 ;
1067 ;0:16.06 ;6304 ;23 ;0.743 ;31.3 ;0.0 ;3.66 ;
1067 ;0:16.07 ;6300 ;23 ;0.743 ;31.6 ;0.0 ;3.66 ;
1067 ;0:16.08 ;6229 ;23 ;0.744 ;29.7 ;0.0 ;3.68 ;
1067 ;0:16.09 ;6188 ;23 ;0.746 ;31.0 ;0.0 ;3.69 ;
1067 ;0:16.10 ;6117 ;22 ;0.749 ;30.3 ;0.0 ;3.65 ;
1067 ;0:16.11 ;6040 ;22 ;0.751 ;29.6 ;0.0 ;3.67 ;
1067 ;0:16.12 ;5990 ;22 ;0.754 ;31.3 ;0.0 ;3.69 ;
1067 ;0:16.13 ;6021 ;22 ;0.757 ;30.3 ;0.0 ;3.68 ;
1067 ;0:16.14 ;6015 ;22 ;0.760 ;30.6 ;0.0 ;3.68 ;
1067 ;0:16.15 ;6052 ;22 ;0.763 ;31.4 ;0.0 ;3.67 ;
1067 ;0:16.16 ;5965 ;22 ;0.768 ;29.4 ;0.0 ;3.69 ;
1067 ;0:16.17 ;5961 ;22 ;0.773 ;30.5 ;0.0 ;3.70 ;
1067 ;0:16.18 ;5994 ;22 ;0.779 ;29.9 ;0.0 ;3.69 ;
1067 ;0:16.19 ;6077 ;22 ;0.785 ;29.6 ;0.0 ;3.66 ;
1067 ;0:16.20 ;6087 ;22 ;0.790 ;30.7 ;0.0 ;3.66 ;
1067 ;0:16.21 ;6099 ;22 ;0.793 ;29.2 ;0.0 ;3.66 ;
1067 ;0:16.22 ;6103 ;22 ;0.796 ;30.2 ;0.0 ;3.66 ;
1067 ;0:16.23 ;6121 ;22 ;0.798 ;31.2 ;0.0 ;3.65 ;
1067 ;0:16.24 ;6054 ;21 ;0.801 ;29.2 ;0.0 ;3.62 ;
1067 ;0:16.25 ;6075 ;21 ;0.807 ;30.0 ;0.0 ;3.61 ;
1067 ;0:16.26 ;6009 ;21 ;0.813 ;31.0 ;0.0 ;3.63 ;
1067 ;0:16.27 ;6001 ;21 ;0.818 ;29.4 ;0.0 ;3.63 ;
1067 ;0:16.28 ;5942 ;21 ;0.824 ;30.1 ;0.0 ;3.65 ;
1067 ;0:16.29 ;5905 ;21 ;0.827 ;29.4 ;0.0 ;3.66 ;
1067 ;0:16.30 ;5826 ;21 ;0.830 ;29.0 ;0.0 ;3.68 ;
1067 ;0:16.31 ;5841 ;21 ;0.833 ;28.9 ;0.0 ;3.68 ;
1067 ;0:16.32 ;5755 ;21 ;0.836 ;30.4 ;0.0 ;3.70 ;
1067 ;0:16.33 ;5751 ;21 ;0.842 ;29.4 ;0.0 ;3.70 ;
1067 ;0:16.34 ;5740 ;21 ;0.847 ;29.9 ;0.0 ;3.71 ;
1067 ;0:16.35 ;5771 ;20 ;0.852 ;29.9 ;0.0 ;3.63 ;
1067 ;0:16.36 ;5787 ;20 ;0.858 ;28.8 ;0.0 ;3.63 ;
1067 ;0:16.37 ;5758 ;20 ;0.861 ;29.1 ;0.0 ;3.64 ;
1067 ;0:16.38 ;5730 ;20 ;0.864 ;28.7 ;0.0 ;3.65 ;
1067 ;0:16.39 ;5765 ;20 ;0.866 ;28.5 ;0.0 ;3.64 ;
1067 ;0:16.40 ;5801 ;20 ;0.869 ;29.6 ;0.0 ;3.63 ;
1067 ;0:16.41 ;5790 ;20 ;0.872 ;27.6 ;0.0 ;3.63 ;
