SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
403 ;0:43.18 ;4348 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:43.19 ;4350 ;8 ;0.717 ;0.850 ;4.33 ;15 ;
403 ;0:43.20 ;4322 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:43.21 ;4313 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:43.22 ;4311 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:43.23 ;4381 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:43.24 ;4394 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:43.25 ;4364 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:43.26 ;4322 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.27 ;4332 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:43.28 ;4407 ;8 ;0.714 ;0.850 ;4.33 ;16 ;
403 ;0:43.29 ;4433 ;8 ;0.726 ;0.850 ;4.33 ;16 ;
403 ;0:43.30 ;4395 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.31 ;4347 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:43.32 ;4350 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:43.33 ;4388 ;8 ;0.721 ;0.850 ;4.33 ;16 ;
403 ;0:43.34 ;4433 ;8 ;0.723 ;0.850 ;4.33 ;16 ;
403 ;0:43.35 ;4426 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.36 ;4367 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:43.37 ;4316 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.38 ;4355 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:43.39 ;4377 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.40 ;4360 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:43.41 ;4331 ;8 ;0.717 ;0.850 ;4.33 ;15 ;
403 ;0:43.42 ;4335 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.43 ;4383 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:43.44 ;4365 ;8 ;0.717 ;0.850 ;4.33 ;15 ;
403 ;0:43.45 ;4355 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:43.46 ;4352 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.47 ;4342 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:43.48 ;4374 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.49 ;4391 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.50 ;4354 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:43.51 ;4361 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.52 ;4381 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:43.53 ;4372 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:43.54 ;4369 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.55 ;4363 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:43.56 ;4354 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.57 ;4341 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:43.58 ;4328 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.59 ;4360 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.60 ;4413 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.61 ;4382 ;8 ;0.714 ;0.850 ;4.33 ;15 ;
403 ;0:43.62 ;4358 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.63 ;4374 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:43.64 ;4411 ;8 ;0.717 ;0.850 ;4.33 ;16 ;
403 ;0:43.65 ;4453 ;8 ;0.715 ;0.850 ;4.33 ;16 ;
403 ;0:43.66 ;4439 ;8 ;0.718 ;0.850 ;4.33 ;16 ;
403 ;0:43.67 ;4377 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:43.68 ;4359 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.69 ;4370 ;8 ;0.714 ;0.850 ;4.33 ;15 ;
403 ;0:43.70 ;4392 ;8 ;0.716 ;0.850 ;4.33 ;16 ;
403 ;0:43.71 ;4405 ;8 ;0.714 ;0.850 ;4.33 ;15 ;
403 ;0:43.72 ;4344 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:43.73 ;4314 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.74 ;4315 ;8 ;0.710 ;0.850 ;4.33 ;15 ;
403 ;0:43.75 ;4336 ;8 ;0.717 ;0.850 ;4.33 ;15 ;
403 ;0:43.76 ;4351 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.77 ;4337 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:43.78 ;4305 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:43.79 ;4290 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.80 ;4303 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.81 ;4324 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.82 ;4348 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.83 ;4389 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.84 ;4377 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:43.85 ;4339 ;8 ;0.713 ;0.850 ;4.33 ;15 ;
403 ;0:43.86 ;4325 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:43.87 ;4379 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:43.88 ;4372 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:43.89 ;4350 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.90 ;4326 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.91 ;4311 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.92 ;4350 ;8 ;0.713 ;0.850 ;4.33 ;15 ;
403 ;0:43.93 ;4364 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:43.94 ;4369 ;8 ;0.714 ;0.850 ;4.33 ;15 ;
403 ;0:43.95 ;4357 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:43.96 ;4355 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:43.97 ;4346 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:43.98 ;4344 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:43.99 ;4346 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:44.00 ;4356 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:44.01 ;4343 ;8 ;0.711 ;0.850 ;4.33 ;15 ;
403 ;0:44.02 ;4366 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:44.03 ;4361 ;8 ;0.709 ;0.850 ;4.33 ;15 ;
403 ;0:44.04 ;4357 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:44.05 ;4354 ;8 ;0.708 ;0.850 ;4.33 ;15 ;
403 ;0:44.06 ;4347 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:44.07 ;4332 ;8 ;0.713 ;0.850 ;4.33 ;15 ;
403 ;0:44.08 ;4331 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:44.09 ;4327 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:44.10 ;4305 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:44.11 ;4288 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:44.12 ;4307 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:44.13 ;4329 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:44.14 ;4364 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:44.15 ;4374 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:44.16 ;4300 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:44.17 ;4283 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:44.18 ;4306 ;8 ;0.720 ;0.850 ;4.33 ;15 ;
403 ;0:44.19 ;4350 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:44.20 ;4348 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:44.21 ;4335 ;8 ;0.712 ;0.850 ;4.33 ;15 ;
403 ;0:44.22 ;4348 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:44.23 ;4362 ;8 ;0.712 ;0.850 ;4.33 ;15 ;
403 ;0:44.24 ;4365 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:44.25 ;4346 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:44.26 ;4353 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:44.27 ;4322 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:44.28 ;4303 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:44.29 ;4282 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:44.30 ;4293 ;8 ;0.715 ;0.850 ;4.33 ;15 ;
403 ;0:44.31 ;4315 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:44.32 ;4353 ;8 ;0.716 ;0.850 ;4.33 ;15 ;
403 ;0:44.33 ;4380 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:44.34 ;4369 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:44.35 ;4355 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:44.36 ;4359 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:44.37 ;4385 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:44.38 ;4373 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:44.39 ;4330 ;8 ;0.718 ;0.850 ;4.33 ;15 ;
403 ;0:44.40 ;4307 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:44.41 ;4296 ;8 ;0.717 ;0.850 ;4.33 ;15 ;
403 ;0:44.42 ;4316 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:44.43 ;4310 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:44.44 ;4327 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:44.45 ;4330 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:44.46 ;4303 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:44.47 ;4323 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:44.48 ;4375 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:44.49 ;4369 ;8 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;0:44.50 ;4312 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:44.51 ;4300 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:44.52 ;4343 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:44.53 ;4369 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:44.54 ;4351 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:44.55 ;4317 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:44.56 ;4287 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:44.57 ;4291 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:44.58 ;4299 ;8 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;0:44.59 ;4292 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:44.60 ;4271 ;8 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;0:44.61 ;4324 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:44.62 ;4322 ;8 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;0:44.63 ;4314 ;8 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;0:44.64 ;4319 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:44.65 ;4345 ;8 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;0:44.66 ;4339 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:44.67 ;4357 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:44.68 ;4364 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:44.69 ;4357 ;8 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;0:44.70 ;4360 ;8 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;0:44.71 ;4340 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:44.72 ;4386 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:44.73 ;4401 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:44.74 ;4356 ;8 ;0.744 ;0.850 ;4.33 ;15 ;
403 ;0:44.75 ;4304 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:44.76 ;4326 ;8 ;0.746 ;0.850 ;4.33 ;15 ;
403 ;0:44.77 ;4397 ;8 ;0.739 ;0.850 ;4.33 ;16 ;
403 ;0:44.78 ;4435 ;8 ;0.745 ;0.850 ;4.33 ;16 ;
403 ;0:44.79 ;4402 ;8 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;0:44.80 ;4337 ;8 ;0.744 ;0.850 ;4.33 ;15 ;
403 ;0:44.81 ;4314 ;8 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;0:44.82 ;4304 ;8 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;0:44.83 ;4398 ;8 ;0.742 ;0.850 ;4.33 ;16 ;
403 ;0:44.84 ;4436 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:44.85 ;4397 ;8 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;0:44.86 ;4286 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:44.87 ;4271 ;8 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;0:44.88 ;4341 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:44.89 ;4366 ;8 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;0:44.90 ;4281 ;8 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;0:44.91 ;4227 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:44.92 ;4218 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:44.93 ;4265 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:44.94 ;4286 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:44.95 ;4260 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:44.96 ;4280 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:44.97 ;4283 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:44.98 ;4291 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:44.99 ;4280 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:45.00 ;4355 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:45.01 ;4381 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:45.02 ;4333 ;8 ;0.719 ;0.850 ;4.33 ;15 ;
403 ;0:45.03 ;4295 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.04 ;4295 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:45.05 ;4319 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:45.06 ;4354 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.07 ;4323 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:45.08 ;4284 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:45.09 ;4293 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:45.10 ;4274 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:45.11 ;4326 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:45.12 ;4393 ;8 ;0.730 ;0.850 ;4.33 ;16 ;
403 ;0:45.13 ;4462 ;8 ;0.728 ;0.850 ;4.33 ;16 ;
403 ;0:45.14 ;4418 ;8 ;0.728 ;0.850 ;4.33 ;16 ;
403 ;0:45.15 ;4350 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:45.16 ;4349 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.17 ;4374 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:45.18 ;4413 ;8 ;0.728 ;0.850 ;4.33 ;16 ;
403 ;0:45.19 ;4403 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:45.20 ;4370 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.21 ;4327 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.22 ;4377 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.23 ;4391 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:45.24 ;4345 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:45.25 ;4315 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:45.26 ;4265 ;8 ;0.739 ;0.850 ;4.33 ;15 ;
403 ;0:45.27 ;4286 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:45.28 ;4306 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:45.29 ;4271 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.30 ;4276 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:45.31 ;4344 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.32 ;4338 ;8 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;0:45.33 ;4319 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:45.34 ;4287 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:45.35 ;4268 ;8 ;0.744 ;0.850 ;4.33 ;15 ;
403 ;0:45.36 ;4311 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:45.37 ;4359 ;8 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;0:45.38 ;4374 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:45.39 ;4356 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:45.40 ;4343 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:45.41 ;4367 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:45.42 ;4400 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:45.43 ;4366 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.44 ;4350 ;8 ;0.737 ;0.850 ;4.33 ;15 ;
403 ;0:45.45 ;4328 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.46 ;4303 ;8 ;0.736 ;0.850 ;4.33 ;15 ;
403 ;0:45.47 ;4274 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:45.48 ;4286 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.49 ;4272 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:45.50 ;4308 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:45.51 ;4351 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:45.52 ;4329 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:45.53 ;4268 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:45.54 ;4288 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:45.55 ;4354 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:45.56 ;4399 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:45.57 ;4353 ;8 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;0:45.58 ;4287 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:45.59 ;4323 ;8 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;0:45.60 ;4397 ;8 ;0.745 ;0.850 ;4.33 ;15 ;
403 ;0:45.61 ;4412 ;8 ;0.741 ;0.850 ;4.33 ;16 ;
403 ;0:45.62 ;4419 ;8 ;0.744 ;0.850 ;4.33 ;15 ;
403 ;0:45.63 ;4348 ;8 ;0.741 ;0.850 ;4.33 ;15 ;
403 ;0:45.64 ;4351 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:45.65 ;4317 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:45.66 ;4343 ;8 ;0.727 ;0.850 ;4.33 ;16 ;
403 ;0:45.67 ;4419 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:45.68 ;4400 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:45.69 ;4335 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:45.70 ;4326 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.71 ;4382 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.72 ;4418 ;8 ;0.727 ;0.850 ;4.33 ;16 ;
403 ;0:45.73 ;4430 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:45.74 ;4379 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:45.75 ;4319 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:45.76 ;4285 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:45.77 ;4316 ;8 ;0.724 ;0.850 ;4.33 ;15 ;
403 ;0:45.78 ;4318 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
403 ;0:45.79 ;4333 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:45.80 ;4300 ;8 ;0.723 ;0.850 ;4.33 ;15 ;
403 ;0:45.81 ;4291 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:45.82 ;4259 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.83 ;4297 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.84 ;4322 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.85 ;4331 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:45.86 ;4331 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.87 ;4290 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.88 ;4313 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:45.89 ;4351 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:45.90 ;4353 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:45.91 ;4356 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:45.92 ;4381 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:45.93 ;4355 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:45.94 ;4357 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:45.95 ;4360 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:45.96 ;4399 ;8 ;0.727 ;0.850 ;4.33 ;15 ;
403 ;0:45.97 ;4404 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:45.98 ;4340 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:45.99 ;4306 ;8 ;0.731 ;0.850 ;4.33 ;15 ;
403 ;0:46.00 ;4317 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:46.01 ;4357 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:46.02 ;4403 ;8 ;0.728 ;0.850 ;4.33 ;16 ;
403 ;0:46.03 ;4427 ;8 ;0.729 ;0.850 ;4.33 ;15 ;
403 ;0:46.04 ;4374 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:46.05 ;4327 ;8 ;0.726 ;0.850 ;4.33 ;15 ;
403 ;0:46.06 ;4332 ;8 ;0.743 ;0.850 ;4.33 ;15 ;
403 ;0:46.07 ;4339 ;8 ;0.735 ;0.850 ;4.33 ;15 ;
403 ;0:46.08 ;4321 ;8 ;0.744 ;0.850 ;4.33 ;15 ;
403 ;0:46.09 ;4270 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:46.10 ;4264 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:46.11 ;4252 ;8 ;0.740 ;0.850 ;4.33 ;15 ;
403 ;0:46.12 ;4294 ;8 ;0.738 ;0.850 ;4.33 ;15 ;
403 ;0:46.13 ;4295 ;8 ;0.742 ;0.850 ;4.33 ;15 ;
403 ;0:46.14 ;4303 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:46.15 ;4357 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:46.16 ;4450 ;8 ;0.727 ;0.850 ;4.33 ;16 ;
403 ;0:46.17 ;4463 ;8 ;0.732 ;0.850 ;4.33 ;16 ;
403 ;0:46.18 ;4415 ;8 ;0.727 ;0.850 ;4.33 ;16 ;
403 ;0:46.19 ;4379 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:46.20 ;4386 ;8 ;0.727 ;0.850 ;4.33 ;16 ;
403 ;0:46.21 ;4465 ;8 ;0.730 ;0.850 ;4.33 ;16 ;
403 ;0:46.22 ;4506 ;8 ;0.730 ;0.850 ;4.33 ;16 ;
403 ;0:46.23 ;4443 ;8 ;0.728 ;0.850 ;4.33 ;16 ;
403 ;0:46.24 ;4388 ;8 ;0.732 ;0.850 ;4.33 ;15 ;
403 ;0:46.25 ;4298 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:46.26 ;4309 ;8 ;0.733 ;0.850 ;4.33 ;15 ;
403 ;0:46.27 ;4329 ;8 ;0.722 ;0.850 ;4.33 ;15 ;
403 ;0:46.28 ;4311 ;8 ;0.734 ;0.850 ;4.33 ;15 ;
403 ;0:46.29 ;4305 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:46.30 ;4283 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:46.31 ;4302 ;8 ;0.728 ;0.850 ;4.33 ;15 ;
403 ;0:46.32 ;4308 ;8 ;0.725 ;0.850 ;4.33 ;15 ;
403 ;0:46.33 ;4311 ;8 ;0.730 ;0.850 ;4.33 ;15 ;
403 ;0:46.34 ;4320 ;8 ;0.721 ;0.850 ;4.33 ;15 ;
