SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
959 ;1:23.18 ;8351 ;4 ;0.805 ;71.4 ;40.6 ;-43 ;
959 ;1:23.19 ;8296 ;4 ;0.800 ;69.6 ;40.3 ;-42 ;
959 ;1:23.20 ;8329 ;4 ;0.803 ;77.7 ;40.6 ;-47 ;
959 ;1:23.21 ;8359 ;4 ;0.801 ;69.0 ;40.6 ;-41 ;
959 ;1:23.22 ;8307 ;4 ;0.806 ;72.5 ;40.3 ;-44 ;
959 ;1:23.23 ;8355 ;4 ;0.803 ;73.1 ;40.6 ;-44 ;
959 ;1:23.24 ;8351 ;4 ;0.811 ;72.4 ;40.6 ;-43 ;
959 ;1:23.25 ;8348 ;4 ;0.812 ;68.9 ;40.8 ;-40 ;
959 ;1:23.26 ;8404 ;5 ;0.812 ;69.2 ;40.8 ;-41 ;
959 ;1:23.27 ;8408 ;5 ;0.814 ;70.4 ;40.8 ;-42 ;
959 ;1:23.28 ;8438 ;6 ;0.810 ;77.0 ;41.0 ;-46 ;
959 ;1:23.29 ;8393 ;6 ;0.812 ;68.5 ;40.8 ;-40 ;
959 ;1:23.30 ;8408 ;6 ;0.809 ;71.1 ;41.0 ;-42 ;
959 ;1:23.31 ;8442 ;6 ;0.814 ;71.8 ;41.0 ;-42 ;
959 ;1:23.32 ;8404 ;6 ;0.826 ;70.8 ;40.8 ;-42 ;
959 ;1:23.33 ;8457 ;7 ;0.825 ;68.7 ;41.1 ;-40 ;
959 ;1:23.34 ;8426 ;7 ;0.824 ;69.0 ;40.9 ;-40 ;
959 ;1:23.35 ;8426 ;7 ;0.822 ;69.3 ;41.2 ;-40 ;
959 ;1:23.36 ;8484 ;7 ;0.826 ;72.4 ;41.0 ;-43 ;
959 ;1:23.37 ;8449 ;8 ;0.823 ;72.0 ;41.0 ;-43 ;
959 ;1:23.38 ;8488 ;9 ;0.827 ;70.0 ;41.2 ;-41 ;
959 ;1:23.39 ;8453 ;10 ;0.822 ;69.6 ;41.0 ;-41 ;
959 ;1:23.40 ;8491 ;10 ;0.840 ;73.2 ;41.2 ;-43 ;
959 ;1:23.41 ;8491 ;11 ;0.840 ;35.0 ;41.0 ;17 ;
959 ;1:23.42 ;8438 ;11 ;0.842 ;70.3 ;41.0 ;-41 ;
959 ;1:23.43 ;8465 ;11 ;0.844 ;72.3 ;41.1 ;-43 ;
959 ;1:23.44 ;8415 ;11 ;0.841 ;70.6 ;40.9 ;-42 ;
959 ;1:23.45 ;8449 ;11 ;0.842 ;70.5 ;41.0 ;-41 ;
959 ;1:23.46 ;8408 ;11 ;0.838 ;70.4 ;40.8 ;-42 ;
959 ;1:23.47 ;8408 ;11 ;0.844 ;70.7 ;40.8 ;-42 ;
959 ;1:23.48 ;8453 ;11 ;0.852 ;71.9 ;41.0 ;-42 ;
959 ;1:23.49 ;8430 ;12 ;0.853 ;70.6 ;40.9 ;-42 ;
959 ;1:23.50 ;8476 ;12 ;0.851 ;69.1 ;41.2 ;-40 ;
959 ;1:23.51 ;8453 ;12 ;0.849 ;64.9 ;41.0 ;-36 ;
959 ;1:23.52 ;8457 ;13 ;0.852 ;70.4 ;41.3 ;-41 ;
959 ;1:23.53 ;8499 ;14 ;0.851 ;74.0 ;41.3 ;-44 ;
959 ;1:23.54 ;8476 ;15 ;0.854 ;66.0 ;41.2 ;-37 ;
959 ;1:23.55 ;8514 ;15 ;0.849 ;63.9 ;41.3 ;-35 ;
959 ;1:23.56 ;8484 ;16 ;0.853 ;72.6 ;41.2 ;-43 ;
959 ;1:23.57 ;8518 ;16 ;0.850 ;70.6 ;41.4 ;-41 ;
959 ;1:23.58 ;8518 ;16 ;0.853 ;73.1 ;41.2 ;-43 ;
959 ;1:23.59 ;8468 ;16 ;0.855 ;74.8 ;41.1 ;-45 ;
959 ;1:23.60 ;8480 ;16 ;0.853 ;67.5 ;41.2 ;-38 ;
959 ;1:23.61 ;8442 ;16 ;0.855 ;69.7 ;41.0 ;-41 ;
959 ;1:23.62 ;8457 ;16 ;0.850 ;69.1 ;41.1 ;-40 ;
959 ;1:23.63 ;8411 ;17 ;0.852 ;69.0 ;40.8 ;-40 ;
959 ;1:23.64 ;8404 ;18 ;0.850 ;67.0 ;40.8 ;-39 ;
959 ;1:23.65 ;8423 ;19 ;0.843 ;71.0 ;40.9 ;-42 ;
959 ;1:23.66 ;8385 ;20 ;0.841 ;73.6 ;40.7 ;-44 ;
959 ;1:23.67 ;8411 ;20 ;0.840 ;76.2 ;40.8 ;-46 ;
959 ;1:23.68 ;8381 ;20 ;0.839 ;65.3 ;40.7 ;-37 ;
959 ;1:23.69 ;8389 ;20 ;0.840 ;69.1 ;40.7 ;-41 ;
959 ;1:23.70 ;8426 ;20 ;0.843 ;67.8 ;40.9 ;-39 ;
959 ;1:23.71 ;8415 ;20 ;0.839 ;66.8 ;40.9 ;-38 ;
959 ;1:23.72 ;8457 ;20 ;0.842 ;70.8 ;41.1 ;-41 ;
959 ;1:23.73 ;8457 ;20 ;0.833 ;72.9 ;40.9 ;-43 ;
959 ;1:23.74 ;8430 ;20 ;0.838 ;71.2 ;41.0 ;-42 ;
959 ;1:23.75 ;8449 ;20 ;0.838 ;66.3 ;41.0 ;-38 ;
959 ;1:23.76 ;8389 ;20 ;0.838 ;75.7 ;40.7 ;-46 ;
959 ;1:23.77 ;8389 ;20 ;0.837 ;71.9 ;40.7 ;-43 ;
959 ;1:23.78 ;8340 ;20 ;0.833 ;70.6 ;40.5 ;-42 ;
959 ;1:23.79 ;8318 ;20 ;0.839 ;63.8 ;40.4 ;-36 ;
959 ;1:23.80 ;8340 ;20 ;0.836 ;68.6 ;40.5 ;-40 ;
959 ;1:23.81 ;8322 ;20 ;0.833 ;66.5 ;40.4 ;-39 ;
959 ;1:23.82 ;8363 ;20 ;0.828 ;72.8 ;40.6 ;-44 ;
959 ;1:23.83 ;8370 ;20 ;0.829 ;70.3 ;40.5 ;-42 ;
959 ;1:23.84 ;8363 ;20 ;0.831 ;70.8 ;40.6 ;-42 ;
959 ;1:23.85 ;8404 ;20 ;0.832 ;72.8 ;40.8 ;-43 ;
959 ;1:23.86 ;8363 ;20 ;0.833 ;65.6 ;40.6 ;-38 ;
959 ;1:23.87 ;8381 ;20 ;0.828 ;66.5 ;40.7 ;-38 ;
959 ;1:23.88 ;8378 ;20 ;0.832 ;63.3 ;40.5 ;-36 ;
959 ;1:23.89 ;8329 ;20 ;0.852 ;71.6 ;40.4 ;-43 ;
959 ;1:23.90 ;8340 ;20 ;0.856 ;70.3 ;40.5 ;-42 ;
959 ;1:23.91 ;8300 ;20 ;0.851 ;67.4 ;40.3 ;-40 ;
959 ;1:23.92 ;8325 ;20 ;0.851 ;67.1 ;40.4 ;-39 ;
959 ;1:23.93 ;8322 ;20 ;0.853 ;67.5 ;40.4 ;-40 ;
959 ;1:23.94 ;8303 ;20 ;0.853 ;63.3 ;40.3 ;-36 ;
959 ;1:23.95 ;8340 ;20 ;0.854 ;67.6 ;40.5 ;-40 ;
959 ;1:23.96 ;8318 ;20 ;0.849 ;66.6 ;40.4 ;-39 ;
959 ;1:23.97 ;8348 ;20 ;0.852 ;65.3 ;40.5 ;-37 ;
959 ;1:23.98 ;8351 ;20 ;0.848 ;67.5 ;40.6 ;-39 ;
959 ;1:23.99 ;8303 ;20 ;0.852 ;74.3 ;40.3 ;-45 ;
959 ;1:24.00 ;8311 ;20 ;0.847 ;67.6 ;40.4 ;-40 ;
959 ;1:24.01 ;8300 ;20 ;0.847 ;70.5 ;40.1 ;-43 ;
959 ;1:24.02 ;8234 ;20 ;0.851 ;70.1 ;40.0 ;-42 ;
959 ;1:24.03 ;8252 ;20 ;0.850 ;69.3 ;40.1 ;-42 ;
959 ;1:24.04 ;8216 ;20 ;0.851 ;75.4 ;39.9 ;-47 ;
959 ;1:24.05 ;8256 ;20 ;0.845 ;73.7 ;40.1 ;-45 ;
959 ;1:24.06 ;8267 ;20 ;0.843 ;66.6 ;40.1 ;-39 ;
959 ;1:24.07 ;8267 ;20 ;0.839 ;66.8 ;40.1 ;-39 ;
959 ;1:24.08 ;8325 ;20 ;0.842 ;68.6 ;40.4 ;-41 ;
959 ;1:24.09 ;8303 ;20 ;0.837 ;68.4 ;40.3 ;-41 ;
959 ;1:24.10 ;8300 ;20 ;0.841 ;67.5 ;40.3 ;-40 ;
959 ;1:24.11 ;8311 ;20 ;0.842 ;68.7 ;40.4 ;-41 ;
959 ;1:24.12 ;8241 ;20 ;0.839 ;64.2 ;40.0 ;-37 ;
959 ;1:24.13 ;8245 ;20 ;0.839 ;65.9 ;40.0 ;-39 ;
959 ;1:24.14 ;8238 ;20 ;0.834 ;65.8 ;40.0 ;-39 ;
959 ;1:24.15 ;8173 ;20 ;0.839 ;70.9 ;39.7 ;-44 ;
959 ;1:24.16 ;8202 ;20 ;0.833 ;68.6 ;39.8 ;-41 ;
959 ;1:24.17 ;8205 ;20 ;0.835 ;69.1 ;39.7 ;-42 ;
959 ;1:24.18 ;8173 ;20 ;0.838 ;64.2 ;39.7 ;-38 ;
959 ;1:24.19 ;8216 ;20 ;0.837 ;66.2 ;39.9 ;-39 ;
959 ;1:24.20 ;8194 ;20 ;0.837 ;65.1 ;39.8 ;-38 ;
959 ;1:24.21 ;8245 ;20 ;0.833 ;67.1 ;40.0 ;-40 ;
959 ;1:24.22 ;8241 ;20 ;0.857 ;71.9 ;40.0 ;-44 ;
959 ;1:24.23 ;8212 ;20 ;0.852 ;66.0 ;39.9 ;-39 ;
959 ;1:24.24 ;8245 ;20 ;0.854 ;67.5 ;40.0 ;-40 ;
959 ;1:24.25 ;8234 ;20 ;0.851 ;68.3 ;39.8 ;-41 ;
959 ;1:24.26 ;8180 ;20 ;0.855 ;68.7 ;39.7 ;-42 ;
959 ;1:24.27 ;8209 ;20 ;0.854 ;64.8 ;39.9 ;-38 ;
959 ;1:24.28 ;8141 ;20 ;0.850 ;61.7 ;39.5 ;-35 ;
959 ;1:24.29 ;8134 ;20 ;0.854 ;63.8 ;39.5 ;-38 ;
959 ;1:24.30 ;8162 ;20 ;0.860 ;65.8 ;39.6 ;-39 ;
959 ;1:24.31 ;8120 ;20 ;0.862 ;67.8 ;39.4 ;-41 ;
959 ;1:24.32 ;8127 ;20 ;0.858 ;65.1 ;39.6 ;-39 ;
959 ;1:24.33 ;8173 ;20 ;0.866 ;66.0 ;39.7 ;-39 ;
959 ;1:24.34 ;8155 ;20 ;0.862 ;67.8 ;39.6 ;-41 ;
959 ;1:24.35 ;8198 ;20 ;0.860 ;69.5 ;39.8 ;-42 ;
959 ;1:24.36 ;8198 ;20 ;0.862 ;66.3 ;39.8 ;-39 ;
959 ;1:24.37 ;8148 ;20 ;0.862 ;70.1 ;39.6 ;-43 ;
959 ;1:24.38 ;8166 ;20 ;0.869 ;63.0 ;39.7 ;-36 ;
959 ;1:24.39 ;8120 ;20 ;0.868 ;67.8 ;39.4 ;-41 ;
959 ;1:24.40 ;8116 ;20 ;0.876 ;61.4 ;39.4 ;-35 ;
959 ;1:24.41 ;8145 ;19 ;0.870 ;66.9 ;39.6 ;-40 ;
959 ;1:24.42 ;8109 ;19 ;0.872 ;67.6 ;39.4 ;-41 ;
959 ;1:24.43 ;8099 ;19 ;0.871 ;66.3 ;39.5 ;-40 ;
959 ;1:24.44 ;8123 ;19 ;0.874 ;69.1 ;39.4 ;-42 ;
959 ;1:24.45 ;8074 ;19 ;0.873 ;64.6 ;39.2 ;-39 ;
959 ;1:24.46 ;8057 ;19 ;0.869 ;63.9 ;39.3 ;-38 ;
959 ;1:24.47 ;8074 ;19 ;0.865 ;70.4 ;39.2 ;-44 ;
959 ;1:24.48 ;8036 ;19 ;0.860 ;68.6 ;39.0 ;-43 ;
959 ;1:24.49 ;8036 ;19 ;0.861 ;62.9 ;39.2 ;-37 ;
959 ;1:24.50 ;8085 ;19 ;0.861 ;68.6 ;39.3 ;-42 ;
959 ;1:24.51 ;8085 ;19 ;0.863 ;68.6 ;39.3 ;-42 ;
959 ;1:24.52 ;8138 ;19 ;0.859 ;67.7 ;39.5 ;-41 ;
959 ;1:24.53 ;8141 ;19 ;0.861 ;65.1 ;39.4 ;-39 ;
959 ;1:24.54 ;8109 ;19 ;0.862 ;70.1 ;39.4 ;-43 ;
959 ;1:24.55 ;8134 ;19 ;0.845 ;64.5 ;39.5 ;-38 ;
959 ;1:24.56 ;8071 ;18 ;0.850 ;62.5 ;39.2 ;-37 ;
959 ;1:24.57 ;8057 ;18 ;0.848 ;63.7 ;39.1 ;-38 ;
959 ;1:24.58 ;8074 ;18 ;0.851 ;68.5 ;39.2 ;-42 ;
959 ;1:24.59 ;8019 ;18 ;0.845 ;68.9 ;38.9 ;-43 ;
959 ;1:24.60 ;8016 ;18 ;0.851 ;70.0 ;38.9 ;-44 ;
959 ;1:24.61 ;8040 ;18 ;0.849 ;66.3 ;39.0 ;-41 ;
959 ;1:24.62 ;7992 ;18 ;0.845 ;65.0 ;38.8 ;-40 ;
959 ;1:24.63 ;7992 ;18 ;0.847 ;64.6 ;38.8 ;-39 ;
959 ;1:24.64 ;8023 ;18 ;0.842 ;60.6 ;39.0 ;-35 ;
959 ;1:24.65 ;7985 ;18 ;0.842 ;66.2 ;38.8 ;-41 ;
959 ;1:24.66 ;7995 ;18 ;0.843 ;62.6 ;38.8 ;-38 ;
959 ;1:24.67 ;8033 ;18 ;0.847 ;64.4 ;39.0 ;-39 ;
959 ;1:24.68 ;8005 ;18 ;0.841 ;68.9 ;38.9 ;-43 ;
959 ;1:24.69 ;8023 ;18 ;0.846 ;68.4 ;39.0 ;-42 ;
959 ;1:24.70 ;8054 ;18 ;0.845 ;68.1 ;39.1 ;-42 ;
959 ;1:24.71 ;8005 ;18 ;0.827 ;62.7 ;38.9 ;-37 ;
959 ;1:24.72 ;8002 ;18 ;0.833 ;65.1 ;38.9 ;-40 ;
959 ;1:24.73 ;8012 ;18 ;0.829 ;66.6 ;38.9 ;-41 ;
959 ;1:24.74 ;7944 ;18 ;0.829 ;64.5 ;38.6 ;-40 ;
959 ;1:24.75 ;7938 ;18 ;0.828 ;64.6 ;38.5 ;-40 ;
959 ;1:24.76 ;7951 ;18 ;0.831 ;63.4 ;38.6 ;-39 ;
959 ;1:24.77 ;7944 ;18 ;0.828 ;65.7 ;38.4 ;-41 ;
959 ;1:24.78 ;7921 ;18 ;0.832 ;66.3 ;38.5 ;-41 ;
959 ;1:24.79 ;7968 ;18 ;0.833 ;63.3 ;38.7 ;-38 ;
959 ;1:24.80 ;7958 ;18 ;0.832 ;64.6 ;38.5 ;-40 ;
959 ;1:24.81 ;7938 ;18 ;0.836 ;64.1 ;38.5 ;-39 ;
959 ;1:24.82 ;7988 ;18 ;0.832 ;63.4 ;38.8 ;-38 ;
959 ;1:24.83 ;7985 ;18 ;0.834 ;65.0 ;38.6 ;-40 ;
959 ;1:24.84 ;7965 ;18 ;0.833 ;62.1 ;38.7 ;-37 ;
959 ;1:24.85 ;7995 ;17 ;0.833 ;62.7 ;38.8 ;-38 ;
959 ;1:24.86 ;7988 ;17 ;0.833 ;65.4 ;38.8 ;-40 ;
959 ;1:24.87 ;7944 ;17 ;0.833 ;63.3 ;38.6 ;-39 ;
959 ;1:24.88 ;7961 ;17 ;0.820 ;65.2 ;38.7 ;-40 ;
959 ;1:24.89 ;7944 ;17 ;0.819 ;64.4 ;38.6 ;-40 ;
959 ;1:24.90 ;7894 ;17 ;0.823 ;65.4 ;38.3 ;-41 ;
959 ;1:24.91 ;7901 ;17 ;0.816 ;63.9 ;38.4 ;-39 ;
959 ;1:24.92 ;7884 ;17 ;0.823 ;62.4 ;38.3 ;-38 ;
959 ;1:24.93 ;7855 ;17 ;0.818 ;65.1 ;38.1 ;-41 ;
959 ;1:24.94 ;7904 ;17 ;0.818 ;62.9 ;38.4 ;-38 ;
959 ;1:24.95 ;7918 ;17 ;0.820 ;66.6 ;38.4 ;-42 ;
959 ;1:24.96 ;7931 ;17 ;0.783 ;66.1 ;38.5 ;-41 ;
959 ;1:24.97 ;7934 ;17 ;0.784 ;62.0 ;38.8 ;-37 ;
959 ;1:24.98 ;7975 ;17 ;0.784 ;63.4 ;38.7 ;-38 ;
959 ;1:24.99 ;7938 ;17 ;0.784 ;64.0 ;38.5 ;-39 ;
959 ;1:25.00 ;7924 ;17 ;0.782 ;61.0 ;38.6 ;-36 ;
959 ;1:25.01 ;7918 ;17 ;0.787 ;60.3 ;38.4 ;-36 ;
959 ;1:25.02 ;7858 ;17 ;0.781 ;66.8 ;38.2 ;-42 ;
959 ;1:25.03 ;7822 ;17 ;0.784 ;64.2 ;38.0 ;-40 ;
959 ;1:25.04 ;7822 ;17 ;0.792 ;67.2 ;38.0 ;-43 ;
959 ;1:25.05 ;7789 ;17 ;0.790 ;65.9 ;37.8 ;-42 ;
959 ;1:25.06 ;7793 ;17 ;0.794 ;64.8 ;37.8 ;-41 ;
959 ;1:25.07 ;7845 ;17 ;0.788 ;65.4 ;38.1 ;-41 ;
959 ;1:25.08 ;7878 ;17 ;0.794 ;63.0 ;38.2 ;-39 ;
959 ;1:25.09 ;7874 ;17 ;0.790 ;63.0 ;38.2 ;-39 ;
959 ;1:25.10 ;7924 ;17 ;0.791 ;61.6 ;38.5 ;-37 ;
959 ;1:25.11 ;7944 ;17 ;0.791 ;63.3 ;38.6 ;-39 ;
959 ;1:25.12 ;7924 ;17 ;0.784 ;64.8 ;38.5 ;-40 ;
959 ;1:25.13 ;7921 ;17 ;0.783 ;62.9 ;38.6 ;-38 ;
959 ;1:25.14 ;7931 ;17 ;0.784 ;65.2 ;38.5 ;-40 ;
959 ;1:25.15 ;7851 ;16 ;0.785 ;61.7 ;38.1 ;-38 ;
959 ;1:25.16 ;7825 ;16 ;0.783 ;66.2 ;38.0 ;-42 ;
959 ;1:25.17 ;7809 ;16 ;0.786 ;63.7 ;37.9 ;-40 ;
959 ;1:25.18 ;7728 ;16 ;0.779 ;63.1 ;37.5 ;-40 ;
959 ;1:25.19 ;7719 ;16 ;0.786 ;67.5 ;37.5 ;-44 ;
959 ;1:25.20 ;7802 ;16 ;0.773 ;61.9 ;37.9 ;-38 ;
959 ;1:25.21 ;7805 ;16 ;0.776 ;65.3 ;37.8 ;-42 ;
959 ;1:25.22 ;7815 ;16 ;0.776 ;63.7 ;37.9 ;-40 ;
959 ;1:25.23 ;7888 ;16 ;0.771 ;63.5 ;38.3 ;-39 ;
959 ;1:25.24 ;7901 ;15 ;0.777 ;61.7 ;38.4 ;-37 ;
959 ;1:25.25 ;7898 ;15 ;0.772 ;63.5 ;38.3 ;-39 ;
959 ;1:25.26 ;7961 ;15 ;0.775 ;65.4 ;38.7 ;-40 ;
959 ;1:25.27 ;7958 ;15 ;0.773 ;65.9 ;38.6 ;-41 ;
959 ;1:25.28 ;7908 ;15 ;0.777 ;67.2 ;38.4 ;-42 ;
959 ;1:25.29 ;7881 ;15 ;0.777 ;62.2 ;38.4 ;-38 ;
959 ;1:25.30 ;7878 ;15 ;0.778 ;63.3 ;38.3 ;-39 ;
959 ;1:25.31 ;7822 ;15 ;0.775 ;62.8 ;38.0 ;-39 ;
959 ;1:25.32 ;7805 ;14 ;0.776 ;64.1 ;37.9 ;-40 ;
959 ;1:25.33 ;7793 ;14 ;0.778 ;62.5 ;37.8 ;-39 ;
959 ;1:25.34 ;7773 ;13 ;0.773 ;67.9 ;37.5 ;-44 ;
959 ;1:25.35 ;7697 ;12 ;0.780 ;64.0 ;37.4 ;-41 ;
959 ;1:25.36 ;7687 ;12 ;0.773 ;61.7 ;37.3 ;-39 ;
959 ;1:25.37 ;7665 ;12 ;0.792 ;67.0 ;37.2 ;-44 ;
959 ;1:25.38 ;7618 ;12 ;0.787 ;62.6 ;37.0 ;-40 ;
959 ;1:25.39 ;7640 ;12 ;0.791 ;62.1 ;37.1 ;-40 ;
959 ;1:25.40 ;7728 ;12 ;0.788 ;65.7 ;37.5 ;-42 ;
959 ;1:25.41 ;7776 ;12 ;0.787 ;62.9 ;37.8 ;-39 ;
959 ;1:25.42 ;7891 ;12 ;0.792 ;68.6 ;38.3 ;-44 ;
959 ;1:25.43 ;8036 ;12 ;0.785 ;62.7 ;39.0 ;-37 ;
959 ;1:25.44 ;8054 ;12 ;0.792 ;63.6 ;39.1 ;-38 ;
959 ;1:25.45 ;8078 ;12 ;0.831 ;62.7 ;39.2 ;-37 ;
959 ;1:25.46 ;8113 ;12 ;0.831 ;65.9 ;39.4 ;-40 ;
959 ;1:25.47 ;8113 ;12 ;0.831 ;64.0 ;39.2 ;-38 ;
959 ;1:25.48 ;8081 ;12 ;0.831 ;58.8 ;39.2 ;-33 ;
959 ;1:25.49 ;8113 ;11 ;0.832 ;63.9 ;39.4 ;-38 ;
959 ;1:25.50 ;8040 ;11 ;0.829 ;66.7 ;39.0 ;-41 ;
959 ;1:25.51 ;8012 ;11 ;0.834 ;63.8 ;38.9 ;-39 ;
959 ;1:25.52 ;8061 ;11 ;0.829 ;65.1 ;39.1 ;-39 ;
959 ;1:25.53 ;7995 ;11 ;0.889 ;59.6 ;38.8 ;-34 ;
959 ;1:25.54 ;7968 ;11 ;0.889 ;62.6 ;38.7 ;-38 ;
959 ;1:25.55 ;7975 ;11 ;0.890 ;58.7 ;38.7 ;-34 ;
959 ;1:25.56 ;7975 ;11 ;0.889 ;64.2 ;38.7 ;-39 ;
959 ;1:25.57 ;7955 ;11 ;0.890 ;64.5 ;38.6 ;-40 ;
959 ;1:25.58 ;7948 ;11 ;0.890 ;64.2 ;38.6 ;-39 ;
959 ;1:25.59 ;7955 ;11 ;0.886 ;67.1 ;38.6 ;-42 ;
959 ;1:25.60 ;7941 ;11 ;0.892 ;66.5 ;38.6 ;-41 ;
959 ;1:25.61 ;7995 ;10 ;0.909 ;60.7 ;38.8 ;-36 ;
959 ;1:25.62 ;8005 ;10 ;0.915 ;61.0 ;38.7 ;-36 ;
959 ;1:25.63 ;7941 ;10 ;0.915 ;63.0 ;38.6 ;-38 ;
959 ;1:25.64 ;7918 ;10 ;0.913 ;63.7 ;38.4 ;-39 ;
959 ;1:25.65 ;7911 ;10 ;0.914 ;65.8 ;38.2 ;-41 ;
959 ;1:25.66 ;7861 ;10 ;0.913 ;65.5 ;38.2 ;-41 ;
959 ;1:25.67 ;7878 ;9 ;0.912 ;64.7 ;38.3 ;-40 ;
959 ;1:25.68 ;7864 ;9 ;0.914 ;67.4 ;38.2 ;-43 ;
959 ;1:25.69 ;7815 ;9 ;0.919 ;63.6 ;37.9 ;-40 ;
959 ;1:25.70 ;7815 ;9 ;0.921 ;63.0 ;38.1 ;-39 ;
959 ;1:25.71 ;7855 ;8 ;0.927 ;69.6 ;38.1 ;-45 ;
959 ;1:25.72 ;7838 ;7 ;0.921 ;63.8 ;38.1 ;-40 ;
959 ;1:25.73 ;7835 ;7 ;0.923 ;62.7 ;38.0 ;-39 ;
959 ;1:25.74 ;7858 ;6 ;0.926 ;65.3 ;38.2 ;-41 ;
959 ;1:25.75 ;7825 ;6 ;0.921 ;66.1 ;38.0 ;-42 ;
959 ;1:25.76 ;7848 ;6 ;0.927 ;63.4 ;38.1 ;-39 ;
959 ;1:25.77 ;7928 ;6 ;0.918 ;68.0 ;38.5 ;-43 ;
959 ;1:25.78 ;7944 ;6 ;0.892 ;67.2 ;38.4 ;-42 ;
959 ;1:25.79 ;7918 ;6 ;0.890 ;64.6 ;38.4 ;-40 ;
959 ;1:25.80 ;7955 ;6 ;0.892 ;65.9 ;38.6 ;-41 ;
959 ;1:25.81 ;7928 ;6 ;0.892 ;57.4 ;38.3 ;-33 ;
959 ;1:25.82 ;7914 ;5 ;0.892 ;64.2 ;38.4 ;-40 ;
959 ;1:25.83 ;7928 ;5 ;0.890 ;63.1 ;38.5 ;-38 ;
959 ;1:25.84 ;7898 ;5 ;0.890 ;67.5 ;38.3 ;-43 ;
959 ;1:25.85 ;7874 ;5 ;0.893 ;67.3 ;38.2 ;-43 ;
959 ;1:25.86 ;7921 ;5 ;0.905 ;69.5 ;38.5 ;-44 ;
959 ;1:25.87 ;7944 ;5 ;0.911 ;67.9 ;38.6 ;-43 ;
959 ;1:25.88 ;7934 ;5 ;0.907 ;64.8 ;38.5 ;-40 ;
959 ;1:25.89 ;7988 ;5 ;0.908 ;66.4 ;38.8 ;-41 ;
959 ;1:25.90 ;7948 ;5 ;0.908 ;64.9 ;38.6 ;-40 ;
959 ;1:25.91 ;7911 ;5 ;0.908 ;64.2 ;38.4 ;-40 ;
959 ;1:25.92 ;7901 ;5 ;0.909 ;70.3 ;38.5 ;-45 ;
959 ;1:25.93 ;7944 ;5 ;0.908 ;64.8 ;38.6 ;-40 ;
959 ;1:25.94 ;7941 ;5 ;0.940 ;63.5 ;38.6 ;-39 ;
959 ;1:25.95 ;7958 ;5 ;0.938 ;68.4 ;38.9 ;-43 ;
959 ;1:25.96 ;7999 ;5 ;0.943 ;67.4 ;38.8 ;-42 ;
959 ;1:25.97 ;7985 ;5 ;0.938 ;67.0 ;38.8 ;-42 ;
