SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
1092 ;0:13.36 ;6519 ;0 ;0.870 ;53.1 ;31.6 ;-40 ;
1092 ;0:13.37 ;6514 ;0 ;0.871 ;55.2 ;31.6 ;-42 ;
1092 ;0:13.38 ;6530 ;0 ;0.872 ;54.6 ;31.7 ;-41 ;
1092 ;0:13.39 ;6530 ;0 ;0.872 ;53.2 ;31.7 ;-40 ;
1092 ;0:13.40 ;6544 ;0 ;0.872 ;53.9 ;31.8 ;-41 ;
1092 ;0:13.41 ;6555 ;0 ;0.873 ;53.7 ;31.8 ;-40 ;
1092 ;0:13.42 ;6569 ;0 ;0.873 ;54.7 ;32.0 ;-41 ;
1092 ;0:13.43 ;6592 ;0 ;0.873 ;55.4 ;32.0 ;-42 ;
1092 ;0:13.44 ;6606 ;0 ;0.873 ;52.9 ;32.1 ;-39 ;
1092 ;0:13.45 ;6623 ;0 ;0.873 ;53.8 ;32.2 ;-40 ;
1092 ;0:13.46 ;6634 ;0 ;0.874 ;57.1 ;32.2 ;-43 ;
1092 ;0:13.47 ;6658 ;0 ;0.873 ;56.4 ;32.3 ;-42 ;
1092 ;0:13.48 ;6667 ;0 ;0.874 ;54.0 ;32.4 ;-40 ;
1092 ;0:13.49 ;6691 ;0 ;0.874 ;56.5 ;32.5 ;-42 ;
1092 ;0:13.50 ;6703 ;0 ;0.874 ;56.4 ;32.5 ;-42 ;
1092 ;0:13.51 ;6722 ;0 ;0.874 ;56.1 ;32.6 ;-41 ;
1092 ;0:13.52 ;6747 ;0 ;0.874 ;53.7 ;32.8 ;-38 ;
1092 ;0:13.53 ;6759 ;0 ;0.874 ;57.1 ;32.8 ;-42 ;
1092 ;0:13.54 ;6776 ;0 ;0.874 ;57.8 ;32.9 ;-43 ;
1092 ;0:13.55 ;6773 ;0 ;0.875 ;56.8 ;32.9 ;-42 ;
1092 ;0:13.56 ;6761 ;0 ;0.876 ;55.9 ;32.8 ;-41 ;
1092 ;0:13.57 ;6766 ;0 ;0.876 ;55.7 ;32.8 ;-41 ;
1092 ;0:13.58 ;6771 ;0 ;0.876 ;57.2 ;32.9 ;-42 ;
1092 ;0:13.59 ;6795 ;0 ;0.877 ;56.5 ;33.0 ;-41 ;
1092 ;0:13.60 ;6793 ;0 ;0.877 ;55.9 ;33.0 ;-40 ;
1092 ;0:13.61 ;6810 ;0 ;0.877 ;55.9 ;33.1 ;-40 ;
1092 ;0:13.62 ;6828 ;0 ;0.878 ;55.8 ;33.1 ;-40 ;
1092 ;0:13.63 ;6850 ;0 ;0.878 ;57.6 ;33.3 ;-42 ;
1092 ;0:13.64 ;6858 ;0 ;0.879 ;57.3 ;33.3 ;-41 ;
1092 ;0:13.65 ;6888 ;0 ;0.879 ;54.6 ;33.4 ;-38 ;
1092 ;0:13.66 ;6885 ;0 ;0.880 ;56.4 ;33.6 ;-40 ;
1092 ;0:13.67 ;6921 ;0 ;0.880 ;58.8 ;33.6 ;-42 ;
1092 ;0:13.68 ;6934 ;0 ;0.880 ;57.6 ;33.7 ;-41 ;
1092 ;0:13.69 ;6939 ;0 ;0.880 ;56.8 ;33.7 ;-40 ;
1092 ;0:13.70 ;6929 ;0 ;0.881 ;58.9 ;33.6 ;-42 ;
1092 ;0:13.71 ;6926 ;0 ;0.882 ;57.8 ;33.6 ;-41 ;
1092 ;0:13.72 ;6939 ;0 ;0.882 ;55.8 ;33.7 ;-39 ;
1092 ;0:13.73 ;6959 ;0 ;0.882 ;58.7 ;33.8 ;-42 ;
1092 ;0:13.74 ;6965 ;0 ;0.883 ;56.5 ;33.8 ;-40 ;
1092 ;0:13.75 ;6975 ;0 ;0.883 ;55.9 ;33.9 ;-39 ;
1092 ;0:13.76 ;6957 ;0 ;0.883 ;57.0 ;33.8 ;-40 ;
1092 ;0:13.77 ;6980 ;0 ;0.884 ;58.7 ;33.9 ;-42 ;
1092 ;0:13.78 ;6993 ;0 ;0.884 ;58.9 ;33.9 ;-42 ;
1092 ;0:13.79 ;7022 ;0 ;0.884 ;56.4 ;34.1 ;-39 ;
1092 ;0:13.80 ;7030 ;0 ;0.885 ;60.4 ;34.1 ;-43 ;
1092 ;0:13.81 ;7033 ;0 ;0.884 ;60.3 ;34.1 ;-43 ;
1092 ;0:13.82 ;7033 ;0 ;0.885 ;59.2 ;34.1 ;-42 ;
1092 ;0:13.83 ;7030 ;0 ;0.885 ;58.8 ;34.1 ;-42 ;
1092 ;0:13.84 ;7048 ;0 ;0.885 ;58.7 ;34.2 ;-41 ;
1092 ;0:13.85 ;7096 ;0 ;0.886 ;56.6 ;34.5 ;-39 ;
1092 ;0:13.86 ;7088 ;0 ;0.886 ;58.5 ;34.4 ;-41 ;
1092 ;0:13.87 ;7096 ;0 ;0.887 ;60.5 ;34.5 ;-42 ;
1092 ;0:13.88 ;7078 ;0 ;0.887 ;59.5 ;34.4 ;-42 ;
1092 ;0:13.89 ;7088 ;0 ;0.888 ;57.7 ;34.4 ;-40 ;
1092 ;0:13.90 ;7067 ;0 ;0.888 ;60.5 ;34.3 ;-43 ;
1092 ;0:13.91 ;7113 ;0 ;0.889 ;60.9 ;34.5 ;-43 ;
1092 ;0:13.92 ;7137 ;0 ;0.889 ;58.1 ;34.6 ;-40 ;
1092 ;0:13.93 ;7140 ;0 ;0.890 ;60.1 ;34.6 ;-42 ;
1092 ;0:13.94 ;7145 ;0 ;0.890 ;59.4 ;34.7 ;-41 ;
1092 ;0:13.95 ;7148 ;0 ;0.891 ;59.0 ;34.7 ;-41 ;
1092 ;0:13.96 ;7192 ;0 ;0.892 ;58.4 ;34.9 ;-40 ;
1092 ;0:13.97 ;7208 ;0 ;0.893 ;61.7 ;35.0 ;-43 ;
1092 ;0:13.98 ;7208 ;0 ;0.894 ;60.4 ;35.0 ;-42 ;
1092 ;0:13.99 ;7194 ;0 ;0.894 ;58.6 ;34.9 ;-40 ;
1092 ;0:14.00 ;7186 ;0 ;0.895 ;61.5 ;34.9 ;-43 ;
1092 ;0:14.01 ;7200 ;0 ;0.895 ;60.5 ;35.0 ;-42 ;
1092 ;0:14.02 ;7194 ;0 ;0.896 ;59.4 ;34.9 ;-41 ;
1092 ;0:14.03 ;7205 ;0 ;0.897 ;60.5 ;35.0 ;-42 ;
1092 ;0:14.04 ;7214 ;0 ;0.898 ;60.5 ;35.0 ;-42 ;
1092 ;0:14.05 ;7217 ;0 ;0.899 ;57.8 ;35.0 ;-39 ;
1092 ;0:14.06 ;7284 ;0 ;0.900 ;59.7 ;35.4 ;-40 ;
1092 ;0:14.07 ;7304 ;0 ;0.901 ;61.4 ;35.5 ;-42 ;
1092 ;0:14.08 ;7281 ;0 ;0.902 ;61.1 ;35.3 ;-42 ;
1092 ;0:14.09 ;7292 ;0 ;0.903 ;58.8 ;35.4 ;-39 ;
1092 ;0:14.10 ;7281 ;0 ;0.903 ;62.2 ;35.5 ;-42 ;
1092 ;0:14.11 ;7309 ;0 ;0.905 ;61.2 ;35.5 ;-41 ;
1092 ;0:14.12 ;7318 ;0 ;0.907 ;59.3 ;35.5 ;-40 ;
1092 ;0:14.13 ;7284 ;0 ;0.909 ;59.8 ;35.4 ;-40 ;
1092 ;0:14.14 ;7298 ;0 ;0.911 ;61.9 ;35.4 ;-42 ;
1092 ;0:14.15 ;7332 ;0 ;0.912 ;59.5 ;35.6 ;-40 ;
1092 ;0:14.16 ;7335 ;0 ;0.914 ;60.1 ;35.6 ;-40 ;
1092 ;0:14.17 ;7355 ;0 ;0.915 ;59.5 ;35.7 ;-40 ;
1092 ;0:14.18 ;7335 ;0 ;0.916 ;61.6 ;35.6 ;-42 ;
1092 ;0:14.19 ;7361 ;0 ;0.918 ;60.9 ;35.7 ;-41 ;
1092 ;0:14.20 ;7405 ;0 ;0.920 ;59.4 ;36.0 ;-39 ;
1092 ;0:14.21 ;7408 ;0 ;0.922 ;61.6 ;36.0 ;-41 ;
1092 ;0:14.22 ;7402 ;0 ;0.924 ;59.8 ;35.9 ;-39 ;
1092 ;0:14.23 ;7396 ;0 ;0.925 ;61.3 ;35.9 ;-41 ;
1092 ;0:14.24 ;7431 ;0 ;0.926 ;61.7 ;36.1 ;-41 ;
1092 ;0:14.25 ;7443 ;0 ;0.927 ;59.5 ;36.1 ;-39 ;
1092 ;0:14.26 ;7411 ;0 ;0.927 ;59.8 ;36.0 ;-39 ;
1092 ;0:14.27 ;7416 ;0 ;0.929 ;63.0 ;36.0 ;-42 ;
1092 ;0:14.28 ;7428 ;0 ;0.931 ;61.0 ;36.1 ;-40 ;
1092 ;0:14.29 ;7416 ;0 ;0.933 ;63.5 ;36.0 ;-43 ;
1092 ;0:14.30 ;7419 ;0 ;0.935 ;61.7 ;35.9 ;-41 ;
1092 ;0:14.31 ;7416 ;0 ;0.937 ;61.4 ;36.0 ;-41 ;
1092 ;0:14.32 ;7449 ;0 ;0.939 ;62.9 ;36.3 ;-42 ;
1092 ;0:14.33 ;7515 ;0 ;0.941 ;62.6 ;36.5 ;-41 ;
1092 ;0:14.34 ;7533 ;0 ;0.942 ;61.4 ;36.5 ;-40 ;
1092 ;0:14.35 ;7539 ;0 ;0.944 ;60.4 ;36.6 ;-39 ;
1092 ;0:14.36 ;7530 ;0 ;0.946 ;64.5 ;36.7 ;-43 ;
1092 ;0:14.37 ;7551 ;0 ;0.949 ;63.1 ;36.7 ;-41 ;
1092 ;0:14.38 ;7521 ;0 ;0.951 ;62.6 ;36.5 ;-41 ;
1092 ;0:14.39 ;7518 ;0 ;0.954 ;61.3 ;36.5 ;-40 ;
1092 ;0:14.40 ;7539 ;0 ;0.955 ;61.2 ;36.6 ;-40 ;
1092 ;0:14.41 ;7542 ;0 ;0.956 ;61.4 ;36.6 ;-40 ;
1092 ;0:14.42 ;7542 ;0 ;0.956 ;62.5 ;36.5 ;-41 ;
1092 ;0:14.43 ;7539 ;0 ;0.957 ;64.2 ;36.6 ;-42 ;
1092 ;0:14.44 ;7533 ;0 ;0.951 ;64.5 ;36.8 ;-42 ;
1092 ;0:14.45 ;7597 ;0 ;0.945 ;64.3 ;36.9 ;-42 ;
1092 ;0:14.46 ;7606 ;0 ;0.939 ;63.2 ;36.9 ;-41 ;
1092 ;0:14.47 ;7609 ;0 ;0.933 ;61.5 ;36.9 ;-40 ;
1092 ;0:14.48 ;7646 ;0 ;0.926 ;65.4 ;37.1 ;-43 ;
1092 ;0:14.49 ;7659 ;0 ;0.919 ;63.0 ;37.2 ;-40 ;
1092 ;0:14.50 ;7628 ;0 ;0.912 ;62.0 ;37.0 ;-40 ;
1092 ;0:14.51 ;7637 ;0 ;0.905 ;64.4 ;37.1 ;-42 ;
1092 ;0:14.52 ;7665 ;0 ;0.893 ;64.6 ;37.2 ;-42 ;
1092 ;0:14.53 ;7659 ;0 ;0.879 ;63.6 ;37.0 ;-41 ;
1092 ;0:14.54 ;7640 ;0 ;0.866 ;63.4 ;37.1 ;-41 ;
1092 ;0:14.55 ;7665 ;0 ;0.853 ;62.4 ;37.2 ;-40 ;
1092 ;0:14.56 ;7665 ;0 ;0.843 ;64.5 ;37.2 ;-42 ;
1092 ;0:14.57 ;7662 ;0 ;0.837 ;64.8 ;37.2 ;-42 ;
1092 ;0:14.58 ;7665 ;0 ;0.830 ;65.4 ;37.2 ;-43 ;
1092 ;0:14.59 ;7741 ;0 ;0.824 ;62.2 ;37.6 ;-39 ;
1092 ;0:14.60 ;7770 ;0 ;0.817 ;64.1 ;37.7 ;-41 ;
1092 ;0:14.61 ;7770 ;0 ;0.810 ;65.0 ;37.7 ;-42 ;
1092 ;0:14.62 ;7809 ;0 ;0.803 ;61.4 ;38.0 ;-38 ;
1092 ;0:14.63 ;7861 ;0 ;0.796 ;62.9 ;38.2 ;-39 ;
1092 ;0:14.64 ;7815 ;0 ;0.792 ;63.0 ;37.9 ;-39 ;
1092 ;0:14.65 ;7812 ;0 ;0.791 ;67.0 ;37.9 ;-43 ;
1092 ;0:14.66 ;7789 ;0 ;0.791 ;64.6 ;37.8 ;-41 ;
1092 ;0:14.67 ;7687 ;0 ;0.790 ;63.9 ;37.3 ;-41 ;
1092 ;0:14.68 ;7659 ;0 ;0.790 ;63.8 ;37.2 ;-41 ;
1092 ;0:14.69 ;7594 ;0 ;0.789 ;65.8 ;36.9 ;-43 ;
1092 ;0:14.70 ;7551 ;0 ;0.789 ;63.6 ;36.7 ;-42 ;
1092 ;0:14.71 ;7431 ;0 ;0.788 ;63.1 ;36.1 ;-42 ;
1092 ;0:14.72 ;7367 ;0 ;0.788 ;63.0 ;35.8 ;-43 ;
1092 ;0:14.73 ;7338 ;0 ;0.788 ;67.7 ;35.6 ;-47 ;
1092 ;0:14.74 ;7321 ;0 ;0.787 ;66.9 ;35.5 ;-46 ;
1092 ;0:14.75 ;7341 ;0 ;0.788 ;65.9 ;35.6 ;-45 ;
1092 ;0:14.76 ;7408 ;0 ;0.787 ;63.8 ;36.0 ;-43 ;
1092 ;0:14.77 ;7437 ;0 ;0.789 ;64.5 ;36.4 ;-43 ;
1092 ;0:14.78 ;7548 ;0 ;0.791 ;66.3 ;36.6 ;-44 ;
1092 ;0:14.79 ;7603 ;0 ;0.793 ;65.0 ;36.9 ;-43 ;
1092 ;0:14.80 ;7631 ;0 ;0.794 ;64.5 ;37.1 ;-42 ;
1092 ;0:14.81 ;7719 ;0 ;0.796 ;64.5 ;37.5 ;-41 ;
1092 ;0:14.82 ;7735 ;0 ;0.798 ;67.7 ;37.6 ;-44 ;
1092 ;0:14.83 ;7722 ;0 ;0.799 ;67.4 ;37.5 ;-44 ;
1092 ;0:14.84 ;7760 ;0 ;0.801 ;65.8 ;37.7 ;-42 ;
1092 ;0:14.85 ;7838 ;0 ;0.803 ;64.4 ;38.1 ;-40 ;
1092 ;0:14.86 ;7881 ;0 ;0.805 ;64.5 ;38.0 ;-41 ;
1092 ;0:14.87 ;7874 ;0 ;0.807 ;65.6 ;38.2 ;-41 ;
1092 ;0:14.88 ;7951 ;0 ;0.810 ;67.2 ;38.6 ;-42 ;
1092 ;0:14.89 ;7958 ;0 ;0.811 ;63.4 ;38.6 ;-39 ;
1092 ;0:14.90 ;7955 ;2 ;0.812 ;65.6 ;38.6 ;-41 ;
1092 ;0:14.91 ;8002 ;3 ;0.812 ;65.4 ;38.9 ;-40 ;
1092 ;0:14.92 ;8002 ;5 ;0.812 ;66.9 ;38.7 ;-42 ;
1092 ;0:14.93 ;7992 ;6 ;0.815 ;66.2 ;38.8 ;-41 ;
1092 ;0:14.94 ;8036 ;8 ;0.816 ;64.1 ;39.0 ;-39 ;
1092 ;0:14.95 ;8036 ;10 ;0.819 ;65.2 ;39.0 ;-40 ;
1092 ;0:14.96 ;8009 ;12 ;0.821 ;66.0 ;38.9 ;-41 ;
1092 ;0:14.97 ;8047 ;13 ;0.822 ;64.1 ;39.1 ;-39 ;
1092 ;0:14.98 ;8047 ;14 ;0.824 ;63.4 ;39.1 ;-38 ;
1092 ;0:14.99 ;8016 ;14 ;0.825 ;64.3 ;38.9 ;-39 ;
1092 ;0:15.00 ;8036 ;14 ;0.827 ;64.1 ;39.0 ;-39 ;
1092 ;0:15.01 ;8016 ;15 ;0.827 ;67.4 ;38.9 ;-42 ;
1092 ;0:15.02 ;7958 ;15 ;0.827 ;66.1 ;38.6 ;-41 ;
1092 ;0:15.03 ;7965 ;15 ;0.826 ;62.4 ;38.7 ;-37 ;
1092 ;0:15.04 ;7948 ;16 ;0.826 ;63.1 ;38.6 ;-38 ;
1092 ;0:15.05 ;7914 ;16 ;0.824 ;65.8 ;38.4 ;-41 ;
1092 ;0:15.06 ;7961 ;16 ;0.823 ;65.7 ;38.7 ;-41 ;
1092 ;0:15.07 ;7968 ;16 ;0.821 ;63.6 ;38.7 ;-39 ;
1092 ;0:15.08 ;7961 ;17 ;0.819 ;65.1 ;38.7 ;-40 ;
1092 ;0:15.09 ;8012 ;17 ;0.816 ;63.5 ;38.9 ;-38 ;
1092 ;0:15.10 ;8009 ;17 ;0.814 ;66.1 ;38.9 ;-41 ;
1092 ;0:15.11 ;7988 ;17 ;0.811 ;65.7 ;38.8 ;-40 ;
1092 ;0:15.12 ;8009 ;17 ;0.808 ;64.0 ;38.9 ;-39 ;
1092 ;0:15.13 ;7985 ;17 ;0.806 ;63.9 ;38.8 ;-39 ;
1092 ;0:15.14 ;7931 ;18 ;0.805 ;64.2 ;38.5 ;-40 ;
1092 ;0:15.15 ;7931 ;18 ;0.805 ;64.9 ;38.5 ;-40 ;
1092 ;0:15.16 ;7911 ;18 ;0.804 ;63.6 ;38.4 ;-39 ;
1092 ;0:15.17 ;7888 ;18 ;0.804 ;64.7 ;38.3 ;-40 ;
1092 ;0:15.18 ;7921 ;18 ;0.804 ;66.5 ;38.5 ;-42 ;
1092 ;0:15.19 ;7914 ;18 ;0.804 ;65.7 ;38.4 ;-41 ;
1092 ;0:15.20 ;7894 ;18 ;0.805 ;65.2 ;38.3 ;-41 ;
1092 ;0:15.21 ;7884 ;18 ;0.805 ;62.4 ;38.3 ;-38 ;
1092 ;0:15.22 ;7911 ;18 ;0.806 ;64.3 ;38.4 ;-40 ;
1092 ;0:15.23 ;7891 ;18 ;0.807 ;63.1 ;38.3 ;-39 ;
1092 ;0:15.24 ;7898 ;18 ;0.808 ;64.2 ;38.3 ;-40 ;
1092 ;0:15.25 ;7918 ;18 ;0.810 ;62.0 ;38.4 ;-38 ;
1092 ;0:15.26 ;7884 ;18 ;0.811 ;63.5 ;38.3 ;-39 ;
1092 ;0:15.27 ;7864 ;18 ;0.813 ;66.0 ;38.2 ;-42 ;
1092 ;0:15.28 ;7871 ;18 ;0.814 ;64.8 ;38.2 ;-41 ;
1092 ;0:15.29 ;7871 ;18 ;0.816 ;62.9 ;38.2 ;-39 ;
1092 ;0:15.30 ;7828 ;18 ;0.817 ;62.8 ;38.0 ;-39 ;
1092 ;0:15.31 ;7851 ;18 ;0.818 ;63.5 ;38.1 ;-40 ;
1092 ;0:15.32 ;7858 ;18 ;0.818 ;62.7 ;38.2 ;-39 ;
1092 ;0:15.33 ;7832 ;18 ;0.819 ;64.3 ;38.0 ;-40 ;
1092 ;0:15.34 ;7861 ;18 ;0.819 ;65.2 ;38.2 ;-41 ;
1092 ;0:15.35 ;7874 ;18 ;0.819 ;61.9 ;38.2 ;-38 ;
1092 ;0:15.36 ;7845 ;18 ;0.819 ;65.6 ;38.1 ;-41 ;
1092 ;0:15.37 ;7848 ;18 ;0.819 ;64.8 ;38.2 ;-41 ;
1092 ;0:15.38 ;7874 ;18 ;0.819 ;62.2 ;38.2 ;-38 ;
1092 ;0:15.39 ;7822 ;18 ;0.818 ;66.1 ;38.0 ;-42 ;
1092 ;0:15.40 ;7809 ;18 ;0.817 ;64.8 ;37.9 ;-41 ;
1092 ;0:15.41 ;7809 ;19 ;0.817 ;63.4 ;37.9 ;-40 ;
1092 ;0:15.42 ;7793 ;19 ;0.816 ;63.0 ;37.7 ;-40 ;
1092 ;0:15.43 ;7757 ;19 ;0.814 ;64.3 ;37.7 ;-41 ;
1092 ;0:15.44 ;7789 ;19 ;0.813 ;63.5 ;37.8 ;-40 ;
1092 ;0:15.45 ;7780 ;19 ;0.811 ;62.8 ;37.8 ;-39 ;
1092 ;0:15.46 ;7760 ;19 ;0.810 ;61.9 ;37.7 ;-39 ;
1092 ;0:15.47 ;7757 ;19 ;0.809 ;64.7 ;37.7 ;-41 ;
1092 ;0:15.48 ;7793 ;19 ;0.809 ;64.6 ;37.8 ;-41 ;
1092 ;0:15.49 ;7780 ;19 ;0.808 ;65.1 ;37.8 ;-41 ;
1092 ;0:15.50 ;7776 ;19 ;0.808 ;61.4 ;37.8 ;-38 ;
1092 ;0:15.51 ;7796 ;19 ;0.808 ;65.2 ;37.9 ;-41 ;
1092 ;0:15.52 ;7793 ;19 ;0.809 ;63.5 ;37.7 ;-40 ;
1092 ;0:15.53 ;7741 ;19 ;0.809 ;62.4 ;37.6 ;-39 ;
1092 ;0:15.54 ;7728 ;19 ;0.810 ;63.4 ;37.6 ;-40 ;
1092 ;0:15.55 ;7744 ;19 ;0.811 ;61.6 ;37.6 ;-38 ;
1092 ;0:15.56 ;7690 ;19 ;0.813 ;64.3 ;37.3 ;-41 ;
1092 ;0:15.57 ;7690 ;19 ;0.814 ;63.3 ;37.3 ;-41 ;
1092 ;0:15.58 ;7709 ;19 ;0.816 ;60.3 ;37.4 ;-37 ;
1092 ;0:15.59 ;7697 ;19 ;0.819 ;61.3 ;37.2 ;-39 ;
1092 ;0:15.60 ;7674 ;19 ;0.822 ;61.5 ;37.3 ;-39 ;
1092 ;0:15.61 ;7681 ;19 ;0.825 ;62.4 ;37.5 ;-39 ;
1092 ;0:15.62 ;7728 ;19 ;0.828 ;61.2 ;37.5 ;-38 ;
1092 ;0:15.63 ;7719 ;19 ;0.830 ;61.3 ;37.5 ;-38 ;
1092 ;0:15.64 ;7716 ;19 ;0.831 ;64.3 ;37.5 ;-41 ;
1092 ;0:15.65 ;7735 ;19 ;0.833 ;62.9 ;37.6 ;-40 ;
1092 ;0:15.66 ;7725 ;19 ;0.835 ;61.4 ;37.3 ;-39 ;
1092 ;0:15.67 ;7662 ;19 ;0.837 ;64.2 ;37.2 ;-42 ;
1092 ;0:15.68 ;7646 ;19 ;0.840 ;62.1 ;37.2 ;-40 ;
1092 ;0:15.69 ;7653 ;19 ;0.842 ;60.2 ;37.2 ;-38 ;
1092 ;0:15.70 ;7609 ;19 ;0.845 ;63.3 ;36.9 ;-41 ;
1092 ;0:15.71 ;7606 ;20 ;0.846 ;64.8 ;36.9 ;-43 ;
1092 ;0:15.72 ;7643 ;20 ;0.848 ;60.9 ;37.1 ;-39 ;
1092 ;0:15.73 ;7640 ;20 ;0.848 ;61.4 ;37.1 ;-39 ;
1092 ;0:15.74 ;7631 ;20 ;0.849 ;60.5 ;37.1 ;-38 ;
1092 ;0:15.75 ;7634 ;20 ;0.850 ;64.1 ;37.1 ;-42 ;
1092 ;0:15.76 ;7662 ;20 ;0.852 ;62.0 ;37.2 ;-40 ;
1092 ;0:15.77 ;7662 ;20 ;0.853 ;59.7 ;37.0 ;-38 ;
1092 ;0:15.78 ;7609 ;20 ;0.854 ;61.0 ;36.9 ;-39 ;
1092 ;0:15.79 ;7612 ;20 ;0.855 ;63.1 ;37.0 ;-41 ;
1092 ;0:15.80 ;7600 ;20 ;0.856 ;62.8 ;36.9 ;-41 ;
1092 ;0:15.81 ;7569 ;20 ;0.856 ;62.1 ;36.8 ;-40 ;
1092 ;0:15.82 ;7566 ;20 ;0.856 ;60.3 ;36.7 ;-39 ;
1092 ;0:15.83 ;7591 ;20 ;0.856 ;63.7 ;36.9 ;-42 ;
1092 ;0:15.84 ;7581 ;20 ;0.855 ;62.1 ;36.8 ;-40 ;
1092 ;0:15.85 ;7551 ;20 ;0.854 ;60.0 ;36.7 ;-38 ;
1092 ;0:15.86 ;7539 ;20 ;0.853 ;63.1 ;36.6 ;-41 ;
1092 ;0:15.87 ;7557 ;20 ;0.852 ;61.6 ;36.7 ;-40 ;
1092 ;0:15.88 ;7566 ;20 ;0.851 ;60.3 ;36.7 ;-39 ;
1092 ;0:15.89 ;7548 ;20 ;0.850 ;61.5 ;36.6 ;-40 ;
1092 ;0:15.90 ;7548 ;20 ;0.849 ;61.6 ;36.6 ;-40 ;
1092 ;0:15.91 ;7572 ;20 ;0.848 ;62.4 ;36.8 ;-41 ;
1092 ;0:15.92 ;7554 ;20 ;0.847 ;60.0 ;36.7 ;-38 ;
1092 ;0:15.93 ;7512 ;21 ;0.847 ;59.3 ;36.5 ;-38 ;
1092 ;0:15.94 ;7494 ;21 ;0.847 ;61.5 ;36.4 ;-40 ;
1092 ;0:15.95 ;7512 ;21 ;0.847 ;61.0 ;36.5 ;-40 ;
1092 ;0:15.96 ;7512 ;21 ;0.848 ;58.9 ;36.3 ;-38 ;
1092 ;0:15.97 ;7473 ;21 ;0.849 ;58.7 ;36.3 ;-38 ;
1092 ;0:15.98 ;7473 ;21 ;0.850 ;59.8 ;36.3 ;-39 ;
1092 ;0:15.99 ;7500 ;21 ;0.850 ;59.8 ;36.4 ;-39 ;
1092 ;0:16.00 ;7494 ;21 ;0.850 ;61.2 ;36.4 ;-40 ;
1092 ;0:16.01 ;7476 ;21 ;0.850 ;60.7 ;36.3 ;-40 ;
1092 ;0:16.02 ;7470 ;21 ;0.850 ;59.4 ;36.3 ;-38 ;
1092 ;0:16.03 ;7497 ;21 ;0.850 ;58.2 ;36.4 ;-37 ;
1092 ;0:16.04 ;7491 ;22 ;0.850 ;61.9 ;36.4 ;-41 ;
1092 ;0:16.05 ;7428 ;22 ;0.849 ;60.6 ;36.1 ;-40 ;
1092 ;0:16.06 ;7411 ;22 ;0.848 ;57.4 ;36.0 ;-37 ;
1092 ;0:16.07 ;7405 ;22 ;0.847 ;58.9 ;36.0 ;-38 ;
1092 ;0:16.08 ;7387 ;22 ;0.844 ;58.3 ;35.9 ;-38 ;
1092 ;0:16.09 ;7358 ;22 ;0.842 ;59.9 ;35.7 ;-40 ;
1092 ;0:16.10 ;7352 ;22 ;0.839 ;59.5 ;35.7 ;-40 ;
1092 ;0:16.11 ;7361 ;22 ;0.837 ;58.1 ;35.7 ;-38 ;
1092 ;0:16.12 ;7367 ;22 ;0.836 ;59.2 ;35.8 ;-39 ;
1092 ;0:16.13 ;7355 ;22 ;0.834 ;60.0 ;35.6 ;-40 ;
1092 ;0:16.14 ;7338 ;22 ;0.833 ;59.1 ;35.6 ;-39 ;
1092 ;0:16.15 ;7341 ;22 ;0.831 ;61.8 ;35.6 ;-42 ;
1092 ;0:16.16 ;7370 ;22 ;0.830 ;60.0 ;35.8 ;-40 ;
1092 ;0:16.17 ;7384 ;22 ;0.829 ;58.7 ;35.9 ;-38 ;
1092 ;0:16.18 ;7350 ;22 ;0.828 ;60.3 ;35.7 ;-40 ;
1092 ;0:16.19 ;7341 ;22 ;0.827 ;60.4 ;35.6 ;-41 ;
1092 ;0:16.20 ;7338 ;22 ;0.827 ;57.5 ;35.6 ;-38 ;
1092 ;0:16.21 ;7318 ;22 ;0.828 ;58.9 ;35.5 ;-39 ;
1092 ;0:16.22 ;7307 ;22 ;0.828 ;60.7 ;35.3 ;-41 ;
1092 ;0:16.23 ;7256 ;22 ;0.829 ;59.9 ;35.2 ;-41 ;
1092 ;0:16.24 ;7239 ;22 ;0.830 ;57.5 ;35.1 ;-38 ;
1092 ;0:16.25 ;7239 ;22 ;0.831 ;60.8 ;35.1 ;-42 ;
1092 ;0:16.26 ;7231 ;22 ;0.832 ;59.9 ;35.1 ;-41 ;
1092 ;0:16.27 ;7214 ;22 ;0.833 ;57.1 ;35.0 ;-38 ;
1092 ;0:16.28 ;7228 ;22 ;0.834 ;58.7 ;35.1 ;-40 ;
1092 ;0:16.29 ;7247 ;22 ;0.835 ;57.5 ;35.3 ;-38 ;
1092 ;0:16.30 ;7292 ;22 ;0.835 ;56.6 ;35.4 ;-37 ;
1092 ;0:16.31 ;7284 ;22 ;0.836 ;57.5 ;35.4 ;-38 ;
1092 ;0:16.32 ;7244 ;22 ;0.837 ;60.6 ;35.2 ;-41 ;
1092 ;0:16.33 ;7222 ;22 ;0.837 ;59.0 ;35.1 ;-40 ;
1092 ;0:16.34 ;7194 ;22 ;0.838 ;57.1 ;35.0 ;-38 ;
1092 ;0:16.35 ;7186 ;22 ;0.838 ;59.3 ;34.9 ;-41 ;
1092 ;0:16.36 ;7161 ;22 ;0.838 ;57.6 ;34.8 ;-39 ;
1092 ;0:16.37 ;7123 ;23 ;0.838 ;57.2 ;34.6 ;-39 ;
1092 ;0:16.38 ;7123 ;23 ;0.838 ;59.3 ;34.6 ;-41 ;
