SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
399 ;2:03.41 ;6835 ;22 ;0.722 ;0.850 ;5.01 ;28 ;
399 ;2:03.42 ;6795 ;22 ;0.716 ;0.850 ;5.04 ;28 ;
399 ;2:03.43 ;6967 ;22 ;0.697 ;0.850 ;4.92 ;28 ;
399 ;2:03.44 ;7006 ;22 ;0.700 ;0.850 ;4.88 ;28 ;
399 ;2:03.45 ;7022 ;22 ;0.699 ;0.850 ;4.89 ;28 ;
399 ;2:03.46 ;6931 ;22 ;0.697 ;0.850 ;4.94 ;28 ;
399 ;2:03.47 ;6853 ;22 ;0.697 ;0.850 ;5.00 ;28 ;
399 ;2:03.48 ;6766 ;22 ;0.703 ;0.850 ;5.05 ;28 ;
399 ;2:03.49 ;6880 ;22 ;0.695 ;0.850 ;4.98 ;29 ;
399 ;2:03.50 ;7072 ;22 ;0.701 ;0.850 ;4.93 ;29 ;
399 ;2:03.51 ;7027 ;22 ;0.724 ;0.850 ;4.89 ;28 ;
399 ;2:03.52 ;6988 ;22 ;0.722 ;0.850 ;4.89 ;28 ;
399 ;2:03.53 ;6865 ;22 ;0.723 ;0.850 ;4.99 ;28 ;
399 ;2:03.54 ;6749 ;22 ;0.725 ;0.850 ;5.07 ;28 ;
399 ;2:03.55 ;6766 ;22 ;0.725 ;0.850 ;5.05 ;28 ;
399 ;2:03.56 ;6828 ;22 ;0.719 ;0.850 ;5.02 ;28 ;
399 ;2:03.57 ;6739 ;22 ;0.725 ;0.850 ;5.07 ;28 ;
399 ;2:03.58 ;6749 ;22 ;0.723 ;0.850 ;5.07 ;29 ;
399 ;2:03.59 ;6818 ;22 ;0.718 ;0.850 ;5.02 ;29 ;
399 ;2:03.60 ;6878 ;22 ;0.714 ;0.850 ;4.98 ;28 ;
399 ;2:03.61 ;6885 ;22 ;0.718 ;0.850 ;4.98 ;29 ;
399 ;2:03.62 ;6923 ;22 ;0.718 ;0.850 ;4.95 ;29 ;
399 ;2:03.63 ;7011 ;22 ;0.713 ;0.850 ;4.88 ;28 ;
399 ;2:03.64 ;6993 ;22 ;0.718 ;0.850 ;4.89 ;28 ;
399 ;2:03.65 ;6957 ;22 ;0.716 ;0.850 ;4.93 ;28 ;
399 ;2:03.66 ;6913 ;22 ;0.716 ;0.850 ;4.97 ;28 ;
399 ;2:03.67 ;6898 ;22 ;0.707 ;0.850 ;4.97 ;29 ;
399 ;2:03.68 ;6965 ;22 ;0.714 ;0.850 ;4.92 ;29 ;
399 ;2:03.69 ;7038 ;22 ;0.707 ;0.850 ;4.90 ;29 ;
399 ;2:03.70 ;7011 ;22 ;0.711 ;0.850 ;4.88 ;28 ;
399 ;2:03.71 ;6883 ;22 ;0.713 ;0.850 ;4.98 ;28 ;
399 ;2:03.72 ;6754 ;22 ;0.708 ;0.850 ;5.06 ;28 ;
399 ;2:03.73 ;6701 ;22 ;0.709 ;0.850 ;5.10 ;28 ;
399 ;2:03.74 ;6646 ;22 ;0.708 ;0.850 ;5.13 ;28 ;
399 ;2:03.75 ;6713 ;22 ;0.713 ;0.850 ;5.09 ;28 ;
399 ;2:03.76 ;6818 ;22 ;0.706 ;0.850 ;5.02 ;29 ;
399 ;2:03.77 ;7004 ;22 ;0.709 ;0.850 ;4.88 ;28 ;
399 ;2:03.78 ;7030 ;22 ;0.710 ;0.850 ;4.89 ;28 ;
399 ;2:03.79 ;7030 ;22 ;0.708 ;0.850 ;4.89 ;28 ;
399 ;2:03.80 ;6980 ;22 ;0.708 ;0.850 ;4.90 ;28 ;
399 ;2:03.81 ;6944 ;22 ;0.708 ;0.850 ;4.94 ;28 ;
399 ;2:03.82 ;6934 ;22 ;0.709 ;0.850 ;4.94 ;28 ;
399 ;2:03.83 ;6883 ;22 ;0.705 ;0.850 ;4.98 ;28 ;
399 ;2:03.84 ;6818 ;22 ;0.717 ;0.850 ;5.02 ;28 ;
399 ;2:03.85 ;6747 ;22 ;0.716 ;0.850 ;5.07 ;28 ;
399 ;2:03.86 ;6756 ;22 ;0.715 ;0.850 ;5.06 ;28 ;
399 ;2:03.87 ;6786 ;22 ;0.713 ;0.850 ;5.04 ;28 ;
399 ;2:03.88 ;6768 ;22 ;0.715 ;0.850 ;5.05 ;28 ;
399 ;2:03.89 ;6781 ;22 ;0.717 ;0.850 ;5.05 ;29 ;
399 ;2:03.90 ;6850 ;22 ;0.711 ;0.850 ;5.00 ;29 ;
399 ;2:03.91 ;7019 ;22 ;0.716 ;0.850 ;4.89 ;28 ;
399 ;2:03.92 ;7040 ;22 ;0.704 ;0.850 ;4.90 ;29 ;
399 ;2:03.93 ;7027 ;22 ;0.704 ;0.850 ;4.92 ;28 ;
399 ;2:03.94 ;6888 ;22 ;0.703 ;0.850 ;4.98 ;28 ;
399 ;2:03.95 ;6781 ;22 ;0.708 ;0.850 ;5.05 ;28 ;
399 ;2:03.96 ;6845 ;22 ;0.705 ;0.850 ;5.00 ;29 ;
399 ;2:03.97 ;6954 ;22 ;0.703 ;0.850 ;4.93 ;28 ;
399 ;2:03.98 ;6865 ;22 ;0.708 ;0.850 ;4.99 ;28 ;
399 ;2:03.99 ;6783 ;22 ;0.705 ;0.850 ;5.04 ;28 ;
399 ;2:04.00 ;6722 ;22 ;0.709 ;0.850 ;5.08 ;28 ;
399 ;2:04.01 ;6696 ;22 ;0.706 ;0.850 ;5.10 ;28 ;
399 ;2:04.02 ;6749 ;22 ;0.713 ;0.850 ;5.07 ;29 ;
399 ;2:04.03 ;6865 ;23 ;0.711 ;0.850 ;5.06 ;29 ;
399 ;2:04.04 ;6947 ;23 ;0.708 ;0.850 ;5.00 ;29 ;
399 ;2:04.05 ;6944 ;23 ;0.711 ;0.850 ;5.01 ;29 ;
399 ;2:04.06 ;6906 ;23 ;0.711 ;0.850 ;5.03 ;29 ;
399 ;2:04.07 ;6868 ;23 ;0.709 ;0.850 ;5.07 ;29 ;
399 ;2:04.08 ;6823 ;23 ;0.727 ;0.850 ;5.09 ;29 ;
399 ;2:04.09 ;6791 ;23 ;0.734 ;0.850 ;5.11 ;29 ;
399 ;2:04.10 ;6776 ;23 ;0.729 ;0.850 ;5.12 ;29 ;
399 ;2:04.11 ;6895 ;23 ;0.730 ;0.850 ;5.04 ;29 ;
399 ;2:04.12 ;6908 ;23 ;0.731 ;0.850 ;5.03 ;29 ;
399 ;2:04.13 ;6853 ;23 ;0.733 ;0.850 ;5.07 ;29 ;
399 ;2:04.14 ;6795 ;23 ;0.730 ;0.850 ;5.11 ;29 ;
399 ;2:04.15 ;6781 ;23 ;0.727 ;0.850 ;5.12 ;29 ;
399 ;2:04.16 ;6893 ;23 ;0.724 ;0.850 ;5.04 ;29 ;
399 ;2:04.17 ;6949 ;23 ;0.717 ;0.850 ;5.00 ;29 ;
399 ;2:04.18 ;6908 ;23 ;0.718 ;0.850 ;5.05 ;29 ;
399 ;2:04.19 ;6808 ;23 ;0.717 ;0.850 ;5.10 ;29 ;
399 ;2:04.20 ;6756 ;23 ;0.723 ;0.850 ;5.13 ;29 ;
399 ;2:04.21 ;6810 ;23 ;0.718 ;0.850 ;5.10 ;29 ;
399 ;2:04.22 ;6850 ;23 ;0.716 ;0.850 ;5.07 ;29 ;
399 ;2:04.23 ;6916 ;23 ;0.720 ;0.850 ;5.03 ;29 ;
399 ;2:04.24 ;6980 ;23 ;0.716 ;0.850 ;4.98 ;29 ;
399 ;2:04.25 ;6965 ;23 ;0.709 ;0.850 ;4.99 ;29 ;
399 ;2:04.26 ;6848 ;23 ;0.708 ;0.850 ;5.07 ;28 ;
399 ;2:04.27 ;6718 ;23 ;0.713 ;0.850 ;5.16 ;28 ;
399 ;2:04.28 ;6660 ;23 ;0.707 ;0.850 ;5.19 ;28 ;
399 ;2:04.29 ;6632 ;23 ;0.707 ;0.850 ;5.21 ;29 ;
399 ;2:04.30 ;6815 ;23 ;0.709 ;0.850 ;5.09 ;29 ;
399 ;2:04.31 ;6970 ;23 ;0.710 ;0.850 ;4.99 ;29 ;
399 ;2:04.32 ;6978 ;23 ;0.708 ;0.850 ;4.98 ;29 ;
399 ;2:04.33 ;6978 ;23 ;0.707 ;0.850 ;4.98 ;29 ;
399 ;2:04.34 ;6923 ;23 ;0.713 ;0.850 ;5.02 ;28 ;
399 ;2:04.35 ;6818 ;23 ;0.706 ;0.850 ;5.09 ;29 ;
399 ;2:04.36 ;6813 ;23 ;0.709 ;0.850 ;5.09 ;29 ;
399 ;2:04.37 ;6751 ;23 ;0.709 ;0.850 ;5.13 ;29 ;
399 ;2:04.38 ;6663 ;23 ;0.712 ;0.850 ;5.19 ;29 ;
399 ;2:04.39 ;6778 ;23 ;0.709 ;0.850 ;5.12 ;29 ;
399 ;2:04.40 ;6883 ;23 ;0.706 ;0.850 ;5.05 ;29 ;
399 ;2:04.41 ;6863 ;23 ;0.704 ;0.850 ;5.06 ;29 ;
399 ;2:04.42 ;6921 ;23 ;0.700 ;0.850 ;5.02 ;29 ;
399 ;2:04.43 ;6850 ;23 ;0.700 ;0.850 ;5.09 ;29 ;
399 ;2:04.44 ;6766 ;23 ;0.698 ;0.850 ;5.12 ;29 ;
399 ;2:04.45 ;6798 ;23 ;0.705 ;0.850 ;5.10 ;29 ;
399 ;2:04.46 ;6768 ;23 ;0.700 ;0.850 ;5.12 ;29 ;
399 ;2:04.47 ;6808 ;23 ;0.699 ;0.850 ;5.10 ;29 ;
399 ;2:04.48 ;6820 ;23 ;0.702 ;0.850 ;5.09 ;29 ;
399 ;2:04.49 ;6903 ;23 ;0.699 ;0.850 ;5.03 ;29 ;
399 ;2:04.50 ;6838 ;23 ;0.698 ;0.850 ;5.08 ;28 ;
399 ;2:04.51 ;6686 ;23 ;0.695 ;0.850 ;5.18 ;29 ;
399 ;2:04.52 ;6732 ;23 ;0.702 ;0.850 ;5.15 ;29 ;
399 ;2:04.53 ;6759 ;23 ;0.699 ;0.850 ;5.13 ;29 ;
399 ;2:04.54 ;6776 ;23 ;0.699 ;0.850 ;5.12 ;29 ;
399 ;2:04.55 ;6885 ;23 ;0.697 ;0.850 ;5.05 ;29 ;
399 ;2:04.56 ;6898 ;23 ;0.701 ;0.850 ;5.04 ;29 ;
399 ;2:04.57 ;6860 ;23 ;0.712 ;0.850 ;5.06 ;29 ;
399 ;2:04.58 ;6823 ;23 ;0.707 ;0.850 ;5.09 ;29 ;
399 ;2:04.59 ;6810 ;23 ;0.713 ;0.850 ;5.10 ;29 ;
399 ;2:04.60 ;6803 ;23 ;0.711 ;0.850 ;5.10 ;29 ;
399 ;2:04.61 ;6820 ;23 ;0.712 ;0.850 ;5.09 ;29 ;
399 ;2:04.62 ;6788 ;23 ;0.708 ;0.850 ;5.11 ;29 ;
399 ;2:04.63 ;6781 ;23 ;0.714 ;0.850 ;5.12 ;29 ;
399 ;2:04.64 ;6749 ;23 ;0.713 ;0.850 ;5.14 ;28 ;
399 ;2:04.65 ;6684 ;23 ;0.711 ;0.850 ;5.18 ;29 ;
399 ;2:04.66 ;6813 ;23 ;0.714 ;0.850 ;5.09 ;29 ;
399 ;2:04.67 ;6880 ;23 ;0.715 ;0.850 ;5.05 ;29 ;
399 ;2:04.68 ;6890 ;23 ;0.717 ;0.850 ;5.04 ;29 ;
399 ;2:04.69 ;6810 ;23 ;0.709 ;0.850 ;5.11 ;29 ;
399 ;2:04.70 ;6742 ;23 ;0.716 ;0.850 ;5.14 ;29 ;
399 ;2:04.71 ;6818 ;23 ;0.716 ;0.850 ;5.09 ;29 ;
399 ;2:04.72 ;6888 ;23 ;0.716 ;0.850 ;5.05 ;29 ;
399 ;2:04.73 ;6798 ;23 ;0.713 ;0.850 ;5.10 ;29 ;
399 ;2:04.74 ;6747 ;23 ;0.705 ;0.850 ;5.14 ;29 ;
399 ;2:04.75 ;6691 ;23 ;0.709 ;0.850 ;5.17 ;29 ;
399 ;2:04.76 ;6602 ;23 ;0.705 ;0.850 ;5.23 ;29 ;
399 ;2:04.77 ;6830 ;23 ;0.705 ;0.850 ;5.08 ;29 ;
399 ;2:04.78 ;6911 ;23 ;0.703 ;0.850 ;5.03 ;29 ;
399 ;2:04.79 ;6868 ;23 ;0.711 ;0.850 ;5.06 ;29 ;
399 ;2:04.80 ;6815 ;23 ;0.704 ;0.850 ;5.11 ;29 ;
399 ;2:04.81 ;6756 ;23 ;0.705 ;0.850 ;5.13 ;29 ;
399 ;2:04.82 ;6691 ;23 ;0.717 ;0.850 ;5.17 ;29 ;
399 ;2:04.83 ;6578 ;23 ;0.716 ;0.850 ;5.25 ;29 ;
399 ;2:04.84 ;6672 ;23 ;0.717 ;0.850 ;5.18 ;29 ;
399 ;2:04.85 ;6850 ;23 ;0.711 ;0.850 ;5.07 ;29 ;
399 ;2:04.86 ;6855 ;23 ;0.718 ;0.850 ;5.07 ;29 ;
399 ;2:04.87 ;6855 ;23 ;0.715 ;0.850 ;5.07 ;29 ;
399 ;2:04.88 ;6830 ;23 ;0.716 ;0.850 ;5.08 ;28 ;
399 ;2:04.89 ;6674 ;23 ;0.714 ;0.850 ;5.18 ;29 ;
399 ;2:04.90 ;6720 ;23 ;0.707 ;0.850 ;5.15 ;29 ;
399 ;2:04.91 ;6768 ;23 ;0.709 ;0.850 ;5.12 ;29 ;
399 ;2:04.92 ;6727 ;23 ;0.703 ;0.850 ;5.15 ;29 ;
399 ;2:04.93 ;6703 ;23 ;0.705 ;0.850 ;5.17 ;29 ;
399 ;2:04.94 ;6732 ;23 ;0.704 ;0.850 ;5.15 ;29 ;
399 ;2:04.95 ;6845 ;23 ;0.710 ;0.850 ;5.07 ;29 ;
399 ;2:04.96 ;6798 ;23 ;0.703 ;0.850 ;5.10 ;29 ;
399 ;2:04.97 ;6771 ;23 ;0.706 ;0.850 ;5.12 ;29 ;
399 ;2:04.98 ;6850 ;23 ;0.707 ;0.850 ;5.07 ;29 ;
399 ;2:04.99 ;6853 ;23 ;0.707 ;0.850 ;5.07 ;29 ;
399 ;2:05.00 ;6749 ;23 ;0.704 ;0.850 ;5.14 ;29 ;
399 ;2:05.01 ;6602 ;23 ;0.703 ;0.850 ;5.23 ;29 ;
399 ;2:05.02 ;6625 ;23 ;0.709 ;0.850 ;5.21 ;29 ;
399 ;2:05.03 ;6634 ;23 ;0.706 ;0.850 ;5.21 ;29 ;
399 ;2:05.04 ;6670 ;23 ;0.708 ;0.850 ;5.19 ;29 ;
399 ;2:05.05 ;6739 ;23 ;0.702 ;0.850 ;5.14 ;29 ;
399 ;2:05.06 ;6810 ;23 ;0.708 ;0.850 ;5.10 ;29 ;
399 ;2:05.07 ;6818 ;23 ;0.709 ;0.850 ;5.09 ;29 ;
399 ;2:05.08 ;6776 ;23 ;0.705 ;0.850 ;5.12 ;29 ;
399 ;2:05.09 ;6868 ;23 ;0.707 ;0.850 ;5.06 ;29 ;
399 ;2:05.10 ;6833 ;23 ;0.707 ;0.850 ;5.08 ;28 ;
399 ;2:05.11 ;6742 ;23 ;0.711 ;0.850 ;5.14 ;28 ;
399 ;2:05.12 ;6651 ;23 ;0.703 ;0.850 ;5.20 ;29 ;
399 ;2:05.13 ;6701 ;23 ;0.707 ;0.850 ;5.17 ;29 ;
399 ;2:05.14 ;6744 ;23 ;0.707 ;0.850 ;5.14 ;29 ;
399 ;2:05.15 ;6698 ;23 ;0.719 ;0.850 ;5.17 ;29 ;
399 ;2:05.16 ;6639 ;23 ;0.716 ;0.850 ;5.21 ;29 ;
399 ;2:05.17 ;6715 ;23 ;0.713 ;0.850 ;5.16 ;29 ;
399 ;2:05.18 ;6825 ;23 ;0.718 ;0.850 ;5.09 ;29 ;
399 ;2:05.19 ;6810 ;23 ;0.716 ;0.850 ;5.10 ;29 ;
399 ;2:05.20 ;6749 ;23 ;0.717 ;0.850 ;5.14 ;28 ;
399 ;2:05.21 ;6578 ;23 ;0.712 ;0.850 ;5.25 ;29 ;
399 ;2:05.22 ;6590 ;23 ;0.718 ;0.850 ;5.24 ;29 ;
399 ;2:05.23 ;6701 ;23 ;0.719 ;0.850 ;5.17 ;29 ;
399 ;2:05.24 ;6730 ;23 ;0.719 ;0.850 ;5.15 ;29 ;
399 ;2:05.25 ;6701 ;23 ;0.716 ;0.850 ;5.17 ;29 ;
399 ;2:05.26 ;6734 ;23 ;0.716 ;0.850 ;5.15 ;29 ;
399 ;2:05.27 ;6701 ;23 ;0.721 ;0.850 ;5.17 ;28 ;
399 ;2:05.28 ;6648 ;22 ;0.718 ;0.850 ;5.13 ;28 ;
399 ;2:05.29 ;6701 ;22 ;0.719 ;0.850 ;5.10 ;28 ;
399 ;2:05.30 ;6696 ;22 ;0.715 ;0.850 ;5.10 ;28 ;
399 ;2:05.31 ;6815 ;22 ;0.735 ;0.850 ;5.02 ;28 ;
399 ;2:05.32 ;6791 ;22 ;0.734 ;0.850 ;5.04 ;28 ;
399 ;2:05.33 ;6727 ;22 ;0.730 ;0.850 ;5.07 ;28 ;
399 ;2:05.34 ;6749 ;22 ;0.732 ;0.850 ;5.07 ;28 ;
399 ;2:05.35 ;6604 ;22 ;0.732 ;0.850 ;5.16 ;28 ;
399 ;2:05.36 ;6585 ;22 ;0.736 ;0.850 ;5.17 ;28 ;
399 ;2:05.37 ;6656 ;22 ;0.730 ;0.850 ;5.13 ;28 ;
399 ;2:05.38 ;6585 ;22 ;0.730 ;0.850 ;5.17 ;28 ;
399 ;2:05.39 ;6533 ;22 ;0.696 ;0.850 ;5.21 ;28 ;
399 ;2:05.40 ;6483 ;22 ;0.701 ;0.850 ;5.25 ;28 ;
399 ;2:05.41 ;6653 ;22 ;0.702 ;0.850 ;5.13 ;29 ;
399 ;2:05.42 ;6800 ;22 ;0.700 ;0.850 ;5.03 ;28 ;
399 ;2:05.43 ;6813 ;22 ;0.698 ;0.850 ;5.02 ;28 ;
399 ;2:05.44 ;6800 ;22 ;0.698 ;0.850 ;5.03 ;28 ;
399 ;2:05.45 ;6764 ;22 ;0.704 ;0.850 ;5.06 ;28 ;
399 ;2:05.46 ;6751 ;22 ;0.697 ;0.850 ;5.06 ;28 ;
399 ;2:05.47 ;6663 ;22 ;0.701 ;0.850 ;5.12 ;28 ;
399 ;2:05.48 ;6599 ;22 ;0.702 ;0.850 ;5.16 ;28 ;
399 ;2:05.49 ;6549 ;22 ;0.707 ;0.850 ;5.20 ;28 ;
399 ;2:05.50 ;6572 ;22 ;0.707 ;0.850 ;5.18 ;28 ;
399 ;2:05.51 ;6656 ;22 ;0.702 ;0.850 ;5.13 ;28 ;
399 ;2:05.52 ;6656 ;22 ;0.703 ;0.850 ;5.13 ;28 ;
399 ;2:05.53 ;6710 ;22 ;0.702 ;0.850 ;5.09 ;28 ;
399 ;2:05.54 ;6653 ;22 ;0.708 ;0.850 ;5.13 ;28 ;
399 ;2:05.55 ;6572 ;22 ;0.703 ;0.850 ;5.18 ;28 ;
399 ;2:05.56 ;6658 ;22 ;0.706 ;0.850 ;5.12 ;28 ;
399 ;2:05.57 ;6632 ;22 ;0.703 ;0.850 ;5.14 ;28 ;
399 ;2:05.58 ;6651 ;22 ;0.707 ;0.850 ;5.13 ;28 ;
399 ;2:05.59 ;6759 ;22 ;0.709 ;0.850 ;5.06 ;28 ;
399 ;2:05.60 ;6742 ;22 ;0.705 ;0.850 ;5.07 ;28 ;
399 ;2:05.61 ;6764 ;22 ;0.705 ;0.850 ;5.06 ;28 ;
399 ;2:05.62 ;6781 ;22 ;0.705 ;0.850 ;5.05 ;28 ;
399 ;2:05.63 ;6715 ;22 ;0.710 ;0.850 ;5.09 ;28 ;
399 ;2:05.64 ;6613 ;22 ;0.713 ;0.850 ;5.15 ;28 ;
399 ;2:05.65 ;6606 ;22 ;0.715 ;0.850 ;5.21 ;28 ;
399 ;2:05.66 ;6476 ;22 ;0.714 ;0.850 ;5.25 ;28 ;
399 ;2:05.67 ;6528 ;22 ;0.716 ;0.850 ;5.21 ;28 ;
399 ;2:05.68 ;6521 ;22 ;0.718 ;0.850 ;5.22 ;28 ;
399 ;2:05.69 ;6555 ;22 ;0.716 ;0.850 ;5.20 ;28 ;
399 ;2:05.70 ;6672 ;22 ;0.716 ;0.850 ;5.11 ;28 ;
399 ;2:05.71 ;6759 ;21 ;0.712 ;0.850 ;4.99 ;28 ;
399 ;2:05.72 ;6720 ;21 ;0.727 ;0.850 ;5.02 ;28 ;
399 ;2:05.73 ;6698 ;21 ;0.724 ;0.850 ;5.03 ;28 ;
399 ;2:05.74 ;6773 ;21 ;0.725 ;0.850 ;4.98 ;28 ;
399 ;2:05.75 ;6737 ;21 ;0.723 ;0.850 ;5.00 ;28 ;
399 ;2:05.76 ;6639 ;21 ;0.725 ;0.850 ;5.07 ;28 ;
399 ;2:05.77 ;6670 ;21 ;0.727 ;0.850 ;5.05 ;28 ;
399 ;2:05.78 ;6667 ;21 ;0.722 ;0.850 ;5.05 ;28 ;
399 ;2:05.79 ;6505 ;21 ;0.723 ;0.850 ;5.16 ;28 ;
399 ;2:05.80 ;6521 ;21 ;0.712 ;0.850 ;5.15 ;28 ;
399 ;2:05.81 ;6510 ;21 ;0.717 ;0.850 ;5.16 ;28 ;
399 ;2:05.82 ;6503 ;21 ;0.716 ;0.850 ;5.16 ;28 ;
399 ;2:05.83 ;6565 ;21 ;0.717 ;0.850 ;5.12 ;28 ;
399 ;2:05.84 ;6713 ;21 ;0.713 ;0.850 ;5.02 ;28 ;
399 ;2:05.85 ;6727 ;21 ;0.713 ;0.850 ;5.01 ;28 ;
399 ;2:05.86 ;6703 ;21 ;0.717 ;0.850 ;5.03 ;28 ;
399 ;2:05.87 ;6727 ;21 ;0.715 ;0.850 ;5.01 ;28 ;
399 ;2:05.88 ;6742 ;21 ;0.711 ;0.850 ;5.02 ;28 ;
399 ;2:05.89 ;6653 ;21 ;0.705 ;0.850 ;5.06 ;28 ;
399 ;2:05.90 ;6737 ;21 ;0.713 ;0.850 ;5.00 ;28 ;
399 ;2:05.91 ;6742 ;21 ;0.711 ;0.850 ;5.00 ;28 ;
399 ;2:05.92 ;6637 ;21 ;0.710 ;0.850 ;5.08 ;28 ;
399 ;2:05.93 ;6533 ;21 ;0.707 ;0.850 ;5.14 ;28 ;
399 ;2:05.94 ;6490 ;21 ;0.708 ;0.850 ;5.17 ;28 ;
399 ;2:05.95 ;6512 ;21 ;0.712 ;0.850 ;5.16 ;28 ;
399 ;2:05.96 ;6565 ;21 ;0.711 ;0.850 ;5.12 ;28 ;
399 ;2:05.97 ;6501 ;21 ;0.721 ;0.850 ;5.16 ;28 ;
399 ;2:05.98 ;6514 ;21 ;0.714 ;0.850 ;5.09 ;28 ;
399 ;2:05.99 ;6730 ;21 ;0.718 ;0.850 ;5.01 ;28 ;
399 ;2:06.00 ;6706 ;21 ;0.717 ;0.850 ;5.03 ;28 ;
399 ;2:06.01 ;6648 ;21 ;0.720 ;0.850 ;5.07 ;28 ;
399 ;2:06.02 ;6644 ;21 ;0.718 ;0.850 ;5.07 ;28 ;
399 ;2:06.03 ;6698 ;21 ;0.714 ;0.850 ;5.03 ;28 ;
399 ;2:06.04 ;6651 ;21 ;0.718 ;0.850 ;5.07 ;28 ;
399 ;2:06.05 ;6634 ;21 ;0.719 ;0.850 ;5.08 ;28 ;
399 ;2:06.06 ;6686 ;21 ;0.723 ;0.850 ;5.04 ;28 ;
399 ;2:06.07 ;6715 ;21 ;0.715 ;0.850 ;5.02 ;28 ;
399 ;2:06.08 ;6583 ;21 ;0.720 ;0.850 ;5.11 ;27 ;
399 ;2:06.09 ;6499 ;21 ;0.719 ;0.850 ;5.17 ;28 ;
399 ;2:06.10 ;6595 ;21 ;0.721 ;0.850 ;5.10 ;28 ;
399 ;2:06.11 ;6651 ;21 ;0.722 ;0.850 ;5.07 ;28 ;
399 ;2:06.12 ;6574 ;21 ;0.717 ;0.850 ;5.12 ;28 ;
399 ;2:06.13 ;6569 ;21 ;0.718 ;0.850 ;5.12 ;28 ;
399 ;2:06.14 ;6616 ;21 ;0.717 ;0.850 ;5.09 ;28 ;
399 ;2:06.15 ;6663 ;21 ;0.723 ;0.850 ;5.06 ;28 ;
399 ;2:06.16 ;6663 ;21 ;0.719 ;0.850 ;5.06 ;28 ;
399 ;2:06.17 ;6670 ;21 ;0.718 ;0.850 ;5.05 ;28 ;
399 ;2:06.18 ;6682 ;21 ;0.718 ;0.850 ;5.04 ;28 ;
399 ;2:06.19 ;6656 ;21 ;0.720 ;0.850 ;5.06 ;28 ;
399 ;2:06.20 ;6599 ;21 ;0.723 ;0.850 ;5.10 ;28 ;
399 ;2:06.21 ;6609 ;21 ;0.698 ;0.850 ;5.10 ;28 ;
399 ;2:06.22 ;6544 ;21 ;0.697 ;0.850 ;5.14 ;28 ;
399 ;2:06.23 ;6606 ;21 ;0.695 ;0.850 ;5.10 ;28 ;
399 ;2:06.24 ;6613 ;21 ;0.702 ;0.850 ;5.09 ;28 ;
399 ;2:06.25 ;6632 ;21 ;0.700 ;0.850 ;5.08 ;28 ;
399 ;2:06.26 ;6663 ;21 ;0.701 ;0.850 ;5.06 ;28 ;
399 ;2:06.27 ;6679 ;21 ;0.696 ;0.850 ;5.05 ;28 ;
399 ;2:06.28 ;6696 ;21 ;0.699 ;0.850 ;5.03 ;28 ;
399 ;2:06.29 ;6674 ;21 ;0.708 ;0.850 ;5.05 ;28 ;
399 ;2:06.30 ;6602 ;21 ;0.705 ;0.850 ;5.10 ;28 ;
399 ;2:06.31 ;6574 ;21 ;0.706 ;0.850 ;5.12 ;28 ;
399 ;2:06.32 ;6508 ;21 ;0.700 ;0.850 ;5.16 ;28 ;
399 ;2:06.33 ;6574 ;21 ;0.706 ;0.850 ;5.12 ;28 ;
399 ;2:06.34 ;6535 ;21 ;0.705 ;0.850 ;5.14 ;28 ;
399 ;2:06.35 ;6478 ;21 ;0.709 ;0.850 ;5.18 ;28 ;
399 ;2:06.36 ;6597 ;21 ;0.706 ;0.850 ;5.10 ;28 ;
399 ;2:06.37 ;6696 ;21 ;0.702 ;0.850 ;5.03 ;28 ;
399 ;2:06.38 ;6670 ;21 ;0.710 ;0.850 ;5.05 ;28 ;
399 ;2:06.39 ;6648 ;21 ;0.709 ;0.850 ;5.07 ;28 ;
399 ;2:06.40 ;6644 ;21 ;0.713 ;0.850 ;5.07 ;28 ;
399 ;2:06.41 ;6620 ;21 ;0.706 ;0.850 ;5.09 ;28 ;
399 ;2:06.42 ;6567 ;21 ;0.708 ;0.850 ;5.12 ;28 ;
399 ;2:06.43 ;6630 ;21 ;0.708 ;0.850 ;5.08 ;28 ;
399 ;2:06.44 ;6710 ;21 ;0.712 ;0.850 ;5.02 ;28 ;
399 ;2:06.45 ;6646 ;21 ;0.711 ;0.850 ;5.07 ;28 ;
399 ;2:06.46 ;6558 ;21 ;0.703 ;0.850 ;5.13 ;28 ;
399 ;2:06.47 ;6634 ;21 ;0.706 ;0.850 ;5.08 ;28 ;
399 ;2:06.48 ;6569 ;21 ;0.704 ;0.850 ;5.12 ;28 ;
399 ;2:06.49 ;6490 ;21 ;0.710 ;0.850 ;5.17 ;28 ;
399 ;2:06.50 ;6553 ;21 ;0.706 ;0.850 ;5.13 ;28 ;
399 ;2:06.51 ;6606 ;21 ;0.708 ;0.850 ;5.10 ;28 ;
399 ;2:06.52 ;6590 ;21 ;0.703 ;0.850 ;5.11 ;28 ;
399 ;2:06.53 ;6625 ;21 ;0.707 ;0.850 ;5.08 ;28 ;
399 ;2:06.54 ;6602 ;21 ;0.709 ;0.850 ;5.10 ;28 ;
399 ;2:06.55 ;6569 ;21 ;0.707 ;0.850 ;5.12 ;28 ;
399 ;2:06.56 ;6590 ;21 ;0.707 ;0.850 ;5.11 ;28 ;
399 ;2:06.57 ;6689 ;21 ;0.701 ;0.850 ;5.04 ;28 ;
