SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1067 ;0:14.51 ;7197 ;100 ;0.883 ;35.5 ;0.0 ;5.39 ;
1067 ;0:14.52 ;7129 ;100 ;0.895 ;33.5 ;0.0 ;5.32 ;
1067 ;0:14.53 ;7030 ;100 ;0.908 ;34.6 ;0.0 ;5.22 ;
1067 ;0:14.54 ;7004 ;100 ;0.921 ;36.1 ;0.0 ;5.20 ;
1067 ;0:14.55 ;6913 ;100 ;0.934 ;32.1 ;0.0 ;5.23 ;
1067 ;0:14.56 ;6825 ;100 ;0.947 ;35.5 ;0.0 ;5.26 ;
1067 ;0:14.57 ;6793 ;100 ;0.960 ;32.6 ;0.0 ;5.27 ;
1067 ;0:14.58 ;6756 ;100 ;0.965 ;32.2 ;0.0 ;5.29 ;
1067 ;0:14.59 ;6737 ;100 ;0.965 ;33.3 ;0.0 ;5.29 ;
1067 ;0:14.60 ;6672 ;100 ;0.966 ;32.4 ;0.0 ;5.31 ;
1067 ;0:14.61 ;6656 ;100 ;0.966 ;32.5 ;0.0 ;5.32 ;
1067 ;0:14.62 ;6606 ;100 ;0.978 ;31.7 ;0.0 ;5.34 ;
1067 ;0:14.63 ;6595 ;100 ;0.983 ;31.3 ;0.0 ;5.34 ;
1067 ;0:14.64 ;6501 ;100 ;0.993 ;31.1 ;0.0 ;5.37 ;
1067 ;0:14.65 ;6449 ;100 ;1.001 ;31.3 ;0.0 ;5.39 ;
1067 ;0:14.66 ;6452 ;100 ;1.011 ;30.3 ;0.0 ;5.39 ;
1067 ;0:14.67 ;6438 ;100 ;1.023 ;30.1 ;0.0 ;5.39 ;
1067 ;0:14.68 ;6351 ;100 ;1.028 ;30.4 ;0.0 ;5.42 ;
1067 ;0:14.69 ;6279 ;100 ;1.037 ;31.1 ;0.0 ;5.44 ;
1067 ;0:14.70 ;6196 ;100 ;1.049 ;29.3 ;0.0 ;5.47 ;
1067 ;0:14.71 ;6129 ;100 ;1.064 ;29.1 ;0.0 ;5.50 ;
1067 ;0:14.72 ;6032 ;100 ;1.079 ;32.3 ;0.0 ;5.52 ;
1067 ;0:14.73 ;6003 ;100 ;1.094 ;27.8 ;0.0 ;5.54 ;
1067 ;0:14.74 ;5954 ;100 ;1.105 ;30.2 ;0.0 ;5.55 ;
1067 ;0:14.75 ;5967 ;100 ;1.111 ;28.0 ;0.0 ;5.55 ;
1067 ;0:14.76 ;5956 ;100 ;1.116 ;28.2 ;0.0 ;5.56 ;
1067 ;0:14.77 ;5912 ;100 ;1.121 ;26.5 ;0.0 ;5.57 ;
1067 ;0:14.78 ;5883 ;100 ;1.129 ;29.0 ;0.0 ;5.58 ;
1067 ;0:14.79 ;5846 ;100 ;1.140 ;28.3 ;0.0 ;5.59 ;
1067 ;0:14.80 ;5813 ;100 ;1.150 ;26.8 ;0.0 ;5.60 ;
1067 ;0:14.81 ;5760 ;100 ;1.160 ;26.8 ;0.0 ;5.61 ;
1067 ;0:14.82 ;5688 ;100 ;1.170 ;28.5 ;0.0 ;5.64 ;
1067 ;0:14.83 ;5632 ;100 ;1.175 ;25.4 ;0.0 ;5.66 ;
1067 ;0:14.84 ;5567 ;100 ;1.180 ;26.4 ;0.0 ;5.68 ;
1067 ;0:14.85 ;5461 ;100 ;1.187 ;25.6 ;0.0 ;5.71 ;
1067 ;0:14.86 ;5380 ;100 ;1.189 ;25.6 ;0.0 ;5.74 ;
1067 ;0:14.87 ;5340 ;100 ;1.191 ;26.6 ;0.0 ;5.77 ;
1067 ;0:14.88 ;5263 ;100 ;1.193 ;24.8 ;0.0 ;5.78 ;
1067 ;0:14.89 ;5208 ;100 ;1.195 ;25.6 ;0.0 ;5.80 ;
1067 ;0:14.90 ;5176 ;100 ;1.197 ;25.6 ;0.0 ;5.81 ;
1067 ;0:14.91 ;5148 ;100 ;1.194 ;25.1 ;0.0 ;5.82 ;
1067 ;0:14.92 ;5122 ;100 ;1.191 ;24.2 ;0.0 ;5.82 ;
1067 ;0:14.93 ;5059 ;100 ;1.188 ;24.7 ;0.0 ;5.86 ;
1067 ;0:14.94 ;5017 ;100 ;1.185 ;25.2 ;0.0 ;5.87 ;
1067 ;0:14.95 ;4986 ;100 ;1.180 ;22.7 ;0.0 ;5.86 ;
1067 ;0:14.96 ;4905 ;100 ;1.175 ;24.4 ;0.0 ;5.80 ;
1067 ;0:14.97 ;4853 ;100 ;1.167 ;24.4 ;0.0 ;5.76 ;
1067 ;0:14.98 ;4818 ;100 ;1.165 ;22.3 ;0.0 ;5.74 ;
1067 ;0:14.99 ;4762 ;100 ;1.161 ;23.0 ;0.0 ;5.71 ;
1067 ;0:15.00 ;4751 ;100 ;1.159 ;21.4 ;0.0 ;5.70 ;
1067 ;0:15.01 ;4686 ;100 ;1.156 ;22.9 ;0.0 ;5.66 ;
1067 ;0:15.02 ;4631 ;100 ;1.155 ;22.9 ;0.0 ;5.61 ;
1067 ;0:15.03 ;4605 ;100 ;1.147 ;22.2 ;0.0 ;5.61 ;
1067 ;0:15.04 ;4548 ;100 ;1.136 ;22.0 ;0.0 ;5.57 ;
1067 ;0:15.05 ;4531 ;100 ;1.127 ;23.2 ;0.0 ;5.56 ;
1067 ;0:15.06 ;4441 ;100 ;1.111 ;23.2 ;0.0 ;5.50 ;
1067 ;0:15.07 ;4407 ;100 ;1.107 ;20.5 ;0.0 ;5.48 ;
1067 ;0:15.08 ;4447 ;100 ;1.098 ;22.2 ;0.0 ;5.51 ;
1067 ;0:15.09 ;4428 ;100 ;1.091 ;20.3 ;0.0 ;5.49 ;
1067 ;0:15.10 ;4356 ;100 ;1.082 ;20.3 ;0.0 ;5.45 ;
1067 ;0:15.11 ;4386 ;100 ;1.073 ;20.8 ;0.0 ;5.47 ;
1067 ;0:15.12 ;4365 ;100 ;1.064 ;21.3 ;0.0 ;5.45 ;
1067 ;0:15.13 ;4312 ;100 ;1.054 ;21.3 ;0.0 ;5.42 ;
1067 ;0:15.14 ;4336 ;100 ;1.045 ;20.3 ;0.0 ;5.44 ;
1067 ;0:15.15 ;4151 ;100 ;1.038 ;21.2 ;0.0 ;5.32 ;
1067 ;0:15.16 ;4126 ;100 ;1.037 ;20.9 ;0.0 ;5.30 ;
1067 ;0:15.17 ;4008 ;100 ;1.035 ;20.9 ;0.0 ;5.23 ;
1067 ;0:15.18 ;3936 ;100 ;1.034 ;20.0 ;0.0 ;5.18 ;
1067 ;0:15.19 ;3887 ;100 ;1.031 ;20.5 ;0.0 ;5.15 ;
1067 ;0:15.20 ;3817 ;100 ;1.026 ;20.5 ;0.0 ;5.11 ;
1067 ;0:15.21 ;3759 ;100 ;1.021 ;20.7 ;0.0 ;5.07 ;
1067 ;0:15.22 ;3746 ;100 ;1.015 ;19.2 ;0.0 ;5.06 ;
1067 ;0:15.23 ;3732 ;100 ;1.011 ;19.2 ;0.0 ;5.05 ;
1067 ;0:15.24 ;3697 ;100 ;1.007 ;19.8 ;0.0 ;5.03 ;
1067 ;0:15.25 ;3792 ;100 ;1.003 ;19.0 ;0.0 ;5.09 ;
1067 ;0:15.26 ;3858 ;100 ;0.998 ;19.0 ;0.0 ;5.13 ;
1067 ;0:15.27 ;3847 ;100 ;0.995 ;17.9 ;0.0 ;5.13 ;
1067 ;0:15.28 ;3866 ;100 ;0.989 ;18.8 ;0.0 ;5.14 ;
1067 ;0:15.29 ;3874 ;100 ;0.983 ;18.8 ;0.0 ;5.14 ;
1067 ;0:15.30 ;3865 ;100 ;0.977 ;18.0 ;0.0 ;5.14 ;
1067 ;0:15.31 ;3846 ;100 ;0.971 ;17.6 ;0.0 ;5.13 ;
1067 ;0:15.32 ;3857 ;100 ;0.968 ;17.6 ;0.0 ;5.13 ;
1067 ;0:15.33 ;3821 ;100 ;0.966 ;17.5 ;0.0 ;5.11 ;
1067 ;0:15.34 ;3765 ;100 ;0.963 ;17.5 ;0.0 ;5.07 ;
1067 ;0:15.35 ;3627 ;100 ;0.960 ;17.1 ;0.0 ;4.99 ;
1067 ;0:15.36 ;3535 ;100 ;0.950 ;16.6 ;0.0 ;4.93 ;
1067 ;0:15.37 ;3463 ;100 ;0.946 ;16.6 ;0.0 ;4.88 ;
1067 ;0:15.38 ;3484 ;100 ;0.939 ;16.7 ;0.0 ;4.89 ;
1067 ;0:15.39 ;3475 ;100 ;0.932 ;16.7 ;0.0 ;4.89 ;
1067 ;0:15.40 ;3402 ;100 ;0.926 ;16.2 ;0.0 ;4.77 ;
1067 ;0:15.41 ;3207 ;100 ;0.922 ;16.3 ;0.0 ;4.71 ;
1067 ;0:15.42 ;3135 ;100 ;0.917 ;16.3 ;0.0 ;4.66 ;
1067 ;0:15.43 ;3066 ;100 ;0.912 ;16.9 ;0.0 ;4.62 ;
1067 ;0:15.44 ;2988 ;100 ;0.905 ;16.9 ;0.0 ;4.58 ;
1067 ;0:15.45 ;2940 ;100 ;0.898 ;15.6 ;0.0 ;4.58 ;
1067 ;0:15.46 ;2911 ;100 ;0.890 ;15.6 ;0.0 ;4.58 ;
1067 ;0:15.47 ;2877 ;100 ;0.883 ;16.1 ;0.0 ;4.58 ;
1067 ;0:15.48 ;2839 ;100 ;0.878 ;16.1 ;0.0 ;4.58 ;
1067 ;0:15.49 ;2855 ;100 ;0.875 ;15.9 ;0.0 ;4.58 ;
1067 ;0:15.50 ;2919 ;100 ;0.872 ;15.9 ;0.0 ;4.58 ;
1067 ;0:15.51 ;2995 ;100 ;0.869 ;14.9 ;0.0 ;4.58 ;
1067 ;0:15.52 ;3091 ;100 ;0.866 ;15.1 ;0.0 ;4.63 ;
1067 ;0:15.53 ;3173 ;100 ;0.859 ;15.1 ;0.0 ;4.69 ;
1067 ;0:15.54 ;3233 ;100 ;0.857 ;15.2 ;0.0 ;4.72 ;
1067 ;0:15.55 ;3258 ;100 ;0.853 ;15.2 ;0.0 ;4.74 ;
1067 ;0:15.56 ;3246 ;100 ;0.850 ;14.3 ;0.0 ;4.73 ;
1067 ;0:15.57 ;3218 ;100 ;0.849 ;14.3 ;0.0 ;4.71 ;
1067 ;0:15.58 ;3183 ;100 ;0.848 ;14.4 ;0.0 ;4.69 ;
1067 ;0:15.59 ;3154 ;99 ;0.846 ;14.4 ;0.0 ;4.67 ;
1067 ;0:15.60 ;3181 ;98 ;0.845 ;13.3 ;0.0 ;4.69 ;
1067 ;0:15.61 ;3249 ;96 ;0.843 ;13.3 ;0.0 ;4.73 ;
1067 ;0:15.62 ;3329 ;94 ;0.841 ;12.7 ;0.0 ;4.80 ;
1067 ;0:15.63 ;3420 ;91 ;0.839 ;12.7 ;0.0 ;4.88 ;
1067 ;0:15.64 ;3504 ;87 ;0.837 ;12.7 ;0.0 ;4.96 ;
1067 ;0:15.65 ;3534 ;82 ;0.837 ;12.4 ;0.0 ;5.00 ;
1067 ;0:15.66 ;3487 ;77 ;0.836 ;12.4 ;0.0 ;4.99 ;
1067 ;0:15.67 ;3362 ;71 ;0.836 ;13.4 ;0.0 ;4.82 ;
1067 ;0:15.68 ;3227 ;64 ;0.835 ;13.4 ;0.0 ;4.65 ;
1067 ;0:15.69 ;3057 ;57 ;0.834 ;13.4 ;0.0 ;4.46 ;
1067 ;0:15.70 ;2894 ;50 ;0.833 ;13.4 ;0.0 ;4.36 ;
1067 ;0:15.71 ;2727 ;44 ;0.832 ;13.3 ;0.0 ;4.29 ;
1067 ;0:15.72 ;2562 ;38 ;0.831 ;13.3 ;0.0 ;4.22 ;
1067 ;0:15.73 ;2327 ;33 ;0.831 ;13.3 ;0.0 ;4.16 ;
1067 ;0:15.74 ;2121 ;29 ;0.830 ;13.1 ;0.0 ;4.07 ;
1067 ;0:15.75 ;2070 ;25 ;0.830 ;13.1 ;0.0 ;3.98 ;
1067 ;0:15.76 ;2070 ;22 ;0.829 ;13.5 ;0.0 ;3.89 ;
1067 ;0:15.77 ;2106 ;20 ;0.828 ;13.5 ;0.0 ;3.83 ;
1067 ;0:15.78 ;2041 ;18 ;0.828 ;13.6 ;0.0 ;3.76 ;
1067 ;0:15.79 ;2041 ;16 ;0.827 ;13.6 ;0.0 ;3.66 ;
1067 ;0:15.80 ;1890 ;15 ;0.827 ;13.5 ;0.0 ;3.62 ;
1067 ;0:15.81 ;1745 ;14 ;0.826 ;13.5 ;0.0 ;3.57 ;
1067 ;0:15.82 ;1745 ;13 ;0.826 ;13.6 ;0.0 ;3.53 ;
1067 ;0:15.83 ;1719 ;11 ;0.826 ;13.6 ;0.0 ;3.47 ;
1067 ;0:15.84 ;1767 ;10 ;0.826 ;14.4 ;0.0 ;3.44 ;
1067 ;0:15.85 ;1767 ;8 ;0.827 ;14.4 ;0.0 ;3.38 ;
1067 ;0:15.86 ;1846 ;7 ;0.828 ;14.4 ;0.0 ;3.35 ;
1067 ;0:15.87 ;1846 ;6 ;0.829 ;13.8 ;0.0 ;3.32 ;
1067 ;0:15.88 ;1942 ;5 ;0.831 ;13.8 ;0.0 ;3.29 ;
1067 ;0:15.89 ;1963 ;4 ;0.832 ;14.0 ;0.0 ;3.26 ;
1067 ;0:15.90 ;1963 ;4 ;0.833 ;14.0 ;0.0 ;3.26 ;
1067 ;0:15.91 ;1933 ;4 ;0.835 ;14.5 ;0.0 ;3.26 ;
1067 ;0:15.92 ;1933 ;4 ;0.836 ;14.5 ;0.0 ;3.26 ;
1067 ;0:15.93 ;1929 ;4 ;0.839 ;13.6 ;0.0 ;3.26 ;
1067 ;0:15.94 ;1986 ;4 ;0.841 ;13.6 ;0.0 ;3.26 ;
1067 ;0:15.95 ;1986 ;4 ;0.843 ;13.6 ;0.0 ;3.26 ;
1067 ;0:15.96 ;2168 ;4 ;0.845 ;13.6 ;0.0 ;3.26 ;
1067 ;0:15.97 ;2336 ;4 ;0.847 ;13.7 ;0.0 ;3.26 ;
1067 ;0:15.98 ;2336 ;4 ;0.848 ;13.7 ;0.0 ;3.26 ;
1067 ;0:15.99 ;2427 ;4 ;0.848 ;12.7 ;0.0 ;3.26 ;
1067 ;0:16.00 ;2492 ;3 ;0.849 ;12.7 ;0.0 ;3.29 ;
1067 ;0:16.01 ;2531 ;3 ;0.849 ;13.0 ;0.0 ;3.38 ;
1067 ;0:16.02 ;2478 ;3 ;0.848 ;13.0 ;0.0 ;3.29 ;
1067 ;0:16.03 ;2456 ;3 ;0.847 ;13.0 ;0.0 ;3.29 ;
1067 ;0:16.04 ;2456 ;3 ;0.847 ;12.6 ;0.0 ;3.29 ;
1067 ;0:16.05 ;2464 ;3 ;0.846 ;12.6 ;0.0 ;3.29 ;
1067 ;0:16.06 ;2509 ;3 ;0.845 ;13.1 ;0.0 ;3.31 ;
1067 ;0:16.07 ;2532 ;3 ;0.844 ;13.1 ;0.0 ;3.38 ;
1067 ;0:16.08 ;2505 ;3 ;0.842 ;12.5 ;0.0 ;3.30 ;
1067 ;0:16.09 ;2505 ;3 ;0.841 ;12.5 ;0.0 ;3.29 ;
1067 ;0:16.10 ;2460 ;2 ;0.837 ;13.2 ;0.0 ;3.32 ;
1067 ;0:16.11 ;2430 ;2 ;0.835 ;13.2 ;0.0 ;3.32 ;
1067 ;0:16.12 ;2400 ;2 ;0.833 ;13.2 ;0.0 ;3.32 ;
1067 ;0:16.13 ;2374 ;2 ;0.830 ;13.3 ;0.0 ;3.33 ;
1067 ;0:16.14 ;2366 ;2 ;0.829 ;13.3 ;0.0 ;3.33 ;
1067 ;0:16.15 ;2366 ;2 ;0.827 ;13.3 ;0.0 ;3.33 ;
1067 ;0:16.16 ;2369 ;2 ;0.826 ;13.3 ;0.0 ;3.33 ;
1067 ;0:16.17 ;2305 ;2 ;0.825 ;13.0 ;0.0 ;3.33 ;
1067 ;0:16.18 ;2273 ;2 ;0.823 ;13.0 ;0.0 ;3.33 ;
1067 ;0:16.19 ;2273 ;2 ;0.822 ;13.2 ;0.0 ;3.33 ;
1067 ;0:16.20 ;2252 ;2 ;0.821 ;13.2 ;0.0 ;3.33 ;
1067 ;0:16.21 ;2235 ;2 ;0.819 ;13.2 ;0.0 ;3.33 ;
1067 ;0:16.22 ;2118 ;2 ;0.819 ;13.5 ;0.0 ;3.34 ;
1067 ;0:16.23 ;2017 ;2 ;0.819 ;13.5 ;0.0 ;3.34 ;
1067 ;0:16.24 ;2017 ;2 ;0.819 ;13.4 ;0.0 ;3.34 ;
1067 ;0:16.25 ;2013 ;2 ;0.819 ;13.4 ;0.0 ;3.34 ;
1067 ;0:16.26 ;2054 ;2 ;0.820 ;13.6 ;0.0 ;3.34 ;
1067 ;0:16.27 ;2054 ;2 ;0.821 ;13.6 ;0.0 ;3.34 ;
1067 ;0:16.28 ;2093 ;2 ;0.821 ;14.2 ;0.0 ;3.34 ;
1067 ;0:16.29 ;2040 ;2 ;0.822 ;14.2 ;0.0 ;3.34 ;
1067 ;0:16.30 ;2040 ;2 ;0.823 ;13.5 ;0.0 ;3.34 ;
1067 ;0:16.31 ;1975 ;2 ;0.824 ;13.5 ;0.0 ;3.35 ;
1067 ;0:16.32 ;1921 ;2 ;0.825 ;14.5 ;0.0 ;3.35 ;
1067 ;0:16.33 ;1921 ;2 ;0.826 ;14.5 ;0.0 ;3.35 ;
1067 ;0:16.34 ;1883 ;2 ;0.827 ;14.5 ;0.0 ;3.36 ;
1067 ;0:16.35 ;1915 ;2 ;0.827 ;14.3 ;0.0 ;3.35 ;
1067 ;0:16.36 ;1915 ;2 ;0.827 ;14.3 ;0.0 ;3.35 ;
1067 ;0:16.37 ;1983 ;2 ;0.827 ;14.0 ;0.0 ;3.35 ;
1067 ;0:16.38 ;1983 ;2 ;0.827 ;14.0 ;0.0 ;3.34 ;
1067 ;0:16.39 ;2021 ;2 ;0.826 ;14.2 ;0.0 ;3.34 ;
1067 ;0:16.40 ;2040 ;2 ;0.826 ;14.2 ;0.0 ;3.34 ;
1067 ;0:16.41 ;1995 ;2 ;0.825 ;14.6 ;0.0 ;3.35 ;
1067 ;0:16.42 ;1995 ;2 ;0.824 ;14.6 ;0.0 ;3.35 ;
1067 ;0:16.43 ;1961 ;2 ;0.825 ;14.2 ;0.0 ;3.35 ;
1067 ;0:16.44 ;1998 ;2 ;0.824 ;14.2 ;0.0 ;3.35 ;
1067 ;0:16.45 ;1998 ;2 ;0.824 ;14.8 ;0.0 ;3.35 ;
1067 ;0:16.46 ;2038 ;2 ;0.824 ;14.8 ;0.0 ;3.34 ;
1067 ;0:16.47 ;2087 ;2 ;0.825 ;14.8 ;0.0 ;3.34 ;
1067 ;0:16.48 ;2087 ;2 ;0.826 ;14.8 ;0.0 ;3.34 ;
1067 ;0:16.49 ;2112 ;2 ;0.826 ;14.3 ;0.0 ;3.34 ;
1067 ;0:16.50 ;2123 ;2 ;0.827 ;14.3 ;0.0 ;3.34 ;
1067 ;0:16.51 ;2123 ;2 ;0.826 ;14.3 ;0.0 ;3.34 ;
1067 ;0:16.52 ;2106 ;2 ;0.827 ;14.3 ;0.0 ;3.34 ;
1067 ;0:16.53 ;2063 ;2 ;0.826 ;14.5 ;0.0 ;3.34 ;
1067 ;0:16.54 ;2063 ;2 ;0.826 ;14.5 ;0.0 ;3.34 ;
1067 ;0:16.55 ;2089 ;2 ;0.826 ;14.2 ;0.0 ;3.34 ;
1067 ;0:16.56 ;2195 ;2 ;0.825 ;14.2 ;0.0 ;3.34 ;
1067 ;0:16.57 ;2195 ;2 ;0.825 ;14.4 ;0.0 ;3.34 ;
1067 ;0:16.58 ;2230 ;2 ;0.824 ;14.4 ;0.0 ;3.33 ;
1067 ;0:16.59 ;2260 ;2 ;0.824 ;14.6 ;0.0 ;3.33 ;
1067 ;0:16.60 ;2281 ;2 ;0.824 ;14.6 ;0.0 ;3.33 ;
1067 ;0:16.61 ;2281 ;2 ;0.823 ;13.9 ;0.0 ;3.33 ;
1067 ;0:16.62 ;2298 ;2 ;0.823 ;13.9 ;0.0 ;3.33 ;
1067 ;0:16.63 ;2280 ;2 ;0.824 ;14.2 ;0.0 ;3.33 ;
1067 ;0:16.64 ;2293 ;2 ;0.824 ;14.2 ;0.0 ;3.33 ;
1067 ;0:16.65 ;2293 ;2 ;0.825 ;13.9 ;0.0 ;3.33 ;
1067 ;0:16.66 ;2368 ;2 ;0.825 ;13.9 ;0.0 ;3.33 ;
1067 ;0:16.67 ;2427 ;2 ;0.826 ;13.9 ;0.0 ;3.32 ;
1067 ;0:16.68 ;2383 ;2 ;0.826 ;13.9 ;0.0 ;3.33 ;
1067 ;0:16.69 ;2345 ;2 ;0.826 ;14.7 ;0.0 ;3.33 ;
1067 ;0:16.70 ;2345 ;2 ;0.827 ;14.7 ;0.0 ;3.33 ;
1067 ;0:16.71 ;2323 ;2 ;0.827 ;13.7 ;0.0 ;3.33 ;
1067 ;0:16.72 ;2366 ;2 ;0.827 ;13.7 ;0.0 ;3.33 ;
1067 ;0:16.73 ;2400 ;2 ;0.827 ;14.2 ;0.0 ;3.32 ;
1067 ;0:16.74 ;2427 ;2 ;0.826 ;14.2 ;0.0 ;3.32 ;
1067 ;0:16.75 ;2427 ;2 ;0.827 ;14.2 ;0.0 ;3.32 ;
1067 ;0:16.76 ;2454 ;2 ;0.826 ;14.3 ;0.0 ;3.32 ;
1067 ;0:16.77 ;2429 ;2 ;0.827 ;14.3 ;0.0 ;3.32 ;
1067 ;0:16.78 ;2353 ;2 ;0.827 ;13.5 ;0.0 ;3.33 ;
1067 ;0:16.79 ;2325 ;2 ;0.827 ;13.5 ;0.0 ;3.33 ;
1067 ;0:16.80 ;2325 ;2 ;0.827 ;14.5 ;0.0 ;3.33 ;
1067 ;0:16.81 ;2353 ;2 ;0.827 ;14.5 ;0.0 ;3.33 ;
1067 ;0:16.82 ;2385 ;2 ;0.827 ;14.6 ;0.0 ;3.33 ;
1067 ;0:16.83 ;2358 ;2 ;0.827 ;14.6 ;0.0 ;3.33 ;
1067 ;0:16.84 ;2332 ;2 ;0.828 ;13.8 ;0.0 ;3.33 ;
1067 ;0:16.85 ;2332 ;2 ;0.827 ;13.8 ;0.0 ;3.33 ;
1067 ;0:16.86 ;2310 ;2 ;0.828 ;14.3 ;0.0 ;3.33 ;
1067 ;0:16.87 ;2336 ;2 ;0.828 ;14.3 ;0.0 ;3.33 ;
1067 ;0:16.88 ;2333 ;1 ;0.828 ;14.5 ;0.0 ;3.36 ;
1067 ;0:16.89 ;2333 ;1 ;0.827 ;14.5 ;0.0 ;3.36 ;
1067 ;0:16.90 ;2338 ;1 ;0.827 ;14.1 ;0.0 ;3.36 ;
1067 ;0:16.91 ;2365 ;1 ;0.828 ;14.1 ;0.0 ;3.36 ;
1067 ;0:16.92 ;2350 ;0 ;0.828 ;13.7 ;0.0 ;3.39 ;
1067 ;0:16.93 ;2271 ;0 ;0.828 ;13.7 ;0.0 ;3.40 ;
1067 ;0:16.94 ;2271 ;0 ;0.828 ;14.3 ;0.0 ;3.40 ;
1067 ;0:16.95 ;2246 ;0 ;0.829 ;14.3 ;0.0 ;3.40 ;
1067 ;0:16.96 ;2281 ;0 ;0.829 ;14.3 ;0.0 ;3.40 ;
1067 ;0:16.97 ;2327 ;0 ;0.829 ;14.3 ;0.0 ;3.39 ;
1067 ;0:16.98 ;2327 ;0 ;0.829 ;14.4 ;0.0 ;3.39 ;
1067 ;0:16.99 ;2339 ;0 ;0.830 ;14.4 ;0.0 ;3.39 ;
1067 ;0:17.00 ;2316 ;0 ;0.831 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.01 ;2290 ;0 ;0.832 ;15.0 ;0.0 ;3.40 ;
1067 ;0:17.02 ;2290 ;0 ;0.833 ;13.7 ;0.0 ;3.40 ;
1067 ;0:17.03 ;2293 ;0 ;0.833 ;13.7 ;0.0 ;3.40 ;
1067 ;0:17.04 ;2274 ;0 ;0.835 ;14.5 ;0.0 ;3.40 ;
1067 ;0:17.05 ;2286 ;0 ;0.835 ;14.5 ;0.0 ;3.40 ;
1067 ;0:17.06 ;2286 ;0 ;0.836 ;14.5 ;0.0 ;3.39 ;
1067 ;0:17.07 ;2310 ;0 ;0.837 ;14.2 ;0.0 ;3.39 ;
1067 ;0:17.08 ;2324 ;0 ;0.839 ;14.2 ;0.0 ;3.39 ;
1067 ;0:17.09 ;2273 ;0 ;0.842 ;14.1 ;0.0 ;3.40 ;
1067 ;0:17.10 ;2267 ;0 ;0.844 ;14.1 ;0.0 ;3.40 ;
1067 ;0:17.11 ;2267 ;0 ;0.846 ;14.9 ;0.0 ;3.40 ;
1067 ;0:17.12 ;2305 ;0 ;0.848 ;14.9 ;0.0 ;3.39 ;
1067 ;0:17.13 ;2340 ;0 ;0.850 ;14.5 ;0.0 ;3.39 ;
1067 ;0:17.14 ;2328 ;0 ;0.851 ;14.5 ;0.0 ;3.39 ;
1067 ;0:17.15 ;2328 ;0 ;0.853 ;14.8 ;0.0 ;3.39 ;
1067 ;0:17.16 ;2301 ;0 ;0.855 ;14.8 ;0.0 ;3.39 ;
1067 ;0:17.17 ;2307 ;0 ;0.857 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.18 ;2339 ;0 ;0.859 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.19 ;2353 ;0 ;0.861 ;14.4 ;0.0 ;3.39 ;
1067 ;0:17.20 ;2353 ;0 ;0.862 ;14.4 ;0.0 ;3.39 ;
1067 ;0:17.21 ;2357 ;0 ;0.862 ;15.1 ;0.0 ;3.39 ;
1067 ;0:17.22 ;2388 ;0 ;0.862 ;15.1 ;0.0 ;3.39 ;
1067 ;0:17.23 ;2394 ;0 ;0.863 ;15.3 ;0.0 ;3.39 ;
1067 ;0:17.24 ;2394 ;0 ;0.862 ;15.3 ;0.0 ;3.39 ;
1067 ;0:17.25 ;2380 ;0 ;0.861 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.26 ;2356 ;0 ;0.860 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.27 ;2380 ;0 ;0.859 ;15.3 ;0.0 ;3.39 ;
1067 ;0:17.28 ;2397 ;0 ;0.857 ;14.4 ;0.0 ;3.39 ;
1067 ;0:17.29 ;2397 ;0 ;0.856 ;14.4 ;0.0 ;3.39 ;
1067 ;0:17.30 ;2395 ;0 ;0.855 ;14.9 ;0.0 ;3.39 ;
1067 ;0:17.31 ;2374 ;0 ;0.853 ;14.9 ;0.0 ;3.39 ;
1067 ;0:17.32 ;2374 ;0 ;0.852 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.33 ;2395 ;0 ;0.850 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.34 ;2395 ;0 ;0.848 ;16.0 ;0.0 ;3.39 ;
1067 ;0:17.35 ;2418 ;0 ;0.846 ;16.0 ;0.0 ;3.38 ;
1067 ;0:17.36 ;2361 ;0 ;0.845 ;15.4 ;0.0 ;3.39 ;
1067 ;0:17.37 ;2345 ;0 ;0.844 ;15.4 ;0.0 ;3.39 ;
1067 ;0:17.38 ;2335 ;0 ;0.844 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.39 ;2335 ;0 ;0.843 ;15.0 ;0.0 ;3.39 ;
1067 ;0:17.40 ;2358 ;0 ;0.843 ;15.7 ;0.0 ;3.39 ;
1067 ;0:17.41 ;2397 ;0 ;0.842 ;15.7 ;0.0 ;3.39 ;
1067 ;0:17.42 ;2445 ;0 ;0.842 ;15.2 ;0.0 ;3.38 ;
1067 ;0:17.43 ;2445 ;0 ;0.842 ;15.2 ;0.0 ;3.38 ;
1067 ;0:17.44 ;2467 ;0 ;0.841 ;15.5 ;0.0 ;3.38 ;
1067 ;0:17.45 ;2476 ;0 ;0.842 ;15.5 ;0.0 ;3.38 ;
1067 ;0:17.46 ;2442 ;0 ;0.842 ;15.5 ;0.0 ;3.38 ;
1067 ;0:17.47 ;2441 ;0 ;0.843 ;15.5 ;0.0 ;3.38 ;
