SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1062 ;0:02.97 ;4301 ;0 ;0.934 ;13.6 ;0.0 ;3.16 ;
1062 ;0:02.98 ;4373 ;0 ;0.930 ;13.8 ;0.0 ;3.15 ;
1062 ;0:02.99 ;4398 ;0 ;0.926 ;13.8 ;0.0 ;3.15 ;
1062 ;0:03.00 ;4441 ;0 ;0.923 ;13.9 ;0.0 ;3.14 ;
1062 ;0:03.01 ;4520 ;0 ;0.918 ;13.9 ;0.0 ;3.12 ;
1062 ;0:03.02 ;4552 ;0 ;0.913 ;13.2 ;0.0 ;3.11 ;
1062 ;0:03.03 ;4608 ;0 ;0.906 ;13.2 ;0.0 ;3.10 ;
1062 ;0:03.04 ;4658 ;0 ;0.901 ;13.7 ;0.0 ;3.09 ;
1062 ;0:03.05 ;4718 ;0 ;0.895 ;13.7 ;0.0 ;3.08 ;
1062 ;0:03.06 ;4783 ;0 ;0.891 ;13.7 ;0.0 ;3.07 ;
1062 ;0:03.07 ;4801 ;0 ;0.889 ;13.2 ;0.0 ;3.06 ;
1062 ;0:03.08 ;4871 ;0 ;0.887 ;13.2 ;0.0 ;3.05 ;
1062 ;0:03.09 ;4922 ;0 ;0.885 ;13.6 ;0.0 ;3.04 ;
1062 ;0:03.10 ;4989 ;0 ;0.882 ;13.6 ;0.0 ;3.03 ;
1062 ;0:03.11 ;5059 ;0 ;0.880 ;13.1 ;0.0 ;3.01 ;
1062 ;0:03.12 ;5079 ;0 ;0.878 ;13.1 ;0.0 ;3.01 ;
1062 ;0:03.13 ;5145 ;0 ;0.875 ;14.0 ;0.0 ;3.00 ;
1062 ;0:03.14 ;5214 ;0 ;0.874 ;14.0 ;0.0 ;2.98 ;
1062 ;0:03.15 ;5259 ;0 ;0.874 ;13.6 ;0.0 ;2.97 ;
1062 ;0:03.16 ;5335 ;0 ;0.874 ;13.6 ;0.0 ;2.96 ;
1062 ;0:03.17 ;5401 ;0 ;0.873 ;13.8 ;0.0 ;2.94 ;
1062 ;0:03.18 ;5477 ;0 ;0.872 ;13.8 ;0.0 ;2.93 ;
1062 ;0:03.19 ;5547 ;0 ;0.871 ;13.8 ;0.0 ;2.92 ;
1062 ;0:03.20 ;5605 ;0 ;0.870 ;13.7 ;0.0 ;2.90 ;
1062 ;0:03.21 ;5615 ;0 ;0.869 ;13.7 ;0.0 ;2.90 ;
1062 ;0:03.22 ;5676 ;0 ;0.868 ;12.9 ;0.0 ;2.89 ;
1062 ;0:03.23 ;5737 ;0 ;0.867 ;12.9 ;0.0 ;2.88 ;
1062 ;0:03.24 ;5797 ;0 ;0.865 ;14.1 ;0.0 ;2.87 ;
1062 ;0:03.25 ;5874 ;0 ;0.864 ;14.1 ;0.0 ;2.85 ;
1062 ;0:03.26 ;5916 ;0 ;0.864 ;13.1 ;0.0 ;2.84 ;
1062 ;0:03.27 ;5990 ;0 ;0.868 ;13.1 ;0.0 ;2.83 ;
1062 ;0:03.28 ;6025 ;0 ;0.870 ;13.8 ;0.0 ;2.82 ;
1062 ;0:03.29 ;6081 ;0 ;0.874 ;13.8 ;0.0 ;2.80 ;
1062 ;0:03.30 ;6109 ;0 ;0.877 ;13.9 ;0.0 ;2.79 ;
1062 ;0:03.31 ;6157 ;0 ;0.882 ;13.9 ;0.0 ;2.78 ;
1062 ;0:03.32 ;6190 ;0 ;0.886 ;13.9 ;0.0 ;2.78 ;
1062 ;0:03.33 ;6264 ;0 ;0.890 ;13.5 ;0.0 ;2.76 ;
1062 ;0:03.34 ;6266 ;0 ;0.895 ;13.5 ;0.0 ;2.76 ;
1062 ;0:03.35 ;6345 ;2 ;0.900 ;13.3 ;0.0 ;2.70 ;
1062 ;0:03.36 ;6328 ;4 ;0.905 ;13.3 ;0.0 ;2.65 ;
1062 ;0:03.37 ;6250 ;5 ;0.910 ;14.2 ;0.0 ;2.69 ;
1062 ;0:03.38 ;6296 ;6 ;0.916 ;14.2 ;0.0 ;2.75 ;
1062 ;0:03.39 ;6315 ;7 ;0.917 ;13.4 ;0.0 ;2.80 ;
1062 ;0:03.40 ;6275 ;7 ;0.917 ;13.4 ;0.0 ;2.79 ;
1062 ;0:03.41 ;6302 ;7 ;0.918 ;13.9 ;0.0 ;2.80 ;
1062 ;0:03.42 ;6336 ;7 ;0.919 ;13.9 ;0.0 ;2.80 ;
1062 ;0:03.43 ;6283 ;7 ;0.921 ;14.1 ;0.0 ;2.79 ;
1062 ;0:03.44 ;6266 ;7 ;0.923 ;14.1 ;0.0 ;2.79 ;
1062 ;0:03.45 ;6198 ;7 ;0.926 ;13.2 ;0.0 ;2.78 ;
1062 ;0:03.46 ;6143 ;7 ;0.928 ;13.2 ;0.0 ;2.78 ;
1062 ;0:03.47 ;6021 ;7 ;0.931 ;13.8 ;0.0 ;2.78 ;
1062 ;0:03.48 ;6003 ;7 ;0.933 ;13.8 ;0.0 ;2.78 ;
1062 ;0:03.49 ;5861 ;7 ;0.935 ;13.8 ;0.0 ;2.80 ;
1062 ;0:03.50 ;5776 ;7 ;0.937 ;13.7 ;0.0 ;2.82 ;
1062 ;0:03.51 ;5639 ;7 ;0.939 ;13.7 ;0.0 ;2.84 ;
1062 ;0:03.52 ;5539 ;7 ;0.942 ;13.5 ;0.0 ;2.85 ;
1062 ;0:03.53 ;5422 ;7 ;0.944 ;13.5 ;0.0 ;2.86 ;
1062 ;0:03.54 ;5335 ;7 ;0.946 ;13.4 ;0.0 ;2.87 ;
1062 ;0:03.55 ;5235 ;7 ;0.948 ;13.4 ;0.0 ;2.88 ;
1062 ;0:03.56 ;5193 ;7 ;0.949 ;13.8 ;0.0 ;2.89 ;
1062 ;0:03.57 ;5056 ;7 ;0.949 ;13.8 ;0.0 ;2.91 ;
1062 ;0:03.58 ;4985 ;7 ;0.949 ;13.9 ;0.0 ;2.92 ;
1062 ;0:03.59 ;4942 ;7 ;0.949 ;13.9 ;0.0 ;2.93 ;
1062 ;0:03.60 ;4823 ;7 ;0.946 ;13.8 ;0.0 ;2.95 ;
1062 ;0:03.61 ;4727 ;7 ;0.945 ;13.8 ;0.0 ;2.97 ;
1062 ;0:03.62 ;4668 ;7 ;0.943 ;14.2 ;0.0 ;2.98 ;
1062 ;0:03.63 ;4592 ;7 ;0.941 ;14.2 ;0.0 ;3.00 ;
1062 ;0:03.64 ;4538 ;7 ;0.939 ;14.2 ;0.0 ;3.01 ;
1062 ;0:03.65 ;4456 ;7 ;0.936 ;13.6 ;0.0 ;3.02 ;
1062 ;0:03.66 ;4375 ;7 ;0.935 ;13.6 ;0.0 ;3.04 ;
1062 ;0:03.67 ;4232 ;7 ;0.932 ;13.7 ;0.0 ;3.07 ;
1062 ;0:03.68 ;4151 ;7 ;0.930 ;13.7 ;0.0 ;3.09 ;
1062 ;0:03.69 ;4011 ;7 ;0.927 ;13.2 ;0.0 ;3.12 ;
1062 ;0:03.70 ;3943 ;7 ;0.925 ;13.2 ;0.0 ;3.14 ;
1062 ;0:03.71 ;3875 ;7 ;0.923 ;13.9 ;0.0 ;3.15 ;
1062 ;0:03.72 ;3709 ;7 ;0.923 ;13.9 ;0.0 ;3.19 ;
1062 ;0:03.73 ;3652 ;7 ;0.923 ;14.2 ;0.0 ;3.20 ;
1062 ;0:03.74 ;3607 ;7 ;0.922 ;14.2 ;0.0 ;3.22 ;
1062 ;0:03.75 ;3555 ;7 ;0.920 ;13.4 ;0.0 ;3.23 ;
1062 ;0:03.76 ;3511 ;7 ;0.915 ;13.4 ;0.0 ;3.24 ;
1062 ;0:03.77 ;3410 ;7 ;0.911 ;13.8 ;0.0 ;3.26 ;
1062 ;0:03.78 ;3336 ;7 ;0.906 ;13.8 ;0.0 ;3.27 ;
1062 ;0:03.79 ;3246 ;7 ;0.901 ;13.8 ;0.0 ;3.29 ;
1062 ;0:03.80 ;3158 ;7 ;0.897 ;14.6 ;0.0 ;3.31 ;
1062 ;0:03.81 ;3140 ;7 ;0.892 ;14.6 ;0.0 ;3.32 ;
1062 ;0:03.82 ;3127 ;7 ;0.888 ;13.3 ;0.0 ;3.32 ;
1062 ;0:03.83 ;3097 ;7 ;0.883 ;13.3 ;0.0 ;3.33 ;
1062 ;0:03.84 ;3044 ;7 ;0.877 ;14.1 ;0.0 ;3.34 ;
1062 ;0:03.85 ;3014 ;7 ;0.871 ;14.1 ;0.0 ;3.35 ;
1062 ;0:03.86 ;2924 ;7 ;0.865 ;14.2 ;0.0 ;3.35 ;
1062 ;0:03.87 ;2823 ;7 ;0.858 ;14.2 ;0.0 ;3.35 ;
1062 ;0:03.88 ;2796 ;7 ;0.856 ;13.5 ;0.0 ;3.35 ;
1062 ;0:03.89 ;2839 ;7 ;0.854 ;13.5 ;0.0 ;3.35 ;
1062 ;0:03.90 ;2878 ;7 ;0.853 ;14.3 ;0.0 ;3.35 ;
1062 ;0:03.91 ;2848 ;7 ;0.851 ;14.3 ;0.0 ;3.35 ;
1062 ;0:03.92 ;2764 ;7 ;0.852 ;13.7 ;0.0 ;3.35 ;
1062 ;0:03.93 ;2704 ;6 ;0.853 ;13.7 ;0.0 ;3.32 ;
1062 ;0:03.94 ;2624 ;6 ;0.853 ;13.8 ;0.0 ;3.32 ;
1062 ;0:03.95 ;2575 ;6 ;0.854 ;13.8 ;0.0 ;3.32 ;
1062 ;0:03.96 ;2564 ;6 ;0.855 ;13.8 ;0.0 ;3.32 ;
1062 ;0:03.97 ;2564 ;6 ;0.858 ;13.8 ;0.0 ;3.32 ;
1062 ;0:03.98 ;2590 ;6 ;0.860 ;13.8 ;0.0 ;3.32 ;
1062 ;0:03.99 ;2551 ;6 ;0.862 ;14.4 ;0.0 ;3.32 ;
1062 ;0:04.00 ;2514 ;6 ;0.865 ;14.4 ;0.0 ;3.32 ;
1062 ;0:04.01 ;2473 ;5 ;0.868 ;14.3 ;0.0 ;3.29 ;
1062 ;0:04.02 ;2449 ;5 ;0.871 ;14.3 ;0.0 ;3.29 ;
1062 ;0:04.03 ;2449 ;5 ;0.874 ;14.4 ;0.0 ;3.29 ;
1062 ;0:04.04 ;2404 ;5 ;0.876 ;14.4 ;0.0 ;3.29 ;
1062 ;0:04.05 ;2336 ;5 ;0.877 ;14.6 ;0.0 ;3.29 ;
1062 ;0:04.06 ;2333 ;5 ;0.878 ;14.6 ;0.0 ;3.29 ;
1062 ;0:04.07 ;2378 ;5 ;0.878 ;14.2 ;0.0 ;3.29 ;
1062 ;0:04.08 ;2378 ;4 ;0.880 ;14.2 ;0.0 ;3.26 ;
1062 ;0:04.09 ;2331 ;4 ;0.883 ;14.4 ;0.0 ;3.26 ;
1062 ;0:04.10 ;2276 ;4 ;0.885 ;14.4 ;0.0 ;3.26 ;
1062 ;0:04.11 ;2241 ;4 ;0.888 ;13.9 ;0.0 ;3.26 ;
1062 ;0:04.12 ;2268 ;3 ;0.890 ;13.9 ;0.0 ;3.30 ;
1062 ;0:04.13 ;2268 ;3 ;0.892 ;14.6 ;0.0 ;3.30 ;
1062 ;0:04.14 ;2242 ;3 ;0.894 ;14.6 ;0.0 ;3.30 ;
1062 ;0:04.15 ;2191 ;3 ;0.896 ;15.0 ;0.0 ;3.30 ;
1062 ;0:04.16 ;2196 ;3 ;0.899 ;15.0 ;0.0 ;3.30 ;
1062 ;0:04.17 ;2196 ;3 ;0.904 ;13.8 ;0.0 ;3.30 ;
1062 ;0:04.18 ;2248 ;3 ;0.908 ;13.8 ;0.0 ;3.30 ;
1062 ;0:04.19 ;2215 ;3 ;0.913 ;15.2 ;0.0 ;3.30 ;
1062 ;0:04.20 ;2215 ;2 ;0.917 ;15.2 ;0.0 ;3.33 ;
1062 ;0:04.21 ;2195 ;2 ;0.919 ;14.6 ;0.0 ;3.34 ;
1062 ;0:04.22 ;2206 ;2 ;0.922 ;14.6 ;0.0 ;3.33 ;
1062 ;0:04.23 ;2254 ;2 ;0.925 ;14.4 ;0.0 ;3.33 ;
1062 ;0:04.24 ;2254 ;2 ;0.927 ;14.4 ;0.0 ;3.33 ;
1062 ;0:04.25 ;2248 ;2 ;0.926 ;15.5 ;0.0 ;3.33 ;
1062 ;0:04.26 ;2219 ;1 ;0.924 ;15.5 ;0.0 ;3.37 ;
1062 ;0:04.27 ;2270 ;1 ;0.923 ;15.0 ;0.0 ;3.37 ;
1062 ;0:04.28 ;2270 ;1 ;0.921 ;15.0 ;0.0 ;3.37 ;
1062 ;0:04.29 ;2359 ;1 ;0.917 ;14.3 ;0.0 ;3.36 ;
1062 ;0:04.30 ;2416 ;1 ;0.912 ;14.3 ;0.0 ;3.35 ;
1062 ;0:04.31 ;2488 ;1 ;0.909 ;14.7 ;0.0 ;3.35 ;
1062 ;0:04.32 ;2547 ;1 ;0.904 ;14.7 ;0.0 ;3.35 ;
1062 ;0:04.33 ;2547 ;1 ;0.896 ;14.2 ;0.0 ;3.35 ;
1062 ;0:04.34 ;2616 ;1 ;0.888 ;14.2 ;0.0 ;3.34 ;
1062 ;0:04.35 ;2610 ;0 ;0.880 ;14.4 ;0.0 ;3.36 ;
1062 ;0:04.36 ;2583 ;0 ;0.872 ;14.4 ;0.0 ;3.37 ;
1062 ;0:04.37 ;2610 ;0 ;0.867 ;14.2 ;0.0 ;3.36 ;
1062 ;0:04.38 ;2665 ;0 ;0.863 ;14.2 ;0.0 ;3.36 ;
1062 ;0:04.39 ;2703 ;0 ;0.859 ;14.7 ;0.0 ;3.35 ;
1062 ;0:04.40 ;2703 ;0 ;0.855 ;14.7 ;0.0 ;3.35 ;
1062 ;0:04.41 ;2746 ;0 ;0.851 ;14.3 ;0.0 ;3.35 ;
1062 ;0:04.42 ;2754 ;0 ;0.846 ;14.3 ;0.0 ;3.35 ;
1062 ;0:04.43 ;2771 ;0 ;0.841 ;14.6 ;0.0 ;3.35 ;
1062 ;0:04.44 ;2715 ;0 ;0.836 ;14.6 ;0.0 ;3.35 ;
1062 ;0:04.45 ;2671 ;0 ;0.833 ;14.4 ;0.0 ;3.36 ;
1062 ;0:04.46 ;2692 ;0 ;0.832 ;14.4 ;0.0 ;3.36 ;
1062 ;0:04.47 ;2728 ;0 ;0.832 ;14.4 ;0.0 ;3.35 ;
1062 ;0:04.48 ;2749 ;0 ;0.830 ;14.4 ;0.0 ;3.35 ;
1062 ;0:04.49 ;2758 ;0 ;0.829 ;15.0 ;0.0 ;3.35 ;
1062 ;0:04.50 ;2744 ;0 ;0.829 ;15.0 ;0.0 ;3.35 ;
1062 ;0:04.51 ;2744 ;0 ;0.828 ;14.5 ;0.0 ;3.35 ;
1062 ;0:04.52 ;2747 ;0 ;0.827 ;14.5 ;0.0 ;3.35 ;
1062 ;0:04.53 ;2722 ;0 ;0.827 ;14.6 ;0.0 ;3.35 ;
1062 ;0:04.54 ;2690 ;0 ;0.827 ;14.6 ;0.0 ;3.36 ;
1062 ;0:04.55 ;2687 ;0 ;0.827 ;15.2 ;0.0 ;3.36 ;
1062 ;0:04.56 ;2714 ;0 ;0.827 ;15.2 ;0.0 ;3.35 ;
1062 ;0:04.57 ;2694 ;0 ;0.827 ;14.4 ;0.0 ;3.36 ;
1062 ;0:04.58 ;2664 ;0 ;0.828 ;14.4 ;0.0 ;3.36 ;
1062 ;0:04.59 ;2633 ;0 ;0.827 ;15.8 ;0.0 ;3.36 ;
1062 ;0:04.60 ;2619 ;0 ;0.827 ;15.8 ;0.0 ;3.36 ;
1062 ;0:04.61 ;2619 ;0 ;0.827 ;15.2 ;0.0 ;3.36 ;
1062 ;0:04.62 ;2525 ;0 ;0.827 ;15.2 ;0.0 ;3.37 ;
1062 ;0:04.63 ;2451 ;0 ;0.827 ;15.8 ;0.0 ;3.38 ;
1062 ;0:04.64 ;2403 ;0 ;0.826 ;15.8 ;0.0 ;3.38 ;
1062 ;0:04.65 ;2381 ;0 ;0.826 ;16.0 ;0.0 ;3.39 ;
1062 ;0:04.66 ;2330 ;0 ;0.826 ;16.0 ;0.0 ;3.39 ;
1062 ;0:04.67 ;2330 ;0 ;0.826 ;16.4 ;0.0 ;3.39 ;
1062 ;0:04.68 ;2301 ;0 ;0.826 ;16.4 ;0.0 ;3.39 ;
1062 ;0:04.69 ;2312 ;0 ;0.825 ;15.6 ;0.0 ;3.39 ;
1062 ;0:04.70 ;2337 ;0 ;0.826 ;16.6 ;0.0 ;3.39 ;
1062 ;0:04.71 ;2337 ;0 ;0.826 ;16.6 ;0.0 ;3.40 ;
1062 ;0:04.72 ;2279 ;0 ;0.826 ;15.9 ;0.0 ;3.40 ;
1062 ;0:04.73 ;2242 ;0 ;0.826 ;15.9 ;0.0 ;3.40 ;
1062 ;0:04.74 ;2260 ;0 ;0.828 ;16.2 ;0.0 ;3.40 ;
1062 ;0:04.75 ;2305 ;0 ;0.828 ;16.2 ;0.0 ;3.39 ;
1062 ;0:04.76 ;2305 ;0 ;0.829 ;15.9 ;0.0 ;3.39 ;
1062 ;0:04.77 ;2329 ;0 ;0.830 ;15.9 ;0.0 ;3.39 ;
1062 ;0:04.78 ;2375 ;0 ;0.831 ;16.6 ;0.0 ;3.39 ;
1062 ;0:04.79 ;2432 ;0 ;0.832 ;16.6 ;0.0 ;3.38 ;
1062 ;0:04.80 ;2432 ;0 ;0.833 ;16.4 ;0.0 ;3.38 ;
1062 ;0:04.81 ;2497 ;0 ;0.834 ;16.1 ;0.0 ;3.38 ;
1062 ;0:04.82 ;2489 ;0 ;0.836 ;16.1 ;0.0 ;3.38 ;
1062 ;0:04.83 ;2426 ;0 ;0.840 ;17.0 ;0.0 ;3.38 ;
1062 ;0:04.84 ;2422 ;0 ;0.842 ;17.0 ;0.0 ;3.38 ;
1062 ;0:04.85 ;2422 ;0 ;0.845 ;16.3 ;0.0 ;3.37 ;
1062 ;0:04.86 ;2501 ;0 ;0.848 ;16.3 ;0.0 ;3.37 ;
1062 ;0:04.87 ;2605 ;0 ;0.849 ;15.6 ;0.0 ;3.36 ;
1062 ;0:04.88 ;2714 ;0 ;0.852 ;16.6 ;0.0 ;3.35 ;
1062 ;0:04.89 ;2793 ;0 ;0.854 ;16.6 ;0.0 ;3.35 ;
1062 ;0:04.90 ;2825 ;0 ;0.856 ;16.0 ;0.0 ;3.34 ;
1062 ;0:04.91 ;2825 ;0 ;0.857 ;16.0 ;0.0 ;3.34 ;
1062 ;0:04.92 ;2809 ;0 ;0.859 ;16.6 ;0.0 ;3.34 ;
1062 ;0:04.93 ;2850 ;0 ;0.860 ;16.6 ;0.0 ;3.34 ;
1062 ;0:04.94 ;2931 ;0 ;0.861 ;15.9 ;0.0 ;3.33 ;
1062 ;0:04.95 ;2931 ;0 ;0.861 ;15.9 ;0.0 ;3.33 ;
1062 ;0:04.96 ;2972 ;0 ;0.860 ;16.1 ;0.0 ;3.33 ;
1062 ;0:04.97 ;3013 ;0 ;0.860 ;17.1 ;0.0 ;3.32 ;
1062 ;0:04.98 ;3005 ;0 ;0.859 ;17.1 ;0.0 ;3.32 ;
1062 ;0:04.99 ;3011 ;0 ;0.858 ;16.2 ;0.0 ;3.32 ;
1062 ;0:05.00 ;3008 ;0 ;0.857 ;16.2 ;0.0 ;3.32 ;
1062 ;0:05.01 ;2998 ;0 ;0.855 ;16.6 ;0.0 ;3.33 ;
1062 ;0:05.02 ;3014 ;0 ;0.854 ;16.6 ;0.0 ;3.32 ;
1062 ;0:05.03 ;3035 ;0 ;0.853 ;17.0 ;0.0 ;3.32 ;
1062 ;0:05.04 ;3032 ;0 ;0.853 ;17.0 ;0.0 ;3.32 ;
1062 ;0:05.05 ;3010 ;0 ;0.852 ;16.0 ;0.0 ;3.32 ;
1062 ;0:05.06 ;3010 ;0 ;0.852 ;16.8 ;0.0 ;3.32 ;
1062 ;0:05.07 ;3007 ;0 ;0.852 ;16.8 ;0.0 ;3.32 ;
1062 ;0:05.08 ;3006 ;0 ;0.852 ;16.5 ;0.0 ;3.32 ;
1062 ;0:05.09 ;3018 ;0 ;0.852 ;16.5 ;0.0 ;3.32 ;
1062 ;0:05.10 ;3038 ;0 ;0.852 ;16.2 ;0.0 ;3.32 ;
1062 ;0:05.11 ;3023 ;0 ;0.853 ;16.2 ;0.0 ;3.32 ;
1062 ;0:05.12 ;3010 ;0 ;0.854 ;16.3 ;0.0 ;3.32 ;
1062 ;0:05.13 ;3021 ;0 ;0.855 ;17.0 ;0.0 ;3.32 ;
1062 ;0:05.14 ;3038 ;0 ;0.856 ;17.0 ;0.0 ;3.32 ;
1062 ;0:05.15 ;3026 ;0 ;0.854 ;16.6 ;0.0 ;3.32 ;
1062 ;0:05.16 ;2995 ;0 ;0.852 ;16.6 ;0.0 ;3.33 ;
1062 ;0:05.17 ;2951 ;0 ;0.850 ;17.1 ;0.0 ;3.33 ;
1062 ;0:05.18 ;2933 ;0 ;0.849 ;17.1 ;0.0 ;3.33 ;
1062 ;0:05.19 ;2889 ;0 ;0.846 ;17.6 ;0.0 ;3.34 ;
1062 ;0:05.20 ;2859 ;0 ;0.844 ;16.8 ;0.0 ;3.34 ;
1062 ;0:05.21 ;2834 ;0 ;0.841 ;16.8 ;0.0 ;3.34 ;
1062 ;0:05.22 ;2834 ;0 ;0.838 ;17.4 ;0.0 ;3.34 ;
1062 ;0:05.23 ;2807 ;0 ;0.835 ;17.4 ;0.0 ;3.34 ;
1062 ;0:05.24 ;2762 ;0 ;0.833 ;17.5 ;0.0 ;3.35 ;
1062 ;0:05.25 ;2708 ;0 ;0.830 ;17.5 ;0.0 ;3.35 ;
1062 ;0:05.26 ;2699 ;0 ;0.827 ;17.3 ;0.0 ;3.36 ;
1062 ;0:05.27 ;2705 ;0 ;0.826 ;18.5 ;0.0 ;3.35 ;
1062 ;0:05.28 ;2697 ;0 ;0.825 ;18.5 ;0.0 ;3.36 ;
1062 ;0:05.29 ;2719 ;0 ;0.826 ;17.6 ;0.0 ;3.35 ;
1062 ;0:05.30 ;2756 ;0 ;0.825 ;17.6 ;0.0 ;3.35 ;
1062 ;0:05.31 ;2793 ;0 ;0.825 ;18.3 ;0.0 ;3.35 ;
1062 ;0:05.32 ;2796 ;0 ;0.825 ;17.9 ;0.0 ;3.35 ;
1062 ;0:05.33 ;2777 ;0 ;0.825 ;17.9 ;0.0 ;3.35 ;
1062 ;0:05.34 ;2777 ;0 ;0.824 ;18.3 ;0.0 ;3.35 ;
1062 ;0:05.35 ;2753 ;0 ;0.824 ;18.3 ;0.0 ;3.35 ;
1062 ;0:05.36 ;2786 ;0 ;0.824 ;18.3 ;0.0 ;3.35 ;
1062 ;0:05.37 ;2842 ;0 ;0.824 ;18.5 ;0.0 ;3.34 ;
1062 ;0:05.38 ;2885 ;0 ;0.824 ;18.5 ;0.0 ;3.34 ;
1062 ;0:05.39 ;2921 ;0 ;0.823 ;17.6 ;0.0 ;3.33 ;
1062 ;0:05.40 ;2919 ;0 ;0.823 ;18.5 ;0.0 ;3.33 ;
1062 ;0:05.41 ;2863 ;0 ;0.823 ;18.5 ;0.0 ;3.34 ;
1062 ;0:05.42 ;2860 ;0 ;0.823 ;17.8 ;0.0 ;3.34 ;
1062 ;0:05.43 ;2901 ;0 ;0.822 ;17.8 ;0.0 ;3.33 ;
1062 ;0:05.44 ;2948 ;0 ;0.822 ;17.8 ;0.0 ;3.33 ;
1062 ;0:05.45 ;2996 ;0 ;0.823 ;17.6 ;0.0 ;3.33 ;
1062 ;0:05.46 ;3003 ;0 ;0.822 ;17.6 ;0.0 ;3.32 ;
1062 ;0:05.47 ;2971 ;0 ;0.823 ;18.2 ;0.0 ;3.33 ;
1062 ;0:05.48 ;2978 ;0 ;0.823 ;17.9 ;0.0 ;3.33 ;
1062 ;0:05.49 ;2949 ;0 ;0.823 ;17.9 ;0.0 ;3.33 ;
1062 ;0:05.50 ;2959 ;0 ;0.823 ;18.1 ;0.0 ;3.33 ;
1062 ;0:05.51 ;2994 ;0 ;0.823 ;18.1 ;0.0 ;3.33 ;
1062 ;0:05.52 ;3042 ;0 ;0.822 ;17.9 ;0.0 ;3.32 ;
1062 ;0:05.53 ;3091 ;0 ;0.822 ;17.0 ;0.0 ;3.32 ;
1062 ;0:05.54 ;3119 ;0 ;0.822 ;17.0 ;0.0 ;3.31 ;
1062 ;0:05.55 ;3110 ;0 ;0.822 ;17.6 ;0.0 ;3.31 ;
1062 ;0:05.56 ;3102 ;0 ;0.822 ;17.6 ;0.0 ;3.31 ;
1062 ;0:05.57 ;3096 ;0 ;0.822 ;17.5 ;0.0 ;3.32 ;
1062 ;0:05.58 ;3131 ;0 ;0.822 ;17.2 ;0.0 ;3.31 ;
1062 ;0:05.59 ;3169 ;0 ;0.822 ;17.2 ;0.0 ;3.31 ;
1062 ;0:05.60 ;3215 ;0 ;0.822 ;17.6 ;0.0 ;3.30 ;
1062 ;0:05.61 ;3236 ;0 ;0.822 ;17.6 ;0.0 ;3.30 ;
1062 ;0:05.62 ;3196 ;0 ;0.822 ;16.8 ;0.0 ;3.31 ;
1062 ;0:05.63 ;3138 ;0 ;0.822 ;16.9 ;0.0 ;3.31 ;
1062 ;0:05.64 ;3134 ;0 ;0.823 ;16.9 ;0.0 ;3.31 ;
1062 ;0:05.65 ;3145 ;0 ;0.824 ;17.6 ;0.0 ;3.31 ;
1062 ;0:05.66 ;3183 ;0 ;0.824 ;17.6 ;0.0 ;3.30 ;
1062 ;0:05.67 ;3262 ;0 ;0.825 ;16.4 ;0.0 ;3.30 ;
1062 ;0:05.68 ;3269 ;0 ;0.825 ;16.1 ;0.0 ;3.30 ;
1062 ;0:05.69 ;3263 ;0 ;0.826 ;16.1 ;0.0 ;3.30 ;
1062 ;0:05.70 ;3226 ;0 ;0.827 ;17.2 ;0.0 ;3.30 ;
1062 ;0:05.71 ;3221 ;0 ;0.827 ;17.2 ;0.0 ;3.30 ;
1062 ;0:05.72 ;3257 ;0 ;0.829 ;16.0 ;0.0 ;3.30 ;
1062 ;0:05.73 ;3313 ;0 ;0.830 ;16.0 ;0.0 ;3.29 ;
1062 ;0:05.74 ;3355 ;0 ;0.831 ;16.3 ;0.0 ;3.29 ;
1062 ;0:05.75 ;3399 ;0 ;0.832 ;16.3 ;0.0 ;3.29 ;
1062 ;0:05.76 ;3421 ;0 ;0.834 ;15.7 ;0.0 ;3.28 ;
1062 ;0:05.77 ;3435 ;0 ;0.834 ;15.6 ;0.0 ;3.28 ;
1062 ;0:05.78 ;3435 ;0 ;0.835 ;15.6 ;0.0 ;3.28 ;
1062 ;0:05.79 ;3421 ;0 ;0.836 ;15.3 ;0.0 ;3.28 ;
1062 ;0:05.80 ;3438 ;0 ;0.836 ;15.3 ;0.0 ;3.28 ;
1062 ;0:05.81 ;3450 ;0 ;0.836 ;16.2 ;0.0 ;3.28 ;
1062 ;0:05.82 ;3466 ;0 ;0.835 ;16.2 ;0.0 ;3.28 ;
1062 ;0:05.83 ;3480 ;0 ;0.835 ;15.7 ;0.0 ;3.28 ;
1062 ;0:05.84 ;3463 ;0 ;0.834 ;15.7 ;0.0 ;3.28 ;
1062 ;0:05.85 ;3465 ;0 ;0.833 ;15.9 ;0.0 ;3.28 ;
1062 ;0:05.86 ;3460 ;0 ;0.832 ;15.9 ;0.0 ;3.28 ;
1062 ;0:05.87 ;3490 ;0 ;0.831 ;16.0 ;0.0 ;3.28 ;
1062 ;0:05.88 ;3494 ;0 ;0.830 ;16.0 ;0.0 ;3.28 ;
1062 ;0:05.89 ;3501 ;0 ;0.828 ;15.4 ;0.0 ;3.27 ;
1062 ;0:05.90 ;3476 ;0 ;0.827 ;15.9 ;0.0 ;3.28 ;
1062 ;0:05.91 ;3460 ;0 ;0.825 ;15.9 ;0.0 ;3.28 ;
1062 ;0:05.92 ;3479 ;0 ;0.824 ;15.5 ;0.0 ;3.28 ;
1062 ;0:05.93 ;3491 ;0 ;0.824 ;15.5 ;0.0 ;3.28 ;
