SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
157 ;0:20.60 ;6606 ;42 ;20.4 ;32.1 ;57 ;0 ;
157 ;0:20.61 ;6620 ;42 ;20.4 ;32.1 ;57 ;0 ;
157 ;0:20.62 ;6706 ;41 ;20.4 ;32.6 ;59 ;0 ;
157 ;0:20.63 ;6725 ;42 ;20.4 ;32.6 ;59 ;0 ;
157 ;0:20.64 ;6845 ;42 ;20.3 ;33.2 ;63 ;0 ;
157 ;0:20.65 ;6850 ;41 ;19.1 ;33.3 ;74 ;0 ;
157 ;0:20.66 ;6903 ;41 ;20.2 ;33.5 ;65 ;0 ;
157 ;0:20.67 ;6923 ;41 ;20.2 ;33.6 ;66 ;0 ;
157 ;0:20.68 ;6873 ;41 ;19.4 ;33.4 ;72 ;0 ;
157 ;0:20.69 ;6860 ;42 ;18.6 ;33.3 ;79 ;0 ;
157 ;0:20.70 ;6941 ;41 ;18.6 ;33.7 ;81 ;0 ;
157 ;0:20.71 ;6991 ;41 ;19.1 ;33.9 ;77 ;0 ;
157 ;0:20.72 ;6923 ;41 ;19.1 ;33.6 ;75 ;0 ;
157 ;0:20.73 ;6980 ;41 ;18.7 ;33.9 ;81 ;0 ;
157 ;0:20.74 ;6959 ;41 ;19.0 ;33.8 ;77 ;0 ;
157 ;0:20.75 ;6944 ;41 ;19.0 ;33.7 ;77 ;0 ;
157 ;0:20.76 ;6878 ;41 ;18.7 ;33.4 ;78 ;0 ;
157 ;0:20.77 ;6983 ;41 ;17.9 ;33.9 ;89 ;0 ;
157 ;0:20.78 ;6890 ;41 ;17.9 ;33.4 ;86 ;0 ;
157 ;0:20.79 ;6848 ;41 ;18.4 ;33.2 ;80 ;0 ;
157 ;0:20.80 ;6906 ;41 ;18.1 ;33.5 ;85 ;0 ;
157 ;0:20.81 ;7083 ;41 ;18.1 ;34.3 ;89 ;0 ;
157 ;0:20.82 ;6939 ;41 ;17.7 ;33.7 ;90 ;0 ;
157 ;0:20.83 ;6880 ;41 ;17.7 ;33.4 ;88 ;0 ;
157 ;0:20.84 ;6813 ;41 ;17.5 ;33.3 ;90 ;0 ;
157 ;0:20.85 ;7009 ;41 ;17.6 ;34.0 ;93 ;0 ;
157 ;0:20.86 ;7006 ;41 ;17.6 ;34.0 ;93 ;0 ;
157 ;0:20.87 ;6947 ;41 ;16.9 ;33.7 ;99 ;0 ;
157 ;0:20.88 ;6885 ;41 ;16.9 ;33.4 ;97 ;0 ;
157 ;0:20.89 ;7046 ;41 ;16.5 ;34.2 ;107 ;0 ;
157 ;0:20.90 ;6998 ;41 ;17.2 ;34.0 ;97 ;0 ;
157 ;0:20.91 ;6996 ;41 ;17.2 ;34.0 ;97 ;0 ;
157 ;0:20.92 ;6898 ;41 ;16.5 ;33.5 ;103 ;0 ;
157 ;0:20.93 ;6840 ;41 ;16.5 ;33.2 ;101 ;0 ;
157 ;0:20.94 ;7054 ;41 ;16.6 ;34.2 ;106 ;0 ;
157 ;0:20.95 ;7121 ;41 ;16.6 ;34.6 ;108 ;0 ;
157 ;0:20.96 ;7001 ;41 ;16.8 ;34.0 ;102 ;0 ;
157 ;0:20.97 ;6988 ;41 ;15.8 ;33.9 ;114 ;0 ;
157 ;0:20.98 ;6880 ;41 ;15.8 ;33.4 ;111 ;0 ;
157 ;0:20.99 ;6941 ;41 ;16.2 ;33.7 ;108 ;0 ;
157 ;0:21.00 ;6858 ;41 ;16.2 ;33.3 ;105 ;0 ;
157 ;0:21.01 ;6878 ;41 ;15.4 ;33.4 ;116 ;0 ;
157 ;0:21.02 ;6823 ;41 ;15.4 ;33.1 ;114 ;0 ;
157 ;0:21.03 ;6815 ;41 ;15.1 ;33.1 ;119 ;0 ;
157 ;0:21.04 ;6800 ;41 ;15.1 ;33.0 ;118 ;0 ;
157 ;0:21.05 ;6742 ;41 ;15.6 ;32.7 ;109 ;0 ;
157 ;0:21.06 ;6768 ;41 ;15.6 ;32.9 ;110 ;0 ;
157 ;0:21.07 ;6696 ;41 ;14.6 ;32.7 ;123 ;0 ;
157 ;0:21.08 ;6833 ;41 ;14.6 ;33.2 ;127 ;0 ;
157 ;0:21.09 ;6756 ;41 ;15.0 ;32.8 ;118 ;0 ;
157 ;0:21.10 ;6768 ;41 ;15.0 ;32.9 ;119 ;0 ;
157 ;0:21.11 ;6722 ;40 ;15.2 ;32.4 ;113 ;0 ;
157 ;0:21.12 ;6623 ;40 ;15.2 ;32.2 ;111 ;0 ;
157 ;0:21.13 ;6537 ;40 ;14.5 ;31.7 ;118 ;0 ;
157 ;0:21.14 ;6567 ;40 ;14.3 ;31.9 ;123 ;0 ;
157 ;0:21.15 ;6595 ;40 ;14.3 ;32.0 ;123 ;0 ;
157 ;0:21.16 ;6485 ;40 ;14.5 ;31.5 ;117 ;0 ;
157 ;0:21.17 ;6558 ;40 ;14.5 ;31.8 ;119 ;0 ;
157 ;0:21.18 ;6472 ;40 ;14.5 ;31.4 ;116 ;0 ;
157 ;0:21.19 ;6458 ;40 ;13.1 ;31.3 ;138 ;0 ;
157 ;0:21.20 ;6397 ;40 ;13.1 ;31.1 ;137 ;0 ;
157 ;0:21.21 ;6347 ;39 ;14.0 ;30.8 ;120 ;0 ;
157 ;0:21.22 ;6412 ;39 ;14.0 ;31.1 ;122 ;0 ;
157 ;0:21.23 ;6266 ;39 ;13.0 ;30.4 ;133 ;0 ;
157 ;0:21.24 ;6313 ;39 ;13.0 ;30.6 ;135 ;0 ;
157 ;0:21.25 ;6218 ;39 ;13.1 ;30.2 ;130 ;0 ;
157 ;0:21.26 ;6115 ;39 ;13.1 ;29.7 ;126 ;0 ;
157 ;0:21.27 ;5984 ;39 ;12.6 ;29.0 ;130 ;0 ;
157 ;0:21.28 ;5875 ;39 ;12.6 ;28.5 ;126 ;0 ;
157 ;0:21.29 ;5721 ;39 ;12.6 ;27.8 ;120 ;0 ;
157 ;0:21.30 ;5587 ;39 ;12.6 ;27.1 ;115 ;0 ;
157 ;0:21.31 ;5466 ;39 ;12.6 ;26.5 ;110 ;0 ;
157 ;0:21.32 ;5434 ;39 ;12.5 ;26.4 ;111 ;0 ;
157 ;0:21.33 ;5347 ;39 ;12.5 ;25.9 ;107 ;0 ;
157 ;0:21.34 ;5263 ;38 ;12.2 ;25.5 ;109 ;0 ;
157 ;0:21.35 ;5161 ;38 ;12.2 ;25.0 ;104 ;0 ;
157 ;0:21.36 ;5062 ;38 ;12.1 ;24.6 ;103 ;0 ;
157 ;0:21.37 ;4996 ;38 ;12.1 ;24.2 ;100 ;0 ;
157 ;0:21.38 ;4826 ;38 ;12.1 ;23.4 ;93 ;0 ;
157 ;0:21.39 ;4799 ;38 ;11.2 ;23.5 ;109 ;0 ;
157 ;0:21.40 ;4860 ;38 ;11.2 ;23.6 ;110 ;0 ;
157 ;0:21.41 ;4960 ;38 ;11.2 ;24.1 ;115 ;0 ;
157 ;0:21.42 ;4998 ;38 ;11.2 ;24.3 ;116 ;0 ;
157 ;0:21.43 ;5104 ;38 ;11.2 ;24.8 ;121 ;0 ;
157 ;0:21.44 ;5163 ;38 ;10.9 ;25.1 ;130 ;0 ;
157 ;0:21.45 ;5188 ;38 ;10.9 ;25.2 ;131 ;0 ;
157 ;0:21.46 ;5269 ;38 ;10.3 ;25.6 ;148 ;0 ;
157 ;0:21.47 ;5358 ;38 ;10.3 ;26.0 ;152 ;0 ;
157 ;0:21.48 ;5458 ;38 ;10.3 ;26.5 ;157 ;0 ;
157 ;0:21.49 ;5560 ;38 ;10.9 ;27.0 ;147 ;0 ;
157 ;0:21.50 ;5630 ;38 ;10.9 ;27.3 ;150 ;0 ;
157 ;0:21.51 ;5735 ;38 ;10.9 ;27.8 ;155 ;0 ;
157 ;0:21.52 ;5852 ;38 ;9.7 ;28.4 ;192 ;0 ;
157 ;0:21.53 ;5916 ;38 ;9.7 ;28.7 ;195 ;0 ;
157 ;0:21.54 ;5998 ;38 ;9.7 ;29.1 ;200 ;0 ;
157 ;0:21.55 ;6065 ;38 ;10.1 ;29.4 ;191 ;0 ;
157 ;0:21.56 ;6171 ;38 ;10.1 ;30.0 ;197 ;0 ;
157 ;0:21.57 ;6212 ;38 ;10.1 ;30.2 ;199 ;0 ;
157 ;0:21.58 ;6277 ;38 ;10.3 ;30.5 ;196 ;0 ;
157 ;0:21.59 ;6412 ;38 ;10.3 ;31.1 ;201 ;0 ;
157 ;0:21.60 ;6454 ;38 ;9.2 ;31.5 ;242 ;0 ;
157 ;0:21.61 ;6572 ;38 ;9.2 ;31.9 ;246 ;0 ;
157 ;0:21.62 ;6574 ;38 ;9.2 ;31.9 ;246 ;0 ;
157 ;0:21.63 ;6637 ;38 ;8.8 ;32.2 ;265 ;0 ;
157 ;0:21.64 ;6684 ;38 ;8.8 ;32.4 ;268 ;0 ;
157 ;0:21.65 ;6660 ;38 ;8.8 ;32.6 ;270 ;0 ;
157 ;0:21.66 ;6803 ;38 ;8.8 ;33.0 ;275 ;0 ;
157 ;0:21.67 ;6810 ;38 ;9.1 ;33.1 ;263 ;0 ;
157 ;0:21.68 ;6893 ;37 ;9.1 ;33.5 ;268 ;0 ;
157 ;0:21.69 ;6898 ;37 ;9.1 ;33.5 ;268 ;0 ;
157 ;0:21.70 ;6931 ;37 ;8.5 ;33.6 ;295 ;0 ;
157 ;0:21.71 ;6893 ;37 ;8.5 ;33.5 ;294 ;0 ;
157 ;0:21.72 ;6911 ;37 ;8.5 ;33.6 ;295 ;0 ;
157 ;0:21.73 ;6939 ;37 ;8.1 ;33.7 ;316 ;0 ;
157 ;0:21.74 ;6941 ;37 ;8.1 ;33.7 ;316 ;0 ;
157 ;0:21.75 ;6991 ;37 ;8.1 ;33.9 ;318 ;0 ;
157 ;0:21.76 ;6939 ;37 ;8.1 ;33.7 ;316 ;0 ;
157 ;0:21.77 ;6993 ;37 ;7.8 ;33.9 ;334 ;0 ;
157 ;0:21.78 ;6941 ;37 ;7.8 ;33.7 ;332 ;0 ;
157 ;0:21.79 ;6965 ;37 ;7.8 ;33.8 ;333 ;0 ;
157 ;0:21.80 ;6965 ;37 ;7.5 ;33.8 ;350 ;0 ;
157 ;0:21.81 ;7035 ;37 ;7.5 ;34.2 ;356 ;0 ;
157 ;0:21.82 ;6893 ;37 ;7.5 ;33.5 ;346 ;0 ;
157 ;0:21.83 ;6911 ;37 ;7.5 ;33.6 ;348 ;0 ;
157 ;0:21.84 ;6875 ;37 ;7.1 ;33.4 ;370 ;0 ;
157 ;0:21.85 ;6985 ;37 ;7.1 ;33.9 ;377 ;0 ;
157 ;0:21.86 ;6952 ;37 ;7.1 ;33.8 ;376 ;0 ;
157 ;0:21.87 ;6947 ;37 ;7.1 ;33.7 ;374 ;0 ;
157 ;0:21.88 ;7011 ;37 ;6.8 ;33.6 ;394 ;0 ;
157 ;0:21.89 ;6949 ;37 ;6.8 ;33.7 ;395 ;0 ;
157 ;0:21.90 ;6959 ;37 ;6.8 ;33.8 ;397 ;0 ;
157 ;0:21.91 ;6900 ;37 ;6.8 ;33.3 ;389 ;0 ;
157 ;0:21.92 ;6870 ;37 ;6.5 ;33.4 ;413 ;0 ;
157 ;0:21.93 ;6868 ;37 ;6.5 ;33.3 ;412 ;0 ;
157 ;0:21.94 ;7027 ;37 ;6.5 ;34.1 ;424 ;0 ;
157 ;0:21.95 ;6916 ;37 ;6.5 ;33.6 ;416 ;0 ;
157 ;0:21.96 ;6865 ;37 ;6.2 ;33.3 ;437 ;0 ;
157 ;0:21.97 ;7006 ;37 ;6.2 ;34.0 ;448 ;0 ;
157 ;0:21.98 ;7113 ;37 ;6.2 ;34.5 ;456 ;0 ;
157 ;0:21.99 ;6947 ;37 ;6.2 ;33.7 ;443 ;0 ;
157 ;0:22.00 ;6903 ;37 ;6.2 ;33.5 ;440 ;0 ;
157 ;0:22.01 ;6766 ;37 ;5.9 ;32.8 ;455 ;0 ;
157 ;0:22.02 ;6761 ;37 ;5.9 ;32.8 ;455 ;0 ;
157 ;0:22.03 ;6771 ;37 ;5.9 ;32.9 ;457 ;0 ;
157 ;0:22.04 ;6776 ;37 ;5.9 ;32.9 ;457 ;0 ;
157 ;0:22.05 ;7062 ;37 ;5.3 ;34.3 ;547 ;0 ;
157 ;0:22.06 ;7159 ;37 ;5.3 ;34.8 ;556 ;0 ;
157 ;0:22.07 ;7064 ;37 ;5.3 ;34.3 ;547 ;0 ;
157 ;0:22.08 ;6860 ;37 ;5.3 ;33.3 ;528 ;0 ;
157 ;0:22.09 ;6651 ;37 ;5.3 ;32.3 ;509 ;0 ;
157 ;0:22.10 ;6674 ;37 ;4.8 ;32.4 ;575 ;0 ;
157 ;0:22.11 ;6665 ;37 ;4.8 ;32.3 ;572 ;0 ;
157 ;0:22.12 ;6828 ;37 ;4.8 ;33.1 ;589 ;0 ;
157 ;0:22.13 ;7072 ;37 ;4.8 ;34.3 ;614 ;0 ;
157 ;0:22.14 ;7200 ;37 ;4.8 ;35.0 ;629 ;0 ;
157 ;0:22.15 ;6972 ;37 ;4.8 ;33.8 ;604 ;0 ;
157 ;0:22.16 ;6923 ;37 ;4.2 ;33.6 ;700 ;0 ;
157 ;0:22.17 ;6776 ;37 ;4.2 ;32.9 ;683 ;0 ;
157 ;0:22.18 ;6742 ;37 ;4.2 ;32.7 ;678 ;0 ;
157 ;0:22.19 ;6567 ;37 ;4.2 ;31.9 ;659 ;0 ;
157 ;0:22.20 ;6627 ;37 ;4.2 ;32.2 ;666 ;0 ;
157 ;0:22.21 ;6623 ;37 ;4.2 ;32.2 ;666 ;0 ;
157 ;0:22.22 ;6670 ;37 ;3.5 ;32.6 ;831 ;0 ;
157 ;0:22.23 ;6742 ;37 ;3.5 ;32.7 ;834 ;0 ;
157 ;0:22.24 ;6682 ;37 ;3.5 ;32.4 ;825 ;0 ;
157 ;0:22.25 ;6670 ;37 ;3.5 ;32.4 ;825 ;0 ;
157 ;0:22.26 ;6496 ;37 ;3.5 ;31.5 ;800 ;0 ;
157 ;0:22.27 ;6514 ;37 ;3.5 ;31.6 ;802 ;0 ;
157 ;0:22.28 ;6388 ;37 ;3.5 ;31.0 ;785 ;0 ;
157 ;0:22.29 ;6285 ;37 ;3.1 ;30.5 ;883 ;0 ;
157 ;0:22.30 ;6262 ;37 ;3.1 ;30.4 ;880 ;0 ;
157 ;0:22.31 ;6245 ;36 ;3.1 ;30.3 ;877 ;0 ;
157 ;0:22.32 ;6373 ;36 ;3.1 ;30.9 ;896 ;0 ;
157 ;0:22.33 ;6353 ;36 ;3.1 ;30.8 ;893 ;0 ;
157 ;0:22.34 ;6405 ;36 ;3.1 ;31.1 ;903 ;0 ;
157 ;0:22.35 ;6364 ;36 ;3.1 ;30.9 ;896 ;0 ;
157 ;0:22.36 ;6071 ;36 ;3.1 ;29.5 ;851 ;0 ;
157 ;0:22.37 ;5855 ;36 ;1.9 ;28.4 ;1394 ;0 ;
157 ;0:22.38 ;5608 ;35 ;1.9 ;27.2 ;1331 ;0 ;
157 ;0:22.39 ;5495 ;35 ;1.9 ;26.1 ;1273 ;0 ;
157 ;0:22.40 ;5283 ;35 ;1.9 ;25.6 ;1247 ;0 ;
157 ;0:22.41 ;5205 ;35 ;1.9 ;25.3 ;1231 ;0 ;
157 ;0:22.42 ;5249 ;34 ;1.9 ;25.5 ;1242 ;0 ;
157 ;0:22.43 ;5316 ;34 ;1.9 ;25.8 ;1257 ;0 ;
157 ;0:22.44 ;5299 ;33 ;1.9 ;25.7 ;1252 ;0 ;
157 ;0:22.45 ;5192 ;32 ;1.9 ;25.2 ;1226 ;0 ;
157 ;0:22.46 ;5000 ;31 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.47 ;4910 ;30 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.48 ;4712 ;29 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.49 ;4507 ;28 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.50 ;4379 ;28 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.51 ;4354 ;27 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.52 ;4424 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.53 ;4634 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.54 ;4811 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.55 ;5085 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.56 ;5219 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.57 ;5495 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.58 ;5673 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.59 ;5799 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.60 ;5901 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.61 ;5852 ;26 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.62 ;5890 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.63 ;6065 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.64 ;6005 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.65 ;5870 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.66 ;5959 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.67 ;6105 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.68 ;6040 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.69 ;5939 ;25 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.70 ;5971 ;24 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.71 ;5967 ;24 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.72 ;5998 ;24 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.73 ;6093 ;24 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.74 ;6179 ;23 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.75 ;6040 ;23 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.76 ;5935 ;23 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.77 ;6025 ;23 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.78 ;6019 ;23 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.79 ;5963 ;23 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.80 ;5986 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.81 ;6069 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.82 ;6147 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.83 ;6073 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.84 ;5961 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.85 ;6046 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.86 ;6133 ;22 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.87 ;6131 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.88 ;5956 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.89 ;5992 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.90 ;6067 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.91 ;6001 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.92 ;5939 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.93 ;6023 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.94 ;6113 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.95 ;6190 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.96 ;6050 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.97 ;5944 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.98 ;6032 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:22.99 ;6117 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.00 ;6125 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.01 ;5969 ;21 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.02 ;5990 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.03 ;6071 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.04 ;6151 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.05 ;6019 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.06 ;5916 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.07 ;6000 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.08 ;6089 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.09 ;6165 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.10 ;6027 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.11 ;5922 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.12 ;6007 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.13 ;6093 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.14 ;6111 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.15 ;5952 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.16 ;5990 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.17 ;6075 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.18 ;6161 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.19 ;6159 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.20 ;5965 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.21 ;5986 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.22 ;6073 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.23 ;6151 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.24 ;6005 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.25 ;5894 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.26 ;5975 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.27 ;6056 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.28 ;6141 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.29 ;6147 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.30 ;5977 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.31 ;5903 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.32 ;5984 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.33 ;6065 ;20 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.34 ;6145 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.35 ;6015 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.36 ;5927 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.37 ;6009 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.38 ;6089 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.39 ;6040 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.40 ;5832 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.41 ;5628 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.42 ;5405 ;19 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.43 ;5185 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.44 ;4974 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.45 ;4852 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.46 ;4743 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.47 ;4658 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.48 ;4379 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.49 ;4273 ;18 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.50 ;4000 ;17 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.51 ;3871 ;17 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.52 ;3652 ;17 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.53 ;3516 ;17 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.54 ;3404 ;16 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.55 ;3298 ;16 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.56 ;3179 ;16 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.57 ;3056 ;15 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.58 ;2940 ;15 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.59 ;2839 ;15 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.60 ;2769 ;14 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.61 ;2667 ;14 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.62 ;2529 ;13 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.63 ;2390 ;13 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.64 ;2320 ;12 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.65 ;2232 ;12 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.66 ;2232 ;11 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.67 ;2153 ;10 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.68 ;2120 ;10 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.69 ;2005 ;9 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.70 ;2005 ;9 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.71 ;1930 ;8 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.72 ;1940 ;7 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.73 ;1940 ;7 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.74 ;1901 ;6 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.75 ;1938 ;6 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.76 ;1938 ;5 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.77 ;1913 ;4 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.78 ;1913 ;4 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.79 ;1867 ;3 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.80 ;1909 ;2 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.81 ;1909 ;2 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.82 ;1912 ;2 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.83 ;1952 ;1 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.84 ;1952 ;1 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.85 ;1920 ;1 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.86 ;1832 ;1 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.87 ;1832 ;0 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.88 ;1846 ;0 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.89 ;1846 ;0 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.90 ;1856 ;0 ;0.0 ;0.0 ;0 ;0 ;
157 ;0:23.91 ;1900 ;0 ;0.0 ;0.0 ;0 ;0 ;
