SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
127 ;0:15.24 ;5920 ;37 ;29.7 ;0.0 ;0 ;0 ;
127 ;0:15.25 ;6003 ;36 ;30.4 ;0.0 ;0 ;0 ;
127 ;0:15.26 ;5942 ;36 ;29.8 ;0.0 ;0 ;0 ;
127 ;0:15.27 ;6003 ;35 ;31.0 ;0.0 ;0 ;0 ;
127 ;0:15.28 ;5965 ;35 ;28.8 ;0.0 ;0 ;0 ;
127 ;0:15.29 ;5929 ;34 ;30.7 ;0.0 ;0 ;0 ;
127 ;0:15.30 ;5872 ;34 ;29.9 ;0.0 ;0 ;0 ;
127 ;0:15.31 ;5874 ;33 ;28.2 ;0.0 ;0 ;0 ;
127 ;0:15.32 ;5812 ;33 ;29.3 ;0.0 ;0 ;0 ;
127 ;0:15.33 ;5852 ;33 ;28.3 ;0.0 ;0 ;0 ;
127 ;0:15.34 ;5810 ;32 ;28.6 ;0.0 ;0 ;0 ;
127 ;0:15.35 ;5755 ;32 ;28.0 ;0.0 ;0 ;0 ;
127 ;0:15.36 ;5716 ;32 ;28.6 ;0.0 ;0 ;0 ;
127 ;0:15.37 ;5697 ;32 ;28.6 ;0.0 ;0 ;0 ;
127 ;0:15.38 ;5711 ;31 ;28.8 ;0.0 ;0 ;0 ;
127 ;0:15.39 ;5726 ;31 ;28.3 ;0.0 ;0 ;0 ;
127 ;0:15.40 ;5751 ;31 ;28.9 ;0.0 ;0 ;0 ;
127 ;0:15.41 ;5765 ;31 ;27.8 ;0.0 ;0 ;0 ;
127 ;0:15.42 ;5749 ;31 ;28.4 ;0.0 ;0 ;0 ;
127 ;0:15.43 ;5714 ;31 ;27.1 ;0.0 ;0 ;0 ;
127 ;0:15.44 ;5706 ;31 ;27.0 ;0.0 ;0 ;0 ;
127 ;0:15.45 ;5656 ;31 ;26.6 ;0.0 ;0 ;0 ;
127 ;0:15.46 ;5639 ;31 ;27.6 ;0.0 ;0 ;0 ;
127 ;0:15.47 ;5582 ;31 ;28.1 ;0.0 ;0 ;0 ;
127 ;0:15.48 ;5534 ;31 ;27.4 ;0.0 ;0 ;0 ;
127 ;0:15.49 ;5476 ;30 ;26.1 ;0.0 ;0 ;0 ;
127 ;0:15.50 ;5426 ;30 ;26.8 ;0.0 ;0 ;0 ;
127 ;0:15.51 ;5361 ;30 ;27.6 ;0.0 ;0 ;0 ;
127 ;0:15.52 ;5323 ;30 ;25.6 ;0.0 ;0 ;0 ;
127 ;0:15.53 ;5256 ;30 ;26.3 ;0.0 ;0 ;0 ;
127 ;0:15.54 ;5203 ;29 ;26.3 ;0.0 ;0 ;0 ;
127 ;0:15.55 ;5144 ;29 ;26.3 ;0.0 ;0 ;0 ;
127 ;0:15.56 ;5124 ;29 ;25.8 ;0.0 ;0 ;0 ;
127 ;0:15.57 ;5082 ;28 ;25.5 ;0.0 ;0 ;0 ;
127 ;0:15.58 ;5045 ;28 ;26.7 ;0.0 ;0 ;0 ;
127 ;0:15.59 ;5024 ;28 ;26.0 ;0.0 ;0 ;0 ;
127 ;0:15.60 ;5000 ;27 ;25.9 ;0.0 ;0 ;0 ;
127 ;0:15.61 ;4969 ;27 ;27.0 ;0.0 ;0 ;0 ;
127 ;0:15.62 ;4949 ;26 ;25.4 ;0.0 ;0 ;0 ;
127 ;0:15.63 ;4922 ;26 ;25.4 ;0.0 ;0 ;0 ;
127 ;0:15.64 ;4876 ;25 ;26.1 ;0.0 ;0 ;0 ;
127 ;0:15.65 ;4843 ;25 ;25.4 ;0.0 ;0 ;0 ;
127 ;0:15.66 ;4820 ;24 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:15.67 ;4764 ;23 ;26.3 ;0.0 ;0 ;0 ;
127 ;0:15.68 ;4766 ;23 ;25.7 ;0.0 ;0 ;0 ;
127 ;0:15.69 ;4733 ;22 ;25.8 ;0.0 ;0 ;0 ;
127 ;0:15.70 ;4712 ;22 ;26.5 ;0.0 ;0 ;0 ;
127 ;0:15.71 ;4693 ;21 ;26.5 ;0.0 ;0 ;0 ;
127 ;0:15.72 ;4635 ;20 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:15.73 ;4644 ;20 ;26.3 ;0.0 ;0 ;0 ;
127 ;0:15.74 ;4627 ;19 ;25.9 ;0.0 ;0 ;0 ;
127 ;0:15.75 ;4603 ;19 ;24.7 ;0.0 ;0 ;0 ;
127 ;0:15.76 ;4615 ;18 ;25.8 ;0.0 ;0 ;0 ;
127 ;0:15.77 ;4603 ;18 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:15.78 ;4586 ;18 ;25.5 ;0.0 ;0 ;0 ;
127 ;0:15.79 ;4584 ;17 ;25.5 ;0.0 ;0 ;0 ;
127 ;0:15.80 ;4536 ;17 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:15.81 ;4555 ;17 ;25.8 ;0.0 ;0 ;0 ;
127 ;0:15.82 ;4531 ;16 ;25.5 ;0.0 ;0 ;0 ;
127 ;0:15.83 ;4507 ;16 ;26.2 ;0.0 ;0 ;0 ;
127 ;0:15.84 ;4496 ;15 ;26.3 ;0.0 ;0 ;0 ;
127 ;0:15.85 ;4470 ;15 ;25.4 ;0.0 ;0 ;0 ;
127 ;0:15.86 ;4455 ;15 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:15.87 ;4455 ;14 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:15.88 ;4438 ;14 ;25.6 ;0.0 ;0 ;0 ;
127 ;0:15.89 ;4439 ;14 ;24.0 ;0.0 ;0 ;0 ;
127 ;0:15.90 ;4378 ;14 ;27.2 ;0.0 ;0 ;0 ;
127 ;0:15.91 ;4366 ;14 ;25.2 ;0.0 ;0 ;0 ;
127 ;0:15.92 ;4438 ;13 ;26.1 ;0.0 ;0 ;0 ;
127 ;0:15.93 ;4439 ;13 ;25.7 ;0.0 ;0 ;0 ;
127 ;0:15.94 ;4445 ;13 ;25.3 ;0.0 ;0 ;0 ;
127 ;0:15.95 ;4413 ;13 ;25.3 ;0.0 ;0 ;0 ;
127 ;0:15.96 ;4379 ;12 ;25.2 ;0.0 ;0 ;0 ;
127 ;0:15.97 ;4392 ;12 ;24.7 ;0.0 ;0 ;0 ;
127 ;0:15.98 ;4380 ;12 ;25.7 ;0.0 ;0 ;0 ;
127 ;0:15.99 ;4377 ;12 ;24.6 ;0.0 ;0 ;0 ;
127 ;0:16.00 ;4384 ;12 ;24.6 ;0.0 ;0 ;0 ;
127 ;0:16.01 ;4346 ;11 ;25.4 ;0.0 ;0 ;0 ;
127 ;0:16.02 ;4326 ;11 ;25.4 ;0.0 ;0 ;0 ;
127 ;0:16.03 ;4332 ;11 ;24.6 ;0.0 ;0 ;0 ;
127 ;0:16.04 ;4293 ;11 ;25.3 ;0.0 ;0 ;0 ;
127 ;0:16.05 ;4293 ;11 ;25.2 ;0.0 ;0 ;0 ;
127 ;0:16.06 ;4253 ;11 ;25.3 ;0.0 ;0 ;0 ;
127 ;0:16.07 ;4263 ;10 ;25.9 ;0.0 ;0 ;0 ;
127 ;0:16.08 ;4318 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.09 ;4334 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.10 ;4306 ;10 ;24.3 ;0.0 ;0 ;0 ;
127 ;0:16.11 ;4299 ;10 ;25.2 ;0.0 ;0 ;0 ;
127 ;0:16.12 ;4253 ;10 ;24.2 ;0.0 ;0 ;0 ;
127 ;0:16.13 ;4261 ;10 ;26.1 ;0.0 ;0 ;0 ;
127 ;0:16.14 ;4299 ;10 ;24.2 ;0.0 ;0 ;0 ;
127 ;0:16.15 ;4305 ;10 ;24.2 ;0.0 ;0 ;0 ;
127 ;0:16.16 ;4282 ;10 ;25.9 ;0.0 ;0 ;0 ;
127 ;0:16.17 ;4212 ;10 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:16.18 ;4207 ;10 ;24.8 ;0.0 ;0 ;0 ;
127 ;0:16.19 ;4333 ;10 ;25.3 ;0.0 ;0 ;0 ;
127 ;0:16.20 ;4345 ;10 ;24.6 ;0.0 ;0 ;0 ;
127 ;0:16.21 ;4298 ;10 ;24.4 ;0.0 ;0 ;0 ;
127 ;0:16.22 ;4255 ;10 ;24.4 ;0.0 ;0 ;0 ;
127 ;0:16.23 ;4212 ;10 ;24.8 ;0.0 ;0 ;0 ;
127 ;0:16.24 ;4251 ;10 ;24.2 ;0.0 ;0 ;0 ;
127 ;0:16.25 ;4319 ;10 ;23.8 ;0.0 ;0 ;0 ;
127 ;0:16.26 ;4293 ;10 ;23.9 ;0.0 ;0 ;0 ;
127 ;0:16.27 ;4256 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.28 ;4196 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.29 ;4173 ;10 ;24.8 ;0.0 ;0 ;0 ;
127 ;0:16.30 ;4166 ;10 ;24.7 ;0.0 ;0 ;0 ;
127 ;0:16.31 ;4222 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.32 ;4197 ;10 ;24.4 ;0.0 ;0 ;0 ;
127 ;0:16.33 ;4131 ;10 ;24.8 ;0.0 ;0 ;0 ;
127 ;0:16.34 ;4109 ;10 ;24.8 ;0.0 ;0 ;0 ;
127 ;0:16.35 ;4076 ;10 ;24.2 ;0.0 ;0 ;0 ;
127 ;0:16.36 ;4139 ;10 ;24.1 ;0.0 ;0 ;0 ;
127 ;0:16.37 ;4132 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.38 ;4109 ;10 ;24.0 ;0.0 ;0 ;0 ;
127 ;0:16.39 ;4100 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.40 ;4120 ;10 ;25.1 ;0.0 ;0 ;0 ;
127 ;0:16.41 ;4158 ;9 ;24.4 ;0.0 ;0 ;0 ;
127 ;0:16.42 ;4198 ;9 ;23.9 ;0.0 ;0 ;0 ;
127 ;0:16.43 ;4218 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.44 ;4241 ;9 ;25.6 ;0.0 ;0 ;0 ;
127 ;0:16.45 ;4282 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.46 ;4246 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.47 ;4243 ;9 ;23.8 ;0.0 ;0 ;0 ;
127 ;0:16.48 ;4247 ;9 ;23.4 ;0.0 ;0 ;0 ;
127 ;0:16.49 ;4162 ;9 ;23.2 ;0.0 ;0 ;0 ;
127 ;0:16.50 ;4131 ;9 ;23.1 ;0.0 ;0 ;0 ;
127 ;0:16.51 ;4167 ;9 ;23.1 ;0.0 ;0 ;0 ;
127 ;0:16.52 ;4182 ;9 ;24.1 ;0.0 ;0 ;0 ;
127 ;0:16.53 ;4239 ;9 ;23.7 ;0.0 ;0 ;0 ;
127 ;0:16.54 ;4344 ;9 ;23.2 ;0.0 ;0 ;0 ;
127 ;0:16.55 ;4353 ;9 ;24.1 ;0.0 ;0 ;0 ;
127 ;0:16.56 ;4369 ;9 ;24.1 ;0.0 ;0 ;0 ;
127 ;0:16.57 ;4351 ;9 ;23.1 ;0.0 ;0 ;0 ;
127 ;0:16.58 ;4246 ;9 ;23.4 ;0.0 ;0 ;0 ;
127 ;0:16.59 ;4216 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.60 ;4162 ;9 ;23.1 ;0.0 ;0 ;0 ;
127 ;0:16.61 ;4056 ;9 ;23.1 ;0.0 ;0 ;0 ;
127 ;0:16.62 ;3995 ;9 ;24.4 ;0.0 ;0 ;0 ;
127 ;0:16.63 ;3922 ;9 ;22.8 ;0.0 ;0 ;0 ;
127 ;0:16.64 ;3822 ;9 ;24.0 ;0.0 ;0 ;0 ;
127 ;0:16.65 ;3869 ;9 ;23.7 ;0.0 ;0 ;0 ;
127 ;0:16.66 ;3858 ;9 ;23.7 ;0.0 ;0 ;0 ;
127 ;0:16.67 ;3829 ;9 ;23.5 ;0.0 ;0 ;0 ;
127 ;0:16.68 ;3801 ;9 ;23.3 ;0.0 ;0 ;0 ;
127 ;0:16.69 ;3765 ;9 ;25.0 ;0.0 ;0 ;0 ;
127 ;0:16.70 ;3742 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.71 ;3847 ;9 ;23.6 ;0.0 ;0 ;0 ;
127 ;0:16.72 ;3870 ;9 ;23.6 ;0.0 ;0 ;0 ;
127 ;0:16.73 ;3877 ;9 ;23.2 ;0.0 ;0 ;0 ;
127 ;0:16.74 ;3948 ;9 ;22.6 ;0.0 ;0 ;0 ;
127 ;0:16.75 ;3978 ;9 ;22.8 ;0.0 ;0 ;0 ;
127 ;0:16.76 ;4000 ;9 ;22.8 ;0.0 ;0 ;0 ;
127 ;0:16.77 ;4033 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.78 ;4103 ;9 ;22.9 ;0.0 ;0 ;0 ;
127 ;0:16.79 ;4125 ;9 ;22.9 ;0.0 ;0 ;0 ;
127 ;0:16.80 ;4213 ;9 ;23.3 ;0.0 ;0 ;0 ;
127 ;0:16.81 ;4213 ;9 ;23.3 ;0.0 ;0 ;0 ;
127 ;0:16.82 ;4173 ;9 ;22.6 ;0.0 ;0 ;0 ;
127 ;0:16.83 ;4118 ;9 ;22.7 ;0.0 ;0 ;0 ;
127 ;0:16.84 ;4147 ;9 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:16.85 ;4156 ;9 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:16.86 ;4127 ;9 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:16.87 ;4155 ;9 ;23.3 ;0.0 ;0 ;0 ;
127 ;0:16.88 ;4204 ;9 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:16.89 ;4236 ;9 ;22.7 ;0.0 ;0 ;0 ;
127 ;0:16.90 ;4240 ;9 ;22.7 ;0.0 ;0 ;0 ;
127 ;0:16.91 ;4244 ;9 ;22.8 ;0.0 ;0 ;0 ;
127 ;0:16.92 ;4232 ;9 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:16.93 ;4115 ;9 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:16.94 ;4037 ;9 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:16.95 ;3976 ;9 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:16.96 ;3872 ;9 ;21.4 ;0.0 ;0 ;0 ;
127 ;0:16.97 ;3846 ;9 ;22.7 ;0.0 ;0 ;0 ;
127 ;0:16.98 ;3861 ;9 ;22.7 ;0.0 ;0 ;0 ;
127 ;0:16.99 ;3783 ;8 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.00 ;3729 ;8 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.01 ;3682 ;8 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.02 ;3625 ;8 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.03 ;3628 ;8 ;22.6 ;0.0 ;0 ;0 ;
127 ;0:17.04 ;3683 ;8 ;22.9 ;0.0 ;0 ;0 ;
127 ;0:17.05 ;3678 ;7 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:17.06 ;3647 ;7 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:17.07 ;3616 ;6 ;23.5 ;0.0 ;0 ;0 ;
127 ;0:17.08 ;3580 ;6 ;22.4 ;0.0 ;0 ;0 ;
127 ;0:17.09 ;3597 ;5 ;22.5 ;0.0 ;0 ;0 ;
127 ;0:17.10 ;3621 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.11 ;3674 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.12 ;3685 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.13 ;3709 ;5 ;23.5 ;0.0 ;0 ;0 ;
127 ;0:17.14 ;3769 ;5 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:17.15 ;3804 ;5 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:17.16 ;3836 ;5 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:17.17 ;3990 ;5 ;22.8 ;0.0 ;0 ;0 ;
127 ;0:17.18 ;4027 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.19 ;4044 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.20 ;4123 ;5 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:17.21 ;4117 ;5 ;23.7 ;0.0 ;0 ;0 ;
127 ;0:17.22 ;4098 ;5 ;21.4 ;0.0 ;0 ;0 ;
127 ;0:17.23 ;4077 ;5 ;21.4 ;0.0 ;0 ;0 ;
127 ;0:17.24 ;4048 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.25 ;3965 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:17.26 ;3929 ;5 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:17.27 ;3878 ;5 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:17.28 ;3834 ;5 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:17.29 ;3804 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.30 ;3791 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.31 ;3742 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.32 ;3675 ;5 ;22.4 ;0.0 ;0 ;0 ;
127 ;0:17.33 ;3623 ;5 ;22.6 ;0.0 ;0 ;0 ;
127 ;0:17.34 ;3616 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.35 ;3582 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.36 ;3581 ;5 ;22.3 ;0.0 ;0 ;0 ;
127 ;0:17.37 ;3562 ;5 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:17.38 ;3574 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.39 ;3597 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.40 ;3582 ;5 ;22.9 ;0.0 ;0 ;0 ;
127 ;0:17.41 ;3583 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.42 ;3550 ;5 ;22.4 ;0.0 ;0 ;0 ;
127 ;0:17.43 ;3559 ;5 ;22.4 ;0.0 ;0 ;0 ;
127 ;0:17.44 ;3566 ;5 ;22.8 ;0.0 ;0 ;0 ;
127 ;0:17.45 ;3603 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.46 ;3662 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.47 ;3682 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.48 ;3712 ;5 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:17.49 ;3774 ;5 ;22.4 ;0.0 ;0 ;0 ;
127 ;0:17.50 ;3793 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.51 ;3819 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.52 ;3861 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.53 ;3869 ;5 ;21.0 ;0.0 ;0 ;0 ;
127 ;0:17.54 ;3865 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.55 ;3869 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.56 ;3859 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.57 ;3847 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.58 ;3807 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.59 ;3768 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.60 ;3747 ;5 ;22.0 ;0.0 ;0 ;0 ;
127 ;0:17.61 ;3750 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.62 ;3707 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.63 ;3693 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.64 ;3664 ;5 ;22.5 ;0.0 ;0 ;0 ;
127 ;0:17.65 ;3667 ;5 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:17.66 ;3677 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.67 ;3683 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.68 ;3670 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.69 ;3618 ;5 ;22.7 ;0.0 ;0 ;0 ;
127 ;0:17.70 ;3597 ;5 ;22.5 ;0.0 ;0 ;0 ;
127 ;0:17.71 ;3643 ;5 ;22.5 ;0.0 ;0 ;0 ;
127 ;0:17.72 ;3654 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.73 ;3682 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.74 ;3699 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.75 ;3704 ;5 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:17.76 ;3690 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.77 ;3718 ;5 ;22.0 ;0.0 ;0 ;0 ;
127 ;0:17.78 ;3768 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:17.79 ;3779 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:17.80 ;3794 ;5 ;21.2 ;0.0 ;0 ;0 ;
127 ;0:17.81 ;3800 ;5 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:17.82 ;3791 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.83 ;3789 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.84 ;3849 ;5 ;22.0 ;0.0 ;0 ;0 ;
127 ;0:17.85 ;3848 ;5 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:17.86 ;3868 ;5 ;22.5 ;0.0 ;0 ;0 ;
127 ;0:17.87 ;3974 ;5 ;22.5 ;0.0 ;0 ;0 ;
127 ;0:17.88 ;4017 ;5 ;21.7 ;0.0 ;0 ;0 ;
127 ;0:17.89 ;4064 ;5 ;21.4 ;0.0 ;0 ;0 ;
127 ;0:17.90 ;4152 ;5 ;20.8 ;0.0 ;0 ;0 ;
127 ;0:17.91 ;4153 ;5 ;20.8 ;0.0 ;0 ;0 ;
127 ;0:17.92 ;4151 ;5 ;20.7 ;0.0 ;0 ;0 ;
127 ;0:17.93 ;4099 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.94 ;4055 ;5 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:17.95 ;3999 ;5 ;20.4 ;0.0 ;0 ;0 ;
127 ;0:17.96 ;3962 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:17.97 ;3919 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.98 ;3920 ;5 ;21.9 ;0.0 ;0 ;0 ;
127 ;0:17.99 ;3892 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:18.00 ;3864 ;5 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.01 ;3832 ;5 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:18.02 ;3797 ;5 ;23.0 ;0.0 ;0 ;0 ;
127 ;0:18.03 ;3791 ;5 ;20.7 ;0.0 ;0 ;0 ;
127 ;0:18.04 ;3794 ;5 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:18.05 ;3794 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:18.06 ;3776 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:18.07 ;3787 ;5 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:18.08 ;3791 ;5 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.09 ;3791 ;5 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.10 ;3784 ;4 ;22.1 ;0.0 ;0 ;0 ;
127 ;0:18.11 ;3789 ;4 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:18.12 ;3807 ;3 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:18.13 ;3790 ;3 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:18.14 ;3799 ;2 ;22.2 ;0.0 ;0 ;0 ;
127 ;0:18.15 ;3809 ;2 ;21.1 ;0.0 ;0 ;0 ;
127 ;0:18.16 ;3827 ;1 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:18.17 ;3838 ;1 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:18.18 ;3834 ;1 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.19 ;3811 ;1 ;20.7 ;0.0 ;0 ;0 ;
127 ;0:18.20 ;3824 ;0 ;22.0 ;0.0 ;0 ;0 ;
127 ;0:18.21 ;3845 ;0 ;22.0 ;0.0 ;0 ;0 ;
127 ;0:18.22 ;3839 ;0 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.23 ;3849 ;0 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:18.24 ;3850 ;0 ;21.5 ;0.0 ;0 ;0 ;
127 ;0:18.25 ;3871 ;0 ;21.4 ;0.0 ;0 ;0 ;
127 ;0:18.26 ;3890 ;0 ;21.0 ;0.0 ;0 ;0 ;
127 ;0:18.27 ;3900 ;0 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.28 ;3924 ;0 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.29 ;3953 ;0 ;21.2 ;0.0 ;0 ;0 ;
127 ;0:18.30 ;3954 ;0 ;19.3 ;0.0 ;0 ;0 ;
127 ;0:18.31 ;3962 ;0 ;19.3 ;0.0 ;0 ;0 ;
127 ;0:18.32 ;3986 ;0 ;21.8 ;0.0 ;0 ;0 ;
127 ;0:18.33 ;4012 ;0 ;20.5 ;0.0 ;0 ;0 ;
127 ;0:18.34 ;4031 ;0 ;20.2 ;0.0 ;0 ;0 ;
127 ;0:18.35 ;4028 ;0 ;20.2 ;0.0 ;0 ;0 ;
127 ;0:18.36 ;4036 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.37 ;4079 ;0 ;20.4 ;0.0 ;0 ;0 ;
127 ;0:18.38 ;4106 ;0 ;20.4 ;0.0 ;0 ;0 ;
127 ;0:18.39 ;4112 ;0 ;20.5 ;0.0 ;0 ;0 ;
127 ;0:18.40 ;4129 ;0 ;20.8 ;0.0 ;0 ;0 ;
127 ;0:18.41 ;4139 ;0 ;20.8 ;0.0 ;0 ;0 ;
127 ;0:18.42 ;4135 ;0 ;21.1 ;0.0 ;0 ;0 ;
127 ;0:18.43 ;4093 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.44 ;4082 ;0 ;20.6 ;0.0 ;0 ;0 ;
127 ;0:18.45 ;4051 ;0 ;20.6 ;0.0 ;0 ;0 ;
127 ;0:18.46 ;4033 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.47 ;4040 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.48 ;4026 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.49 ;4019 ;0 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:18.50 ;4039 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.51 ;4052 ;0 ;20.3 ;0.0 ;0 ;0 ;
127 ;0:18.52 ;4054 ;0 ;21.6 ;0.0 ;0 ;0 ;
127 ;0:18.53 ;4076 ;0 ;21.3 ;0.0 ;0 ;0 ;
127 ;0:18.54 ;4089 ;0 ;20.9 ;0.0 ;0 ;0 ;
127 ;0:18.55 ;4086 ;0 ;20.9 ;0.0 ;0 ;0 ;
