SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
397 ;2:36.85 ;7123 ;21 ;0.734 ;0.850 ;4.88 ;29 ;
397 ;2:36.86 ;7102 ;21 ;0.730 ;0.850 ;4.87 ;29 ;
397 ;2:36.87 ;7004 ;21 ;0.731 ;0.850 ;4.81 ;28 ;
397 ;2:36.88 ;6878 ;20 ;0.731 ;0.850 ;4.83 ;27 ;
397 ;2:36.89 ;6833 ;21 ;0.735 ;0.850 ;4.94 ;28 ;
397 ;2:36.90 ;6863 ;21 ;0.728 ;0.850 ;4.89 ;28 ;
397 ;2:36.91 ;6983 ;21 ;0.720 ;0.850 ;4.83 ;28 ;
397 ;2:36.92 ;7054 ;21 ;0.713 ;0.850 ;4.84 ;28 ;
397 ;2:36.93 ;7035 ;21 ;0.705 ;0.850 ;4.83 ;28 ;
397 ;2:36.94 ;6988 ;21 ;0.712 ;0.850 ;4.82 ;28 ;
397 ;2:36.95 ;7043 ;20 ;0.709 ;0.850 ;4.76 ;28 ;
397 ;2:36.96 ;7298 ;20 ;0.709 ;0.850 ;4.92 ;30 ;
397 ;2:36.97 ;7267 ;21 ;0.710 ;0.850 ;4.97 ;30 ;
397 ;2:36.98 ;7183 ;20 ;0.710 ;0.850 ;4.84 ;29 ;
397 ;2:36.99 ;7067 ;21 ;0.711 ;0.850 ;4.85 ;28 ;
397 ;2:37.00 ;6929 ;21 ;0.721 ;0.850 ;4.87 ;28 ;
397 ;2:37.01 ;6838 ;20 ;0.719 ;0.850 ;4.86 ;28 ;
397 ;2:37.02 ;6983 ;21 ;0.716 ;0.850 ;4.83 ;28 ;
397 ;2:37.03 ;6954 ;21 ;0.723 ;0.850 ;4.85 ;28 ;
397 ;2:37.04 ;7006 ;21 ;0.716 ;0.850 ;4.81 ;28 ;
397 ;2:37.05 ;7043 ;20 ;0.720 ;0.850 ;4.76 ;28 ;
397 ;2:37.06 ;7033 ;20 ;0.720 ;0.850 ;4.75 ;28 ;
397 ;2:37.07 ;7014 ;21 ;0.719 ;0.850 ;4.81 ;28 ;
397 ;2:37.08 ;7113 ;21 ;0.719 ;0.850 ;4.87 ;29 ;
397 ;2:37.09 ;7194 ;20 ;0.720 ;0.850 ;4.85 ;29 ;
397 ;2:37.10 ;7170 ;20 ;0.717 ;0.850 ;4.79 ;28 ;
397 ;2:37.11 ;6998 ;21 ;0.718 ;0.850 ;4.82 ;28 ;
397 ;2:37.12 ;6972 ;20 ;0.724 ;0.850 ;4.77 ;28 ;
397 ;2:37.13 ;6970 ;21 ;0.715 ;0.850 ;4.85 ;28 ;
397 ;2:37.14 ;6962 ;20 ;0.721 ;0.850 ;4.77 ;28 ;
397 ;2:37.15 ;7048 ;21 ;0.721 ;0.850 ;4.83 ;28 ;
397 ;2:37.16 ;7038 ;21 ;0.718 ;0.850 ;4.83 ;28 ;
397 ;2:37.17 ;7088 ;21 ;0.722 ;0.850 ;4.86 ;29 ;
397 ;2:37.18 ;7156 ;20 ;0.721 ;0.850 ;4.83 ;29 ;
397 ;2:37.19 ;7075 ;20 ;0.721 ;0.850 ;4.78 ;28 ;
397 ;2:37.20 ;7051 ;20 ;0.721 ;0.850 ;4.77 ;28 ;
397 ;2:37.21 ;6975 ;20 ;0.724 ;0.850 ;4.76 ;27 ;
397 ;2:37.22 ;6890 ;21 ;0.717 ;0.850 ;4.89 ;28 ;
397 ;2:37.23 ;6998 ;20 ;0.724 ;0.850 ;4.75 ;28 ;
397 ;2:37.24 ;6996 ;20 ;0.730 ;0.850 ;4.75 ;28 ;
397 ;2:37.25 ;7027 ;20 ;0.726 ;0.850 ;4.75 ;28 ;
397 ;2:37.26 ;7142 ;20 ;0.730 ;0.850 ;4.82 ;29 ;
397 ;2:37.27 ;7228 ;20 ;0.727 ;0.850 ;4.87 ;29 ;
397 ;2:37.28 ;7142 ;20 ;0.729 ;0.850 ;4.82 ;29 ;
397 ;2:37.29 ;7054 ;20 ;0.728 ;0.850 ;4.77 ;28 ;
397 ;2:37.30 ;6993 ;20 ;0.728 ;0.850 ;4.78 ;28 ;
397 ;2:37.31 ;6954 ;20 ;0.726 ;0.850 ;4.78 ;27 ;
397 ;2:37.32 ;6923 ;20 ;0.733 ;0.850 ;4.80 ;27 ;
397 ;2:37.33 ;6913 ;20 ;0.728 ;0.850 ;4.81 ;28 ;
397 ;2:37.34 ;6988 ;20 ;0.727 ;0.850 ;4.75 ;28 ;
397 ;2:37.35 ;7056 ;20 ;0.731 ;0.850 ;4.77 ;28 ;
397 ;2:37.36 ;7038 ;20 ;0.726 ;0.850 ;4.76 ;28 ;
397 ;2:37.37 ;7017 ;20 ;0.729 ;0.850 ;4.75 ;28 ;
397 ;2:37.38 ;7048 ;20 ;0.728 ;0.850 ;4.76 ;28 ;
397 ;2:37.39 ;7040 ;20 ;0.729 ;0.850 ;4.76 ;28 ;
397 ;2:37.40 ;7067 ;20 ;0.726 ;0.850 ;4.78 ;28 ;
397 ;2:37.41 ;7094 ;20 ;0.733 ;0.850 ;4.79 ;28 ;
397 ;2:37.42 ;7167 ;20 ;0.727 ;0.850 ;4.84 ;29 ;
397 ;2:37.43 ;7214 ;20 ;0.730 ;0.850 ;4.86 ;29 ;
397 ;2:37.44 ;7129 ;20 ;0.731 ;0.850 ;4.81 ;28 ;
397 ;2:37.45 ;6941 ;20 ;0.726 ;0.850 ;4.79 ;27 ;
397 ;2:37.46 ;6853 ;20 ;0.732 ;0.850 ;4.85 ;28 ;
397 ;2:37.47 ;6853 ;20 ;0.728 ;0.850 ;4.85 ;28 ;
397 ;2:37.48 ;6898 ;20 ;0.728 ;0.850 ;4.82 ;28 ;
397 ;2:37.49 ;6988 ;20 ;0.725 ;0.850 ;4.75 ;28 ;
397 ;2:37.50 ;7096 ;20 ;0.728 ;0.850 ;4.79 ;28 ;
397 ;2:37.51 ;7091 ;20 ;0.723 ;0.850 ;4.79 ;28 ;
397 ;2:37.52 ;7078 ;20 ;0.725 ;0.850 ;4.78 ;28 ;
397 ;2:37.53 ;7046 ;20 ;0.728 ;0.850 ;4.76 ;28 ;
397 ;2:37.54 ;7088 ;20 ;0.721 ;0.850 ;4.79 ;28 ;
397 ;2:37.55 ;7164 ;20 ;0.729 ;0.850 ;4.83 ;28 ;
397 ;2:37.56 ;7099 ;20 ;0.722 ;0.850 ;4.79 ;28 ;
397 ;2:37.57 ;7025 ;20 ;0.728 ;0.850 ;4.75 ;28 ;
397 ;2:37.58 ;7048 ;20 ;0.729 ;0.850 ;4.76 ;28 ;
397 ;2:37.59 ;6998 ;20 ;0.726 ;0.850 ;4.75 ;28 ;
397 ;2:37.60 ;7030 ;20 ;0.727 ;0.850 ;4.75 ;27 ;
397 ;2:37.61 ;7006 ;20 ;0.728 ;0.850 ;4.74 ;27 ;
397 ;2:37.62 ;6998 ;20 ;0.727 ;0.850 ;4.75 ;28 ;
397 ;2:37.63 ;6957 ;20 ;0.724 ;0.850 ;4.78 ;28 ;
397 ;2:37.64 ;6911 ;20 ;0.732 ;0.850 ;4.81 ;28 ;
397 ;2:37.65 ;6939 ;20 ;0.736 ;0.850 ;4.79 ;28 ;
397 ;2:37.66 ;7009 ;20 ;0.739 ;0.850 ;4.74 ;28 ;
397 ;2:37.67 ;7083 ;20 ;0.740 ;0.850 ;4.78 ;28 ;
397 ;2:37.68 ;7159 ;20 ;0.737 ;0.850 ;4.83 ;28 ;
397 ;2:37.69 ;7004 ;20 ;0.739 ;0.850 ;4.74 ;28 ;
397 ;2:37.70 ;7054 ;20 ;0.739 ;0.850 ;4.77 ;28 ;
397 ;2:37.71 ;7067 ;20 ;0.737 ;0.850 ;4.78 ;28 ;
397 ;2:37.72 ;6970 ;20 ;0.736 ;0.850 ;4.77 ;27 ;
397 ;2:37.73 ;6947 ;20 ;0.737 ;0.850 ;4.78 ;28 ;
397 ;2:37.74 ;7025 ;20 ;0.728 ;0.850 ;4.75 ;28 ;
397 ;2:37.75 ;6993 ;20 ;0.734 ;0.850 ;4.75 ;28 ;
397 ;2:37.76 ;7096 ;20 ;0.734 ;0.850 ;4.79 ;28 ;
397 ;2:37.77 ;7225 ;20 ;0.730 ;0.850 ;4.89 ;29 ;
397 ;2:37.78 ;7239 ;20 ;0.735 ;0.850 ;4.87 ;29 ;
397 ;2:37.79 ;7140 ;20 ;0.730 ;0.850 ;4.82 ;28 ;
397 ;2:37.80 ;7006 ;20 ;0.733 ;0.850 ;4.74 ;28 ;
397 ;2:37.81 ;7022 ;20 ;0.731 ;0.850 ;4.75 ;28 ;
397 ;2:37.82 ;7006 ;20 ;0.728 ;0.850 ;4.74 ;27 ;
397 ;2:37.83 ;6978 ;20 ;0.725 ;0.850 ;4.76 ;28 ;
397 ;2:37.84 ;7006 ;20 ;0.731 ;0.850 ;4.74 ;28 ;
397 ;2:37.85 ;7027 ;20 ;0.727 ;0.850 ;4.75 ;28 ;
397 ;2:37.86 ;6952 ;20 ;0.725 ;0.850 ;4.78 ;27 ;
397 ;2:37.87 ;6911 ;20 ;0.730 ;0.850 ;4.81 ;28 ;
397 ;2:37.88 ;7006 ;20 ;0.725 ;0.850 ;4.74 ;28 ;
397 ;2:37.89 ;7102 ;20 ;0.728 ;0.850 ;4.80 ;28 ;
397 ;2:37.90 ;7075 ;20 ;0.722 ;0.850 ;4.78 ;28 ;
397 ;2:37.91 ;7001 ;20 ;0.723 ;0.850 ;4.74 ;27 ;
397 ;2:37.92 ;7051 ;20 ;0.720 ;0.850 ;4.77 ;28 ;
397 ;2:37.93 ;7121 ;20 ;0.724 ;0.850 ;4.81 ;28 ;
397 ;2:37.94 ;7067 ;20 ;0.720 ;0.850 ;4.78 ;28 ;
397 ;2:37.95 ;7231 ;20 ;0.721 ;0.850 ;4.87 ;29 ;
397 ;2:37.96 ;7189 ;20 ;0.724 ;0.850 ;4.85 ;29 ;
397 ;2:37.97 ;7145 ;20 ;0.718 ;0.850 ;4.82 ;29 ;
397 ;2:37.98 ;7126 ;20 ;0.731 ;0.850 ;4.81 ;28 ;
397 ;2:37.99 ;7048 ;20 ;0.724 ;0.850 ;4.76 ;28 ;
397 ;2:38.00 ;6993 ;20 ;0.729 ;0.850 ;4.75 ;27 ;
397 ;2:38.01 ;6934 ;20 ;0.729 ;0.850 ;4.79 ;27 ;
397 ;2:38.02 ;6878 ;20 ;0.727 ;0.850 ;4.83 ;28 ;
397 ;2:38.03 ;6923 ;20 ;0.726 ;0.850 ;4.80 ;28 ;
397 ;2:38.04 ;7011 ;20 ;0.727 ;0.850 ;4.74 ;28 ;
397 ;2:38.05 ;7113 ;20 ;0.729 ;0.850 ;4.80 ;28 ;
397 ;2:38.06 ;7156 ;20 ;0.721 ;0.850 ;4.83 ;29 ;
397 ;2:38.07 ;7148 ;20 ;0.728 ;0.850 ;4.82 ;29 ;
397 ;2:38.08 ;7222 ;20 ;0.719 ;0.850 ;4.86 ;29 ;
397 ;2:38.09 ;7131 ;20 ;0.727 ;0.850 ;4.81 ;28 ;
397 ;2:38.10 ;7051 ;20 ;0.725 ;0.850 ;4.77 ;28 ;
397 ;2:38.11 ;7113 ;20 ;0.722 ;0.850 ;4.80 ;28 ;
397 ;2:38.12 ;7118 ;20 ;0.727 ;0.850 ;4.81 ;28 ;
397 ;2:38.13 ;7040 ;19 ;0.722 ;0.850 ;4.69 ;27 ;
397 ;2:38.14 ;7054 ;19 ;0.727 ;0.850 ;4.70 ;27 ;
397 ;2:38.15 ;6998 ;19 ;0.726 ;0.850 ;4.68 ;27 ;
397 ;2:38.16 ;6941 ;19 ;0.728 ;0.850 ;4.72 ;27 ;
397 ;2:38.17 ;6959 ;19 ;0.723 ;0.850 ;4.70 ;27 ;
397 ;2:38.18 ;7064 ;19 ;0.729 ;0.850 ;4.70 ;28 ;
397 ;2:38.19 ;7208 ;19 ;0.726 ;0.850 ;4.79 ;29 ;
397 ;2:38.20 ;7178 ;19 ;0.725 ;0.850 ;4.77 ;28 ;
397 ;2:38.21 ;7137 ;19 ;0.729 ;0.850 ;4.75 ;28 ;
397 ;2:38.22 ;7142 ;19 ;0.723 ;0.850 ;4.74 ;28 ;
397 ;2:38.23 ;7121 ;19 ;0.734 ;0.850 ;4.74 ;28 ;
397 ;2:38.24 ;7083 ;19 ;0.729 ;0.850 ;4.71 ;28 ;
397 ;2:38.25 ;7091 ;19 ;0.732 ;0.850 ;4.72 ;28 ;
397 ;2:38.26 ;7080 ;19 ;0.732 ;0.850 ;4.71 ;28 ;
397 ;2:38.27 ;7123 ;19 ;0.731 ;0.850 ;4.74 ;28 ;
397 ;2:38.28 ;7197 ;19 ;0.732 ;0.850 ;4.78 ;28 ;
397 ;2:38.29 ;7140 ;19 ;0.732 ;0.850 ;4.75 ;28 ;
397 ;2:38.30 ;7072 ;19 ;0.730 ;0.850 ;4.69 ;27 ;
397 ;2:38.31 ;7022 ;19 ;0.738 ;0.850 ;4.68 ;27 ;
397 ;2:38.32 ;7027 ;19 ;0.743 ;0.850 ;4.68 ;27 ;
397 ;2:38.33 ;7035 ;19 ;0.734 ;0.850 ;4.72 ;28 ;
397 ;2:38.34 ;7126 ;19 ;0.743 ;0.850 ;4.74 ;28 ;
397 ;2:38.35 ;7211 ;19 ;0.739 ;0.850 ;4.79 ;28 ;
397 ;2:38.36 ;7134 ;19 ;0.738 ;0.850 ;4.75 ;28 ;
397 ;2:38.37 ;7115 ;19 ;0.742 ;0.850 ;4.73 ;28 ;
397 ;2:38.38 ;7170 ;19 ;0.736 ;0.850 ;4.77 ;28 ;
397 ;2:38.39 ;7167 ;19 ;0.743 ;0.850 ;4.77 ;28 ;
397 ;2:38.40 ;7134 ;19 ;0.739 ;0.850 ;4.75 ;28 ;
397 ;2:38.41 ;7104 ;19 ;0.740 ;0.850 ;4.73 ;28 ;
397 ;2:38.42 ;7151 ;20 ;0.740 ;0.850 ;4.83 ;29 ;
397 ;2:38.43 ;7099 ;19 ;0.742 ;0.850 ;4.72 ;28 ;
397 ;2:38.44 ;7067 ;19 ;0.740 ;0.850 ;4.71 ;27 ;
397 ;2:38.45 ;7051 ;19 ;0.743 ;0.850 ;4.70 ;27 ;
397 ;2:38.46 ;7075 ;19 ;0.740 ;0.850 ;4.71 ;28 ;
397 ;2:38.47 ;7062 ;19 ;0.740 ;0.850 ;4.70 ;28 ;
397 ;2:38.48 ;7172 ;19 ;0.745 ;0.850 ;4.77 ;29 ;
397 ;2:38.49 ;7242 ;19 ;0.737 ;0.850 ;4.81 ;29 ;
397 ;2:38.50 ;7164 ;19 ;0.745 ;0.850 ;4.76 ;28 ;
397 ;2:38.51 ;7161 ;20 ;0.739 ;0.850 ;4.83 ;29 ;
397 ;2:38.52 ;7181 ;19 ;0.743 ;0.850 ;4.77 ;28 ;
397 ;2:38.53 ;7151 ;20 ;0.744 ;0.850 ;4.83 ;29 ;
397 ;2:38.54 ;7118 ;20 ;0.738 ;0.850 ;4.81 ;28 ;
397 ;2:38.55 ;7078 ;20 ;0.737 ;0.850 ;4.78 ;28 ;
397 ;2:38.56 ;7140 ;20 ;0.735 ;0.850 ;4.82 ;29 ;
397 ;2:38.57 ;7170 ;20 ;0.735 ;0.850 ;4.84 ;29 ;
397 ;2:38.58 ;7126 ;20 ;0.735 ;0.850 ;4.81 ;28 ;
397 ;2:38.59 ;7078 ;20 ;0.736 ;0.850 ;4.78 ;28 ;
397 ;2:38.60 ;7200 ;20 ;0.734 ;0.850 ;4.85 ;29 ;
397 ;2:38.61 ;7142 ;20 ;0.739 ;0.850 ;4.82 ;28 ;
397 ;2:38.62 ;7056 ;20 ;0.733 ;0.850 ;4.76 ;28 ;
397 ;2:38.63 ;7107 ;20 ;0.735 ;0.850 ;4.80 ;28 ;
397 ;2:38.64 ;7164 ;20 ;0.736 ;0.850 ;4.83 ;29 ;
397 ;2:38.65 ;7102 ;20 ;0.730 ;0.850 ;4.80 ;28 ;
397 ;2:38.66 ;7094 ;20 ;0.738 ;0.850 ;4.79 ;28 ;
397 ;2:38.67 ;7178 ;20 ;0.731 ;0.850 ;4.84 ;29 ;
397 ;2:38.68 ;7175 ;20 ;0.736 ;0.850 ;4.84 ;29 ;
397 ;2:38.69 ;7186 ;20 ;0.735 ;0.850 ;4.85 ;29 ;
397 ;2:38.70 ;7329 ;20 ;0.732 ;0.850 ;4.93 ;30 ;
397 ;2:38.71 ;7350 ;20 ;0.736 ;0.850 ;4.95 ;30 ;
397 ;2:38.72 ;7341 ;20 ;0.722 ;0.850 ;4.94 ;30 ;
397 ;2:38.73 ;7183 ;20 ;0.729 ;0.850 ;4.84 ;29 ;
397 ;2:38.74 ;7064 ;20 ;0.724 ;0.850 ;4.77 ;28 ;
397 ;2:38.75 ;7126 ;20 ;0.727 ;0.850 ;4.81 ;28 ;
397 ;2:38.76 ;7126 ;20 ;0.726 ;0.850 ;4.81 ;28 ;
397 ;2:38.77 ;7027 ;20 ;0.728 ;0.850 ;4.75 ;27 ;
397 ;2:38.78 ;7011 ;20 ;0.724 ;0.850 ;4.74 ;28 ;
397 ;2:38.79 ;7064 ;20 ;0.728 ;0.850 ;4.77 ;28 ;
397 ;2:38.80 ;7086 ;20 ;0.732 ;0.850 ;4.79 ;28 ;
397 ;2:38.81 ;7222 ;20 ;0.731 ;0.850 ;4.86 ;30 ;
397 ;2:38.82 ;7347 ;20 ;0.736 ;0.850 ;4.94 ;30 ;
397 ;2:38.83 ;7341 ;20 ;0.730 ;0.850 ;4.94 ;30 ;
397 ;2:38.84 ;7295 ;20 ;0.737 ;0.850 ;4.90 ;30 ;
397 ;2:38.85 ;7200 ;20 ;0.728 ;0.850 ;4.85 ;29 ;
397 ;2:38.86 ;7091 ;20 ;0.736 ;0.850 ;4.79 ;28 ;
397 ;2:38.87 ;7059 ;20 ;0.734 ;0.850 ;4.77 ;28 ;
397 ;2:38.88 ;7062 ;20 ;0.716 ;0.850 ;4.77 ;28 ;
397 ;2:38.89 ;7178 ;20 ;0.722 ;0.850 ;4.84 ;29 ;
397 ;2:38.90 ;7211 ;20 ;0.716 ;0.850 ;4.86 ;29 ;
397 ;2:38.91 ;7186 ;20 ;0.720 ;0.850 ;4.85 ;29 ;
397 ;2:38.92 ;7186 ;20 ;0.718 ;0.850 ;4.85 ;29 ;
397 ;2:38.93 ;7247 ;20 ;0.719 ;0.850 ;4.87 ;29 ;
397 ;2:38.94 ;7225 ;20 ;0.719 ;0.850 ;4.87 ;29 ;
397 ;2:38.95 ;7197 ;20 ;0.719 ;0.850 ;4.85 ;29 ;
397 ;2:38.96 ;7222 ;20 ;0.724 ;0.850 ;4.86 ;29 ;
397 ;2:38.97 ;7267 ;20 ;0.725 ;0.850 ;4.89 ;29 ;
397 ;2:38.98 ;7131 ;20 ;0.723 ;0.850 ;4.81 ;29 ;
397 ;2:38.99 ;7189 ;20 ;0.724 ;0.850 ;4.85 ;29 ;
397 ;2:39.00 ;7129 ;20 ;0.725 ;0.850 ;4.81 ;28 ;
397 ;2:39.01 ;7121 ;20 ;0.721 ;0.850 ;4.81 ;29 ;
397 ;2:39.02 ;7156 ;20 ;0.728 ;0.850 ;4.83 ;28 ;
397 ;2:39.03 ;7104 ;20 ;0.720 ;0.850 ;4.80 ;29 ;
397 ;2:39.04 ;7233 ;20 ;0.721 ;0.850 ;4.87 ;29 ;
397 ;2:39.05 ;7321 ;20 ;0.717 ;0.850 ;4.93 ;30 ;
397 ;2:39.06 ;7281 ;20 ;0.716 ;0.850 ;4.90 ;29 ;
397 ;2:39.07 ;7228 ;20 ;0.720 ;0.850 ;4.87 ;29 ;
397 ;2:39.08 ;7211 ;20 ;0.713 ;0.850 ;4.86 ;29 ;
397 ;2:39.09 ;7178 ;20 ;0.720 ;0.850 ;4.84 ;29 ;
397 ;2:39.10 ;7121 ;20 ;0.714 ;0.850 ;4.81 ;28 ;
397 ;2:39.11 ;7110 ;20 ;0.718 ;0.850 ;4.80 ;28 ;
397 ;2:39.12 ;7113 ;20 ;0.719 ;0.850 ;4.80 ;28 ;
397 ;2:39.13 ;7181 ;20 ;0.716 ;0.850 ;4.84 ;29 ;
397 ;2:39.14 ;7142 ;20 ;0.719 ;0.850 ;4.82 ;29 ;
397 ;2:39.15 ;7156 ;20 ;0.718 ;0.850 ;4.83 ;29 ;
397 ;2:39.16 ;7390 ;20 ;0.718 ;0.850 ;4.97 ;30 ;
397 ;2:39.17 ;7370 ;20 ;0.718 ;0.850 ;4.96 ;30 ;
397 ;2:39.18 ;7312 ;20 ;0.718 ;0.850 ;4.87 ;29 ;
397 ;2:39.19 ;7192 ;20 ;0.717 ;0.850 ;4.85 ;29 ;
397 ;2:39.20 ;7172 ;20 ;0.719 ;0.850 ;4.84 ;29 ;
397 ;2:39.21 ;7115 ;20 ;0.734 ;0.850 ;4.80 ;28 ;
397 ;2:39.22 ;7064 ;20 ;0.736 ;0.850 ;4.77 ;28 ;
397 ;2:39.23 ;7115 ;20 ;0.732 ;0.850 ;4.80 ;28 ;
397 ;2:39.24 ;7153 ;20 ;0.733 ;0.850 ;4.83 ;29 ;
397 ;2:39.25 ;7244 ;20 ;0.736 ;0.850 ;4.88 ;29 ;
397 ;2:39.26 ;7278 ;20 ;0.731 ;0.850 ;4.90 ;30 ;
397 ;2:39.27 ;7222 ;20 ;0.738 ;0.850 ;4.86 ;29 ;
397 ;2:39.28 ;7181 ;20 ;0.729 ;0.850 ;4.84 ;29 ;
397 ;2:39.29 ;7167 ;20 ;0.723 ;0.850 ;4.84 ;29 ;
397 ;2:39.30 ;7200 ;20 ;0.720 ;0.850 ;4.85 ;29 ;
397 ;2:39.31 ;7256 ;20 ;0.719 ;0.850 ;4.88 ;29 ;
397 ;2:39.32 ;7205 ;20 ;0.723 ;0.850 ;4.86 ;29 ;
397 ;2:39.33 ;7197 ;20 ;0.716 ;0.850 ;4.85 ;29 ;
397 ;2:39.34 ;7181 ;20 ;0.723 ;0.850 ;4.84 ;29 ;
397 ;2:39.35 ;7208 ;20 ;0.717 ;0.850 ;4.86 ;29 ;
397 ;2:39.36 ;7214 ;20 ;0.721 ;0.850 ;4.86 ;29 ;
397 ;2:39.37 ;7205 ;20 ;0.726 ;0.850 ;4.86 ;29 ;
397 ;2:39.38 ;7256 ;20 ;0.723 ;0.850 ;4.88 ;29 ;
397 ;2:39.39 ;7242 ;20 ;0.727 ;0.850 ;4.88 ;29 ;
397 ;2:39.40 ;7231 ;20 ;0.724 ;0.850 ;4.87 ;29 ;
397 ;2:39.41 ;7278 ;20 ;0.726 ;0.850 ;4.90 ;30 ;
397 ;2:39.42 ;7312 ;20 ;0.725 ;0.850 ;4.92 ;30 ;
397 ;2:39.43 ;7231 ;20 ;0.725 ;0.850 ;4.87 ;29 ;
397 ;2:39.44 ;7156 ;20 ;0.725 ;0.850 ;4.83 ;29 ;
397 ;2:39.45 ;7107 ;20 ;0.718 ;0.850 ;4.80 ;28 ;
397 ;2:39.46 ;7094 ;20 ;0.716 ;0.850 ;4.79 ;28 ;
397 ;2:39.47 ;7121 ;20 ;0.720 ;0.850 ;4.81 ;28 ;
397 ;2:39.48 ;7107 ;20 ;0.715 ;0.850 ;4.80 ;28 ;
397 ;2:39.49 ;7145 ;20 ;0.716 ;0.850 ;4.82 ;29 ;
397 ;2:39.50 ;7239 ;19 ;0.719 ;0.850 ;4.80 ;29 ;
397 ;2:39.51 ;7358 ;19 ;0.715 ;0.850 ;4.87 ;30 ;
397 ;2:39.52 ;7350 ;19 ;0.721 ;0.850 ;4.87 ;30 ;
397 ;2:39.53 ;7244 ;19 ;0.718 ;0.850 ;4.81 ;29 ;
397 ;2:39.54 ;7172 ;19 ;0.764 ;0.850 ;4.77 ;28 ;
397 ;2:39.55 ;7142 ;19 ;0.758 ;0.850 ;4.75 ;28 ;
397 ;2:39.56 ;7175 ;19 ;0.760 ;0.850 ;4.77 ;28 ;
397 ;2:39.57 ;7178 ;19 ;0.763 ;0.850 ;4.77 ;28 ;
397 ;2:39.58 ;7189 ;19 ;0.755 ;0.850 ;4.75 ;28 ;
397 ;2:39.59 ;7151 ;19 ;0.762 ;0.850 ;4.76 ;28 ;
397 ;2:39.60 ;7275 ;19 ;0.757 ;0.850 ;4.82 ;29 ;
397 ;2:39.61 ;7393 ;19 ;0.762 ;0.850 ;4.89 ;30 ;
397 ;2:39.62 ;7352 ;19 ;0.763 ;0.850 ;4.87 ;29 ;
397 ;2:39.63 ;7278 ;19 ;0.765 ;0.850 ;4.83 ;29 ;
397 ;2:39.64 ;7259 ;19 ;0.766 ;0.850 ;4.81 ;29 ;
397 ;2:39.65 ;7267 ;19 ;0.761 ;0.850 ;4.81 ;29 ;
397 ;2:39.66 ;7186 ;19 ;0.766 ;0.850 ;4.78 ;28 ;
397 ;2:39.67 ;7131 ;19 ;0.762 ;0.850 ;4.74 ;28 ;
397 ;2:39.68 ;7014 ;19 ;0.764 ;0.850 ;4.67 ;27 ;
397 ;2:39.69 ;7011 ;19 ;0.764 ;0.850 ;4.67 ;27 ;
397 ;2:39.70 ;7038 ;19 ;0.826 ;0.850 ;4.69 ;27 ;
397 ;2:39.71 ;7222 ;19 ;0.822 ;0.850 ;4.79 ;29 ;
397 ;2:39.72 ;7347 ;19 ;0.828 ;0.850 ;4.86 ;30 ;
397 ;2:39.73 ;7361 ;19 ;0.822 ;0.850 ;4.87 ;30 ;
397 ;2:39.74 ;7381 ;19 ;0.826 ;0.850 ;4.88 ;30 ;
397 ;2:39.75 ;7473 ;19 ;0.823 ;0.850 ;4.95 ;31 ;
397 ;2:39.76 ;7533 ;19 ;0.825 ;0.850 ;4.98 ;31 ;
397 ;2:39.77 ;7473 ;19 ;0.824 ;0.850 ;4.94 ;31 ;
397 ;2:39.78 ;7527 ;19 ;0.912 ;0.850 ;4.98 ;31 ;
397 ;2:39.79 ;7485 ;19 ;0.913 ;0.850 ;4.96 ;31 ;
397 ;2:39.80 ;7485 ;19 ;0.914 ;0.850 ;4.96 ;31 ;
397 ;2:39.81 ;7464 ;18 ;0.912 ;0.850 ;4.87 ;30 ;
397 ;2:39.82 ;7422 ;18 ;0.915 ;0.850 ;4.85 ;30 ;
397 ;2:39.83 ;7425 ;18 ;0.909 ;0.850 ;4.85 ;30 ;
397 ;2:39.84 ;7425 ;18 ;0.916 ;0.850 ;4.85 ;30 ;
397 ;2:39.85 ;7440 ;18 ;0.909 ;0.850 ;4.86 ;30 ;
397 ;2:39.86 ;7411 ;18 ;0.937 ;0.850 ;4.84 ;30 ;
397 ;2:39.87 ;7338 ;18 ;0.931 ;0.850 ;4.80 ;29 ;
397 ;2:39.88 ;7321 ;18 ;0.937 ;0.850 ;4.79 ;29 ;
397 ;2:39.89 ;7350 ;18 ;0.935 ;0.850 ;4.81 ;29 ;
397 ;2:39.90 ;7344 ;17 ;0.935 ;0.850 ;4.63 ;28 ;
397 ;2:39.91 ;7373 ;17 ;0.937 ;0.850 ;4.64 ;28 ;
397 ;2:39.92 ;7335 ;17 ;0.932 ;0.850 ;4.63 ;28 ;
397 ;2:39.93 ;7338 ;17 ;0.938 ;0.850 ;4.63 ;28 ;
397 ;2:39.94 ;7301 ;16 ;0.931 ;0.850 ;4.43 ;27 ;
397 ;2:39.95 ;7275 ;16 ;0.943 ;0.850 ;4.41 ;27 ;
397 ;2:39.96 ;7278 ;16 ;0.936 ;0.850 ;4.41 ;27 ;
397 ;2:39.97 ;7261 ;15 ;0.942 ;0.850 ;4.24 ;25 ;
397 ;2:39.98 ;7267 ;15 ;0.941 ;0.850 ;4.25 ;26 ;
397 ;2:39.99 ;7256 ;14 ;0.938 ;0.850 ;4.07 ;24 ;
397 ;2:40.00 ;7256 ;14 ;0.943 ;0.850 ;4.07 ;24 ;
397 ;2:40.01 ;7284 ;13 ;0.936 ;0.850 ;3.92 ;24 ;
