SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
158 ;0:13.28 ;3936 ;0 ;21.6 ;0.0 ;0 ;0 ;
158 ;0:13.29 ;3979 ;0 ;21.6 ;0.0 ;0 ;0 ;
158 ;0:13.30 ;4007 ;0 ;21.8 ;0.0 ;0 ;0 ;
158 ;0:13.31 ;4014 ;0 ;22.0 ;0.0 ;0 ;0 ;
158 ;0:13.32 ;3983 ;0 ;21.6 ;0.0 ;0 ;0 ;
158 ;0:13.33 ;3980 ;0 ;21.6 ;0.0 ;0 ;0 ;
158 ;0:13.34 ;3985 ;0 ;21.7 ;0.0 ;0 ;0 ;
158 ;0:13.35 ;4019 ;0 ;21.1 ;0.0 ;0 ;0 ;
158 ;0:13.36 ;4049 ;0 ;21.5 ;0.0 ;0 ;0 ;
158 ;0:13.37 ;4068 ;0 ;21.5 ;0.0 ;0 ;0 ;
158 ;0:13.38 ;4082 ;0 ;22.3 ;0.0 ;0 ;0 ;
158 ;0:13.39 ;4072 ;0 ;21.4 ;0.0 ;0 ;0 ;
158 ;0:13.40 ;4081 ;0 ;22.0 ;0.0 ;0 ;0 ;
158 ;0:13.41 ;4082 ;0 ;22.0 ;0.0 ;0 ;0 ;
158 ;0:13.42 ;4119 ;0 ;22.1 ;0.0 ;0 ;0 ;
158 ;0:13.43 ;4179 ;0 ;21.4 ;0.0 ;0 ;0 ;
158 ;0:13.44 ;4196 ;0 ;22.4 ;0.0 ;0 ;0 ;
158 ;0:13.45 ;4206 ;0 ;22.4 ;0.0 ;0 ;0 ;
158 ;0:13.46 ;4199 ;0 ;21.8 ;0.0 ;0 ;0 ;
158 ;0:13.47 ;4198 ;0 ;21.4 ;0.0 ;0 ;0 ;
158 ;0:13.48 ;4245 ;0 ;22.6 ;0.0 ;0 ;0 ;
158 ;0:13.49 ;4269 ;0 ;22.6 ;0.0 ;0 ;0 ;
158 ;0:13.50 ;4267 ;0 ;21.7 ;0.0 ;0 ;0 ;
158 ;0:13.51 ;4250 ;0 ;21.5 ;0.0 ;0 ;0 ;
158 ;0:13.52 ;4240 ;0 ;21.4 ;0.0 ;0 ;0 ;
158 ;0:13.53 ;4258 ;0 ;21.4 ;0.0 ;0 ;0 ;
158 ;0:13.54 ;4276 ;0 ;22.4 ;0.0 ;0 ;0 ;
158 ;0:13.55 ;4304 ;0 ;21.9 ;0.0 ;0 ;0 ;
158 ;0:13.56 ;4323 ;0 ;21.9 ;0.0 ;0 ;0 ;
158 ;0:13.57 ;4316 ;0 ;22.3 ;0.0 ;0 ;0 ;
158 ;0:13.58 ;4327 ;0 ;22.9 ;0.0 ;0 ;0 ;
158 ;0:13.59 ;4355 ;0 ;21.5 ;0.0 ;0 ;0 ;
158 ;0:13.60 ;4418 ;0 ;21.8 ;0.0 ;0 ;0 ;
158 ;0:13.61 ;4425 ;0 ;21.8 ;0.0 ;0 ;0 ;
158 ;0:13.62 ;4449 ;0 ;21.3 ;0.0 ;0 ;0 ;
158 ;0:13.63 ;4466 ;0 ;22.3 ;0.0 ;0 ;0 ;
158 ;0:13.64 ;4497 ;0 ;22.3 ;0.0 ;0 ;0 ;
158 ;0:13.65 ;4498 ;0 ;23.0 ;0.0 ;0 ;0 ;
158 ;0:13.66 ;4512 ;0 ;21.3 ;0.0 ;0 ;0 ;
158 ;0:13.67 ;4533 ;0 ;24.2 ;0.0 ;0 ;0 ;
158 ;0:13.68 ;4558 ;0 ;24.2 ;0.0 ;0 ;0 ;
158 ;0:13.69 ;4550 ;0 ;23.0 ;0.0 ;0 ;0 ;
158 ;0:13.70 ;4559 ;0 ;22.8 ;0.0 ;0 ;0 ;
158 ;0:13.71 ;4580 ;0 ;23.4 ;0.0 ;0 ;0 ;
158 ;0:13.72 ;4623 ;0 ;24.0 ;0.0 ;0 ;0 ;
158 ;0:13.73 ;4633 ;0 ;24.0 ;0.0 ;0 ;0 ;
158 ;0:13.74 ;4610 ;0 ;22.1 ;0.0 ;0 ;0 ;
158 ;0:13.75 ;4600 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:13.76 ;4603 ;0 ;23.8 ;0.0 ;0 ;0 ;
158 ;0:13.77 ;4603 ;0 ;22.8 ;0.0 ;0 ;0 ;
158 ;0:13.78 ;4621 ;0 ;22.8 ;0.0 ;0 ;0 ;
158 ;0:13.79 ;4608 ;0 ;23.1 ;0.0 ;0 ;0 ;
158 ;0:13.80 ;4610 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:13.81 ;4610 ;0 ;23.6 ;0.0 ;0 ;0 ;
158 ;0:13.82 ;4600 ;0 ;24.1 ;0.0 ;0 ;0 ;
158 ;0:13.83 ;4614 ;0 ;24.1 ;0.0 ;0 ;0 ;
158 ;0:13.84 ;4613 ;0 ;24.5 ;0.0 ;0 ;0 ;
158 ;0:13.85 ;4637 ;0 ;23.2 ;0.0 ;0 ;0 ;
158 ;0:13.86 ;4628 ;0 ;24.1 ;0.0 ;0 ;0 ;
158 ;0:13.87 ;4639 ;0 ;23.3 ;0.0 ;0 ;0 ;
158 ;0:13.88 ;4650 ;0 ;23.3 ;0.0 ;0 ;0 ;
158 ;0:13.89 ;4660 ;0 ;23.3 ;0.0 ;0 ;0 ;
158 ;0:13.90 ;4667 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:13.91 ;4711 ;0 ;22.7 ;0.0 ;0 ;0 ;
158 ;0:13.92 ;4740 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:13.93 ;4781 ;0 ;25.6 ;0.0 ;0 ;0 ;
158 ;0:13.94 ;4834 ;0 ;25.6 ;0.0 ;0 ;0 ;
158 ;0:13.95 ;4828 ;0 ;22.5 ;0.0 ;0 ;0 ;
158 ;0:13.96 ;4857 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:13.97 ;4870 ;0 ;24.1 ;0.0 ;0 ;0 ;
158 ;0:13.98 ;4877 ;0 ;23.6 ;0.0 ;0 ;0 ;
158 ;0:13.99 ;4884 ;0 ;23.6 ;0.0 ;0 ;0 ;
158 ;0:14.00 ;4881 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:14.01 ;4875 ;0 ;23.5 ;0.0 ;0 ;0 ;
158 ;0:14.02 ;4836 ;0 ;23.7 ;0.0 ;0 ;0 ;
158 ;0:14.03 ;4844 ;0 ;23.7 ;0.0 ;0 ;0 ;
158 ;0:14.04 ;4843 ;0 ;24.5 ;0.0 ;0 ;0 ;
158 ;0:14.05 ;4838 ;0 ;24.5 ;0.0 ;0 ;0 ;
158 ;0:14.06 ;4834 ;0 ;24.4 ;0.0 ;0 ;0 ;
158 ;0:14.07 ;4843 ;0 ;25.0 ;0.0 ;0 ;0 ;
158 ;0:14.08 ;4865 ;0 ;25.3 ;0.0 ;0 ;0 ;
158 ;0:14.09 ;4882 ;0 ;24.5 ;0.0 ;0 ;0 ;
158 ;0:14.10 ;4890 ;0 ;24.5 ;0.0 ;0 ;0 ;
158 ;0:14.11 ;4893 ;0 ;24.5 ;0.0 ;0 ;0 ;
158 ;0:14.12 ;4913 ;0 ;24.1 ;0.0 ;0 ;0 ;
158 ;0:14.13 ;4925 ;0 ;25.1 ;0.0 ;0 ;0 ;
158 ;0:14.14 ;4955 ;0 ;25.3 ;0.0 ;0 ;0 ;
158 ;0:14.15 ;4980 ;0 ;24.8 ;0.0 ;0 ;0 ;
158 ;0:14.16 ;5004 ;0 ;25.4 ;0.0 ;0 ;0 ;
158 ;0:14.17 ;5001 ;0 ;25.4 ;0.0 ;0 ;0 ;
158 ;0:14.18 ;5041 ;0 ;25.6 ;0.0 ;0 ;0 ;
158 ;0:14.19 ;5068 ;0 ;24.2 ;0.0 ;0 ;0 ;
158 ;0:14.20 ;5082 ;0 ;25.3 ;0.0 ;0 ;0 ;
158 ;0:14.21 ;5104 ;0 ;26.5 ;0.0 ;0 ;0 ;
158 ;0:14.22 ;5134 ;0 ;24.0 ;0.0 ;0 ;0 ;
158 ;0:14.23 ;5125 ;0 ;26.5 ;0.0 ;0 ;0 ;
158 ;0:14.24 ;5125 ;0 ;26.5 ;0.0 ;0 ;0 ;
158 ;0:14.25 ;5135 ;0 ;24.7 ;0.0 ;0 ;0 ;
158 ;0:14.26 ;5153 ;0 ;25.1 ;0.0 ;0 ;0 ;
158 ;0:14.27 ;5127 ;0 ;25.1 ;0.0 ;0 ;0 ;
158 ;0:14.28 ;5148 ;0 ;25.7 ;0.0 ;0 ;0 ;
158 ;0:14.29 ;5162 ;0 ;25.8 ;0.0 ;0 ;0 ;
158 ;0:14.30 ;5148 ;0 ;26.5 ;0.0 ;0 ;0 ;
158 ;0:14.31 ;5136 ;0 ;26.6 ;0.0 ;0 ;0 ;
158 ;0:14.32 ;5178 ;0 ;26.6 ;0.0 ;0 ;0 ;
158 ;0:14.33 ;5212 ;0 ;26.0 ;0.0 ;0 ;0 ;
158 ;0:14.34 ;5228 ;0 ;26.2 ;0.0 ;0 ;0 ;
158 ;0:14.35 ;5257 ;0 ;25.7 ;0.0 ;0 ;0 ;
158 ;0:14.36 ;5259 ;0 ;26.4 ;0.0 ;0 ;0 ;
158 ;0:14.37 ;5262 ;0 ;27.8 ;0.0 ;0 ;0 ;
158 ;0:14.38 ;5283 ;0 ;26.0 ;0.0 ;0 ;0 ;
158 ;0:14.39 ;5299 ;0 ;27.3 ;0.0 ;0 ;0 ;
158 ;0:14.40 ;5322 ;0 ;26.8 ;0.0 ;0 ;0 ;
158 ;0:14.41 ;5354 ;0 ;26.7 ;0.0 ;0 ;0 ;
158 ;0:14.42 ;5389 ;0 ;26.7 ;0.0 ;0 ;0 ;
158 ;0:14.43 ;5420 ;0 ;26.8 ;0.0 ;0 ;0 ;
158 ;0:14.44 ;5434 ;0 ;27.7 ;0.0 ;0 ;0 ;
158 ;0:14.45 ;5433 ;0 ;26.1 ;0.0 ;0 ;0 ;
158 ;0:14.46 ;5455 ;0 ;27.3 ;0.0 ;0 ;0 ;
158 ;0:14.47 ;5442 ;0 ;26.5 ;0.0 ;0 ;0 ;
158 ;0:14.48 ;5448 ;0 ;26.7 ;0.0 ;0 ;0 ;
158 ;0:14.49 ;5447 ;0 ;27.4 ;0.0 ;0 ;0 ;
158 ;0:14.50 ;5434 ;0 ;27.7 ;0.0 ;0 ;0 ;
158 ;0:14.51 ;5437 ;0 ;26.7 ;0.0 ;0 ;0 ;
158 ;0:14.52 ;5469 ;0 ;29.2 ;0.0 ;0 ;0 ;
158 ;0:14.53 ;5492 ;0 ;28.6 ;0.0 ;0 ;0 ;
158 ;0:14.54 ;5509 ;0 ;27.4 ;0.0 ;0 ;0 ;
158 ;0:14.55 ;5542 ;0 ;28.7 ;0.0 ;0 ;0 ;
158 ;0:14.56 ;5567 ;0 ;27.0 ;0.0 ;0 ;0 ;
158 ;0:14.57 ;5615 ;0 ;27.0 ;0.0 ;0 ;0 ;
158 ;0:14.58 ;5618 ;0 ;27.6 ;0.0 ;0 ;0 ;
158 ;0:14.59 ;5649 ;0 ;28.8 ;0.0 ;0 ;0 ;
158 ;0:14.60 ;5671 ;0 ;28.8 ;0.0 ;0 ;0 ;
158 ;0:14.61 ;5692 ;0 ;29.3 ;0.0 ;0 ;0 ;
158 ;0:14.62 ;5716 ;0 ;29.0 ;0.0 ;0 ;0 ;
158 ;0:14.63 ;5733 ;0 ;27.9 ;0.0 ;0 ;0 ;
158 ;0:14.64 ;5739 ;0 ;28.9 ;0.0 ;0 ;0 ;
158 ;0:14.65 ;5742 ;0 ;29.0 ;0.0 ;0 ;0 ;
158 ;0:14.66 ;5751 ;0 ;28.0 ;0.0 ;0 ;0 ;
158 ;0:14.67 ;5749 ;0 ;29.1 ;0.0 ;0 ;0 ;
158 ;0:14.68 ;5762 ;0 ;28.0 ;0.0 ;0 ;0 ;
158 ;0:14.69 ;5762 ;0 ;28.5 ;0.0 ;0 ;0 ;
158 ;0:14.70 ;5765 ;0 ;28.1 ;0.0 ;0 ;0 ;
158 ;0:14.71 ;5760 ;0 ;29.7 ;0.0 ;0 ;0 ;
158 ;0:14.72 ;5769 ;0 ;29.2 ;0.0 ;0 ;0 ;
158 ;0:14.73 ;5785 ;0 ;29.5 ;0.0 ;0 ;0 ;
158 ;0:14.74 ;5815 ;0 ;30.2 ;0.0 ;0 ;0 ;
158 ;0:14.75 ;5848 ;0 ;29.0 ;0.0 ;0 ;0 ;
158 ;0:14.76 ;5863 ;0 ;29.9 ;0.0 ;0 ;0 ;
158 ;0:14.77 ;5885 ;0 ;29.0 ;0.0 ;0 ;0 ;
158 ;0:14.78 ;5916 ;0 ;29.2 ;0.0 ;0 ;0 ;
158 ;0:14.79 ;5942 ;0 ;30.0 ;0.0 ;0 ;0 ;
158 ;0:14.80 ;5971 ;0 ;29.9 ;0.0 ;0 ;0 ;
158 ;0:14.81 ;5982 ;0 ;30.3 ;0.0 ;0 ;0 ;
158 ;0:14.82 ;5982 ;0 ;31.2 ;0.0 ;0 ;0 ;
158 ;0:14.83 ;5977 ;0 ;28.1 ;0.0 ;0 ;0 ;
158 ;0:14.84 ;5988 ;0 ;30.4 ;0.0 ;0 ;0 ;
158 ;0:14.85 ;5996 ;0 ;31.7 ;0.0 ;0 ;0 ;
158 ;0:14.86 ;6013 ;0 ;29.3 ;0.0 ;0 ;0 ;
158 ;0:14.87 ;6030 ;0 ;30.6 ;0.0 ;0 ;0 ;
158 ;0:14.88 ;6058 ;0 ;29.7 ;0.0 ;0 ;0 ;
158 ;0:14.89 ;6081 ;0 ;30.2 ;0.0 ;0 ;0 ;
158 ;0:14.90 ;6097 ;0 ;29.6 ;0.0 ;0 ;0 ;
158 ;0:14.91 ;6111 ;0 ;31.1 ;0.0 ;0 ;0 ;
158 ;0:14.92 ;6149 ;0 ;30.6 ;0.0 ;0 ;0 ;
158 ;0:14.93 ;6177 ;0 ;31.1 ;0.0 ;0 ;0 ;
158 ;0:14.94 ;6220 ;0 ;31.3 ;0.0 ;0 ;0 ;
158 ;0:14.95 ;6247 ;0 ;31.4 ;0.0 ;0 ;0 ;
158 ;0:14.96 ;6256 ;0 ;30.3 ;0.0 ;0 ;0 ;
158 ;0:14.97 ;6266 ;0 ;30.3 ;0.0 ;0 ;0 ;
158 ;0:14.98 ;6287 ;0 ;32.2 ;0.0 ;0 ;0 ;
158 ;0:14.99 ;6298 ;0 ;30.7 ;0.0 ;0 ;0 ;
158 ;0:15.00 ;6313 ;0 ;32.1 ;0.0 ;0 ;0 ;
158 ;0:15.01 ;6279 ;0 ;32.2 ;0.0 ;0 ;0 ;
158 ;0:15.02 ;6239 ;0 ;31.2 ;0.0 ;0 ;0 ;
158 ;0:15.03 ;6227 ;0 ;31.1 ;0.0 ;0 ;0 ;
158 ;0:15.04 ;6208 ;0 ;34.1 ;0.0 ;0 ;0 ;
158 ;0:15.05 ;6167 ;0 ;30.9 ;0.0 ;0 ;0 ;
158 ;0:15.06 ;6099 ;0 ;32.7 ;0.0 ;0 ;0 ;
158 ;0:15.07 ;6048 ;0 ;31.1 ;0.0 ;0 ;0 ;
158 ;0:15.08 ;6030 ;0 ;31.8 ;0.0 ;0 ;0 ;
158 ;0:15.09 ;6009 ;0 ;33.7 ;0.0 ;0 ;0 ;
158 ;0:15.10 ;5984 ;0 ;33.0 ;0.0 ;0 ;0 ;
158 ;0:15.11 ;5978 ;0 ;33.7 ;0.0 ;0 ;0 ;
158 ;0:15.12 ;5973 ;0 ;34.6 ;0.0 ;0 ;0 ;
158 ;0:15.13 ;5956 ;0 ;32.7 ;0.0 ;0 ;0 ;
158 ;0:15.14 ;5907 ;0 ;33.6 ;0.0 ;0 ;0 ;
158 ;0:15.15 ;5828 ;0 ;33.9 ;0.0 ;0 ;0 ;
158 ;0:15.16 ;5769 ;0 ;35.0 ;0.0 ;0 ;0 ;
158 ;0:15.17 ;5732 ;0 ;33.7 ;0.0 ;0 ;0 ;
158 ;0:15.18 ;5706 ;0 ;34.4 ;0.0 ;0 ;0 ;
158 ;0:15.19 ;5714 ;0 ;36.7 ;0.0 ;0 ;0 ;
158 ;0:15.20 ;5737 ;0 ;33.6 ;0.0 ;0 ;0 ;
158 ;0:15.21 ;5760 ;0 ;34.7 ;0.0 ;0 ;0 ;
158 ;0:15.22 ;5739 ;0 ;34.2 ;0.0 ;0 ;0 ;
158 ;0:15.23 ;5697 ;0 ;34.5 ;0.0 ;0 ;0 ;
158 ;0:15.24 ;5644 ;0 ;35.4 ;0.0 ;0 ;0 ;
158 ;0:15.25 ;5628 ;0 ;34.4 ;0.0 ;0 ;0 ;
158 ;0:15.26 ;5618 ;0 ;34.9 ;0.0 ;0 ;0 ;
158 ;0:15.27 ;5592 ;0 ;35.4 ;0.0 ;0 ;0 ;
158 ;0:15.28 ;5592 ;0 ;35.8 ;0.0 ;0 ;0 ;
158 ;0:15.29 ;5583 ;0 ;37.0 ;0.0 ;0 ;0 ;
158 ;0:15.30 ;5562 ;0 ;35.6 ;0.0 ;0 ;0 ;
158 ;0:15.31 ;5527 ;0 ;35.4 ;0.0 ;0 ;0 ;
158 ;0:15.32 ;5477 ;0 ;35.5 ;0.0 ;0 ;0 ;
158 ;0:15.33 ;5450 ;0 ;37.6 ;0.0 ;0 ;0 ;
158 ;0:15.34 ;5417 ;0 ;36.3 ;0.0 ;0 ;0 ;
158 ;0:15.35 ;5383 ;0 ;36.0 ;0.0 ;0 ;0 ;
158 ;0:15.36 ;5383 ;0 ;36.2 ;0.0 ;0 ;0 ;
158 ;0:15.37 ;5355 ;0 ;36.5 ;0.0 ;0 ;0 ;
158 ;0:15.38 ;5338 ;0 ;37.3 ;0.0 ;0 ;0 ;
158 ;0:15.39 ;5341 ;0 ;35.7 ;0.0 ;0 ;0 ;
158 ;0:15.40 ;5329 ;0 ;36.1 ;0.0 ;0 ;0 ;
158 ;0:15.41 ;5295 ;0 ;36.0 ;0.0 ;0 ;0 ;
158 ;0:15.42 ;5225 ;0 ;36.1 ;0.0 ;0 ;0 ;
158 ;0:15.43 ;5201 ;0 ;37.6 ;0.0 ;0 ;0 ;
158 ;0:15.44 ;5182 ;0 ;37.4 ;0.0 ;0 ;0 ;
158 ;0:15.45 ;5195 ;0 ;38.5 ;0.0 ;0 ;0 ;
158 ;0:15.46 ;5252 ;0 ;37.5 ;0.0 ;0 ;0 ;
158 ;0:15.47 ;5328 ;0 ;37.3 ;0.0 ;0 ;0 ;
158 ;0:15.48 ;5347 ;0 ;36.6 ;0.0 ;0 ;0 ;
158 ;0:15.49 ;5426 ;0 ;39.0 ;0.0 ;0 ;0 ;
158 ;0:15.50 ;5495 ;0 ;37.4 ;0.0 ;0 ;0 ;
158 ;0:15.51 ;5539 ;0 ;39.3 ;0.0 ;0 ;0 ;
158 ;0:15.52 ;5605 ;0 ;38.0 ;0.0 ;0 ;0 ;
158 ;0:15.53 ;5656 ;0 ;39.1 ;0.0 ;0 ;0 ;
158 ;0:15.54 ;5712 ;0 ;38.4 ;0.0 ;0 ;0 ;
158 ;0:15.55 ;5767 ;0 ;38.6 ;0.0 ;0 ;0 ;
158 ;0:15.56 ;5625 ;0 ;37.4 ;0.0 ;0 ;0 ;
158 ;0:15.57 ;5657 ;0 ;38.1 ;0.0 ;0 ;0 ;
158 ;0:15.58 ;5625 ;0 ;38.6 ;0.0 ;0 ;0 ;
158 ;0:15.59 ;5647 ;0 ;38.2 ;0.0 ;0 ;0 ;
158 ;0:15.60 ;5706 ;0 ;38.6 ;0.0 ;0 ;0 ;
158 ;0:15.61 ;5767 ;0 ;38.8 ;0.0 ;0 ;0 ;
158 ;0:15.62 ;5803 ;0 ;38.2 ;0.0 ;0 ;0 ;
158 ;0:15.63 ;5819 ;0 ;40.0 ;0.0 ;0 ;0 ;
158 ;0:15.64 ;5808 ;0 ;41.1 ;0.0 ;0 ;0 ;
158 ;0:15.65 ;5788 ;0 ;39.2 ;0.0 ;0 ;0 ;
158 ;0:15.66 ;5781 ;0 ;41.4 ;0.0 ;0 ;0 ;
158 ;0:15.67 ;5772 ;0 ;40.4 ;0.0 ;0 ;0 ;
158 ;0:15.68 ;5772 ;0 ;41.4 ;0.0 ;0 ;0 ;
158 ;0:15.69 ;5790 ;0 ;42.2 ;0.0 ;0 ;0 ;
158 ;0:15.70 ;5819 ;0 ;40.6 ;0.0 ;0 ;0 ;
158 ;0:15.71 ;5857 ;0 ;40.2 ;0.0 ;0 ;0 ;
158 ;0:15.72 ;5894 ;0 ;39.6 ;0.0 ;0 ;0 ;
158 ;0:15.73 ;5927 ;0 ;41.8 ;0.0 ;0 ;0 ;
158 ;0:15.74 ;5950 ;0 ;40.8 ;0.0 ;0 ;0 ;
158 ;0:15.75 ;5977 ;0 ;42.2 ;0.0 ;0 ;0 ;
158 ;0:15.76 ;5992 ;0 ;40.3 ;0.0 ;0 ;0 ;
158 ;0:15.77 ;5996 ;0 ;40.1 ;0.0 ;0 ;0 ;
158 ;0:15.78 ;5986 ;0 ;40.6 ;0.0 ;0 ;0 ;
158 ;0:15.79 ;5975 ;0 ;42.2 ;0.0 ;0 ;0 ;
158 ;0:15.80 ;5954 ;0 ;41.6 ;0.0 ;0 ;0 ;
158 ;0:15.81 ;5942 ;0 ;42.8 ;0.0 ;0 ;0 ;
158 ;0:15.82 ;5935 ;0 ;42.3 ;0.0 ;0 ;0 ;
158 ;0:15.83 ;5939 ;0 ;44.2 ;0.0 ;0 ;0 ;
158 ;0:15.84 ;5954 ;0 ;41.3 ;0.0 ;0 ;0 ;
158 ;0:15.85 ;5980 ;0 ;41.7 ;0.0 ;0 ;0 ;
158 ;0:15.86 ;6013 ;0 ;41.4 ;0.0 ;0 ;0 ;
158 ;0:15.87 ;6050 ;0 ;42.3 ;0.0 ;0 ;0 ;
158 ;0:15.88 ;6083 ;0 ;42.1 ;0.0 ;0 ;0 ;
158 ;0:15.89 ;6115 ;0 ;43.3 ;0.0 ;0 ;0 ;
158 ;0:15.90 ;6129 ;0 ;42.4 ;0.0 ;0 ;0 ;
158 ;0:15.91 ;6141 ;0 ;42.2 ;0.0 ;0 ;0 ;
158 ;0:15.92 ;6143 ;0 ;42.1 ;0.0 ;0 ;0 ;
158 ;0:15.93 ;6141 ;0 ;43.7 ;0.0 ;0 ;0 ;
158 ;0:15.94 ;6133 ;0 ;43.0 ;0.0 ;0 ;0 ;
158 ;0:15.95 ;6129 ;0 ;43.9 ;0.0 ;0 ;0 ;
158 ;0:15.96 ;6119 ;0 ;42.8 ;0.0 ;0 ;0 ;
158 ;0:15.97 ;6119 ;0 ;43.2 ;0.0 ;0 ;0 ;
158 ;0:15.98 ;6127 ;0 ;43.7 ;0.0 ;0 ;0 ;
158 ;0:15.99 ;6145 ;0 ;41.9 ;0.0 ;0 ;0 ;
158 ;0:16.00 ;6167 ;0 ;42.3 ;0.0 ;0 ;0 ;
158 ;0:16.01 ;6194 ;0 ;43.2 ;0.0 ;0 ;0 ;
158 ;0:16.02 ;6243 ;0 ;44.2 ;0.0 ;0 ;0 ;
158 ;0:16.03 ;6260 ;0 ;44.4 ;0.0 ;0 ;0 ;
158 ;0:16.04 ;6268 ;0 ;44.3 ;0.0 ;0 ;0 ;
158 ;0:16.05 ;6277 ;0 ;42.9 ;0.0 ;0 ;0 ;
158 ;0:16.06 ;6277 ;0 ;43.1 ;0.0 ;0 ;0 ;
158 ;0:16.07 ;6283 ;0 ;43.1 ;0.0 ;0 ;0 ;
158 ;0:16.08 ;6285 ;0 ;44.9 ;0.0 ;0 ;0 ;
158 ;0:16.09 ;6291 ;0 ;43.3 ;0.0 ;0 ;0 ;
158 ;0:16.10 ;6300 ;0 ;44.0 ;0.0 ;0 ;0 ;
158 ;0:16.11 ;6317 ;0 ;42.9 ;0.0 ;0 ;0 ;
158 ;0:16.12 ;6332 ;0 ;44.3 ;0.0 ;0 ;0 ;
158 ;0:16.13 ;6343 ;0 ;43.8 ;0.0 ;0 ;0 ;
158 ;0:16.14 ;6364 ;0 ;42.4 ;0.0 ;0 ;0 ;
158 ;0:16.15 ;6384 ;0 ;43.5 ;0.0 ;0 ;0 ;
158 ;0:16.16 ;6399 ;0 ;46.4 ;0.0 ;0 ;0 ;
158 ;0:16.17 ;6408 ;0 ;43.5 ;0.0 ;0 ;0 ;
158 ;0:16.18 ;6412 ;0 ;44.7 ;0.0 ;0 ;0 ;
158 ;0:16.19 ;6412 ;0 ;43.3 ;0.0 ;0 ;0 ;
158 ;0:16.20 ;6410 ;0 ;45.9 ;0.0 ;0 ;0 ;
158 ;0:16.21 ;6423 ;0 ;44.7 ;0.0 ;0 ;0 ;
158 ;0:16.22 ;6425 ;0 ;43.5 ;0.0 ;0 ;0 ;
158 ;0:16.23 ;6427 ;0 ;45.9 ;0.0 ;0 ;0 ;
158 ;0:16.24 ;6438 ;0 ;43.1 ;0.0 ;0 ;0 ;
158 ;0:16.25 ;6456 ;0 ;45.9 ;0.0 ;0 ;0 ;
158 ;0:16.26 ;6487 ;0 ;44.4 ;0.0 ;0 ;0 ;
158 ;0:16.27 ;6519 ;0 ;43.9 ;0.0 ;0 ;0 ;
158 ;0:16.28 ;6551 ;0 ;45.4 ;0.0 ;0 ;0 ;
158 ;0:16.29 ;6576 ;0 ;46.0 ;0.0 ;0 ;0 ;
158 ;0:16.30 ;6590 ;0 ;44.9 ;0.0 ;0 ;0 ;
158 ;0:16.31 ;6597 ;0 ;45.7 ;0.0 ;0 ;0 ;
158 ;0:16.32 ;6599 ;0 ;44.8 ;0.0 ;0 ;0 ;
158 ;0:16.33 ;6611 ;0 ;45.0 ;0.0 ;0 ;0 ;
158 ;0:16.34 ;6604 ;0 ;48.0 ;0.0 ;0 ;0 ;
158 ;0:16.35 ;6595 ;0 ;46.6 ;0.0 ;0 ;0 ;
158 ;0:16.36 ;6583 ;0 ;46.7 ;0.0 ;0 ;0 ;
158 ;0:16.37 ;6588 ;0 ;44.6 ;0.0 ;0 ;0 ;
158 ;0:16.38 ;6590 ;0 ;46.6 ;0.0 ;0 ;0 ;
158 ;0:16.39 ;6611 ;0 ;45.2 ;0.0 ;0 ;0 ;
158 ;0:16.40 ;6639 ;0 ;45.3 ;0.0 ;0 ;0 ;
158 ;0:16.41 ;6672 ;0 ;45.4 ;0.0 ;0 ;0 ;
158 ;0:16.42 ;6703 ;0 ;47.6 ;0.0 ;0 ;0 ;
158 ;0:16.43 ;6761 ;0 ;46.4 ;0.0 ;0 ;0 ;
158 ;0:16.44 ;6778 ;0 ;45.2 ;0.0 ;0 ;0 ;
158 ;0:16.45 ;6786 ;0 ;46.3 ;0.0 ;0 ;0 ;
158 ;0:16.46 ;6766 ;0 ;46.4 ;0.0 ;0 ;0 ;
158 ;0:16.47 ;6756 ;0 ;48.5 ;0.0 ;0 ;0 ;
158 ;0:16.48 ;6749 ;0 ;45.8 ;0.0 ;0 ;0 ;
158 ;0:16.49 ;6744 ;0 ;49.3 ;0.0 ;0 ;0 ;
158 ;0:16.50 ;6747 ;0 ;46.5 ;0.0 ;0 ;0 ;
158 ;0:16.51 ;6788 ;0 ;45.4 ;0.0 ;0 ;0 ;
158 ;0:16.52 ;6810 ;0 ;46.9 ;0.0 ;0 ;0 ;
158 ;0:16.53 ;6835 ;0 ;47.3 ;0.0 ;0 ;0 ;
158 ;0:16.54 ;6853 ;0 ;48.5 ;0.0 ;0 ;0 ;
158 ;0:16.55 ;6873 ;0 ;48.7 ;0.0 ;0 ;0 ;
158 ;0:16.56 ;6888 ;0 ;47.9 ;0.0 ;0 ;0 ;
158 ;0:16.57 ;6890 ;0 ;46.9 ;0.0 ;0 ;0 ;
158 ;0:16.58 ;6900 ;0 ;49.5 ;0.0 ;0 ;0 ;
158 ;0:16.59 ;6885 ;0 ;50.7 ;0.0 ;0 ;0 ;
