SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
402 ;1:35.83 ;4769 ;8 ;0.728 ;0.850 ;4.33 ;17 ;
402 ;1:35.84 ;4750 ;8 ;0.723 ;0.850 ;4.33 ;17 ;
402 ;1:35.85 ;4718 ;8 ;0.727 ;0.850 ;4.33 ;17 ;
402 ;1:35.86 ;4728 ;8 ;0.716 ;0.850 ;4.33 ;17 ;
402 ;1:35.87 ;4786 ;8 ;0.718 ;0.850 ;4.33 ;17 ;
402 ;1:35.88 ;4801 ;8 ;0.717 ;0.850 ;4.33 ;17 ;
402 ;1:35.89 ;4828 ;8 ;0.717 ;0.850 ;4.33 ;17 ;
402 ;1:35.90 ;4823 ;8 ;0.716 ;0.850 ;4.33 ;17 ;
402 ;1:35.91 ;4837 ;8 ;0.719 ;0.850 ;4.33 ;17 ;
402 ;1:35.92 ;4862 ;8 ;0.714 ;0.850 ;4.33 ;17 ;
402 ;1:35.93 ;4785 ;8 ;0.717 ;0.850 ;4.33 ;17 ;
402 ;1:35.94 ;4789 ;8 ;0.718 ;0.850 ;4.33 ;17 ;
402 ;1:35.95 ;4808 ;8 ;0.716 ;0.850 ;4.33 ;17 ;
402 ;1:35.96 ;4825 ;8 ;0.722 ;0.850 ;4.33 ;17 ;
402 ;1:35.97 ;4844 ;8 ;0.712 ;0.850 ;4.33 ;17 ;
402 ;1:35.98 ;4772 ;8 ;0.721 ;0.850 ;4.33 ;17 ;
402 ;1:35.99 ;4796 ;8 ;0.717 ;0.850 ;4.33 ;17 ;
402 ;1:36.00 ;4823 ;8 ;0.716 ;0.850 ;4.33 ;17 ;
402 ;1:36.01 ;4831 ;8 ;0.721 ;0.850 ;4.33 ;17 ;
402 ;1:36.02 ;4837 ;8 ;0.713 ;0.850 ;4.33 ;17 ;
402 ;1:36.03 ;4788 ;8 ;0.711 ;0.850 ;4.33 ;17 ;
402 ;1:36.04 ;4815 ;8 ;0.702 ;0.850 ;4.33 ;17 ;
402 ;1:36.05 ;4836 ;8 ;0.711 ;0.850 ;4.33 ;17 ;
402 ;1:36.06 ;4822 ;8 ;0.706 ;0.850 ;4.33 ;17 ;
402 ;1:36.07 ;4838 ;8 ;0.705 ;0.850 ;4.33 ;17 ;
402 ;1:36.08 ;4818 ;8 ;0.709 ;0.850 ;4.33 ;17 ;
402 ;1:36.09 ;4773 ;8 ;0.707 ;0.850 ;4.33 ;17 ;
402 ;1:36.10 ;4750 ;8 ;0.706 ;0.850 ;4.33 ;17 ;
402 ;1:36.11 ;4706 ;8 ;0.706 ;0.850 ;4.33 ;17 ;
402 ;1:36.12 ;4720 ;8 ;0.703 ;0.850 ;4.33 ;17 ;
402 ;1:36.13 ;4691 ;8 ;0.705 ;0.850 ;4.33 ;17 ;
402 ;1:36.14 ;4742 ;8 ;0.706 ;0.850 ;4.33 ;17 ;
402 ;1:36.15 ;4775 ;8 ;0.705 ;0.850 ;4.33 ;17 ;
402 ;1:36.16 ;4821 ;8 ;0.707 ;0.850 ;4.33 ;17 ;
402 ;1:36.17 ;4856 ;8 ;0.702 ;0.850 ;4.33 ;17 ;
402 ;1:36.18 ;4891 ;8 ;0.707 ;0.850 ;4.33 ;17 ;
402 ;1:36.19 ;4895 ;9 ;0.708 ;0.850 ;4.33 ;17 ;
402 ;1:36.20 ;4891 ;9 ;0.705 ;0.850 ;4.33 ;17 ;
402 ;1:36.21 ;4837 ;9 ;0.712 ;0.850 ;4.33 ;17 ;
402 ;1:36.22 ;4816 ;9 ;0.701 ;0.850 ;4.33 ;17 ;
402 ;1:36.23 ;4757 ;9 ;0.711 ;0.850 ;4.33 ;17 ;
402 ;1:36.24 ;4748 ;9 ;0.701 ;0.850 ;4.33 ;17 ;
402 ;1:36.25 ;4758 ;9 ;0.712 ;0.850 ;4.33 ;17 ;
402 ;1:36.26 ;4750 ;9 ;0.703 ;0.850 ;4.33 ;17 ;
402 ;1:36.27 ;4766 ;10 ;0.700 ;0.850 ;4.34 ;17 ;
402 ;1:36.28 ;4806 ;10 ;0.707 ;0.850 ;4.34 ;17 ;
402 ;1:36.29 ;4856 ;10 ;0.699 ;0.850 ;4.34 ;17 ;
402 ;1:36.30 ;4889 ;11 ;0.705 ;0.850 ;4.35 ;17 ;
402 ;1:36.31 ;4904 ;11 ;0.703 ;0.850 ;4.35 ;17 ;
402 ;1:36.32 ;4905 ;11 ;0.700 ;0.850 ;4.35 ;17 ;
402 ;1:36.33 ;4887 ;12 ;0.703 ;0.850 ;4.36 ;17 ;
402 ;1:36.34 ;4822 ;12 ;0.703 ;0.850 ;4.36 ;17 ;
402 ;1:36.35 ;4789 ;12 ;0.700 ;0.850 ;4.35 ;17 ;
402 ;1:36.36 ;4714 ;12 ;0.713 ;0.850 ;4.35 ;17 ;
402 ;1:36.37 ;4715 ;12 ;0.710 ;0.850 ;4.35 ;17 ;
402 ;1:36.38 ;4786 ;12 ;0.711 ;0.850 ;4.35 ;17 ;
402 ;1:36.39 ;4816 ;12 ;0.714 ;0.850 ;4.36 ;17 ;
402 ;1:36.40 ;4816 ;12 ;0.708 ;0.850 ;4.36 ;17 ;
402 ;1:36.41 ;4833 ;12 ;0.715 ;0.850 ;4.36 ;17 ;
402 ;1:36.42 ;4851 ;12 ;0.708 ;0.850 ;4.36 ;17 ;
402 ;1:36.43 ;4891 ;12 ;0.712 ;0.850 ;4.36 ;17 ;
402 ;1:36.44 ;4842 ;12 ;0.755 ;0.850 ;4.36 ;17 ;
402 ;1:36.45 ;4817 ;12 ;0.745 ;0.850 ;4.36 ;17 ;
402 ;1:36.46 ;4795 ;12 ;0.755 ;0.850 ;4.35 ;17 ;
402 ;1:36.47 ;4730 ;12 ;0.748 ;0.850 ;4.35 ;17 ;
402 ;1:36.48 ;4701 ;12 ;0.755 ;0.850 ;4.35 ;17 ;
402 ;1:36.49 ;4653 ;12 ;0.752 ;0.850 ;4.35 ;17 ;
402 ;1:36.50 ;4661 ;12 ;0.751 ;0.850 ;4.35 ;17 ;
402 ;1:36.51 ;4731 ;12 ;0.755 ;0.850 ;4.35 ;17 ;
402 ;1:36.52 ;4784 ;12 ;0.835 ;0.850 ;4.35 ;17 ;
402 ;1:36.53 ;4851 ;12 ;0.845 ;0.850 ;4.36 ;17 ;
402 ;1:36.54 ;4876 ;12 ;0.838 ;0.850 ;4.36 ;17 ;
402 ;1:36.55 ;4904 ;12 ;0.843 ;0.850 ;4.36 ;18 ;
402 ;1:36.56 ;4918 ;12 ;0.841 ;0.850 ;4.36 ;18 ;
402 ;1:36.57 ;4914 ;12 ;0.839 ;0.850 ;4.36 ;17 ;
402 ;1:36.58 ;4894 ;12 ;0.841 ;0.850 ;4.36 ;17 ;
402 ;1:36.59 ;4827 ;12 ;0.843 ;0.850 ;4.36 ;17 ;
402 ;1:36.60 ;4784 ;12 ;0.751 ;0.850 ;4.35 ;17 ;
402 ;1:36.61 ;4739 ;12 ;0.756 ;0.850 ;4.35 ;17 ;
402 ;1:36.62 ;4695 ;12 ;0.756 ;0.850 ;4.35 ;17 ;
402 ;1:36.63 ;4660 ;12 ;0.753 ;0.850 ;4.35 ;16 ;
402 ;1:36.64 ;4542 ;12 ;0.757 ;0.850 ;4.34 ;16 ;
402 ;1:36.65 ;4506 ;12 ;0.753 ;0.850 ;4.34 ;16 ;
402 ;1:36.66 ;4596 ;12 ;0.756 ;0.850 ;4.34 ;17 ;
402 ;1:36.67 ;4754 ;12 ;0.755 ;0.850 ;4.35 ;18 ;
402 ;1:36.68 ;4977 ;12 ;0.767 ;0.850 ;4.36 ;18 ;
402 ;1:36.69 ;5048 ;11 ;0.777 ;0.850 ;4.34 ;18 ;
402 ;1:36.70 ;5124 ;11 ;0.779 ;0.850 ;4.31 ;18 ;
402 ;1:36.71 ;5218 ;11 ;0.783 ;0.850 ;4.27 ;18 ;
402 ;1:36.72 ;5263 ;11 ;0.779 ;0.850 ;4.26 ;18 ;
402 ;1:36.73 ;5183 ;10 ;0.779 ;0.850 ;4.27 ;18 ;
402 ;1:36.74 ;5014 ;10 ;0.779 ;0.850 ;4.35 ;18 ;
402 ;1:36.75 ;5033 ;10 ;0.781 ;0.850 ;4.34 ;18 ;
402 ;1:36.76 ;5057 ;10 ;0.780 ;0.850 ;4.32 ;18 ;
402 ;1:36.77 ;5132 ;10 ;0.735 ;0.850 ;4.29 ;18 ;
402 ;1:36.78 ;5208 ;10 ;0.737 ;0.850 ;4.25 ;18 ;
402 ;1:36.79 ;5281 ;10 ;0.734 ;0.850 ;4.21 ;18 ;
402 ;1:36.80 ;5283 ;10 ;0.738 ;0.850 ;4.21 ;18 ;
402 ;1:36.81 ;5255 ;10 ;0.734 ;0.850 ;4.22 ;18 ;
402 ;1:36.82 ;5238 ;10 ;0.737 ;0.850 ;4.24 ;18 ;
402 ;1:36.83 ;5209 ;10 ;0.730 ;0.850 ;4.25 ;18 ;
402 ;1:36.84 ;5195 ;10 ;0.730 ;0.850 ;4.26 ;18 ;
402 ;1:36.85 ;5149 ;10 ;0.725 ;0.850 ;4.29 ;18 ;
402 ;1:36.86 ;5129 ;10 ;0.723 ;0.850 ;4.29 ;18 ;
402 ;1:36.87 ;5151 ;10 ;0.720 ;0.850 ;4.29 ;18 ;
402 ;1:36.88 ;5146 ;10 ;0.721 ;0.850 ;4.29 ;18 ;
402 ;1:36.89 ;5129 ;10 ;0.727 ;0.850 ;4.29 ;18 ;
402 ;1:36.90 ;5196 ;10 ;0.717 ;0.850 ;4.26 ;18 ;
402 ;1:36.91 ;5257 ;10 ;0.725 ;0.850 ;4.22 ;18 ;
402 ;1:36.92 ;5458 ;10 ;0.729 ;0.850 ;4.13 ;19 ;
402 ;1:36.93 ;5622 ;10 ;0.769 ;0.850 ;4.05 ;19 ;
402 ;1:36.94 ;5723 ;10 ;0.768 ;0.850 ;4.01 ;19 ;
402 ;1:36.95 ;5808 ;10 ;0.765 ;0.850 ;3.97 ;19 ;
402 ;1:36.96 ;5875 ;10 ;0.767 ;0.850 ;3.94 ;19 ;
402 ;1:36.97 ;5850 ;10 ;0.763 ;0.850 ;3.95 ;19 ;
402 ;1:36.98 ;5822 ;10 ;0.766 ;0.850 ;3.96 ;19 ;
402 ;1:36.99 ;5797 ;10 ;0.761 ;0.850 ;3.98 ;19 ;
402 ;1:37.00 ;5828 ;10 ;0.764 ;0.850 ;3.96 ;19 ;
402 ;1:37.01 ;5815 ;10 ;0.731 ;0.850 ;3.97 ;19 ;
402 ;1:37.02 ;5739 ;10 ;0.733 ;0.850 ;4.00 ;19 ;
402 ;1:37.03 ;5668 ;10 ;0.736 ;0.850 ;4.03 ;19 ;
402 ;1:37.04 ;5622 ;10 ;0.735 ;0.850 ;4.05 ;18 ;
402 ;1:37.05 ;5563 ;10 ;0.740 ;0.850 ;4.08 ;18 ;
402 ;1:37.06 ;5477 ;10 ;0.735 ;0.850 ;4.12 ;18 ;
402 ;1:37.07 ;5414 ;10 ;0.734 ;0.850 ;4.15 ;18 ;
402 ;1:37.08 ;5384 ;10 ;0.729 ;0.850 ;4.16 ;18 ;
402 ;1:37.09 ;5322 ;10 ;0.726 ;0.850 ;4.19 ;18 ;
402 ;1:37.10 ;5308 ;10 ;0.714 ;0.850 ;4.20 ;18 ;
402 ;1:37.11 ;5274 ;10 ;0.713 ;0.850 ;4.22 ;18 ;
402 ;1:37.12 ;5253 ;10 ;0.711 ;0.850 ;4.22 ;18 ;
402 ;1:37.13 ;5238 ;10 ;0.707 ;0.850 ;4.24 ;18 ;
402 ;1:37.14 ;5221 ;10 ;0.716 ;0.850 ;4.25 ;18 ;
402 ;1:37.15 ;5217 ;10 ;0.711 ;0.850 ;4.25 ;18 ;
402 ;1:37.16 ;5192 ;10 ;0.712 ;0.850 ;4.24 ;18 ;
402 ;1:37.17 ;5209 ;10 ;0.711 ;0.850 ;4.25 ;18 ;
402 ;1:37.18 ;5219 ;10 ;0.746 ;0.850 ;4.25 ;18 ;
402 ;1:37.19 ;5155 ;10 ;0.745 ;0.850 ;4.28 ;18 ;
402 ;1:37.20 ;5195 ;10 ;0.739 ;0.850 ;4.24 ;18 ;
402 ;1:37.21 ;5332 ;10 ;0.745 ;0.850 ;4.19 ;19 ;
402 ;1:37.22 ;5474 ;10 ;0.745 ;0.850 ;4.12 ;19 ;
402 ;1:37.23 ;5612 ;10 ;0.747 ;0.850 ;4.06 ;19 ;
402 ;1:37.24 ;5706 ;10 ;0.741 ;0.850 ;4.02 ;19 ;
402 ;1:37.25 ;5740 ;10 ;0.743 ;0.850 ;4.00 ;19 ;
402 ;1:37.26 ;5753 ;10 ;0.704 ;0.850 ;3.99 ;19 ;
402 ;1:37.27 ;5779 ;10 ;0.705 ;0.850 ;3.98 ;19 ;
402 ;1:37.28 ;5801 ;10 ;0.708 ;0.850 ;3.97 ;19 ;
402 ;1:37.29 ;5719 ;10 ;0.711 ;0.850 ;4.01 ;19 ;
402 ;1:37.30 ;5673 ;10 ;0.712 ;0.850 ;4.03 ;19 ;
402 ;1:37.31 ;5623 ;10 ;0.710 ;0.850 ;4.05 ;19 ;
402 ;1:37.32 ;5547 ;10 ;0.715 ;0.850 ;4.09 ;19 ;
402 ;1:37.33 ;5480 ;10 ;0.710 ;0.850 ;4.12 ;18 ;
402 ;1:37.34 ;5423 ;10 ;0.718 ;0.850 ;4.15 ;18 ;
402 ;1:37.35 ;5372 ;10 ;0.712 ;0.850 ;4.17 ;18 ;
402 ;1:37.36 ;5305 ;10 ;0.716 ;0.850 ;4.20 ;18 ;
402 ;1:37.37 ;5319 ;10 ;0.716 ;0.850 ;4.19 ;18 ;
402 ;1:37.38 ;5319 ;10 ;0.717 ;0.850 ;4.19 ;18 ;
402 ;1:37.39 ;5295 ;10 ;0.715 ;0.850 ;4.22 ;18 ;
402 ;1:37.40 ;5268 ;10 ;0.714 ;0.850 ;4.22 ;18 ;
402 ;1:37.41 ;5344 ;10 ;0.721 ;0.850 ;4.18 ;19 ;
402 ;1:37.42 ;5488 ;11 ;0.697 ;0.850 ;4.16 ;19 ;
402 ;1:37.43 ;5615 ;11 ;0.698 ;0.850 ;4.11 ;19 ;
402 ;1:37.44 ;5702 ;11 ;0.694 ;0.850 ;4.08 ;19 ;
402 ;1:37.45 ;5742 ;11 ;0.693 ;0.850 ;4.06 ;19 ;
402 ;1:37.46 ;5726 ;11 ;0.694 ;0.850 ;4.07 ;19 ;
402 ;1:37.47 ;5707 ;11 ;0.696 ;0.850 ;4.08 ;19 ;
402 ;1:37.48 ;5723 ;11 ;0.701 ;0.850 ;4.07 ;19 ;
402 ;1:37.49 ;5680 ;11 ;0.698 ;0.850 ;4.08 ;19 ;
402 ;1:37.50 ;5637 ;11 ;0.710 ;0.850 ;4.10 ;19 ;
402 ;1:37.51 ;5587 ;11 ;0.709 ;0.850 ;4.12 ;19 ;
402 ;1:37.52 ;5495 ;11 ;0.711 ;0.850 ;4.16 ;18 ;
402 ;1:37.53 ;5408 ;11 ;0.702 ;0.850 ;4.19 ;19 ;
402 ;1:37.54 ;5378 ;11 ;0.706 ;0.850 ;4.20 ;19 ;
402 ;1:37.55 ;5401 ;11 ;0.711 ;0.850 ;4.19 ;19 ;
402 ;1:37.56 ;5381 ;11 ;0.710 ;0.850 ;4.20 ;18 ;
402 ;1:37.57 ;5326 ;11 ;0.711 ;0.850 ;4.22 ;18 ;
402 ;1:37.58 ;5320 ;11 ;0.703 ;0.850 ;4.22 ;19 ;
402 ;1:37.59 ;5401 ;11 ;0.714 ;0.850 ;4.19 ;19 ;
402 ;1:37.60 ;5479 ;11 ;0.712 ;0.850 ;4.17 ;19 ;
402 ;1:37.61 ;5537 ;11 ;0.715 ;0.850 ;4.14 ;19 ;
402 ;1:37.62 ;5578 ;11 ;0.708 ;0.850 ;4.13 ;19 ;
402 ;1:37.63 ;5659 ;11 ;0.709 ;0.850 ;4.09 ;19 ;
402 ;1:37.64 ;5669 ;11 ;0.709 ;0.850 ;4.09 ;19 ;
402 ;1:37.65 ;5690 ;11 ;0.707 ;0.850 ;4.08 ;19 ;
402 ;1:37.66 ;5680 ;11 ;0.713 ;0.850 ;4.08 ;19 ;
402 ;1:37.67 ;5652 ;11 ;0.693 ;0.850 ;4.09 ;19 ;
402 ;1:37.68 ;5632 ;11 ;0.699 ;0.850 ;4.11 ;19 ;
402 ;1:37.69 ;5565 ;11 ;0.696 ;0.850 ;4.13 ;19 ;
402 ;1:37.70 ;5587 ;11 ;0.697 ;0.850 ;4.12 ;19 ;
402 ;1:37.71 ;5555 ;11 ;0.695 ;0.850 ;4.14 ;19 ;
402 ;1:37.72 ;5524 ;11 ;0.691 ;0.850 ;4.17 ;19 ;
402 ;1:37.73 ;5425 ;11 ;0.693 ;0.850 ;4.19 ;19 ;
402 ;1:37.74 ;5406 ;11 ;0.694 ;0.850 ;4.19 ;19 ;
402 ;1:37.75 ;5430 ;12 ;0.699 ;0.850 ;4.24 ;19 ;
402 ;1:37.76 ;5374 ;12 ;0.694 ;0.850 ;4.25 ;19 ;
402 ;1:37.77 ;5408 ;12 ;0.694 ;0.850 ;4.24 ;19 ;
402 ;1:37.78 ;5436 ;12 ;0.693 ;0.850 ;4.22 ;19 ;
402 ;1:37.79 ;5529 ;12 ;0.697 ;0.850 ;4.19 ;19 ;
402 ;1:37.80 ;5578 ;12 ;0.699 ;0.850 ;4.18 ;19 ;
402 ;1:37.81 ;5649 ;12 ;0.696 ;0.850 ;4.15 ;19 ;
402 ;1:37.82 ;5711 ;12 ;0.695 ;0.850 ;4.14 ;19 ;
402 ;1:37.83 ;5666 ;12 ;0.694 ;0.850 ;4.15 ;19 ;
402 ;1:37.84 ;5640 ;12 ;0.696 ;0.850 ;4.16 ;19 ;
402 ;1:37.85 ;5659 ;12 ;0.690 ;0.850 ;4.15 ;19 ;
402 ;1:37.86 ;5603 ;12 ;0.695 ;0.850 ;4.16 ;19 ;
402 ;1:37.87 ;5544 ;12 ;0.697 ;0.850 ;4.19 ;19 ;
402 ;1:37.88 ;5471 ;12 ;0.699 ;0.850 ;4.21 ;19 ;
402 ;1:37.89 ;5447 ;12 ;0.700 ;0.850 ;4.22 ;19 ;
402 ;1:37.90 ;5383 ;12 ;0.695 ;0.850 ;4.25 ;19 ;
402 ;1:37.91 ;5394 ;12 ;0.694 ;0.850 ;4.24 ;19 ;
402 ;1:37.92 ;5394 ;12 ;0.694 ;0.850 ;4.25 ;19 ;
402 ;1:37.93 ;5397 ;12 ;0.701 ;0.850 ;4.25 ;19 ;
402 ;1:37.94 ;5445 ;12 ;0.697 ;0.850 ;4.22 ;19 ;
402 ;1:37.95 ;5471 ;12 ;0.696 ;0.850 ;4.21 ;19 ;
402 ;1:37.96 ;5501 ;12 ;0.693 ;0.850 ;4.20 ;19 ;
402 ;1:37.97 ;5540 ;12 ;0.694 ;0.850 ;4.19 ;19 ;
402 ;1:37.98 ;5615 ;12 ;0.699 ;0.850 ;4.16 ;19 ;
402 ;1:37.99 ;5644 ;12 ;0.706 ;0.850 ;4.15 ;19 ;
402 ;1:38.00 ;5612 ;12 ;0.705 ;0.850 ;4.16 ;19 ;
402 ;1:38.01 ;5568 ;12 ;0.702 ;0.850 ;4.18 ;19 ;
402 ;1:38.02 ;5615 ;12 ;0.704 ;0.850 ;4.16 ;19 ;
402 ;1:38.03 ;5590 ;12 ;0.698 ;0.850 ;4.18 ;19 ;
402 ;1:38.04 ;5532 ;12 ;0.699 ;0.850 ;4.19 ;19 ;
402 ;1:38.05 ;5460 ;12 ;0.703 ;0.850 ;4.21 ;19 ;
402 ;1:38.06 ;5417 ;12 ;0.704 ;0.850 ;4.24 ;19 ;
402 ;1:38.07 ;5415 ;12 ;0.696 ;0.850 ;4.24 ;19 ;
402 ;1:38.08 ;5378 ;12 ;0.694 ;0.850 ;4.25 ;19 ;
402 ;1:38.09 ;5378 ;12 ;0.694 ;0.850 ;4.25 ;19 ;
402 ;1:38.10 ;5411 ;12 ;0.694 ;0.850 ;4.24 ;19 ;
402 ;1:38.11 ;5503 ;12 ;0.701 ;0.850 ;4.20 ;19 ;
402 ;1:38.12 ;5521 ;12 ;0.698 ;0.850 ;4.19 ;19 ;
402 ;1:38.13 ;5513 ;12 ;0.697 ;0.850 ;4.20 ;19 ;
402 ;1:38.14 ;5537 ;12 ;0.695 ;0.850 ;4.19 ;19 ;
402 ;1:38.15 ;5558 ;12 ;0.691 ;0.850 ;4.19 ;19 ;
402 ;1:38.16 ;5592 ;12 ;0.703 ;0.850 ;4.17 ;19 ;
402 ;1:38.17 ;5547 ;12 ;0.703 ;0.850 ;4.19 ;19 ;
402 ;1:38.18 ;5487 ;12 ;0.709 ;0.850 ;4.20 ;19 ;
402 ;1:38.19 ;5436 ;12 ;0.703 ;0.850 ;4.22 ;19 ;
402 ;1:38.20 ;5456 ;12 ;0.704 ;0.850 ;4.21 ;19 ;
402 ;1:38.21 ;5476 ;12 ;0.699 ;0.850 ;4.21 ;19 ;
402 ;1:38.22 ;5439 ;12 ;0.707 ;0.850 ;4.22 ;19 ;
402 ;1:38.23 ;5405 ;12 ;0.707 ;0.850 ;4.24 ;19 ;
402 ;1:38.24 ;5476 ;12 ;0.705 ;0.850 ;4.21 ;19 ;
402 ;1:38.25 ;5484 ;12 ;0.705 ;0.850 ;4.20 ;19 ;
402 ;1:38.26 ;5472 ;12 ;0.698 ;0.850 ;4.21 ;19 ;
402 ;1:38.27 ;5448 ;12 ;0.704 ;0.850 ;4.22 ;19 ;
402 ;1:38.28 ;5501 ;12 ;0.702 ;0.850 ;4.20 ;19 ;
402 ;1:38.29 ;5519 ;12 ;0.708 ;0.850 ;4.20 ;19 ;
402 ;1:38.30 ;5487 ;12 ;0.706 ;0.850 ;4.20 ;19 ;
402 ;1:38.31 ;5447 ;12 ;0.703 ;0.850 ;4.22 ;19 ;
402 ;1:38.32 ;5464 ;12 ;0.707 ;0.850 ;4.20 ;19 ;
402 ;1:38.33 ;5522 ;12 ;0.706 ;0.850 ;4.19 ;19 ;
402 ;1:38.34 ;5495 ;12 ;0.713 ;0.850 ;4.20 ;19 ;
402 ;1:38.35 ;5455 ;12 ;0.710 ;0.850 ;4.21 ;19 ;
402 ;1:38.36 ;5430 ;12 ;0.714 ;0.850 ;4.24 ;19 ;
402 ;1:38.37 ;5412 ;12 ;0.705 ;0.850 ;4.24 ;19 ;
402 ;1:38.38 ;5380 ;12 ;0.706 ;0.850 ;4.25 ;19 ;
402 ;1:38.39 ;5352 ;12 ;0.710 ;0.850 ;4.26 ;19 ;
402 ;1:38.40 ;5364 ;12 ;0.709 ;0.850 ;4.25 ;19 ;
402 ;1:38.41 ;5409 ;12 ;0.700 ;0.850 ;4.24 ;19 ;
402 ;1:38.42 ;5434 ;12 ;0.693 ;0.850 ;4.22 ;19 ;
402 ;1:38.43 ;5471 ;12 ;0.696 ;0.850 ;4.21 ;19 ;
402 ;1:38.44 ;5600 ;12 ;0.695 ;0.850 ;4.16 ;19 ;
402 ;1:38.45 ;5628 ;12 ;0.702 ;0.850 ;4.16 ;19 ;
402 ;1:38.46 ;5669 ;12 ;0.699 ;0.850 ;4.15 ;19 ;
402 ;1:38.47 ;5608 ;12 ;0.701 ;0.850 ;4.16 ;19 ;
402 ;1:38.48 ;5534 ;12 ;0.699 ;0.850 ;4.19 ;19 ;
402 ;1:38.49 ;5452 ;12 ;0.695 ;0.850 ;4.21 ;19 ;
402 ;1:38.50 ;5414 ;12 ;0.695 ;0.850 ;4.24 ;19 ;
402 ;1:38.51 ;5351 ;12 ;0.696 ;0.850 ;4.26 ;19 ;
402 ;1:38.52 ;5346 ;12 ;0.703 ;0.850 ;4.26 ;19 ;
402 ;1:38.53 ;5335 ;12 ;0.696 ;0.850 ;4.26 ;19 ;
402 ;1:38.54 ;5314 ;12 ;0.697 ;0.850 ;4.26 ;19 ;
402 ;1:38.55 ;5363 ;12 ;0.695 ;0.850 ;4.25 ;19 ;
402 ;1:38.56 ;5320 ;12 ;0.699 ;0.850 ;4.26 ;19 ;
402 ;1:38.57 ;5332 ;12 ;0.706 ;0.850 ;4.26 ;19 ;
402 ;1:38.58 ;5377 ;12 ;0.700 ;0.850 ;4.25 ;19 ;
402 ;1:38.59 ;5442 ;12 ;0.700 ;0.850 ;4.22 ;19 ;
402 ;1:38.60 ;5484 ;12 ;0.700 ;0.850 ;4.20 ;19 ;
402 ;1:38.61 ;5480 ;12 ;0.706 ;0.850 ;4.20 ;19 ;
402 ;1:38.62 ;5484 ;12 ;0.703 ;0.850 ;4.20 ;19 ;
402 ;1:38.63 ;5519 ;12 ;0.705 ;0.850 ;4.20 ;19 ;
402 ;1:38.64 ;5503 ;12 ;0.701 ;0.850 ;4.20 ;19 ;
402 ;1:38.65 ;5488 ;12 ;0.704 ;0.850 ;4.20 ;19 ;
402 ;1:38.66 ;5456 ;12 ;0.709 ;0.850 ;4.21 ;19 ;
402 ;1:38.67 ;5411 ;12 ;0.709 ;0.850 ;4.24 ;19 ;
402 ;1:38.68 ;5430 ;12 ;0.713 ;0.850 ;4.24 ;19 ;
402 ;1:38.69 ;5370 ;12 ;0.707 ;0.850 ;4.25 ;19 ;
402 ;1:38.70 ;5349 ;12 ;0.707 ;0.850 ;4.26 ;19 ;
402 ;1:38.71 ;5290 ;12 ;0.706 ;0.850 ;4.28 ;19 ;
402 ;1:38.72 ;5275 ;12 ;0.712 ;0.850 ;4.29 ;19 ;
402 ;1:38.73 ;5314 ;12 ;0.706 ;0.850 ;4.27 ;19 ;
402 ;1:38.74 ;5323 ;12 ;0.701 ;0.850 ;4.26 ;19 ;
402 ;1:38.75 ;5344 ;12 ;0.703 ;0.850 ;4.26 ;19 ;
402 ;1:38.76 ;5357 ;12 ;0.705 ;0.850 ;4.26 ;19 ;
402 ;1:38.77 ;5406 ;12 ;0.709 ;0.850 ;4.24 ;19 ;
402 ;1:38.78 ;5450 ;12 ;0.702 ;0.850 ;4.21 ;19 ;
402 ;1:38.79 ;5542 ;12 ;0.703 ;0.850 ;4.19 ;19 ;
402 ;1:38.80 ;5542 ;12 ;0.701 ;0.850 ;4.19 ;19 ;
402 ;1:38.81 ;5544 ;12 ;0.705 ;0.850 ;4.19 ;19 ;
402 ;1:38.82 ;5522 ;12 ;0.703 ;0.850 ;4.19 ;19 ;
402 ;1:38.83 ;5517 ;12 ;0.703 ;0.850 ;4.20 ;19 ;
402 ;1:38.84 ;5422 ;12 ;0.703 ;0.850 ;4.24 ;19 ;
402 ;1:38.85 ;5354 ;12 ;0.697 ;0.850 ;4.26 ;19 ;
402 ;1:38.86 ;5357 ;12 ;0.701 ;0.850 ;4.26 ;18 ;
402 ;1:38.87 ;5304 ;12 ;0.702 ;0.850 ;4.27 ;18 ;
402 ;1:38.88 ;5260 ;12 ;0.706 ;0.850 ;4.29 ;18 ;
402 ;1:38.89 ;5179 ;12 ;0.699 ;0.850 ;4.31 ;18 ;
402 ;1:38.90 ;5169 ;12 ;0.705 ;0.850 ;4.31 ;18 ;
402 ;1:38.91 ;5189 ;12 ;0.711 ;0.850 ;4.31 ;18 ;
402 ;1:38.92 ;5243 ;12 ;0.708 ;0.850 ;4.29 ;19 ;
402 ;1:38.93 ;5301 ;12 ;0.706 ;0.850 ;4.27 ;19 ;
402 ;1:38.94 ;5337 ;12 ;0.704 ;0.850 ;4.26 ;19 ;
402 ;1:38.95 ;5484 ;12 ;0.712 ;0.850 ;4.20 ;19 ;
402 ;1:38.96 ;5504 ;12 ;0.709 ;0.850 ;4.20 ;19 ;
402 ;1:38.97 ;5522 ;12 ;0.711 ;0.850 ;4.19 ;19 ;
402 ;1:38.98 ;5482 ;12 ;0.712 ;0.850 ;4.20 ;19 ;
402 ;1:38.99 ;5456 ;12 ;0.710 ;0.850 ;4.21 ;19 ;
