SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
159 ;0:03.32 ;3533 ;0 ;16.2 ;0.0 ;0 ;0 ;
159 ;0:03.33 ;3517 ;0 ;16.2 ;0.0 ;0 ;0 ;
159 ;0:03.34 ;3523 ;0 ;16.6 ;0.0 ;0 ;0 ;
159 ;0:03.35 ;3543 ;0 ;16.6 ;0.0 ;0 ;0 ;
159 ;0:03.36 ;3581 ;0 ;16.6 ;0.0 ;0 ;0 ;
159 ;0:03.37 ;3617 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.38 ;3594 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.39 ;3579 ;0 ;16.5 ;0.0 ;0 ;0 ;
159 ;0:03.40 ;3570 ;0 ;16.5 ;0.0 ;0 ;0 ;
159 ;0:03.41 ;3574 ;0 ;16.6 ;0.0 ;0 ;0 ;
159 ;0:03.42 ;3621 ;0 ;17.7 ;0.0 ;0 ;0 ;
159 ;0:03.43 ;3627 ;0 ;17.7 ;0.0 ;0 ;0 ;
159 ;0:03.44 ;3639 ;0 ;16.4 ;0.0 ;0 ;0 ;
159 ;0:03.45 ;3629 ;0 ;16.4 ;0.0 ;0 ;0 ;
159 ;0:03.46 ;3631 ;0 ;17.3 ;0.0 ;0 ;0 ;
159 ;0:03.47 ;3649 ;0 ;17.3 ;0.0 ;0 ;0 ;
159 ;0:03.48 ;3665 ;0 ;16.9 ;0.0 ;0 ;0 ;
159 ;0:03.49 ;3678 ;0 ;16.8 ;0.0 ;0 ;0 ;
159 ;0:03.50 ;3685 ;0 ;16.8 ;0.0 ;0 ;0 ;
159 ;0:03.51 ;3661 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.52 ;3662 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.53 ;3650 ;0 ;16.4 ;0.0 ;0 ;0 ;
159 ;0:03.54 ;3664 ;0 ;17.4 ;0.0 ;0 ;0 ;
159 ;0:03.55 ;3677 ;0 ;17.4 ;0.0 ;0 ;0 ;
159 ;0:03.56 ;3702 ;0 ;16.7 ;0.0 ;0 ;0 ;
159 ;0:03.57 ;3703 ;0 ;16.7 ;0.0 ;0 ;0 ;
159 ;0:03.58 ;3676 ;0 ;17.0 ;0.0 ;0 ;0 ;
159 ;0:03.59 ;3677 ;0 ;17.0 ;0.0 ;0 ;0 ;
159 ;0:03.60 ;3681 ;0 ;17.5 ;0.0 ;0 ;0 ;
159 ;0:03.61 ;3707 ;0 ;17.5 ;0.0 ;0 ;0 ;
159 ;0:03.62 ;3730 ;0 ;17.5 ;0.0 ;0 ;0 ;
159 ;0:03.63 ;3719 ;0 ;17.8 ;0.0 ;0 ;0 ;
159 ;0:03.64 ;3692 ;0 ;17.8 ;0.0 ;0 ;0 ;
159 ;0:03.65 ;3693 ;0 ;17.1 ;0.0 ;0 ;0 ;
159 ;0:03.66 ;3685 ;0 ;17.6 ;0.0 ;0 ;0 ;
159 ;0:03.67 ;3684 ;0 ;17.6 ;0.0 ;0 ;0 ;
159 ;0:03.68 ;3698 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.69 ;3698 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.70 ;3701 ;0 ;17.3 ;0.0 ;0 ;0 ;
159 ;0:03.71 ;3699 ;0 ;17.9 ;0.0 ;0 ;0 ;
159 ;0:03.72 ;3715 ;0 ;17.9 ;0.0 ;0 ;0 ;
159 ;0:03.73 ;3709 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.74 ;3703 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.75 ;3712 ;0 ;18.2 ;0.0 ;0 ;0 ;
159 ;0:03.76 ;3715 ;0 ;18.4 ;0.0 ;0 ;0 ;
159 ;0:03.77 ;3715 ;0 ;18.4 ;0.0 ;0 ;0 ;
159 ;0:03.78 ;3726 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.79 ;3716 ;0 ;17.2 ;0.0 ;0 ;0 ;
159 ;0:03.80 ;3706 ;0 ;18.4 ;0.0 ;0 ;0 ;
159 ;0:03.81 ;3715 ;0 ;18.1 ;0.0 ;0 ;0 ;
159 ;0:03.82 ;3709 ;0 ;18.1 ;0.0 ;0 ;0 ;
159 ;0:03.83 ;3711 ;0 ;17.4 ;0.0 ;0 ;0 ;
159 ;0:03.84 ;3694 ;0 ;17.4 ;0.0 ;0 ;0 ;
159 ;0:03.85 ;3700 ;0 ;18.0 ;0.0 ;0 ;0 ;
159 ;0:03.86 ;3703 ;0 ;17.7 ;0.0 ;0 ;0 ;
159 ;0:03.87 ;3715 ;0 ;17.7 ;0.0 ;0 ;0 ;
159 ;0:03.88 ;3728 ;0 ;18.2 ;0.0 ;0 ;0 ;
159 ;0:03.89 ;3710 ;0 ;18.2 ;0.0 ;0 ;0 ;
159 ;0:03.90 ;3691 ;0 ;17.5 ;0.0 ;0 ;0 ;
159 ;0:03.91 ;3701 ;0 ;18.6 ;0.0 ;0 ;0 ;
159 ;0:03.92 ;3705 ;0 ;18.6 ;0.0 ;0 ;0 ;
159 ;0:03.93 ;3715 ;0 ;18.5 ;0.0 ;0 ;0 ;
159 ;0:03.94 ;3724 ;0 ;18.8 ;0.0 ;0 ;0 ;
159 ;0:03.95 ;3700 ;0 ;18.8 ;0.0 ;0 ;0 ;
159 ;0:03.96 ;3686 ;0 ;19.2 ;0.0 ;0 ;0 ;
159 ;0:03.97 ;3689 ;0 ;19.2 ;0.0 ;0 ;0 ;
159 ;0:03.98 ;3706 ;0 ;18.8 ;0.0 ;0 ;0 ;
159 ;0:03.99 ;3727 ;0 ;18.7 ;0.0 ;0 ;0 ;
159 ;0:04.00 ;3719 ;0 ;18.7 ;0.0 ;0 ;0 ;
159 ;0:04.01 ;3723 ;0 ;18.9 ;0.0 ;0 ;0 ;
159 ;0:04.02 ;3689 ;0 ;18.6 ;0.0 ;0 ;0 ;
159 ;0:04.03 ;3680 ;0 ;18.6 ;0.0 ;0 ;0 ;
159 ;0:04.04 ;3698 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.05 ;3705 ;0 ;18.4 ;0.0 ;0 ;0 ;
159 ;0:04.06 ;3715 ;0 ;18.4 ;0.0 ;0 ;0 ;
159 ;0:04.07 ;3694 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.08 ;3679 ;0 ;19.9 ;0.0 ;0 ;0 ;
159 ;0:04.09 ;3691 ;0 ;19.9 ;0.0 ;0 ;0 ;
159 ;0:04.10 ;3697 ;0 ;20.0 ;0.0 ;0 ;0 ;
159 ;0:04.11 ;3708 ;0 ;19.7 ;0.0 ;0 ;0 ;
159 ;0:04.12 ;3697 ;0 ;19.7 ;0.0 ;0 ;0 ;
159 ;0:04.13 ;3683 ;0 ;20.2 ;0.0 ;0 ;0 ;
159 ;0:04.14 ;3681 ;0 ;19.0 ;0.0 ;0 ;0 ;
159 ;0:04.15 ;3690 ;0 ;19.0 ;0.0 ;0 ;0 ;
159 ;0:04.16 ;3701 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.17 ;3731 ;0 ;19.4 ;0.0 ;0 ;0 ;
159 ;0:04.18 ;3726 ;0 ;19.4 ;0.0 ;0 ;0 ;
159 ;0:04.19 ;3718 ;0 ;19.3 ;0.0 ;0 ;0 ;
159 ;0:04.20 ;3718 ;0 ;19.4 ;0.0 ;0 ;0 ;
159 ;0:04.21 ;3709 ;0 ;19.4 ;0.0 ;0 ;0 ;
159 ;0:04.22 ;3718 ;0 ;20.0 ;0.0 ;0 ;0 ;
159 ;0:04.23 ;3719 ;0 ;19.9 ;0.0 ;0 ;0 ;
159 ;0:04.24 ;3744 ;0 ;19.9 ;0.0 ;0 ;0 ;
159 ;0:04.25 ;3760 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.26 ;3771 ;0 ;20.8 ;0.0 ;0 ;0 ;
159 ;0:04.27 ;3766 ;0 ;20.8 ;0.0 ;0 ;0 ;
159 ;0:04.28 ;3757 ;0 ;19.7 ;0.0 ;0 ;0 ;
159 ;0:04.29 ;3748 ;0 ;20.1 ;0.0 ;0 ;0 ;
159 ;0:04.30 ;3767 ;0 ;20.1 ;0.0 ;0 ;0 ;
159 ;0:04.31 ;3788 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.32 ;3850 ;0 ;20.1 ;0.0 ;0 ;0 ;
159 ;0:04.33 ;3846 ;0 ;20.1 ;0.0 ;0 ;0 ;
159 ;0:04.34 ;3832 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.35 ;3804 ;0 ;19.4 ;0.0 ;0 ;0 ;
159 ;0:04.36 ;3845 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.37 ;3864 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.38 ;3898 ;0 ;20.6 ;0.0 ;0 ;0 ;
159 ;0:04.39 ;3889 ;0 ;20.2 ;0.0 ;0 ;0 ;
159 ;0:04.40 ;3885 ;0 ;20.2 ;0.0 ;0 ;0 ;
159 ;0:04.41 ;3878 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.42 ;3923 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.43 ;3925 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.44 ;3947 ;0 ;19.7 ;0.0 ;0 ;0 ;
159 ;0:04.45 ;3922 ;0 ;20.8 ;0.0 ;0 ;0 ;
159 ;0:04.46 ;3905 ;0 ;20.8 ;0.0 ;0 ;0 ;
159 ;0:04.47 ;3902 ;0 ;19.8 ;0.0 ;0 ;0 ;
159 ;0:04.48 ;3914 ;0 ;20.3 ;0.0 ;0 ;0 ;
159 ;0:04.49 ;3955 ;0 ;20.0 ;0.0 ;0 ;0 ;
159 ;0:04.50 ;3974 ;0 ;20.0 ;0.0 ;0 ;0 ;
159 ;0:04.51 ;3967 ;0 ;20.6 ;0.0 ;0 ;0 ;
159 ;0:04.52 ;3997 ;0 ;20.7 ;0.0 ;0 ;0 ;
159 ;0:04.53 ;4009 ;0 ;20.7 ;0.0 ;0 ;0 ;
159 ;0:04.54 ;4016 ;0 ;20.9 ;0.0 ;0 ;0 ;
159 ;0:04.55 ;3993 ;0 ;21.1 ;0.0 ;0 ;0 ;
159 ;0:04.56 ;4004 ;0 ;21.1 ;0.0 ;0 ;0 ;
159 ;0:04.57 ;3992 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.58 ;4021 ;0 ;20.9 ;0.0 ;0 ;0 ;
159 ;0:04.59 ;4028 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.60 ;4038 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.61 ;4000 ;0 ;20.3 ;0.0 ;0 ;0 ;
159 ;0:04.62 ;3999 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.63 ;3997 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.64 ;4028 ;0 ;19.9 ;0.0 ;0 ;0 ;
159 ;0:04.65 ;4051 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:04.66 ;4060 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:04.67 ;4037 ;0 ;21.1 ;0.0 ;0 ;0 ;
159 ;0:04.68 ;4039 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.69 ;4012 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.70 ;4013 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.71 ;4039 ;0 ;22.4 ;0.0 ;0 ;0 ;
159 ;0:04.72 ;4054 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.73 ;4040 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.74 ;4033 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.75 ;4051 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.76 ;4061 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.77 ;4088 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.78 ;4091 ;0 ;20.7 ;0.0 ;0 ;0 ;
159 ;0:04.79 ;4099 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.80 ;4100 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.81 ;4114 ;0 ;20.5 ;0.0 ;0 ;0 ;
159 ;0:04.82 ;4116 ;0 ;21.2 ;0.0 ;0 ;0 ;
159 ;0:04.83 ;4134 ;0 ;21.5 ;0.0 ;0 ;0 ;
159 ;0:04.84 ;4120 ;0 ;21.5 ;0.0 ;0 ;0 ;
159 ;0:04.85 ;4123 ;0 ;20.8 ;0.0 ;0 ;0 ;
159 ;0:04.86 ;4100 ;0 ;20.6 ;0.0 ;0 ;0 ;
159 ;0:04.87 ;4104 ;0 ;20.6 ;0.0 ;0 ;0 ;
159 ;0:04.88 ;4111 ;0 ;21.1 ;0.0 ;0 ;0 ;
159 ;0:04.89 ;4132 ;0 ;20.3 ;0.0 ;0 ;0 ;
159 ;0:04.90 ;4140 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:04.91 ;4141 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:04.92 ;4112 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:04.93 ;4122 ;0 ;21.5 ;0.0 ;0 ;0 ;
159 ;0:04.94 ;4161 ;0 ;21.5 ;0.0 ;0 ;0 ;
159 ;0:04.95 ;4169 ;0 ;21.9 ;0.0 ;0 ;0 ;
159 ;0:04.96 ;4181 ;0 ;20.1 ;0.0 ;0 ;0 ;
159 ;0:04.97 ;4166 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.98 ;4158 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:04.99 ;4179 ;0 ;22.1 ;0.0 ;0 ;0 ;
159 ;0:05.00 ;4200 ;0 ;20.4 ;0.0 ;0 ;0 ;
159 ;0:05.01 ;4203 ;0 ;21.6 ;0.0 ;0 ;0 ;
159 ;0:05.02 ;4230 ;0 ;21.6 ;0.0 ;0 ;0 ;
159 ;0:05.03 ;4252 ;0 ;20.9 ;0.0 ;0 ;0 ;
159 ;0:05.04 ;4254 ;0 ;20.9 ;0.0 ;0 ;0 ;
159 ;0:05.05 ;4255 ;0 ;20.9 ;0.0 ;0 ;0 ;
159 ;0:05.06 ;4272 ;0 ;20.3 ;0.0 ;0 ;0 ;
159 ;0:05.07 ;4335 ;0 ;21.8 ;0.0 ;0 ;0 ;
159 ;0:05.08 ;4343 ;0 ;21.2 ;0.0 ;0 ;0 ;
159 ;0:05.09 ;4354 ;0 ;21.2 ;0.0 ;0 ;0 ;
159 ;0:05.10 ;4344 ;0 ;21.8 ;0.0 ;0 ;0 ;
159 ;0:05.11 ;4350 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:05.12 ;4360 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:05.13 ;4400 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:05.14 ;4432 ;0 ;21.5 ;0.0 ;0 ;0 ;
159 ;0:05.15 ;4427 ;0 ;21.1 ;0.0 ;0 ;0 ;
159 ;0:05.16 ;4408 ;0 ;21.1 ;0.0 ;0 ;0 ;
159 ;0:05.17 ;4416 ;0 ;21.5 ;0.0 ;0 ;0 ;
159 ;0:05.18 ;4442 ;0 ;21.3 ;0.0 ;0 ;0 ;
159 ;0:05.19 ;4444 ;0 ;21.6 ;0.0 ;0 ;0 ;
159 ;0:05.20 ;4442 ;0 ;21.6 ;0.0 ;0 ;0 ;
159 ;0:05.21 ;4427 ;0 ;21.8 ;0.0 ;0 ;0 ;
159 ;0:05.22 ;4396 ;0 ;22.9 ;0.0 ;0 ;0 ;
159 ;0:05.23 ;4389 ;0 ;21.0 ;0.0 ;0 ;0 ;
159 ;0:05.24 ;4390 ;0 ;21.0 ;0.0 ;0 ;0 ;
159 ;0:05.25 ;4396 ;0 ;22.9 ;0.0 ;0 ;0 ;
159 ;0:05.26 ;4369 ;0 ;22.3 ;0.0 ;0 ;0 ;
159 ;0:05.27 ;4349 ;0 ;21.0 ;0.0 ;0 ;0 ;
159 ;0:05.28 ;4353 ;0 ;21.0 ;0.0 ;0 ;0 ;
159 ;0:05.29 ;4357 ;0 ;23.1 ;0.0 ;0 ;0 ;
159 ;0:05.30 ;4350 ;0 ;21.4 ;0.0 ;0 ;0 ;
159 ;0:05.31 ;4363 ;0 ;22.2 ;0.0 ;0 ;0 ;
159 ;0:05.32 ;4373 ;0 ;22.2 ;0.0 ;0 ;0 ;
159 ;0:05.33 ;4393 ;0 ;22.0 ;0.0 ;0 ;0 ;
159 ;0:05.34 ;4396 ;0 ;22.3 ;0.0 ;0 ;0 ;
159 ;0:05.35 ;4436 ;0 ;22.6 ;0.0 ;0 ;0 ;
159 ;0:05.36 ;4471 ;0 ;22.6 ;0.0 ;0 ;0 ;
159 ;0:05.37 ;4513 ;0 ;22.2 ;0.0 ;0 ;0 ;
159 ;0:05.38 ;4527 ;0 ;23.9 ;0.0 ;0 ;0 ;
159 ;0:05.39 ;4543 ;0 ;22.4 ;0.0 ;0 ;0 ;
159 ;0:05.40 ;4569 ;0 ;22.4 ;0.0 ;0 ;0 ;
159 ;0:05.41 ;4627 ;0 ;22.8 ;0.0 ;0 ;0 ;
159 ;0:05.42 ;4641 ;0 ;22.7 ;0.0 ;0 ;0 ;
159 ;0:05.43 ;4659 ;0 ;22.2 ;0.0 ;0 ;0 ;
159 ;0:05.44 ;4693 ;0 ;23.8 ;0.0 ;0 ;0 ;
159 ;0:05.45 ;4692 ;0 ;23.8 ;0.0 ;0 ;0 ;
159 ;0:05.46 ;4673 ;0 ;21.9 ;0.0 ;0 ;0 ;
159 ;0:05.47 ;4658 ;0 ;24.0 ;0.0 ;0 ;0 ;
159 ;0:05.48 ;4650 ;0 ;24.4 ;0.0 ;0 ;0 ;
159 ;0:05.49 ;4656 ;0 ;24.4 ;0.0 ;0 ;0 ;
159 ;0:05.50 ;4611 ;0 ;22.2 ;0.0 ;0 ;0 ;
159 ;0:05.51 ;4582 ;0 ;23.9 ;0.0 ;0 ;0 ;
159 ;0:05.52 ;4573 ;0 ;23.5 ;0.0 ;0 ;0 ;
159 ;0:05.53 ;4582 ;0 ;23.5 ;0.0 ;0 ;0 ;
159 ;0:05.54 ;4588 ;0 ;23.5 ;0.0 ;0 ;0 ;
159 ;0:05.55 ;4585 ;0 ;23.6 ;0.0 ;0 ;0 ;
159 ;0:05.56 ;4583 ;0 ;23.8 ;0.0 ;0 ;0 ;
159 ;0:05.57 ;4608 ;0 ;23.6 ;0.0 ;0 ;0 ;
159 ;0:05.58 ;4653 ;0 ;23.4 ;0.0 ;0 ;0 ;
159 ;0:05.59 ;4667 ;0 ;23.4 ;0.0 ;0 ;0 ;
159 ;0:05.60 ;4727 ;0 ;23.7 ;0.0 ;0 ;0 ;
159 ;0:05.61 ;4780 ;0 ;24.6 ;0.0 ;0 ;0 ;
159 ;0:05.62 ;4818 ;0 ;23.8 ;0.0 ;0 ;0 ;
159 ;0:05.63 ;4877 ;0 ;24.7 ;0.0 ;0 ;0 ;
159 ;0:05.64 ;4884 ;0 ;23.4 ;0.0 ;0 ;0 ;
159 ;0:05.65 ;4908 ;0 ;23.4 ;0.0 ;0 ;0 ;
159 ;0:05.66 ;4903 ;0 ;24.6 ;0.0 ;0 ;0 ;
159 ;0:05.67 ;4898 ;0 ;23.8 ;0.0 ;0 ;0 ;
159 ;0:05.68 ;4856 ;0 ;23.8 ;0.0 ;0 ;0 ;
159 ;0:05.69 ;4783 ;0 ;25.4 ;0.0 ;0 ;0 ;
159 ;0:05.70 ;4736 ;0 ;25.4 ;0.0 ;0 ;0 ;
159 ;0:05.71 ;4627 ;0 ;23.5 ;0.0 ;0 ;0 ;
159 ;0:05.72 ;4568 ;0 ;25.6 ;0.0 ;0 ;0 ;
159 ;0:05.73 ;4446 ;0 ;25.4 ;0.0 ;0 ;0 ;
159 ;0:05.74 ;4372 ;0 ;24.9 ;0.0 ;0 ;0 ;
159 ;0:05.75 ;4297 ;0 ;25.4 ;0.0 ;0 ;0 ;
159 ;0:05.76 ;4187 ;0 ;25.6 ;0.0 ;0 ;0 ;
159 ;0:05.77 ;4029 ;0 ;25.6 ;0.0 ;0 ;0 ;
159 ;0:05.78 ;4018 ;0 ;25.3 ;0.0 ;0 ;0 ;
159 ;0:05.79 ;3965 ;0 ;25.9 ;0.0 ;0 ;0 ;
159 ;0:05.80 ;3772 ;0 ;25.2 ;0.0 ;0 ;0 ;
159 ;0:05.81 ;3747 ;0 ;25.9 ;0.0 ;0 ;0 ;
159 ;0:05.82 ;3753 ;0 ;26.3 ;0.0 ;0 ;0 ;
159 ;0:05.83 ;3729 ;0 ;26.7 ;0.0 ;0 ;0 ;
159 ;0:05.84 ;3763 ;0 ;27.0 ;0.0 ;0 ;0 ;
159 ;0:05.85 ;3811 ;0 ;27.0 ;0.0 ;0 ;0 ;
159 ;0:05.86 ;3848 ;0 ;27.1 ;0.0 ;0 ;0 ;
159 ;0:05.87 ;3891 ;0 ;27.9 ;0.0 ;0 ;0 ;
159 ;0:05.88 ;3999 ;0 ;27.4 ;0.0 ;0 ;0 ;
159 ;0:05.89 ;4036 ;0 ;27.6 ;0.0 ;0 ;0 ;
159 ;0:05.90 ;4098 ;0 ;27.5 ;0.0 ;0 ;0 ;
159 ;0:05.91 ;4215 ;0 ;26.9 ;0.0 ;0 ;0 ;
159 ;0:05.92 ;4237 ;0 ;28.7 ;0.0 ;0 ;0 ;
159 ;0:05.93 ;4300 ;0 ;27.5 ;0.0 ;0 ;0 ;
159 ;0:05.94 ;4341 ;0 ;28.6 ;0.0 ;0 ;0 ;
159 ;0:05.95 ;4352 ;0 ;28.0 ;0.0 ;0 ;0 ;
159 ;0:05.96 ;4296 ;0 ;27.7 ;0.0 ;0 ;0 ;
159 ;0:05.97 ;4251 ;0 ;28.4 ;0.0 ;0 ;0 ;
159 ;0:05.98 ;4202 ;0 ;28.4 ;0.0 ;0 ;0 ;
159 ;0:05.99 ;4207 ;0 ;27.5 ;0.0 ;0 ;0 ;
159 ;0:06.00 ;4241 ;0 ;30.2 ;0.0 ;0 ;0 ;
159 ;0:06.01 ;4246 ;0 ;28.4 ;0.0 ;0 ;0 ;
159 ;0:06.02 ;4266 ;0 ;28.3 ;0.0 ;0 ;0 ;
159 ;0:06.03 ;4334 ;0 ;27.9 ;0.0 ;0 ;0 ;
159 ;0:06.04 ;4363 ;0 ;28.8 ;0.0 ;0 ;0 ;
159 ;0:06.05 ;4386 ;0 ;28.8 ;0.0 ;0 ;0 ;
159 ;0:06.06 ;4371 ;0 ;29.1 ;0.0 ;0 ;0 ;
159 ;0:06.07 ;4392 ;0 ;30.3 ;0.0 ;0 ;0 ;
159 ;0:06.08 ;4414 ;0 ;31.0 ;0.0 ;0 ;0 ;
159 ;0:06.09 ;4438 ;0 ;32.0 ;0.0 ;0 ;0 ;
159 ;0:06.10 ;4439 ;0 ;31.2 ;0.0 ;0 ;0 ;
159 ;0:06.11 ;4479 ;0 ;30.5 ;0.0 ;0 ;0 ;
159 ;0:06.12 ;4509 ;0 ;31.7 ;0.0 ;0 ;0 ;
159 ;0:06.13 ;4556 ;0 ;31.6 ;0.0 ;0 ;0 ;
159 ;0:06.14 ;4550 ;0 ;32.4 ;0.0 ;0 ;0 ;
159 ;0:06.15 ;4567 ;0 ;31.6 ;0.0 ;0 ;0 ;
159 ;0:06.16 ;4596 ;0 ;31.5 ;0.0 ;0 ;0 ;
159 ;0:06.17 ;4621 ;0 ;32.0 ;0.0 ;0 ;0 ;
159 ;0:06.18 ;4622 ;0 ;32.2 ;0.0 ;0 ;0 ;
159 ;0:06.19 ;4600 ;0 ;31.1 ;0.0 ;0 ;0 ;
159 ;0:06.20 ;4592 ;0 ;31.0 ;0.0 ;0 ;0 ;
159 ;0:06.21 ;4584 ;0 ;31.7 ;0.0 ;0 ;0 ;
159 ;0:06.22 ;4558 ;0 ;31.0 ;0.0 ;0 ;0 ;
159 ;0:06.23 ;4548 ;0 ;31.6 ;0.0 ;0 ;0 ;
159 ;0:06.24 ;4554 ;0 ;32.0 ;0.0 ;0 ;0 ;
159 ;0:06.25 ;4542 ;0 ;32.2 ;0.0 ;0 ;0 ;
159 ;0:06.26 ;4530 ;0 ;33.3 ;0.0 ;0 ;0 ;
159 ;0:06.27 ;4541 ;0 ;31.9 ;0.0 ;0 ;0 ;
159 ;0:06.28 ;4567 ;0 ;32.2 ;0.0 ;0 ;0 ;
159 ;0:06.29 ;4596 ;0 ;32.3 ;0.0 ;0 ;0 ;
159 ;0:06.30 ;4592 ;0 ;31.4 ;0.0 ;0 ;0 ;
159 ;0:06.31 ;4618 ;0 ;33.1 ;0.0 ;0 ;0 ;
159 ;0:06.32 ;4649 ;0 ;32.0 ;0.0 ;0 ;0 ;
159 ;0:06.33 ;4692 ;0 ;33.0 ;0.0 ;0 ;0 ;
159 ;0:06.34 ;4719 ;0 ;32.1 ;0.0 ;0 ;0 ;
159 ;0:06.35 ;4711 ;0 ;33.2 ;0.0 ;0 ;0 ;
159 ;0:06.36 ;4716 ;0 ;33.1 ;0.0 ;0 ;0 ;
159 ;0:06.37 ;4734 ;0 ;32.3 ;0.0 ;0 ;0 ;
159 ;0:06.38 ;4754 ;0 ;32.9 ;0.0 ;0 ;0 ;
159 ;0:06.39 ;4756 ;0 ;32.5 ;0.0 ;0 ;0 ;
159 ;0:06.40 ;4755 ;0 ;32.1 ;0.0 ;0 ;0 ;
159 ;0:06.41 ;4757 ;0 ;32.6 ;0.0 ;0 ;0 ;
159 ;0:06.42 ;4764 ;0 ;32.9 ;0.0 ;0 ;0 ;
159 ;0:06.43 ;4754 ;0 ;34.0 ;0.0 ;0 ;0 ;
159 ;0:06.44 ;4740 ;0 ;34.2 ;0.0 ;0 ;0 ;
159 ;0:06.45 ;4732 ;0 ;33.7 ;0.0 ;0 ;0 ;
159 ;0:06.46 ;4722 ;0 ;34.5 ;0.0 ;0 ;0 ;
159 ;0:06.47 ;4727 ;0 ;32.8 ;0.0 ;0 ;0 ;
159 ;0:06.48 ;4728 ;0 ;33.0 ;0.0 ;0 ;0 ;
159 ;0:06.49 ;4724 ;0 ;33.9 ;0.0 ;0 ;0 ;
159 ;0:06.50 ;4742 ;0 ;33.5 ;0.0 ;0 ;0 ;
159 ;0:06.51 ;4758 ;0 ;35.3 ;0.0 ;0 ;0 ;
159 ;0:06.52 ;4790 ;0 ;34.0 ;0.0 ;0 ;0 ;
159 ;0:06.53 ;4822 ;0 ;35.4 ;0.0 ;0 ;0 ;
159 ;0:06.54 ;4833 ;0 ;35.5 ;0.0 ;0 ;0 ;
159 ;0:06.55 ;4857 ;0 ;33.8 ;0.0 ;0 ;0 ;
159 ;0:06.56 ;4879 ;0 ;35.4 ;0.0 ;0 ;0 ;
159 ;0:06.57 ;4926 ;0 ;34.5 ;0.0 ;0 ;0 ;
159 ;0:06.58 ;4970 ;0 ;34.9 ;0.0 ;0 ;0 ;
159 ;0:06.59 ;4989 ;0 ;35.2 ;0.0 ;0 ;0 ;
159 ;0:06.60 ;5055 ;0 ;35.4 ;0.0 ;0 ;0 ;
159 ;0:06.61 ;5118 ;0 ;37.1 ;0.0 ;0 ;0 ;
159 ;0:06.62 ;5168 ;0 ;34.4 ;0.0 ;0 ;0 ;
159 ;0:06.63 ;5214 ;0 ;35.9 ;0.0 ;0 ;0 ;
