SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
958 ;0:53.43 ;8152 ;0 ;1.022 ;73.6 ;0.0 ;-100 ;
958 ;0:53.44 ;8187 ;0 ;1.016 ;73.7 ;0.0 ;-100 ;
958 ;0:53.45 ;8159 ;0 ;1.021 ;71.8 ;0.0 ;-100 ;
958 ;0:53.46 ;8177 ;0 ;1.020 ;76.0 ;0.0 ;-100 ;
958 ;0:53.47 ;8113 ;0 ;1.022 ;70.0 ;0.0 ;-100 ;
958 ;0:53.48 ;8113 ;0 ;1.017 ;74.4 ;0.0 ;-100 ;
958 ;0:53.49 ;8184 ;0 ;1.022 ;74.8 ;0.0 ;-100 ;
958 ;0:53.50 ;8209 ;0 ;1.015 ;74.5 ;0.0 ;-100 ;
958 ;0:53.51 ;8259 ;0 ;0.980 ;74.4 ;0.0 ;-100 ;
958 ;0:53.52 ;8374 ;0 ;0.981 ;75.8 ;0.0 ;-100 ;
958 ;0:53.53 ;8400 ;0 ;0.981 ;77.8 ;0.0 ;-100 ;
958 ;0:53.54 ;8507 ;0 ;0.983 ;77.9 ;0.0 ;-100 ;
958 ;0:53.55 ;8538 ;0 ;0.982 ;77.4 ;0.0 ;-100 ;
958 ;0:53.56 ;8593 ;0 ;0.983 ;80.1 ;0.0 ;-100 ;
958 ;0:53.57 ;8704 ;0 ;0.981 ;84.6 ;0.0 ;-100 ;
958 ;0:53.58 ;8737 ;0 ;0.980 ;82.1 ;0.0 ;-100 ;
958 ;0:53.59 ;8848 ;0 ;0.956 ;76.7 ;0.0 ;-100 ;
958 ;0:53.60 ;8836 ;0 ;0.955 ;76.1 ;0.0 ;-100 ;
958 ;0:53.61 ;8861 ;0 ;0.958 ;77.8 ;0.0 ;-100 ;
958 ;0:53.62 ;8806 ;0 ;0.956 ;79.5 ;0.0 ;-100 ;
958 ;0:53.63 ;8836 ;0 ;0.959 ;80.6 ;0.0 ;-100 ;
958 ;0:53.64 ;8827 ;0 ;0.958 ;78.3 ;0.0 ;-100 ;
958 ;0:53.65 ;8945 ;0 ;0.959 ;77.5 ;0.0 ;-100 ;
958 ;0:53.66 ;8975 ;0 ;0.959 ;77.2 ;0.0 ;-100 ;
958 ;0:53.67 ;9106 ;0 ;0.932 ;80.8 ;0.0 ;-100 ;
958 ;0:53.68 ;9155 ;0 ;0.934 ;87.0 ;0.0 ;-100 ;
958 ;0:53.69 ;9272 ;0 ;0.930 ;82.6 ;0.0 ;-100 ;
958 ;0:53.70 ;9295 ;0 ;0.933 ;80.5 ;0.0 ;-100 ;
958 ;0:53.71 ;9403 ;0 ;0.928 ;85.1 ;0.0 ;-100 ;
958 ;0:53.72 ;9422 ;0 ;0.933 ;80.2 ;0.0 ;-100 ;
958 ;0:53.73 ;9503 ;0 ;0.933 ;80.8 ;0.0 ;-100 ;
958 ;0:53.74 ;9512 ;0 ;0.934 ;80.8 ;0.0 ;-100 ;
958 ;0:53.75 ;9426 ;0 ;0.906 ;83.1 ;0.0 ;-100 ;
958 ;0:53.76 ;9464 ;0 ;0.903 ;80.2 ;0.0 ;-100 ;
958 ;0:53.77 ;9407 ;0 ;0.904 ;89.5 ;0.0 ;-100 ;
958 ;0:53.78 ;9479 ;0 ;0.900 ;86.9 ;0.0 ;-100 ;
958 ;0:53.79 ;9488 ;0 ;0.905 ;82.8 ;0.0 ;-100 ;
958 ;0:53.80 ;9600 ;0 ;0.903 ;90.6 ;0.0 ;-100 ;
958 ;0:53.81 ;9735 ;0 ;0.906 ;81.9 ;0.0 ;-100 ;
958 ;0:53.82 ;9780 ;0 ;0.902 ;84.8 ;0.0 ;-100 ;
958 ;0:53.83 ;9915 ;0 ;0.878 ;86.9 ;0.0 ;-100 ;
958 ;0:53.84 ;10021 ;0 ;0.876 ;87.6 ;0.0 ;-100 ;
958 ;0:53.85 ;10059 ;0 ;0.875 ;86.9 ;0.0 ;-100 ;
958 ;0:53.86 ;10179 ;0 ;0.876 ;90.8 ;0.0 ;-100 ;
958 ;0:53.87 ;10257 ;0 ;0.875 ;87.9 ;0.0 ;-100 ;
958 ;0:53.88 ;10251 ;0 ;0.875 ;84.0 ;0.0 ;-100 ;
958 ;0:53.89 ;10251 ;0 ;0.876 ;86.3 ;0.0 ;-100 ;
958 ;0:53.90 ;10296 ;0 ;0.877 ;85.3 ;0.0 ;-100 ;
958 ;0:53.91 ;10234 ;0 ;0.876 ;88.2 ;0.0 ;-100 ;
958 ;0:53.92 ;10217 ;0 ;0.874 ;89.2 ;0.0 ;-100 ;
958 ;0:53.93 ;10307 ;0 ;0.873 ;87.3 ;0.0 ;-100 ;
958 ;0:53.94 ;10393 ;0 ;0.872 ;85.1 ;0.0 ;-100 ;
958 ;0:53.95 ;10393 ;0 ;0.873 ;86.6 ;0.0 ;-100 ;
958 ;0:53.96 ;10474 ;0 ;0.871 ;91.6 ;0.0 ;-100 ;
958 ;0:53.97 ;10605 ;0 ;0.873 ;86.2 ;0.0 ;-100 ;
958 ;0:53.98 ;10683 ;0 ;0.873 ;86.8 ;0.0 ;-100 ;
958 ;0:53.99 ;10683 ;0 ;0.873 ;97.5 ;0.0 ;-100 ;
958 ;0:54.00 ;10744 ;0 ;0.874 ;92.4 ;0.0 ;-100 ;
958 ;0:54.01 ;10825 ;0 ;0.874 ;93.2 ;0.0 ;-100 ;
958 ;0:54.02 ;10813 ;0 ;0.873 ;91.0 ;0.0 ;-100 ;
958 ;0:54.03 ;10806 ;0 ;0.872 ;92.7 ;0.0 ;-100 ;
958 ;0:54.04 ;10751 ;0 ;0.874 ;90.8 ;0.0 ;-100 ;
958 ;0:54.05 ;10714 ;0 ;0.872 ;90.3 ;0.0 ;-100 ;
958 ;0:54.06 ;10751 ;0 ;0.875 ;87.4 ;0.0 ;-100 ;
958 ;0:54.07 ;10763 ;0 ;0.872 ;88.3 ;0.0 ;-100 ;
958 ;0:54.08 ;10757 ;0 ;0.868 ;88.7 ;0.0 ;-100 ;
958 ;0:54.09 ;10819 ;0 ;0.866 ;92.5 ;0.0 ;-100 ;
958 ;0:54.10 ;10913 ;0 ;0.865 ;91.6 ;0.0 ;-100 ;
958 ;0:54.11 ;11048 ;0 ;0.867 ;94.8 ;0.0 ;-100 ;
958 ;0:54.12 ;11134 ;0 ;0.863 ;94.9 ;0.0 ;-100 ;
958 ;0:54.13 ;11200 ;0 ;0.866 ;96.0 ;0.0 ;-100 ;
958 ;0:54.14 ;11187 ;0 ;0.864 ;91.4 ;0.0 ;-100 ;
958 ;0:54.15 ;11254 ;0 ;0.867 ;93.8 ;0.0 ;-100 ;
958 ;0:54.16 ;11329 ;0 ;0.898 ;90.4 ;0.0 ;-100 ;
958 ;0:54.17 ;11398 ;0 ;0.900 ;93.2 ;0.0 ;-100 ;
958 ;0:54.18 ;11453 ;0 ;0.899 ;100.3 ;0.0 ;-100 ;
958 ;0:54.19 ;11538 ;0 ;0.900 ;96.0 ;0.0 ;-100 ;
958 ;0:54.20 ;11559 ;0 ;0.900 ;93.4 ;0.0 ;-100 ;
958 ;0:54.21 ;11545 ;0 ;0.898 ;96.5 ;0.0 ;-100 ;
958 ;0:54.22 ;11545 ;0 ;0.900 ;96.2 ;0.0 ;-100 ;
958 ;0:54.23 ;11545 ;0 ;0.898 ;97.4 ;0.0 ;-100 ;
958 ;0:54.24 ;11538 ;0 ;0.945 ;101.3 ;0.0 ;-100 ;
958 ;0:54.25 ;11481 ;0 ;0.943 ;99.1 ;0.0 ;-100 ;
958 ;0:54.26 ;11460 ;0 ;0.945 ;97.4 ;0.0 ;-100 ;
958 ;0:54.27 ;11481 ;0 ;0.944 ;104.9 ;0.0 ;-100 ;
958 ;0:54.28 ;11510 ;0 ;0.942 ;97.7 ;0.0 ;-100 ;
958 ;0:54.29 ;11552 ;0 ;0.942 ;100.7 ;0.0 ;-100 ;
958 ;0:54.30 ;11602 ;0 ;0.941 ;102.0 ;0.0 ;-100 ;
958 ;0:54.31 ;11696 ;0 ;0.944 ;101.6 ;0.0 ;-100 ;
958 ;0:54.32 ;11718 ;0 ;0.954 ;98.7 ;0.0 ;-100 ;
958 ;0:54.33 ;11748 ;0 ;0.978 ;93.2 ;0.0 ;-100 ;
958 ;0:54.34 ;11799 ;0 ;0.977 ;100.7 ;0.0 ;-100 ;
958 ;0:54.35 ;11859 ;0 ;0.976 ;97.8 ;0.0 ;-100 ;
958 ;0:54.36 ;11927 ;0 ;0.978 ;106.9 ;0.0 ;-100 ;
958 ;0:54.37 ;11988 ;0 ;0.975 ;102.1 ;0.0 ;-100 ;
958 ;0:54.38 ;12042 ;0 ;0.978 ;98.7 ;0.0 ;-100 ;
958 ;0:54.39 ;12073 ;0 ;0.975 ;106.7 ;0.0 ;-100 ;
958 ;0:54.40 ;12104 ;0 ;0.979 ;100.7 ;0.0 ;-100 ;
958 ;0:54.41 ;12128 ;0 ;0.994 ;100.9 ;0.0 ;-100 ;
958 ;0:54.42 ;12128 ;0 ;0.995 ;103.0 ;0.0 ;-100 ;
958 ;0:54.43 ;12120 ;0 ;0.995 ;103.3 ;0.0 ;-100 ;
958 ;0:54.44 ;12096 ;0 ;0.995 ;101.2 ;0.0 ;-100 ;
958 ;0:54.45 ;12081 ;0 ;0.995 ;101.7 ;0.0 ;-100 ;
958 ;0:54.46 ;12081 ;0 ;0.993 ;103.2 ;0.0 ;-100 ;
958 ;0:54.47 ;12088 ;0 ;0.996 ;107.2 ;0.0 ;-100 ;
958 ;0:54.48 ;12096 ;0 ;0.990 ;110.0 ;0.0 ;-100 ;
958 ;0:54.49 ;12073 ;0 ;0.863 ;106.0 ;0.0 ;-100 ;
958 ;0:54.50 ;12057 ;0 ;0.860 ;108.3 ;0.0 ;-100 ;
958 ;0:54.51 ;12050 ;0 ;0.863 ;106.0 ;0.0 ;-100 ;
958 ;0:54.52 ;12042 ;0 ;0.862 ;103.9 ;0.0 ;-100 ;
958 ;0:54.53 ;12042 ;0 ;0.862 ;106.0 ;0.0 ;-100 ;
958 ;0:54.54 ;12003 ;0 ;0.863 ;105.6 ;0.0 ;-100 ;
958 ;0:54.55 ;12011 ;0 ;0.860 ;103.0 ;0.0 ;-100 ;
958 ;0:54.56 ;11980 ;0 ;0.863 ;99.7 ;0.0 ;-100 ;
958 ;0:54.57 ;11965 ;0 ;0.822 ;108.4 ;0.0 ;-100 ;
958 ;0:54.58 ;11957 ;0 ;0.825 ;111.9 ;0.0 ;-100 ;
958 ;0:54.59 ;11919 ;0 ;0.823 ;103.8 ;0.0 ;-100 ;
958 ;0:54.60 ;11935 ;0 ;0.825 ;106.2 ;0.0 ;-100 ;
958 ;0:54.61 ;11965 ;0 ;0.823 ;103.2 ;0.0 ;-100 ;
958 ;0:54.62 ;12042 ;0 ;0.824 ;109.7 ;0.0 ;-100 ;
958 ;0:54.63 ;12159 ;0 ;0.823 ;103.3 ;0.0 ;-100 ;
958 ;0:54.64 ;12262 ;0 ;0.822 ;113.5 ;0.0 ;-100 ;
958 ;0:54.65 ;12368 ;0 ;0.840 ;113.4 ;0.0 ;-100 ;
958 ;0:54.66 ;12475 ;0 ;0.839 ;100.8 ;0.0 ;-100 ;
958 ;0:54.67 ;12466 ;0 ;0.840 ;106.6 ;0.0 ;-100 ;
958 ;0:54.68 ;12516 ;0 ;0.839 ;106.4 ;0.0 ;-100 ;
958 ;0:54.69 ;12609 ;0 ;0.841 ;110.9 ;0.0 ;-100 ;
958 ;0:54.70 ;12737 ;1 ;0.840 ;102.4 ;0.0 ;-100 ;
958 ;0:54.71 ;12895 ;8 ;0.839 ;106.8 ;0.0 ;-100 ;
958 ;0:54.72 ;13084 ;17 ;0.839 ;102.9 ;0.0 ;-100 ;
958 ;0:54.73 ;13130 ;30 ;0.841 ;114.6 ;0.0 ;-100 ;
958 ;0:54.74 ;13167 ;43 ;0.844 ;105.6 ;0.0 ;-100 ;
958 ;0:54.75 ;13121 ;56 ;0.845 ;111.9 ;0.0 ;-100 ;
958 ;0:54.76 ;13111 ;68 ;0.844 ;112.1 ;0.0 ;-100 ;
958 ;0:54.77 ;13148 ;76 ;0.844 ;117.2 ;0.0 ;-100 ;
958 ;0:54.78 ;13148 ;83 ;0.845 ;108.8 ;0.0 ;-100 ;
958 ;0:54.79 ;13121 ;91 ;0.845 ;108.7 ;0.0 ;-100 ;
958 ;0:54.80 ;13011 ;97 ;0.845 ;110.6 ;0.0 ;-100 ;
958 ;0:54.81 ;12993 ;100 ;0.850 ;109.0 ;0.0 ;-100 ;
958 ;0:54.82 ;12975 ;100 ;0.869 ;103.3 ;0.0 ;-100 ;
958 ;0:54.83 ;13038 ;100 ;0.872 ;102.1 ;0.0 ;-100 ;
958 ;0:54.84 ;13020 ;100 ;0.871 ;115.7 ;0.0 ;-100 ;
958 ;0:54.85 ;13011 ;100 ;0.870 ;107.8 ;0.0 ;-100 ;
958 ;0:54.86 ;12939 ;100 ;0.872 ;111.9 ;0.0 ;-100 ;
958 ;0:54.87 ;12922 ;100 ;0.872 ;103.8 ;0.0 ;-100 ;
958 ;0:54.88 ;12931 ;100 ;0.871 ;104.6 ;0.0 ;-100 ;
958 ;0:54.89 ;12975 ;100 ;0.868 ;104.2 ;0.0 ;-100 ;
958 ;0:54.90 ;12957 ;100 ;0.844 ;103.9 ;0.0 ;-100 ;
958 ;0:54.91 ;12948 ;100 ;0.841 ;105.8 ;0.0 ;-100 ;
958 ;0:54.92 ;12842 ;100 ;0.843 ;102.7 ;0.0 ;-100 ;
958 ;0:54.93 ;12842 ;100 ;0.843 ;103.1 ;0.0 ;-100 ;
958 ;0:54.94 ;12833 ;100 ;0.843 ;108.9 ;0.0 ;-100 ;
958 ;0:54.95 ;12824 ;100 ;0.842 ;105.0 ;0.0 ;-100 ;
958 ;0:54.96 ;12904 ;100 ;0.843 ;99.1 ;0.0 ;-100 ;
958 ;0:54.97 ;12886 ;100 ;0.844 ;110.8 ;0.0 ;-100 ;
958 ;0:54.98 ;12851 ;100 ;0.842 ;104.4 ;0.0 ;-100 ;
958 ;0:54.99 ;12807 ;100 ;0.846 ;103.5 ;0.0 ;-100 ;
958 ;0:55.00 ;12686 ;100 ;0.844 ;103.5 ;0.0 ;-100 ;
958 ;0:55.01 ;12643 ;100 ;0.847 ;101.6 ;0.0 ;-100 ;
958 ;0:55.02 ;12609 ;100 ;0.844 ;97.3 ;0.0 ;-100 ;
958 ;0:55.03 ;12660 ;100 ;0.845 ;101.4 ;0.0 ;-100 ;
958 ;0:55.04 ;12660 ;100 ;0.846 ;101.1 ;0.0 ;-100 ;
958 ;0:55.05 ;12686 ;100 ;0.846 ;103.3 ;0.0 ;-100 ;
958 ;0:55.06 ;12729 ;100 ;0.875 ;109.4 ;0.0 ;-100 ;
958 ;0:55.07 ;12781 ;100 ;0.871 ;102.0 ;0.0 ;-100 ;
958 ;0:55.08 ;12755 ;100 ;0.875 ;108.3 ;0.0 ;-100 ;
958 ;0:55.09 ;12781 ;100 ;0.873 ;101.6 ;0.0 ;-100 ;
958 ;0:55.10 ;12798 ;100 ;0.875 ;102.0 ;0.0 ;-100 ;
958 ;0:55.11 ;12833 ;100 ;0.872 ;98.2 ;0.0 ;-100 ;
958 ;0:55.12 ;13048 ;100 ;0.875 ;100.2 ;0.0 ;-100 ;
958 ;0:55.13 ;13084 ;100 ;0.873 ;102.3 ;0.0 ;-100 ;
958 ;0:55.14 ;13066 ;100 ;0.883 ;106.6 ;0.0 ;-100 ;
958 ;0:55.15 ;12824 ;100 ;0.888 ;109.0 ;0.0 ;-100 ;
958 ;0:55.16 ;12660 ;100 ;0.887 ;106.0 ;0.0 ;-100 ;
958 ;0:55.17 ;12533 ;100 ;0.889 ;95.3 ;0.0 ;-100 ;
958 ;0:55.18 ;12516 ;100 ;0.887 ;104.2 ;0.0 ;-100 ;
958 ;0:55.19 ;12500 ;100 ;0.889 ;98.3 ;0.0 ;-100 ;
958 ;0:55.20 ;12491 ;100 ;0.888 ;102.3 ;0.0 ;-100 ;
958 ;0:55.21 ;12466 ;100 ;0.890 ;107.8 ;0.0 ;-100 ;
958 ;0:55.22 ;12458 ;100 ;0.892 ;97.8 ;0.0 ;-100 ;
958 ;0:55.23 ;12433 ;100 ;0.904 ;90.4 ;0.0 ;-100 ;
958 ;0:55.24 ;12409 ;100 ;0.904 ;98.7 ;0.0 ;-100 ;
958 ;0:55.25 ;12327 ;100 ;0.902 ;99.1 ;0.0 ;-100 ;
958 ;0:55.26 ;12303 ;100 ;0.904 ;109.1 ;0.0 ;-100 ;
958 ;0:55.27 ;12278 ;100 ;0.904 ;103.8 ;0.0 ;-100 ;
958 ;0:55.28 ;12254 ;100 ;0.905 ;103.9 ;0.0 ;-100 ;
958 ;0:55.29 ;12222 ;100 ;0.905 ;103.2 ;0.0 ;-100 ;
958 ;0:55.30 ;12199 ;100 ;0.906 ;101.4 ;0.0 ;-100 ;
958 ;0:55.31 ;12199 ;100 ;0.906 ;99.1 ;0.0 ;-100 ;
958 ;0:55.32 ;12199 ;100 ;0.905 ;99.6 ;0.0 ;-100 ;
958 ;0:55.33 ;12207 ;100 ;0.906 ;98.9 ;0.0 ;-100 ;
958 ;0:55.34 ;12214 ;100 ;0.904 ;99.0 ;0.0 ;-100 ;
958 ;0:55.35 ;12207 ;100 ;0.905 ;91.4 ;0.0 ;-100 ;
958 ;0:55.36 ;12214 ;100 ;0.904 ;103.2 ;0.0 ;-100 ;
958 ;0:55.37 ;12246 ;100 ;0.904 ;100.2 ;0.0 ;-100 ;
958 ;0:55.38 ;12191 ;100 ;0.904 ;98.6 ;0.0 ;-100 ;
958 ;0:55.39 ;12135 ;100 ;0.947 ;93.8 ;0.0 ;-100 ;
958 ;0:55.40 ;12120 ;100 ;0.948 ;84.6 ;0.0 ;-100 ;
958 ;0:55.41 ;12088 ;100 ;0.945 ;97.7 ;0.0 ;-100 ;
958 ;0:55.42 ;12073 ;100 ;0.948 ;97.6 ;0.0 ;-100 ;
958 ;0:55.43 ;12073 ;100 ;0.945 ;101.4 ;0.0 ;-100 ;
958 ;0:55.44 ;12065 ;100 ;0.948 ;95.7 ;0.0 ;-100 ;
958 ;0:55.45 ;12050 ;100 ;0.947 ;91.3 ;0.0 ;-100 ;
958 ;0:55.46 ;12034 ;100 ;0.948 ;94.7 ;0.0 ;-100 ;
958 ;0:55.47 ;12011 ;100 ;0.930 ;94.8 ;0.0 ;-100 ;
958 ;0:55.48 ;12003 ;100 ;0.929 ;99.8 ;0.0 ;-100 ;
958 ;0:55.49 ;11996 ;100 ;0.930 ;96.8 ;0.0 ;-100 ;
958 ;0:55.50 ;11980 ;100 ;0.927 ;101.2 ;0.0 ;-100 ;
958 ;0:55.51 ;11965 ;100 ;0.930 ;91.5 ;0.0 ;-100 ;
958 ;0:55.52 ;11935 ;100 ;0.927 ;87.6 ;0.0 ;-100 ;
958 ;0:55.53 ;11912 ;100 ;0.929 ;94.4 ;0.0 ;-100 ;
958 ;0:55.54 ;11897 ;100 ;0.927 ;94.4 ;0.0 ;-100 ;
958 ;0:55.55 ;11882 ;100 ;0.926 ;101.6 ;0.0 ;-100 ;
958 ;0:55.56 ;11852 ;100 ;0.925 ;93.5 ;0.0 ;-100 ;
958 ;0:55.57 ;11785 ;100 ;0.926 ;93.2 ;0.0 ;-100 ;
958 ;0:55.58 ;11755 ;100 ;0.928 ;92.4 ;0.0 ;-100 ;
958 ;0:55.59 ;11755 ;100 ;0.925 ;96.1 ;0.0 ;-100 ;
958 ;0:55.60 ;11748 ;100 ;0.928 ;90.4 ;0.0 ;-100 ;
958 ;0:55.61 ;11755 ;100 ;0.926 ;93.3 ;0.0 ;-100 ;
958 ;0:55.62 ;11733 ;100 ;0.928 ;97.0 ;0.0 ;-100 ;
958 ;0:55.63 ;11711 ;100 ;0.930 ;96.5 ;0.0 ;-100 ;
958 ;0:55.64 ;11689 ;100 ;0.949 ;92.1 ;0.0 ;-100 ;
958 ;0:55.65 ;11660 ;100 ;0.947 ;94.9 ;0.0 ;-100 ;
958 ;0:55.66 ;11624 ;100 ;0.947 ;99.4 ;0.0 ;-100 ;
958 ;0:55.67 ;11609 ;100 ;0.946 ;89.3 ;0.0 ;-100 ;
958 ;0:55.68 ;11631 ;100 ;0.947 ;103.9 ;0.0 ;-100 ;
958 ;0:55.69 ;11595 ;100 ;0.948 ;97.8 ;0.0 ;-100 ;
958 ;0:55.70 ;11559 ;100 ;0.948 ;93.4 ;0.0 ;-100 ;
958 ;0:55.71 ;11552 ;100 ;0.950 ;94.7 ;0.0 ;-100 ;
958 ;0:55.72 ;11552 ;100 ;0.955 ;96.2 ;0.0 ;-100 ;
958 ;0:55.73 ;11566 ;100 ;0.955 ;92.9 ;0.0 ;-100 ;
958 ;0:55.74 ;11566 ;100 ;0.954 ;92.7 ;0.0 ;-100 ;
958 ;0:55.75 ;11510 ;100 ;0.955 ;92.6 ;0.0 ;-100 ;
958 ;0:55.76 ;11503 ;100 ;0.956 ;96.0 ;0.0 ;-100 ;
958 ;0:55.77 ;11503 ;100 ;0.955 ;90.0 ;0.0 ;-100 ;
958 ;0:55.78 ;11481 ;100 ;0.955 ;88.8 ;0.0 ;-100 ;
958 ;0:55.79 ;11453 ;100 ;0.954 ;91.6 ;0.0 ;-100 ;
958 ;0:55.80 ;11412 ;100 ;0.969 ;95.2 ;0.0 ;-100 ;
958 ;0:55.81 ;11425 ;100 ;0.971 ;91.6 ;0.0 ;-100 ;
958 ;0:55.82 ;11384 ;100 ;0.972 ;46.9 ;0.0 ;-100 ;
958 ;0:55.83 ;11356 ;100 ;0.971 ;89.9 ;0.0 ;-100 ;
958 ;0:55.84 ;11349 ;100 ;0.969 ;98.5 ;0.0 ;-100 ;
958 ;0:55.85 ;11356 ;100 ;0.970 ;90.4 ;0.0 ;-100 ;
958 ;0:55.86 ;11322 ;100 ;0.970 ;84.8 ;0.0 ;-100 ;
958 ;0:55.87 ;11322 ;100 ;0.971 ;88.7 ;0.0 ;-100 ;
958 ;0:55.88 ;11322 ;100 ;1.004 ;93.0 ;0.0 ;-100 ;
958 ;0:55.89 ;11315 ;100 ;1.004 ;92.5 ;0.0 ;-100 ;
958 ;0:55.90 ;11288 ;100 ;1.005 ;91.3 ;54.8 ;-39 ;
958 ;0:55.91 ;11281 ;100 ;1.004 ;100.9 ;54.8 ;-45 ;
958 ;0:55.92 ;11234 ;100 ;1.005 ;88.7 ;54.6 ;-38 ;
958 ;0:55.93 ;11160 ;100 ;1.001 ;90.6 ;54.2 ;-40 ;
958 ;0:55.94 ;11068 ;100 ;1.006 ;85.6 ;53.8 ;-37 ;
958 ;0:55.95 ;10952 ;100 ;1.005 ;88.3 ;53.2 ;-39 ;
958 ;0:55.96 ;10964 ;100 ;1.413 ;89.4 ;53.3 ;-40 ;
958 ;0:55.97 ;11068 ;100 ;1.415 ;89.9 ;53.6 ;-40 ;
958 ;0:55.98 ;11154 ;100 ;1.415 ;88.4 ;54.2 ;-38 ;
958 ;0:55.99 ;11254 ;100 ;1.414 ;85.0 ;54.7 ;-35 ;
958 ;0:56.00 ;11336 ;100 ;1.412 ;95.7 ;55.1 ;-42 ;
958 ;0:56.01 ;11329 ;100 ;1.415 ;81.5 ;55.3 ;-32 ;
958 ;0:56.02 ;11363 ;100 ;1.413 ;93.6 ;55.2 ;-41 ;
958 ;0:56.03 ;11384 ;100 ;1.414 ;87.3 ;55.3 ;-36 ;
958 ;0:56.04 ;11446 ;100 ;1.307 ;90.2 ;55.6 ;-38 ;
958 ;0:56.05 ;11510 ;100 ;1.067 ;88.4 ;55.9 ;-36 ;
958 ;0:56.06 ;11740 ;100 ;1.068 ;92.5 ;57.0 ;-38 ;
958 ;0:56.07 ;12011 ;100 ;1.069 ;91.3 ;58.3 ;-36 ;
958 ;0:56.08 ;12311 ;100 ;1.067 ;90.4 ;59.7 ;-33 ;
958 ;0:56.09 ;12319 ;100 ;1.066 ;90.2 ;59.8 ;-33 ;
958 ;0:56.10 ;12081 ;100 ;1.067 ;86.4 ;58.7 ;-32 ;
958 ;0:56.11 ;11740 ;100 ;1.065 ;87.0 ;57.0 ;-34 ;
958 ;0:56.12 ;11559 ;100 ;1.055 ;89.7 ;55.5 ;-38 ;
958 ;0:56.13 ;11405 ;100 ;0.847 ;87.2 ;55.4 ;-36 ;
958 ;0:56.14 ;11496 ;100 ;0.853 ;84.6 ;55.8 ;-34 ;
958 ;0:56.15 ;11595 ;100 ;0.855 ;84.7 ;56.3 ;-33 ;
958 ;0:56.16 ;11704 ;100 ;0.857 ;88.7 ;56.9 ;-35 ;
958 ;0:56.17 ;11792 ;100 ;0.855 ;93.9 ;57.3 ;-38 ;
958 ;0:56.18 ;11935 ;100 ;0.855 ;86.2 ;58.0 ;-32 ;
958 ;0:56.19 ;12151 ;100 ;0.857 ;87.6 ;59.0 ;-32 ;
958 ;0:56.20 ;12475 ;100 ;0.855 ;88.3 ;0.0 ;-100 ;
958 ;0:56.21 ;12842 ;100 ;0.876 ;94.4 ;0.0 ;-100 ;
958 ;0:56.22 ;12904 ;100 ;0.866 ;88.6 ;0.0 ;-100 ;
958 ;0:56.23 ;12904 ;100 ;0.867 ;81.1 ;0.0 ;-100 ;
958 ;0:56.24 ;12807 ;100 ;0.866 ;87.6 ;0.0 ;-100 ;
958 ;0:56.25 ;12798 ;100 ;0.868 ;86.4 ;0.0 ;-100 ;
958 ;0:56.26 ;12781 ;100 ;0.866 ;89.9 ;0.0 ;-100 ;
958 ;0:56.27 ;12842 ;100 ;0.865 ;84.6 ;0.0 ;-100 ;
958 ;0:56.28 ;12816 ;100 ;0.868 ;96.9 ;0.0 ;-100 ;
958 ;0:56.29 ;12789 ;100 ;0.874 ;85.0 ;0.0 ;-100 ;
958 ;0:56.30 ;12763 ;100 ;0.875 ;81.6 ;0.0 ;-100 ;
958 ;0:56.31 ;12737 ;100 ;0.873 ;86.4 ;0.0 ;-100 ;
958 ;0:56.32 ;12660 ;100 ;0.876 ;85.6 ;0.0 ;-100 ;
958 ;0:56.33 ;12626 ;100 ;0.875 ;87.9 ;0.0 ;-100 ;
958 ;0:56.34 ;12600 ;100 ;0.875 ;88.4 ;0.0 ;-100 ;
958 ;0:56.35 ;12617 ;100 ;0.873 ;82.1 ;0.0 ;-100 ;
958 ;0:56.36 ;12583 ;100 ;0.873 ;79.3 ;0.0 ;-100 ;
958 ;0:56.37 ;12541 ;100 ;0.943 ;88.4 ;0.0 ;-100 ;
958 ;0:56.38 ;12508 ;100 ;0.943 ;90.0 ;0.0 ;-100 ;
958 ;0:56.39 ;12483 ;100 ;0.944 ;83.5 ;0.0 ;-100 ;
958 ;0:56.40 ;12458 ;100 ;0.943 ;84.1 ;0.0 ;-100 ;
958 ;0:56.41 ;12425 ;100 ;0.944 ;86.7 ;0.0 ;-100 ;
958 ;0:56.42 ;12400 ;100 ;0.942 ;88.1 ;0.0 ;-100 ;
958 ;0:56.43 ;12311 ;100 ;0.943 ;81.7 ;0.0 ;-100 ;
958 ;0:56.44 ;12287 ;100 ;0.944 ;83.3 ;0.0 ;-100 ;
958 ;0:56.45 ;12262 ;100 ;0.948 ;84.0 ;0.0 ;-100 ;
958 ;0:56.46 ;12246 ;100 ;0.957 ;82.6 ;0.0 ;-100 ;
958 ;0:56.47 ;12214 ;100 ;0.957 ;82.8 ;0.0 ;-100 ;
958 ;0:56.48 ;12191 ;100 ;0.957 ;85.6 ;0.0 ;-100 ;
958 ;0:56.49 ;12167 ;100 ;0.957 ;80.5 ;0.0 ;-100 ;
958 ;0:56.50 ;12151 ;100 ;0.957 ;79.1 ;0.0 ;-100 ;
958 ;0:56.51 ;12143 ;100 ;0.957 ;81.3 ;0.0 ;-100 ;
958 ;0:56.52 ;12104 ;100 ;0.956 ;88.8 ;0.0 ;-100 ;
