SESSION; TIME;RPM;THROT;MAP;LAMB;L U SP;
925 ;2:41.01 ;6155 ;55 ;91;1.228 ;24.5 ;
925 ;2:41.02 ;6005 ;56 ;91;1.230 ;24.5 ;
925 ;2:41.03 ;5965 ;56 ;91;1.227 ;25.2 ;
925 ;2:41.04 ;5948 ;56 ;91;1.232 ;24.7 ;
925 ;2:41.05 ;5990 ;56 ;91;1.228 ;24.2 ;
925 ;2:41.06 ;6000 ;56 ;91;1.231 ;24.5 ;
925 ;2:41.07 ;5969 ;56 ;91;1.229 ;24.5 ;
925 ;2:41.08 ;5916 ;56 ;91;1.383 ;22.7 ;
925 ;2:41.09 ;5788 ;56 ;91;1.384 ;25.1 ;
925 ;2:41.10 ;5664 ;56 ;92;1.381 ;23.8 ;
925 ;2:41.11 ;5493 ;56 ;92;1.381 ;23.2 ;
925 ;2:41.12 ;5381 ;56 ;92;1.380 ;23.6 ;
925 ;2:41.13 ;5310 ;56 ;92;1.388 ;23.6 ;
925 ;2:41.14 ;5240 ;56 ;92;1.384 ;22.6 ;
925 ;2:41.15 ;5265 ;56 ;92;1.382 ;23.0 ;
925 ;2:41.16 ;5202 ;56 ;92;1.498 ;23.3 ;
925 ;2:41.17 ;5192 ;56 ;92;1.498 ;23.3 ;
925 ;2:41.18 ;5252 ;56 ;92;1.498 ;22.2 ;
925 ;2:41.19 ;5183 ;56 ;92;1.498 ;23.4 ;
925 ;2:41.20 ;5127 ;56 ;93;1.498 ;22.0 ;
925 ;2:41.21 ;5092 ;56 ;92;1.498 ;22.7 ;
925 ;2:41.22 ;4964 ;56 ;93;1.498 ;22.7 ;
925 ;2:41.23 ;4956 ;56 ;92;1.498 ;21.6 ;
925 ;2:41.24 ;4951 ;56 ;93;1.498 ;23.8 ;
925 ;2:41.25 ;4993 ;56 ;93;1.498 ;20.5 ;
925 ;2:41.26 ;5004 ;56 ;92;1.498 ;20.5 ;
925 ;2:41.27 ;5099 ;56 ;92;1.498 ;22.4 ;
925 ;2:41.28 ;5102 ;56 ;92;1.498 ;20.7 ;
925 ;2:41.29 ;5097 ;56 ;93;1.498 ;21.5 ;
925 ;2:41.30 ;5062 ;56 ;93;1.498 ;21.5 ;
925 ;2:41.31 ;4927 ;56 ;93;1.498 ;20.9 ;
925 ;2:41.32 ;4822 ;56 ;93;1.498 ;21.7 ;
925 ;2:41.33 ;4749 ;56 ;93;1.498 ;21.1 ;
925 ;2:41.34 ;4703 ;56 ;93;1.498 ;21.1 ;
925 ;2:41.35 ;4663 ;56 ;93;1.498 ;21.1 ;
925 ;2:41.36 ;4637 ;56 ;93;1.498 ;22.2 ;
925 ;2:41.37 ;4578 ;56 ;93;1.498 ;22.2 ;
925 ;2:41.38 ;4541 ;55 ;93;1.498 ;20.9 ;
925 ;2:41.39 ;4543 ;55 ;93;1.498 ;21.2 ;
925 ;2:41.40 ;4535 ;55 ;93;1.498 ;21.1 ;
925 ;2:41.41 ;4472 ;55 ;93;1.439 ;21.1 ;
925 ;2:41.42 ;4466 ;55 ;93;1.440 ;21.2 ;
925 ;2:41.43 ;4442 ;55 ;93;1.441 ;22.2 ;
925 ;2:41.44 ;4408 ;54 ;93;1.439 ;20.3 ;
925 ;2:41.45 ;4418 ;54 ;93;1.442 ;20.3 ;
925 ;2:41.46 ;4424 ;53 ;93;1.436 ;22.9 ;
925 ;2:41.47 ;4420 ;53 ;93;1.442 ;22.5 ;
925 ;2:41.48 ;4425 ;53 ;93;1.436 ;22.5 ;
925 ;2:41.49 ;4416 ;52 ;93;1.336 ;21.1 ;
925 ;2:41.50 ;4334 ;52 ;93;1.330 ;21.6 ;
925 ;2:41.51 ;4323 ;51 ;93;1.335 ;21.9 ;
925 ;2:41.52 ;4320 ;51 ;93;1.328 ;21.9 ;
925 ;2:41.53 ;4345 ;50 ;92;1.333 ;20.5 ;
925 ;2:41.54 ;4388 ;49 ;92;1.333 ;21.9 ;
925 ;2:41.55 ;4404 ;49 ;92;1.332 ;20.8 ;
925 ;2:41.56 ;4477 ;48 ;92;1.335 ;20.8 ;
925 ;2:41.57 ;4466 ;48 ;92;1.232 ;21.0 ;
925 ;2:41.58 ;4416 ;47 ;91;1.233 ;20.9 ;
925 ;2:41.59 ;4466 ;46 ;91;1.233 ;20.9 ;
925 ;2:41.60 ;4467 ;46 ;91;1.233 ;21.6 ;
925 ;2:41.61 ;4510 ;45 ;90;1.234 ;20.8 ;
925 ;2:41.62 ;4533 ;44 ;90;1.233 ;21.2 ;
925 ;2:41.63 ;4542 ;43 ;90;1.234 ;21.2 ;
925 ;2:41.64 ;4603 ;42 ;90;1.231 ;20.2 ;
925 ;2:41.65 ;4563 ;41 ;89;1.231 ;21.2 ;
925 ;2:41.66 ;4527 ;40 ;89;1.211 ;21.2 ;
925 ;2:41.67 ;4539 ;39 ;88;1.214 ;20.6 ;
925 ;2:41.68 ;4506 ;37 ;88;1.212 ;20.9 ;
925 ;2:41.69 ;4487 ;36 ;87;1.212 ;19.2 ;
925 ;2:41.70 ;4431 ;35 ;87;1.212 ;19.2 ;
925 ;2:41.71 ;4372 ;34 ;86;1.211 ;22.1 ;
925 ;2:41.72 ;4411 ;32 ;86;1.215 ;19.6 ;
925 ;2:41.73 ;4383 ;31 ;86;1.211 ;19.6 ;
925 ;2:41.74 ;4303 ;30 ;85;1.223 ;21.8 ;
925 ;2:41.75 ;4314 ;29 ;85;1.215 ;21.1 ;
925 ;2:41.76 ;4288 ;28 ;85;1.220 ;20.0 ;
925 ;2:41.77 ;4207 ;27 ;85;1.215 ;20.0 ;
925 ;2:41.78 ;4261 ;26 ;84;1.220 ;20.0 ;
925 ;2:41.79 ;4341 ;26 ;84;1.221 ;21.1 ;
925 ;2:41.80 ;4382 ;25 ;84;1.218 ;21.1 ;
925 ;2:41.81 ;4426 ;24 ;84;1.221 ;18.3 ;
925 ;2:41.82 ;4405 ;24 ;83;1.200 ;21.1 ;
925 ;2:41.83 ;4411 ;23 ;83;1.207 ;21.1 ;
925 ;2:41.84 ;4378 ;23 ;83;1.201 ;19.0 ;
925 ;2:41.85 ;4356 ;23 ;83;1.206 ;19.9 ;
925 ;2:41.86 ;4418 ;22 ;83;1.201 ;19.9 ;
925 ;2:41.87 ;4467 ;22 ;83;1.204 ;18.7 ;
925 ;2:41.88 ;4408 ;21 ;82;1.200 ;18.7 ;
925 ;2:41.89 ;4397 ;21 ;82;1.204 ;18.7 ;
925 ;2:41.90 ;4353 ;21 ;82;1.194 ;19.8 ;
925 ;2:41.91 ;4360 ;20 ;82;1.197 ;18.6 ;
925 ;2:41.92 ;4346 ;20 ;82;1.195 ;18.6 ;
925 ;2:41.93 ;4288 ;20 ;82;1.197 ;19.6 ;
925 ;2:41.94 ;4282 ;19 ;82;1.195 ;18.9 ;
925 ;2:41.95 ;4311 ;19 ;82;1.195 ;18.9 ;
925 ;2:41.96 ;4273 ;19 ;82;1.196 ;18.8 ;
925 ;2:41.97 ;4260 ;19 ;82;1.193 ;19.2 ;
925 ;2:41.98 ;4278 ;19 ;81;1.241 ;19.2 ;
925 ;2:41.99 ;4251 ;19 ;82;1.242 ;18.1 ;
925 ;2:42.00 ;4268 ;18 ;82;1.240 ;19.3 ;
925 ;2:42.01 ;4293 ;18 ;82;1.241 ;19.3 ;
925 ;2:42.02 ;4364 ;18 ;81;1.237 ;17.9 ;
925 ;2:42.03 ;4413 ;18 ;81;1.241 ;17.9 ;
925 ;2:42.04 ;4453 ;18 ;81;1.238 ;18.9 ;
925 ;2:42.05 ;4446 ;18 ;81;1.241 ;18.5 ;
925 ;2:42.06 ;4376 ;18 ;81;1.237 ;18.5 ;
925 ;2:42.07 ;4340 ;18 ;81;1.238 ;17.6 ;
925 ;2:42.08 ;4256 ;18 ;82;1.235 ;18.1 ;
925 ;2:42.09 ;4245 ;18 ;81;1.237 ;18.1 ;
925 ;2:42.10 ;4332 ;18 ;81;1.238 ;18.2 ;
925 ;2:42.11 ;4405 ;18 ;81;1.237 ;18.2 ;
925 ;2:42.12 ;4469 ;18 ;81;1.238 ;17.0 ;
925 ;2:42.13 ;4412 ;18 ;81;1.238 ;17.9 ;
925 ;2:42.14 ;4343 ;17 ;81;1.229 ;17.9 ;
925 ;2:42.15 ;4235 ;17 ;81;1.136 ;17.1 ;
925 ;2:42.16 ;4191 ;17 ;82;1.137 ;17.1 ;
925 ;2:42.17 ;4101 ;17 ;82;1.137 ;16.9 ;
925 ;2:42.18 ;4103 ;17 ;82;1.136 ;17.3 ;
925 ;2:42.19 ;4138 ;17 ;82;1.139 ;17.3 ;
925 ;2:42.20 ;4163 ;17 ;82;1.135 ;17.1 ;
925 ;2:42.21 ;4222 ;17 ;82;1.139 ;17.1 ;
925 ;2:42.22 ;4233 ;17 ;82;1.139 ;17.2 ;
925 ;2:42.23 ;4209 ;17 ;82;1.036 ;17.2 ;
925 ;2:42.24 ;4174 ;17 ;82;1.042 ;17.0 ;
925 ;2:42.25 ;4047 ;17 ;82;1.031 ;17.0 ;
925 ;2:42.26 ;3993 ;17 ;82;1.040 ;17.0 ;
925 ;2:42.27 ;3962 ;16 ;82;1.041 ;16.1 ;
925 ;2:42.28 ;3991 ;16 ;82;1.033 ;16.1 ;
925 ;2:42.29 ;4000 ;16 ;82;1.042 ;16.9 ;
925 ;2:42.30 ;4026 ;16 ;83;1.039 ;17.0 ;
925 ;2:42.31 ;4061 ;16 ;83;1.033 ;17.0 ;
925 ;2:42.32 ;4066 ;16 ;83;1.035 ;15.4 ;
925 ;2:42.33 ;4074 ;16 ;83;1.037 ;15.4 ;
925 ;2:42.34 ;4034 ;16 ;83;1.030 ;17.3 ;
925 ;2:42.35 ;3995 ;16 ;84;1.038 ;17.3 ;
925 ;2:42.36 ;3916 ;16 ;84;1.037 ;16.4 ;
925 ;2:42.37 ;3879 ;16 ;84;1.030 ;16.4 ;
925 ;2:42.38 ;3865 ;16 ;85;1.040 ;16.5 ;
925 ;2:42.39 ;3869 ;16 ;85;1.074 ;17.0 ;
925 ;2:42.40 ;3861 ;15 ;85;1.074 ;17.0 ;
925 ;2:42.41 ;3846 ;16 ;85;1.071 ;15.0 ;
925 ;2:42.42 ;3809 ;15 ;86;1.077 ;15.0 ;
925 ;2:42.43 ;3712 ;15 ;86;1.074 ;17.0 ;
925 ;2:42.44 ;3672 ;15 ;86;1.069 ;17.0 ;
925 ;2:42.45 ;3614 ;15 ;86;1.074 ;16.5 ;
925 ;2:42.46 ;3562 ;15 ;87;1.075 ;15.4 ;
925 ;2:42.47 ;3498 ;15 ;87;1.059 ;15.4 ;
925 ;2:42.48 ;3453 ;15 ;87;1.045 ;16.0 ;
925 ;2:42.49 ;3407 ;14 ;87;1.046 ;16.0 ;
925 ;2:42.50 ;3356 ;14 ;86;1.037 ;16.1 ;
925 ;2:42.51 ;3332 ;14 ;86;1.045 ;16.1 ;
925 ;2:42.52 ;3301 ;14 ;86;1.045 ;15.1 ;
925 ;2:42.53 ;3279 ;13 ;85;1.047 ;15.1 ;
925 ;2:42.54 ;3254 ;13 ;85;1.048 ;15.5 ;
925 ;2:42.55 ;3283 ;13 ;85;1.046 ;15.5 ;
925 ;2:42.56 ;3316 ;13 ;85;1.051 ;15.8 ;
925 ;2:42.57 ;3347 ;13 ;84;1.047 ;15.8 ;
925 ;2:42.58 ;3415 ;12 ;84;1.049 ;15.6 ;
925 ;2:42.59 ;3464 ;12 ;84;1.040 ;15.0 ;
925 ;2:42.60 ;3498 ;12 ;83;1.046 ;15.0 ;
925 ;2:42.61 ;3499 ;12 ;83;1.048 ;15.9 ;
925 ;2:42.62 ;3521 ;12 ;83;1.048 ;15.9 ;
925 ;2:42.63 ;3559 ;12 ;83;1.048 ;14.8 ;
925 ;2:42.64 ;3559 ;12 ;83;1.000 ;14.8 ;
925 ;2:42.65 ;3592 ;11 ;82;0.999 ;15.1 ;
925 ;2:42.66 ;3598 ;11 ;82;1.001 ;15.1 ;
925 ;2:42.67 ;3576 ;11 ;82;1.006 ;14.5 ;
925 ;2:42.68 ;3603 ;10 ;82;1.002 ;14.5 ;
925 ;2:42.69 ;3589 ;10 ;82;1.002 ;14.5 ;
925 ;2:42.70 ;3532 ;9 ;82;0.999 ;14.5 ;
925 ;2:42.71 ;3463 ;9 ;82;1.001 ;15.6 ;
925 ;2:42.72 ;3469 ;9 ;82;1.015 ;15.6 ;
925 ;2:42.73 ;3460 ;8 ;82;1.011 ;14.6 ;
925 ;2:42.74 ;3411 ;8 ;81;1.015 ;14.6 ;
925 ;2:42.75 ;3399 ;7 ;81;1.009 ;15.3 ;
925 ;2:42.76 ;3388 ;7 ;81;1.008 ;15.3 ;
925 ;2:42.77 ;3360 ;6 ;81;1.008 ;15.3 ;
925 ;2:42.78 ;3328 ;6 ;80;1.013 ;15.3 ;
925 ;2:42.79 ;3342 ;6 ;80;1.014 ;14.8 ;
925 ;2:42.80 ;3316 ;5 ;80;1.024 ;14.8 ;
925 ;2:42.81 ;3279 ;5 ;80;1.026 ;15.0 ;
925 ;2:42.82 ;3239 ;4 ;80;1.023 ;15.0 ;
925 ;2:42.83 ;3249 ;4 ;80;1.026 ;15.3 ;
925 ;2:42.84 ;3262 ;3 ;79;1.022 ;15.3 ;
925 ;2:42.85 ;3243 ;3 ;79;1.023 ;14.8 ;
925 ;2:42.86 ;3267 ;3 ;79;1.016 ;14.8 ;
925 ;2:42.87 ;3265 ;3 ;79;1.018 ;15.1 ;
925 ;2:42.88 ;3238 ;3 ;79;1.017 ;15.1 ;
925 ;2:42.89 ;3220 ;3 ;78;1.018 ;14.8 ;
925 ;2:42.90 ;3257 ;2 ;78;1.022 ;14.8 ;
925 ;2:42.91 ;3259 ;2 ;78;1.019 ;15.1 ;
925 ;2:42.92 ;3270 ;2 ;78;1.023 ;15.1 ;
925 ;2:42.93 ;3258 ;2 ;78;1.018 ;14.5 ;
925 ;2:42.94 ;3278 ;2 ;78;1.022 ;14.5 ;
925 ;2:42.95 ;3245 ;1 ;78;1.020 ;15.4 ;
925 ;2:42.96 ;3221 ;1 ;78;1.015 ;15.4 ;
925 ;2:42.97 ;3257 ;1 ;78;0.998 ;15.4 ;
925 ;2:42.98 ;3290 ;1 ;78;0.993 ;15.1 ;
925 ;2:42.99 ;3315 ;1 ;77;0.999 ;15.1 ;
925 ;2:43.00 ;3296 ;1 ;77;0.998 ;15.1 ;
925 ;2:43.01 ;3321 ;0 ;77;1.003 ;15.1 ;
925 ;2:43.02 ;3325 ;0 ;77;1.000 ;15.3 ;
925 ;2:43.03 ;3316 ;0 ;77;1.001 ;15.3 ;
925 ;2:43.04 ;3323 ;0 ;77;0.998 ;15.6 ;
925 ;2:43.05 ;3386 ;0 ;77;0.964 ;15.6 ;
925 ;2:43.06 ;3397 ;0 ;77;0.963 ;14.7 ;
925 ;2:43.07 ;3373 ;0 ;77;0.957 ;14.7 ;
925 ;2:43.08 ;3400 ;0 ;76;0.963 ;15.3 ;
925 ;2:43.09 ;3426 ;0 ;76;0.963 ;15.3 ;
925 ;2:43.10 ;3439 ;0 ;76;0.967 ;15.1 ;
925 ;2:43.11 ;3453 ;0 ;76;0.964 ;15.1 ;
925 ;2:43.12 ;3497 ;0 ;76;0.965 ;16.4 ;
925 ;2:43.13 ;3483 ;0 ;76;0.921 ;16.4 ;
925 ;2:43.14 ;3461 ;0 ;76;0.917 ;15.7 ;
925 ;2:43.15 ;3490 ;0 ;75;0.923 ;15.7 ;
925 ;2:43.16 ;3516 ;0 ;75;0.923 ;15.7 ;
925 ;2:43.17 ;3537 ;0 ;75;0.926 ;15.7 ;
925 ;2:43.18 ;3570 ;0 ;76;0.921 ;15.6 ;
925 ;2:43.19 ;3580 ;0 ;76;0.922 ;15.7 ;
925 ;2:43.20 ;3579 ;0 ;76;0.919 ;15.7 ;
925 ;2:43.21 ;3561 ;0 ;75;0.907 ;16.0 ;
925 ;2:43.22 ;3590 ;0 ;76;0.908 ;16.0 ;
925 ;2:43.23 ;3605 ;0 ;76;0.906 ;15.3 ;
925 ;2:43.24 ;3605 ;0 ;76;0.905 ;15.3 ;
925 ;2:43.25 ;3641 ;0 ;76;0.901 ;15.7 ;
925 ;2:43.26 ;3630 ;0 ;75;0.909 ;15.7 ;
925 ;2:43.27 ;3602 ;0 ;76;0.905 ;15.4 ;
925 ;2:43.28 ;3553 ;0 ;76;0.908 ;15.4 ;
925 ;2:43.29 ;3562 ;0 ;76;0.894 ;15.9 ;
925 ;2:43.30 ;3567 ;0 ;76;0.893 ;15.9 ;
925 ;2:43.31 ;3567 ;0 ;76;0.898 ;15.3 ;
925 ;2:43.32 ;3589 ;0 ;76;0.896 ;16.2 ;
925 ;2:43.33 ;3571 ;0 ;76;0.899 ;16.2 ;
925 ;2:43.34 ;3478 ;0 ;76;0.893 ;16.1 ;
925 ;2:43.35 ;3475 ;0 ;76;0.892 ;16.1 ;
925 ;2:43.36 ;3460 ;0 ;76;0.891 ;16.1 ;
925 ;2:43.37 ;3446 ;0 ;75;0.902 ;16.1 ;
925 ;2:43.38 ;3403 ;0 ;75;0.912 ;17.3 ;
925 ;2:43.39 ;3401 ;0 ;75;0.911 ;17.3 ;
925 ;2:43.40 ;3365 ;0 ;75;0.913 ;15.8 ;
925 ;2:43.41 ;3359 ;0 ;75;0.909 ;15.8 ;
925 ;2:43.42 ;3389 ;0 ;75;0.908 ;17.1 ;
925 ;2:43.43 ;3396 ;0 ;75;0.906 ;15.9 ;
925 ;2:43.44 ;3405 ;0 ;74;0.913 ;15.9 ;
925 ;2:43.45 ;3380 ;0 ;74;0.911 ;17.0 ;
925 ;2:43.46 ;3398 ;0 ;74;0.914 ;17.0 ;
925 ;2:43.47 ;3418 ;0 ;74;0.913 ;17.1 ;
925 ;2:43.48 ;3432 ;0 ;74;0.912 ;17.1 ;
925 ;2:43.49 ;3476 ;0 ;74;0.911 ;16.9 ;
925 ;2:43.50 ;3481 ;0 ;73;0.906 ;17.5 ;
925 ;2:43.51 ;3484 ;0 ;73;0.913 ;17.5 ;
925 ;2:43.52 ;3470 ;0 ;73;0.911 ;17.6 ;
925 ;2:43.53 ;3501 ;0 ;73;0.916 ;17.6 ;
925 ;2:43.54 ;3542 ;0 ;72;0.917 ;17.1 ;
925 ;2:43.55 ;3555 ;0 ;72;0.915 ;17.5 ;
925 ;2:43.56 ;3600 ;0 ;72;0.913 ;17.5 ;
925 ;2:43.57 ;3605 ;0 ;71;0.916 ;17.6 ;
925 ;2:43.58 ;3611 ;0 ;71;0.920 ;17.6 ;
925 ;2:43.59 ;3616 ;0 ;71;0.916 ;17.3 ;
925 ;2:43.60 ;3678 ;0 ;71;0.917 ;17.7 ;
925 ;2:43.61 ;3698 ;0 ;71;0.911 ;17.7 ;
925 ;2:43.62 ;3713 ;0 ;70;0.922 ;17.4 ;
925 ;2:43.63 ;3758 ;0 ;70;0.919 ;17.4 ;
925 ;2:43.64 ;3783 ;0 ;70;0.918 ;17.5 ;
925 ;2:43.65 ;3790 ;0 ;70;0.915 ;17.5 ;
925 ;2:43.66 ;3840 ;0 ;70;0.919 ;17.6 ;
925 ;2:43.67 ;3867 ;0 ;69;0.922 ;18.0 ;
925 ;2:43.68 ;3902 ;0 ;69;0.913 ;18.0 ;
925 ;2:43.69 ;3956 ;0 ;69;0.922 ;18.0 ;
925 ;2:43.70 ;3976 ;0 ;69;0.919 ;17.9 ;
925 ;2:43.71 ;3961 ;0 ;69;0.919 ;17.9 ;
925 ;2:43.72 ;3992 ;0 ;68;0.918 ;18.2 ;
925 ;2:43.73 ;4027 ;0 ;68;0.921 ;18.2 ;
925 ;2:43.74 ;4033 ;0 ;68;0.918 ;18.6 ;
925 ;2:43.75 ;4076 ;0 ;68;0.918 ;18.0 ;
925 ;2:43.76 ;4067 ;0 ;68;0.923 ;18.0 ;
925 ;2:43.77 ;4041 ;0 ;68;0.913 ;18.4 ;
925 ;2:43.78 ;4067 ;0 ;68;0.925 ;18.4 ;
925 ;2:43.79 ;4096 ;0 ;68;0.926 ;18.0 ;
925 ;2:43.80 ;4101 ;0 ;68;0.923 ;19.7 ;
925 ;2:43.81 ;4143 ;0 ;67;0.929 ;19.7 ;
925 ;2:43.82 ;4139 ;0 ;68;0.926 ;18.5 ;
925 ;2:43.83 ;4107 ;0 ;67;0.925 ;19.5 ;
925 ;2:43.84 ;4125 ;0 ;67;0.927 ;19.5 ;
925 ;2:43.85 ;4139 ;0 ;67;0.925 ;19.6 ;
925 ;2:43.86 ;4146 ;0 ;67;0.926 ;19.3 ;
925 ;2:43.87 ;4187 ;0 ;67;0.940 ;19.3 ;
925 ;2:43.88 ;4182 ;0 ;67;0.931 ;19.6 ;
925 ;2:43.89 ;4156 ;0 ;67;0.939 ;19.8 ;
925 ;2:43.90 ;4178 ;0 ;67;0.935 ;19.8 ;
925 ;2:43.91 ;4180 ;0 ;67;0.935 ;19.1 ;
925 ;2:43.92 ;4189 ;0 ;67;0.938 ;19.8 ;
925 ;2:43.93 ;4217 ;0 ;67;0.929 ;19.8 ;
925 ;2:43.94 ;4200 ;0 ;67;0.939 ;19.9 ;
925 ;2:43.95 ;4207 ;0 ;67;0.928 ;19.0 ;
925 ;2:43.96 ;4221 ;0 ;67;0.934 ;19.0 ;
925 ;2:43.97 ;4222 ;0 ;67;0.932 ;19.6 ;
925 ;2:43.98 ;4262 ;0 ;67;0.928 ;20.7 ;
925 ;2:43.99 ;4264 ;0 ;67;0.934 ;20.7 ;
925 ;2:44.00 ;4236 ;0 ;67;0.928 ;20.0 ;
925 ;2:44.01 ;4253 ;0 ;67;0.934 ;20.6 ;
925 ;2:44.02 ;4240 ;0 ;67;0.930 ;20.6 ;
925 ;2:44.03 ;4229 ;0 ;66;0.916 ;20.7 ;
925 ;2:44.04 ;4265 ;0 ;66;0.916 ;20.0 ;
925 ;2:44.05 ;4258 ;0 ;67;0.913 ;20.0 ;
925 ;2:44.06 ;4236 ;0 ;66;0.917 ;21.1 ;
925 ;2:44.07 ;4264 ;0 ;66;0.915 ;20.8 ;
925 ;2:44.08 ;4254 ;0 ;66;0.916 ;19.8 ;
925 ;2:44.09 ;4250 ;0 ;66;0.915 ;19.8 ;
925 ;2:44.10 ;4281 ;0 ;66;0.913 ;22.0 ;
925 ;2:44.11 ;4271 ;0 ;66;0.914 ;21.0 ;
925 ;2:44.12 ;4267 ;0 ;66;0.914 ;21.0 ;
925 ;2:44.13 ;4272 ;0 ;66;0.914 ;21.5 ;
925 ;2:44.14 ;4276 ;0 ;66;0.916 ;22.1 ;
925 ;2:44.15 ;4322 ;0 ;66;0.913 ;20.9 ;
925 ;2:44.16 ;4316 ;0 ;66;0.915 ;20.9 ;
925 ;2:44.17 ;4277 ;0 ;66;0.911 ;22.0 ;
925 ;2:44.18 ;4300 ;0 ;66;0.915 ;22.2 ;
925 ;2:44.19 ;4312 ;0 ;66;0.905 ;22.2 ;
925 ;2:44.20 ;4318 ;0 ;66;0.900 ;21.3 ;
925 ;2:44.21 ;4358 ;0 ;66;0.902 ;21.7 ;
925 ;2:44.22 ;4349 ;0 ;66;0.898 ;21.3 ;
925 ;2:44.23 ;4329 ;0 ;66;0.901 ;21.3 ;
925 ;2:44.24 ;4364 ;0 ;66;0.899 ;21.8 ;
925 ;2:44.25 ;4358 ;0 ;65;0.902 ;21.7 ;
925 ;2:44.26 ;4389 ;0 ;66;0.898 ;21.9 ;
925 ;2:44.27 ;4377 ;0 ;65;0.901 ;21.9 ;
925 ;2:44.28 ;4361 ;0 ;66;0.893 ;21.8 ;
925 ;2:44.29 ;4380 ;0 ;65;0.896 ;22.1 ;
925 ;2:44.30 ;4363 ;0 ;66;0.895 ;22.6 ;
925 ;2:44.31 ;4354 ;0 ;65;0.895 ;22.6 ;
925 ;2:44.32 ;4395 ;0 ;65;0.895 ;22.0 ;
925 ;2:44.33 ;4409 ;0 ;65;0.896 ;22.5 ;
925 ;2:44.34 ;4386 ;0 ;65;0.895 ;21.4 ;
925 ;2:44.35 ;4411 ;0 ;65;0.897 ;21.4 ;
925 ;2:44.36 ;4407 ;0 ;65;0.902 ;22.6 ;
925 ;2:44.37 ;4455 ;0 ;65;0.902 ;23.2 ;
925 ;2:44.38 ;4470 ;0 ;65;0.901 ;22.4 ;
925 ;2:44.39 ;4463 ;0 ;65;0.901 ;22.4 ;
925 ;2:44.40 ;4488 ;0 ;65;0.902 ;22.4 ;
925 ;2:44.41 ;4495 ;0 ;65;0.899 ;24.0 ;
925 ;2:44.42 ;4499 ;0 ;65;0.903 ;22.3 ;
925 ;2:44.43 ;4556 ;0 ;65;0.897 ;23.1 ;
925 ;2:44.44 ;4575 ;0 ;64;0.917 ;23.1 ;
925 ;2:44.45 ;4593 ;0 ;65;0.911 ;23.2 ;
925 ;2:44.46 ;4589 ;0 ;65;0.917 ;22.6 ;
925 ;2:44.47 ;4587 ;0 ;65;0.911 ;23.1 ;
925 ;2:44.48 ;4626 ;0 ;65;0.916 ;23.1 ;
925 ;2:44.49 ;4644 ;0 ;64;0.914 ;22.7 ;
925 ;2:44.50 ;4638 ;0 ;65;0.912 ;22.7 ;
925 ;2:44.51 ;4661 ;0 ;64;0.916 ;22.8 ;
925 ;2:44.52 ;4672 ;0 ;64;0.905 ;23.8 ;
925 ;2:44.53 ;4708 ;0 ;64;0.914 ;23.8 ;
925 ;2:44.54 ;4705 ;0 ;65;0.906 ;23.0 ;
925 ;2:44.55 ;4673 ;0 ;65;0.913 ;23.8 ;
925 ;2:44.56 ;4680 ;0 ;65;0.908 ;23.7 ;
925 ;2:44.57 ;4685 ;0 ;64;0.911 ;23.2 ;
925 ;2:44.58 ;4700 ;0 ;64;0.910 ;23.2 ;
925 ;2:44.59 ;4678 ;0 ;64;0.907 ;24.4 ;
925 ;2:44.60 ;4672 ;0 ;64;0.910 ;22.8 ;
925 ;2:44.61 ;4696 ;0 ;65;0.902 ;23.8 ;
925 ;2:44.62 ;4702 ;0 ;64;0.910 ;24.4 ;
925 ;2:44.63 ;4718 ;0 ;65;0.904 ;24.4 ;
925 ;2:44.64 ;4716 ;0 ;65;0.909 ;24.3 ;
925 ;2:44.65 ;4733 ;0 ;64;0.906 ;24.5 ;
925 ;2:44.66 ;4775 ;0 ;64;0.905 ;24.8 ;
925 ;2:44.67 ;4783 ;0 ;64;0.909 ;23.8 ;
925 ;2:44.68 ;4795 ;0 ;65;0.904 ;25.2 ;
925 ;2:44.69 ;4779 ;0 ;65;0.910 ;25.2 ;
925 ;2:44.70 ;4791 ;0 ;64;0.907 ;25.0 ;
925 ;2:44.71 ;4829 ;0 ;64;0.908 ;23.9 ;
925 ;2:44.72 ;4862 ;0 ;64;0.908 ;24.9 ;
925 ;2:44.73 ;4908 ;0 ;64;0.908 ;24.0 ;
925 ;2:44.74 ;4910 ;0 ;64;0.908 ;24.7 ;
925 ;2:44.75 ;4926 ;0 ;64;0.910 ;24.7 ;
925 ;2:44.76 ;4962 ;0 ;64;0.905 ;24.5 ;
925 ;2:44.77 ;4972 ;0 ;64;0.918 ;25.0 ;
925 ;2:44.78 ;5010 ;0 ;64;0.920 ;24.8 ;
925 ;2:44.79 ;5038 ;0 ;64;0.911 ;25.2 ;
925 ;2:44.80 ;5041 ;0 ;64;0.921 ;25.0 ;
925 ;2:44.81 ;5073 ;0 ;64;0.917 ;25.0 ;
925 ;2:44.82 ;5055 ;0 ;64;0.916 ;25.8 ;
925 ;2:44.83 ;5082 ;0 ;64;0.917 ;25.3 ;
925 ;2:44.84 ;5093 ;0 ;64;0.919 ;24.7 ;
925 ;2:44.85 ;5118 ;0 ;64;0.906 ;24.6 ;
925 ;2:44.86 ;5104 ;0 ;64;0.906 ;26.7 ;
925 ;2:44.87 ;5097 ;0 ;64;0.911 ;25.7 ;
925 ;2:44.88 ;5124 ;0 ;63;0.907 ;26.2 ;
