speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;hp;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
45.5858004967196;1.49864612766613;17.25;-1.83007198405451;6.4047697380931;1;18.9;10388.135124609;49.9355588532535;72.8470644562967;248.575321954259;129.691472323961;48.8495148769216;96.9768312992792;0;-87.6165194421828;1;92.8313701198753;1.4;1.5;-83.6803817617462;-1.50610272365415;1.51072193414317;15.2898044331064;2.40008784967453;0;2975.75532195426;
46.0430326917444;1.51838911759267;17.5;-1.54092292613128;6.43311593304808;1;18.9;10492.3296275789;49.4252512786374;72.8258165307265;253.586822690858;132.306168360448;48.0080675013324;96.8840385002013;0;-106.155359256244;1;92.8313701198753;1.4;1.5;-83.8046270632698;-1.28061800411468;1.19600449077151;15.4959052180861;2.25253020889295;0;2980.76682269086;
46.4968620238499;1.53793604896067;17.75;-1.77465702822509;6.44928357240983;2;15.75;8829.79056911979;58.9315484166367;73.0739873804071;258.610484585764;134.927209349094;47.2812894401602;96.8018869721674;0;-94;1;92.8313701198753;1.4;1.5;-83.9540716424628;-1.76672390069722;-2.60423948363007;15.7017377317168;2.10448845102712;0;2985.79048458576;
46.9456632526132;1.55729219388801;18;-1.80908137824054;6.44069407714258;2;15.75;8915.01827448862;58.8185393045455;73.6378370549663;263.626945624407;137.544493369256;46.9323565610121;96.7335869981931;0;-94;1;92.8313701198753;1.4;1.5;-84.1035276515038;-0.604607315377917;6.28723150668618;15.9071674361978;1.95592187543313;0;2990.80694562441;
47.3902174323281;1.57646329378614;18.25;-1.84350596621629;6.44132432667754;2;15.75;8999.43946191188;58.6408147753404;74.1105449192879;268.643441339625;140.161795481544;46.7527409737059;96.6613431900063;0;-94;1;92.8313701198753;1.4;1.5;-84.4193120562084;-0.616288821802193;-0.0638087798133022;16.1121929406379;1.80683155258542;0;2995.82344133963;
47.8306425391224;1.59545455503716;18.5;2.09064625055158;6.44192641161746;2;15.75;9083.07653514882;58.4518044403417;74.5582055596796;273.659966644475;142.7791130319;46.5136784538367;96.5880011211165;0;84.4358490272528;1;92.8313701198753;1.4;1.5;-84.2780401577365;0.7426012957352;7.49305896339012;16.3173138328256;1.6559365670664;0;3000.83996664448;
48.2662456618446;1.61427094453609;18.75;2.81432063022568;6.43061026291721;2;15.75;9165.79790982823;58.1275031957195;74.8197920914414;278.66721518479;145.391590531195;46.3507633312262;96.5061863150219;0;63.8716980545057;1;92.8313701198753;1.4;1.5;-84.1085732954233;2.84721056748933;11.7128829403348;16.5227110718885;1.50561738558836;0;3005.84721518479;
48.6947135074607;1.63291751602013;19;4.22469190278127;6.3828809551571;2;15.75;9247.16428978848;57.7567196921031;75.0024834440769;283.636729871414;147.984380802477;46.3319628657057;96.4210512207008;0;43.3075470817585;1;92.8313701198753;1.4;1.5;-83.9290856529893;2.79324040056932;-0.303098222022611;16.7284596266301;1.35597357376109;0;3010.81672987141;
49.1101384137397;1.65140001514936;19.25;8.18242436400737;6.24351752935728;2;15.75;9326.05380533811;57.1776596710724;74.8839669386127;288.496903336598;150.520123479964;46.9548442965352;96.3228587455377;0;22.7433961090113;1;73.186769218568;1.4;1.5;-83.2306719478216;4.50126927836705;9.67749894479165;16.934583805707;1.2070416129223;0;3015.6769033366;
49.4729779531554;1.6697261699734;19.5;6.17825397678669;5.49972222304941;2;15.75;9394.95731847396;56.6198693266394;74.7013112110483;292.775644244696;152.752510040711;51.9575432053086;96.2315599101303;0;30.5678819028943;1;88.499070254935;1.4;1.5;-82.7987374539074;4.48902114553716;-0.0699885755050448;17.1426260672797;1.06055012861741;0;3019.9556442447;
49.8626426808598;1.68791791902987;19.75;7.06974146270416;5.94996126013695;2;15.75;9468.95495590675;55.9893503945185;74.4512562320673;297.405793004776;155.168239828579;47.9885578305406;96.128854208059;0;27.1357638057886;1;81.8199092159878;1.4;1.5;-82.3171006119488;5.01689048347223;3.03864942464574;17.3517943170685;0.915612060271704;0;3024.58579300478;
50.2378073523226;1.70596750388161;20;8.21563627138148;5.77367344433129;2;15.75;9540.19902128583;55.3519034937583;74.1574087339101;301.897969431607;157.511984051273;48.6905262424124;96.025127850355;0;23.7036457086829;1;75.0891493516044;1.4;1.5;-81.7715433728984;5.58457175975684;3.29356296706293;17.5622063163654;0.772415080776026;0;3029.07796943161;
50.5926651679596;1.72388229848417;20.25;9.69558304966583;5.50224647513527;2;15.75;9607.58679881549;54.7797187351683;73.9092279299999;306.177981729263;159.745033945702;50.1458897781086;95.9266691106824;0;20.3702417933473;1;68.4295969196776;1.4;1.5;-81.1105889138426;6.35869350750451;4.52507782843019;17.774012288093;0.631201360105082;0;3033.35798172926;
50.9171595439809;1.7416714384121;20.5;10.6743771026813;5.06698620831099;2;15.75;9669.2085353459;54.3087245706046;73.7437266766229;310.11814385067;161.800770704698;52.9865080276458;95.8384692784965;0;18.7404835866946;1;65.1024067984322;1.4;1.5;-80.3955459702758;7.21917679215504;5.06542751466365;17.9874951615896;0.492400019755427;0;3037.29814385067;
51.2174562301691;1.75934720838946;20.75;11.8293964588985;4.71921428431433;2;15.75;9726.23511159707;53.8728526502135;73.5833044442581;313.786929500984;163.714919739644;55.2795818073355;95.7551689490744;0;17.1107253800419;1;61.7104023293545;1.4;1.5;-79.6168449411673;7.65279212942277;2.56894562403579;18.2027613390669;0.356230796111765;0;3040.96692950098;
51.4850469228549;1.77691934231106;21;13.2117131102247;4.230035367356;2;15.75;9777.05079402848;53.5165400922752;73.4785284693676;317.074316793586;165.430078327088;58.7772433825803;95.6821398691384;0;15.4809671733892;1;58.236558357455;1.4;1.5;-78.7101659632206;8.28426562139047;3.76321679190854;18.4199327028787;0.222954021624761;0;3044.25431679359;
51.3968683952985;1.79464424557184;21.25;13.2043410916303;-9.72973169898285;2;15.75;9760.30562248084;53.6296243676618;73.5076811292309;315.989139437767;164.863898837096;64.3805649246014;0;57.7176586272147;15.4365975110812;1;58.140650448354;1.5;1.4;-77.8171768037243;8.4706645636277;1.10125574726463;18.6392834830219;0.0930726043749015;0;3043.16913943777;
50.7760176040743;1.81258324211061;21.5;13.3754375392819;-9.38345714042829;2;15.75;9642.40557025;54.5135879980892;73.8167147444719;308.401236983104;160.904993208576;64.8639271557548;0;55.6817362545004;14.8731950221625;1;56.9159937690494;1.5;1.4;-76.8914800397986;8.78257673259846;1.82080228862692;18.8607246858992;-0.03342751326222;0;3035.5812369831;
50.1700303054846;1.83072316715095;21.75;13.5722042848477;-8.50966437981958;2;15.75;9527.32810692894;55.4670643064253;74.2114390867944;301.083923151797;157.087264253112;68.019017103215;0;50.1482072698595;14.3097925332437;1;55.6779500743602;1.5;1.4;-75.9412039765997;9.02155757160773;1.37960961159961;19.0842768307937;-0.156386449795778;0;3028.2639231518;
49.6143174791986;1.84905755759177;22;14.1054953387616;-7.97285584183961;2;15.75;9421.7978053322;56.4025891949298;74.6272385620006;294.450897400839;153.626555165655;72.0653211582389;0;46.797743267538;13.4654446604616;1;53.7949720766218;1.5;1.4;-74.9207134399962;9.38623350223869;2.08290394365542;19.3099341186857;-0.275672025706165;0;3021.63089740084;
49.0880786522409;1.86757528676262;22.25;14.3786685130211;-7.29041575101988;2;15.75;9321.86463932646;57.2115719673572;74.8947238693214;288.23778195245;150.384929714322;80.8209873794386;0;42.4579263610618;12.9308893209232;1;52.5840565839645;1.5;1.4;-73.8595236952353;9.77403096928899;2.19303649010382;19.5377857563262;-0.390973202062946;0;3015.41778195245;
48.6020716523279;1.88625753037941;22.5;14.7031806336708;-6.36353237255824;2;15.75;9229.57152883318;57.8368892356969;74.9637005277995;282.558516847563;147.42183487699;0;0;36.4675977137081;12.3963339813848;1;51.3571050222243;1.5;1.4;-72.7542271099282;9.98746547991331;1.19636646139078;19.7678431012398;-0.502087577793022;0;3009.73851684756;
48.174085428957;1.90511442225261;22.75;15.0963563969763;-6.5725668240967;2;15.75;9148.29660931505;58.2072559575517;74.779389247929;277.604049144755;144.836895205959;0;0;37.9808325070892;11.8617786418465;1;50.1127485728221;1.5;1.4;-71.579283074892;10.2774356215184;1.61031852041553;20.0001142949132;-0.608795541916722;0;3004.78404914476;
47.7279079740039;1.92414484159502;23;14.9724082253222;-6.35245232389266;2;15.75;9063.5671606508;58.4958934222581;74.4541802629867;272.48565063967;142.166426420697;0;0;36.6491476429852;11.739460422746;1;49.8254094320283;1.5;1.4;-70.4000203976902;10.4026820346844;0.689200457456118;20.2346471580956;-0.710771537990607;0;2999.66565063967;
47.2927045803293;1.94334619216906;23.25;15.0342663394892;-6.09045191181594;2;15.75;8980.92169483106;58.68266283654;74.0108297330875;267.539026202584;139.585578888305;0;0;35.0297703056008;11.478920845492;1;49.2099818183575;1.5;1.4;-69.1949324839825;10.540276101495;0.750406432441113;20.4713498358902;-0.807948696680023;0;2994.71902620258;
46.8717029320019;1.96271378793857;23.5;15.110758598917;-5.77039988211338;2;15.75;8900.97315159221;58.8371626719219;73.5451034587686;262.796940332871;137.111447130193;0;0;33.0130380716687;11.218381268238;1;48.5897763269263;1.5;1.4;-67.9628354375856;10.6908211551912;0.813990613247189;20.7101659921821;-0.900173364259806;0;2989.97694033287;
46.4693713515593;1.9822398479588;23.75;15.20560033166;-5.3649583919442;2;15.75;8824.57006888893;58.9384706268876;73.0393616570439;258.304774733113;134.767708556407;0;0;30.4140107533355;10.957841690984;1;47.9645856204152;1.5;1.4;-66.7024615192261;10.8573125266201;0.892905974246778;20.9510332591486;-0.987286147061796;0;2985.48477473311;
46.0922479531176;2.00191162687482;24;15.3241542949535;-4.82118715266118;1;18.9;10503.5448476642;49.3542484464424;72.7989286214006;254.129228832665;132.589162869217;0;0;26.8755964811359;10.69730211373;1;47.3341900884952;1.5;1.4;-65.4124510310524;11.0569568498039;1.0627765147268;21.1938826800781;-1.06912164978126;0;2981.30922883267;
45.75081917311;2.02170694413954;24.25;15.4748677199738;-4.00657459019596;1;18.9;10425.7397359079;49.7526175009887;72.8429229002017;250.378243685271;130.632127140141;0;0;21.5067340819111;10.436762536476;1;46.6983567838054;1.5;1.4;-64.0913431955604;11.3893003227768;1.75813939427815;21.4386380924428;-1.14550820222512;0;2977.55824368527;
45.4652980785422;2.04152664164932;24.5;15.673589574463;-0.783829428240617;1;18.9;10360.6749201324;50.0691490371936;72.8488681320867;247.262880945748;129.006720493434;0;0;0;10.176222959222;1;46.0568382371495;1.5;1.4;-62.7375658757905;11.4636869925956;0.393030915014955;21.6852154435993;-1.21626757459143;0;2974.44288094575;
45.4093711347411;2.0613463391591;24.75;16.04587196803;0;1;18.9;10347.930235538;50.1311502054906;72.8493551838892;246.654938074902;128.689532908645;0;5.05963942659792;0;9.91568338196798;1;45.4093711347411;1.5;1.4;-61.3119892803028;11.6142404553217;0.795467324428547;21.9335220303406;-1.28121468158344;0;2973.8349380749;
45.3534441909399;2.08116603666889;25;15.5857435349172;-0.783829428240617;1;18.9;10335.1855509437;50.1981227919236;72.856835746869;246.047743495897;128.37273573699;100;97.0232237189317;0;10.1832878423323;1;46.074311118697;1.4;1.5;-59.9304389698245;11.478364792737;-0.717915402369942;22.1835016220613;-1.33999573370008;0;2973.2277434959;
45.4204591142211;2.10101017455202;25.25;15.355455908177;0.938073328085234;1;18.9;10350.4569747385;50.1188579607318;72.849276260244;246.775408309384;128.752386944026;87.6751892853813;97.0096983566842;0;10.3665756846646;1;46.5261080182195;1.4;1.5;-58.5741528043962;11.2993778187164;-0.944534461483533;22.4349518356238;-1.39275907676697;0;2973.95540830938;
45.5149503995606;2.12082503370474;25.5;15.1515235227928;1.32464122296622;1;18.9;10371.9897377811;50.0141039783623;72.8482497427773;247.803243832038;129.288648955846;84.8720945357992;96.9909543172579;0;10.549863526997;1;46.9750573083837;1.4;1.5;-57.2422138153684;11.1225268669354;-0.934641433504532;22.6877009398742;-1.43957826333153;0;2974.98324383204;
45.6298052815381;2.14059875623105;25.75;14.9680413824689;1.613461190233;1;18.9;10398.1629763927;49.8867747094407;72.8461489699578;249.055461954025;129.941980149926;82.7494070657475;96.9680297860445;0;10.7331513693293;1;47.4212473627729;1.4;1.5;-55.9337535984744;10.9539873053861;-0.89256949923949;22.9415849946196;-1.48052828129466;0;2976.23546195403;
45.7607979312137;2.16032270627745;26;14.8013447763298;1.84480527716404;1;18.9;10428.013704697;49.7415549501226;72.8426105057312;250.487476107536;130.689117969149;81.0200791849169;96.941693934259;0;10.9164392116616;1;47.864762822325;1.4;1.5;-54.6479489743365;10.7946429163397;-0.846002213622582;23.1964474790238;-1.51568530107673;0;2977.66747610754;
45.9050541796441;2.17999019549722;26.25;14.6488559240458;2.03743241812886;1;18.9;10460.8869543698;49.5816310327954;72.8373050785299;252.069237798665;131.514384938434;79.5517325622258;96.9124547891475;0;11.0997270539939;1;48.3056848157793;1.4;1.5;-53.3840189292133;10.6439757997951;-0.802228661362097;23.4521389396096;-1.54512644826037;0;2979.24923779867;
46.0604658299977;2.19959587979677;26.5;14.5086327806893;2.20190747828022;1;18.9;10496.3023075329;49.4001004990724;72.8163178166545;253.778888712605;132.40637671962;78.2702813731612;96.8800908662951;0;11.2830148963262;1;48.7440911637509;1.4;1.5;-52.1412218083811;10.5011942800064;-0.762638302210734;23.7085166567881;-1.56892959915648;0;2980.95888871261;
46.2254098496751;2.21913541296871;26.75;14.3791473885628;2.34487604389373;1;18.9;10533.8899059897;49.1621358469714;72.725056674932;255.59972395733;133.356377716868;77.1251538931218;96.8424958894621;0;11.4663027386585;1;49.1800565678946;1.4;1.5;-50.9188527376431;10.3655376169798;-0.72703541110691;23.9654443288831;-1.58717319701455;0;2982.77972395733;
46.3985939505804;2.23860522411644;27;14.2591611078189;2.47083519870141;2;15.75;8811.12938492728;58.9562925282732;72.9501676709505;257.518527046091;134.357492371874;76.0667832269269;96.8167272813363;0;11.6495905809909;1;49.6136527864658;1.4;1.5;-49.7162412511926;10.2428078337586;-0.660110811927848;24.2227917726767;-1.59993608684064;0;2984.69852704609;
46.5789634204612;2.25800236362801;27.25;14.1476476439315;2.58299067718554;2;15.75;8845.38168873423;58.9108751088607;73.1773373178531;259.524568951412;135.404122931172;75.2025825291669;96.7894566598166;0;11.8328784233232;1;50.0449487974565;1.4;1.5;-48.5327491064273;10.1103339927936;-0.715189380235411;24.4804346395472;-1.60729736700047;0;2986.70456895141;
46.7656409986742;2.27732439086756;27.5;14.0437423232517;2.68371854537121;2;15.75;8880.83190726136;58.8638692942391;73.4119917147061;261.608964884992;136.491633853039;74.4165736457206;96.7610865050834;0;12.0161662656555;1;50.4740109503617;1.4;1.5;-47.3655188605904;9.97891312297532;-0.712262804226412;24.7382541463248;-1.60933625597526;0;2988.78896488499;
46.9578860410344;2.29656928906163;27.75;13.8915651739611;2.7748341465413;2;15.75;8917.339391597;58.8154615802029;73.6531552681317;263.76423949264;137.616124952682;73.6979570005063;96.7317148725514;0;12.2478791554749;1;51.013334356544;1.4;1.5;-46.2201506849716;9.83445185133894;-0.786075812793666;24.9961371888253;-1.60612184227773;0;2990.94423949264;
47.1580009907249;2.31573539886507;28;13.7322960074133;2.9003009267509;2;15.75;8955.34137750759;58.7404714632597;73.8727258590442;266.017136371618;138.791549411279;72.7245191841561;96.6995913336569;0;12.4957583109497;1;51.5865858588508;1.4;1.5;-45.0979916921036;9.68414538609933;-0.821244185398838;25.2539754008597;-1.59775091378589;0;2993.19713637162;
47.3658763940644;2.33482017729275;28.25;13.5841586482848;3.02561372735603;2;15.75;8994.81707965321;58.6512608369419;74.085674520988;268.367545540437;140.017849847185;71.7364010857451;96.6653659975159;0;12.7436374664246;1;52.1561540034882;1.4;1.5;-43.9981123264466;9.5368934406923;-0.807983583480229;25.5116665615473;-1.58432860177315;0;2995.54754554044;
47.5805154781245;2.35382119803841;28.5;13.4460100254715;3.13782972991582;2;15.75;9035.5772100729;58.5591475478578;74.3045140339484;270.805278399573;141.289710469342;70.833585861664;96.6297826358829;0;12.9915166218995;1;52.7221762349637;1.4;1.5;-42.9196375881018;9.39531351522067;-0.78028519223819;25.7691145235054;-1.5659578751753;0;2997.98527839957;
47.8010795996879;2.3727365038302;28.75;13.3168725736739;3.23906006171679;2;15.75;9077.46250976188;58.464491503363;74.5282959556467;273.32178624731;142.602671085553;70.0061949071106;96.592957066667;0;13.2393957773743;1;53.2847835979048;1.4;1.5;-41.861742860961;9.25990511612983;-0.74965398656616;26.0262288201796;-1.54273955122983;0;3000.50178624731;
48.0268547362954;2.39156453046762;29;13.1959019359221;3.33095533228582;2;15.75;9120.33738529512;58.3346650796678;74.7140302446189;275.909802979913;143.952940685172;69.2425945879763;96.5530422910265;0;13.4872749328492;1;53.8441011601556;1.4;1.5;-40.8236501310093;9.20613906476944;-0.299041840158804;26.2829243031015;-1.5147723125202;0;3003.08980297991;
48.2572269817747;2.41030404620192;29.25;13.0823627497817;3.41483159534307;2;15.75;9164.08525540896;58.1353076968705;74.8158556262456;278.563085450847;145.337261974355;68.5157736555818;96.5079607097053;0;13.7351540883241;1;54.400248400911;1.4;1.5;-39.8046245519061;8.94234612090472;-1.47412200376327;26.5391208064095;-1.48215272929538;0;3005.74308545085;
48.4916641490458;2.42895410250001;29.5;12.9756100525989;3.49175543023534;2;15.75;9208.60505735945;57.9324326500076;74.9169629680557;281.276219806878;146.752810334024;67.7978190603678;96.4616011592595;0;13.9830332437989;1;54.9533395673561;1.4;1.5;-38.7785810947346;8.71732673342727;-1.26348010843392;26.7947428362401;-1.44497528610486;0;3008.45621980688;
48.7297016513832;2.44751399347909;29.75;12.2037411407929;3.56260327722922;2;15.75;9253.80856576304;57.7264419788013;75.0170275730814;284.044473845316;148.197116788861;67.1172917899775;96.4140264085045;0;15.0137616248466;1;57.2227519276643;1.4;1.5;-37.8255871408316;8.28849164974481;-2.41959960867153;27.0497072564476;-1.40321836824584;0;3011.22447384532;
48.9954860881409;2.46598322209121;30;11.5568832058475;3.99740626752638;2;15.75;9304.28123877694;57.3539137813295;74.9394392663946;287.151428392527;149.818136552623;63.7090478217053;96.3512554899107;0;16.0275232496933;1;59.4118801294374;1.4;1.5;-36.9345902631292;7.83330432982618;-2.58089309935567;27.3039852879763;-1.35721878028554;0;3014.33142839253;
49.2809088482995;2.48435226119781;30.25;10.9963886051377;4.31618113413309;2;15.75;9358.4832448084;56.9151356372653;74.7993446944828;290.506769349644;151.568749225901;61.0288512442442;96.2801621060325;0;17.0412848745399;1;61.5641925587871;1.4;1.5;-36.0980287573839;7.43515474371096;-2.26980447463884;27.5575560027628;-1.30726304893624;0;3017.68676934964;
49.5810296799141;2.50261491140117;30.5;10.5057598909578;4.5648849834182;2;15.75;9415.4764261381;56.4537622645964;74.6448313543547;294.055917291792;153.420478587022;58.7925456690965;96.2039443911809;0;18.0550464993866;1;63.684610227152;1.4;1.5;-35.312254628684;7.06633206722044;-2.11486394004117;27.8104051008404;-1.25360307025366;0;3021.23591729179;
49.8923790250911;2.52076701525642;30.75;10.1450048085854;4.76451269260554;2;15.75;9474.60191100061;55.9388250068367;74.4284306936051;297.760623700349;155.353368887139;56.8762278838384;96.1207349078673;0;18.9326395727624;1;65.4977734877885;1.4;1.5;-34.5627355870193;6.7597518474684;-1.76866581378011;28.0625249338582;-1.19647369769238;0;3024.94062370035;
50.2107400806413;2.53880584237964;31;9.79249980914598;4.90240445998124;2;15.75;9535.05892516278;55.397893827491;74.179036089748;301.57274213996;157.342300246935;55.3589678480539;96.0327061952167;0;19.8652791455247;1;67.4047419268825;1.4;1.5;-33.8491780987461;6.51103366651538;-1.44386920642279;28.3139039183095;-1.13604444120483;0;3028.75274213996;
50.5352886326202;2.55673029437048;31.25;9.47468157074407;5.02957499597568;2;15.75;9596.69094975005;54.8629991101907;73.9376434690626;305.483909961207;159.382909544978;53.8736841676372;95.9420720798511;0;20.7979187182871;1;69.293775007019;1.4;1.5;-33.1682906858011;6.1943221493044;-1.85031891311703;28.5645363983649;-1.0724828161138;0;3032.66390996121;
50.8647386308445;2.57453963165443;31.5;9.18666222924769;5.13853418218411;2;15.75;9659.25376282385;54.3848120038941;73.7710148811565;309.479918622427;161.467783629092;52.5060253850267;95.8528439718414;0;21.7305582910494;1;71.1672629704618;1.4;1.5;-32.5078610006611;5.94121544766332;-1.48827951273;28.8144192021115;-1.0059410827247;0;3036.65991862243;
51.198065712991;2.59223361818077;31.75;8.65121952159068;5.23289966418755;2;15.75;9722.55283717559;53.9009974228618;73.5938739388996;313.549380058865;163.590980900277;51.2768560919286;95.7605972479432;0;23.3789376707895;1;74.4470665851812;1.4;1.5;-31.8983901385581;5.62368563071215;-1.87926246156091;29.0635446784086;-0.93651619823982;0;3040.72938005887;
51.539407880019;2.6098124072906;32;8.27866818524582;5.39384527719509;2;15.75;9787.3739824331;53.4468250536986;73.4602912155826;317.744241908641;165.779604474073;49.4865381996799;95.6673729155586;0;24.7578753415789;1;77.166351398439;1.4;1.5;-31.3236937027445;5.35402607877176;-1.60640656580157;29.3119398048061;-0.864438827497907;0;3044.92424190864;
51.8850978806936;2.6272747732164;32.25;7.94744714582143;5.49896850148586;2;15.75;9853.02078471043;53.0034959993582;73.3395879172042;322.020945104868;168.0109278808;48.14144780481;95.5723310965951;0;26.1368130123684;1;79.8692541614603;1.4;1.5;-30.7800210287899;5.07166244246957;-1.69330152477062;29.5596199973938;-0.789867460293996;0;3049.20094510487;
